#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Livorno , 12. Juli 1837 men .
#Text=Ihre Thätigkeit wegen des Monum Heftes freut als worüber wir längst einverstanden waren oder sollten Sie gar keinen Transport von Zeichnungen seit meiner Ankunft erhalten haben ?
3-1	347-351	Ihre	_	_	
3-2	352-362	Thätigkeit	_	_	
3-3	363-368	wegen	_	_	
3-4	369-372	des	_	_	
3-5	373-378	Monum	_	_	
3-6	379-385	Heftes	_	_	
3-7	386-391	freut	_	_	
3-8	392-395	als	_	_	
3-9	396-403	worüber	_	_	
3-10	404-407	wir	_	_	
3-11	408-414	längst	_	_	
3-12	415-428	einverstanden	_	_	
3-13	429-434	waren	_	_	
3-14	435-439	oder	_	_	
3-15	440-447	sollten	_	_	
3-16	448-451	Sie	_	_	
3-17	452-455	gar	_	_	
3-18	456-462	keinen	_	_	
3-19	463-472	Transport	_	_	
3-20	473-476	von	_	_	
3-21	477-488	Zeichnungen	_	_	
3-22	489-493	seit	_	_	
3-23	494-500	meiner	_	_	
3-24	501-508	Ankunft	_	_	
3-25	509-517	erhalten	_	_	
3-26	518-523	haben	_	_	
3-27	524-525	?	_	_	

#Text=Ich verstand Ihre frühere Notiz so als hätten Sie den bekommen und Sie wüßten daß ich allerlei ( vase ) durch Zahn der sonst hatte .
4-1	526-529	Ich	_	_	
4-2	530-538	verstand	_	_	
4-3	539-543	Ihre	_	_	
4-4	544-551	frühere	_	_	
4-5	552-557	Notiz	_	_	
4-6	558-560	so	_	_	
4-7	561-564	als	_	_	
4-8	565-571	hätten	_	_	
4-9	572-575	Sie	_	_	
4-10	576-579	den	_	_	
4-11	580-588	bekommen	_	_	
4-12	589-592	und	_	_	
4-13	593-596	Sie	_	_	
4-14	597-603	wüßten	_	_	
4-15	604-607	daß	_	_	
4-16	608-611	ich	_	_	
4-17	612-620	allerlei	_	_	
4-18	621-622	(	_	_	
4-19	623-627	vase	*	OBJ	
4-20	628-629	)	_	_	
4-21	630-635	durch	_	_	
4-22	636-640	Zahn	*	PERmentioned	
4-23	641-644	der	_	_	
4-24	645-650	sonst	_	_	
4-25	651-656	hatte	_	_	
4-26	657-658	.	_	_	

#Text=Oberheimer hat mir geschrieben , wofür ich ihm bestens zu danken bitte .
5-1	659-669	Oberheimer	*	PERmentioned	
5-2	670-673	hat	_	_	
5-3	674-677	mir	_	_	
5-4	678-689	geschrieben	_	_	
5-5	690-691	,	_	_	
5-6	692-697	wofür	_	_	
5-7	698-701	ich	_	_	
5-8	702-705	ihm	_	_	
5-9	706-713	bestens	_	_	
5-10	714-716	zu	_	_	
5-11	717-723	danken	_	_	
5-12	724-729	bitte	_	_	
5-13	730-731	.	_	_	

#Text=Das M relief in V. P ist wol gewiß nicht publicirt , aber so weit ich weiß auch nicht sehr erheblich .
6-1	732-735	Das	_	_	
6-2	736-737	M	*[2]	OBJ[2]	
6-3	738-744	relief	*[2]	OBJ[2]	
6-4	745-747	in	_	_	
6-5	748-750	V.	_	_	
6-6	751-752	P	_	_	
6-7	753-756	ist	_	_	
6-8	757-760	wol	_	_	
6-9	761-766	gewiß	_	_	
6-10	767-772	nicht	_	_	
6-11	773-782	publicirt	_	_	
6-12	783-784	,	_	_	
6-13	785-789	aber	_	_	
6-14	790-792	so	_	_	
6-15	793-797	weit	_	_	
6-16	798-801	ich	_	_	
6-17	802-806	weiß	_	_	
6-18	807-811	auch	_	_	
6-19	812-817	nicht	_	_	
6-20	818-822	sehr	_	_	
6-21	823-832	erheblich	_	_	
6-22	833-834	.	_	_	

#Text=Dieser Brief soll morgen abgehn .
7-1	835-841	Dieser	_	_	
7-2	842-847	Brief	_	_	
7-3	848-852	soll	_	_	
7-4	853-859	morgen	_	_	
7-5	860-866	abgehn	_	_	
7-6	867-868	.	_	_	

#Text=Ich habe dann nur noch 2 Posttage um Ihnen vor meiner voraussichtlichen Ankunft am 24.sten zu schreiben und schreibe dann ohne neuen besonderginlar vermuthlich nicht .
8-1	869-872	Ich	_	_	
8-2	873-877	habe	_	_	
8-3	878-882	dann	_	_	
8-4	883-886	nur	_	_	
8-5	887-891	noch	_	_	
8-6	892-893	2	_	_	
8-7	894-902	Posttage	_	_	
8-8	903-905	um	_	_	
8-9	906-911	Ihnen	_	_	
8-10	912-915	vor	_	_	
8-11	916-922	meiner	_	_	
8-12	923-940	voraussichtlichen	_	_	
8-13	941-948	Ankunft	_	_	
8-14	949-951	am	_	_	
8-15	952-959	24.sten	*	DATEmentioned	
8-16	960-962	zu	_	_	
8-17	963-972	schreiben	_	_	
8-18	973-976	und	_	_	
8-19	977-985	schreibe	_	_	
8-20	986-990	dann	_	_	
8-21	991-995	ohne	_	_	
8-22	996-1001	neuen	_	_	
8-23	1002-1016	besonderginlar	_	_	
8-24	1017-1028	vermuthlich	_	_	
8-25	1029-1034	nicht	_	_	
8-26	1035-1036	.	_	_	

#Text=Für unsern Verkehr wird es vielleicht Zeit gewonnen sein wenn ich ein Zimmer auf Casa Tarpea ( darunter steht auf dem Capitol ) vorfände ; ein Bett ließe sich wol bei-
9-1	1037-1040	Für	_	_	
9-2	1041-1047	unsern	_	_	
9-3	1048-1055	Verkehr	_	_	
9-4	1056-1060	wird	_	_	
9-5	1061-1063	es	_	_	
9-6	1064-1074	vielleicht	_	_	
9-7	1075-1079	Zeit	_	_	
9-8	1080-1088	gewonnen	_	_	
9-9	1089-1093	sein	_	_	
9-10	1094-1098	wenn	_	_	
9-11	1099-1102	ich	_	_	
9-12	1103-1106	ein	_	_	
9-13	1107-1113	Zimmer	_	_	
9-14	1114-1117	auf	_	_	
9-15	1118-1122	Casa	*[3]	PLACEmentioned[3]	
9-16	1123-1129	Tarpea	*[3]	PLACEmentioned[3]	
9-17	1130-1131	(	_	_	
9-18	1132-1140	darunter	_	_	
9-19	1141-1146	steht	_	_	
9-20	1147-1150	auf	_	_	
9-21	1151-1154	dem	_	_	
9-22	1155-1162	Capitol	*	PLACEmentioned	
9-23	1163-1164	)	_	_	
9-24	1165-1173	vorfände	_	_	
9-25	1174-1175	;	_	_	
9-26	1176-1179	ein	_	_	
9-27	1180-1184	Bett	_	_	
9-28	1185-1190	ließe	_	_	
9-29	1191-1195	sich	_	_	
9-30	1196-1199	wol	_	_	
9-31	1200-1204	bei-	_	_	
