#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Foligno , 15. März 1846 selbst einen Haufen Kleinigkeiten eingestopft habe wird besser vom Packer noch einmal ausgepackt um etliche Marmorkleinigkeiten fester zu legen , wie auch einen an Domenico zurückgelassenen Sommerkittel unten auf den Boden zu packen , weil ich in einer an das Museum gehenden Kiste keine abiti usati deklariren mag .
#Text=Das andre Schiebkästchen das ich mir jedenfalls reservire wird vermuthlich ebenfalls zur Zusammenhäufung von Kleinigkeiten nützlich sein , die beim Auspacken sonst leicht in der Emballage sich verlieren .
2-1	358-361	Das	_	_	
2-2	362-367	andre	_	_	
2-3	368-382	Schiebkästchen	_	_	
2-4	383-386	das	_	_	
2-5	387-390	ich	_	_	
2-6	391-394	mir	_	_	
2-7	395-405	jedenfalls	_	_	
2-8	406-415	reservire	_	_	
2-9	416-420	wird	_	_	
2-10	421-432	vermuthlich	_	_	
2-11	433-442	ebenfalls	_	_	
2-12	443-446	zur	_	_	
2-13	447-462	Zusammenhäufung	_	_	
2-14	463-466	von	_	_	
2-15	467-480	Kleinigkeiten	_	_	
2-16	481-489	nützlich	_	_	
2-17	490-494	sein	_	_	
2-18	495-496	,	_	_	
2-19	497-500	die	_	_	
2-20	501-505	beim	_	_	
2-21	506-515	Auspacken	_	_	
2-22	516-521	sonst	_	_	
2-23	522-528	leicht	_	_	
2-24	529-531	in	_	_	
2-25	532-535	der	_	_	
2-26	536-545	Emballage	_	_	
2-27	546-550	sich	_	_	
2-28	551-560	verlieren	_	_	
2-29	561-562	.	_	_	

#Text=Ein 3.tes , aus Neapel herrührend , enthält noch Terracotten die umgepackt werden müssen .
3-1	563-566	Ein	_	_	
3-2	567-572	3.tes	_	_	
3-3	573-574	,	_	_	
3-4	575-578	aus	_	_	
3-5	579-585	Neapel	*	PLACEmentioned	
3-6	586-596	herrührend	_	_	
3-7	597-598	,	_	_	
3-8	599-606	enthält	_	_	
3-9	607-611	noch	_	_	
3-10	612-623	Terracotten	*	OBJ	
3-11	624-627	die	_	_	
3-12	628-637	umgepackt	_	_	
3-13	638-644	werden	_	_	
3-14	645-651	müssen	_	_	
3-15	652-653	.	_	_	

#Text=( Bemerkung quer am Rande dieses Absatzes : ) Speditionssachen Meine Frau grüßt mit mir herzlich , Sie beide und alle Freunde .
4-1	654-655	(	_	_	
4-2	656-665	Bemerkung	_	_	
4-3	666-670	quer	_	_	
4-4	671-673	am	_	_	
4-5	674-679	Rande	_	_	
4-6	680-686	dieses	_	_	
4-7	687-695	Absatzes	_	_	
4-8	696-697	:	_	_	
4-9	698-699	)	_	_	
4-10	700-716	Speditionssachen	_	_	
4-11	717-722	Meine	_	_	
4-12	723-727	Frau	_	_	
4-13	728-733	grüßt	_	_	
4-14	734-737	mit	_	_	
4-15	738-741	mir	_	_	
4-16	742-750	herzlich	_	_	
4-17	751-752	,	_	_	
4-18	753-756	Sie	_	_	
4-19	757-762	beide	_	_	
4-20	763-766	und	_	_	
4-21	767-771	alle	_	_	
4-22	772-779	Freunde	_	_	
4-23	780-781	.	_	_	

#Text=Gerhard Die Kontraktmäßige Zahlung meiner Kiste wird sich wol am besten mit der des Mosaik- und Relieftransports zusammenschlagen lassen , wenn diese letzteren auch erst später abgehen .
5-1	782-789	Gerhard	*	PERauthor	
5-2	790-793	Die	_	_	
5-3	794-808	Kontraktmäßige	_	_	
5-4	809-816	Zahlung	_	_	
5-5	817-823	meiner	_	_	
5-6	824-829	Kiste	_	_	
5-7	830-834	wird	_	_	
5-8	835-839	sich	_	_	
5-9	840-843	wol	_	_	
5-10	844-846	am	_	_	
5-11	847-853	besten	_	_	
5-12	854-857	mit	_	_	
5-13	858-861	der	_	_	
5-14	862-865	des	_	_	
5-15	866-873	Mosaik-	*	OBJ	
5-16	874-877	und	_	_	
5-17	878-894	Relieftransports	*	OBJ	
5-18	895-911	zusammenschlagen	_	_	
5-19	912-918	lassen	_	_	
5-20	919-920	,	_	_	
5-21	921-925	wenn	_	_	
5-22	926-931	diese	_	_	
5-23	932-941	letzteren	_	_	
5-24	942-946	auch	_	_	
5-25	947-951	erst	_	_	
5-26	952-958	später	_	_	
5-27	959-966	abgehen	_	_	
5-28	967-968	.	_	_	
