#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=296 Helbig an Henzen London , 4. Juni 1871 gr 5 Gordon Square , W. C. London 4. Juni 1871 Lieber Herr Professor Da meine Wirthin es für gut befunden hat , das Schreibzeug von meinem Zimmer zu entfernen , und ich sie jetzt nicht herausklopfen , anderer Seits aber die Absendung dieses Briefes nicht verzögern will , so entschuldigen Sie , daß ich mit Bleistift schreibe .
1-68	369-370	.	_	_	

#Text=Ich bin mit meinem hiesigen Aufenthalte sehr zufrieden und habe einige recht schöne Entdeckungen gemacht .
2-1	371-374	Ich	_	_	
2-2	375-378	bin	_	_	
2-3	379-382	mit	_	_	
2-4	383-389	meinem	_	_	
2-5	390-398	hiesigen	_	_	
2-6	399-410	Aufenthalte	_	_	
2-7	411-415	sehr	_	_	
2-8	416-425	zufrieden	_	_	
2-9	426-429	und	_	_	
2-10	430-434	habe	_	_	
2-11	435-441	einige	_	_	
2-12	442-447	recht	_	_	
2-13	448-454	schöne	_	_	
2-14	455-467	Entdeckungen	_	_	
2-15	468-475	gemacht	_	_	
2-16	476-477	.	_	_	

#Text=Für Annali und Bullettino habe ich eine Fülle von Material aufgespeichert .
3-1	478-481	Für	_	_	
3-2	482-488	Annali	_	_	
3-3	489-492	und	_	_	
3-4	493-503	Bullettino	_	_	
3-5	504-508	habe	_	_	
3-6	509-512	ich	_	_	
3-7	513-517	eine	_	_	
3-8	518-523	Fülle	_	_	
3-9	524-527	von	_	_	
3-10	528-536	Material	_	_	
3-11	537-551	aufgespeichert	_	_	
3-12	552-553	.	_	_	

#Text=Ob ich davon etwas schon auf der Reise ausarbeiten kann , ist fraglich .
4-1	554-556	Ob	_	_	
4-2	557-560	ich	_	_	
4-3	561-566	davon	_	_	
4-4	567-572	etwas	_	_	
4-5	573-578	schon	_	_	
4-6	579-582	auf	_	_	
4-7	583-586	der	_	_	
4-8	587-592	Reise	_	_	
4-9	593-604	ausarbeiten	_	_	
4-10	605-609	kann	_	_	
4-11	610-611	,	_	_	
4-12	612-615	ist	_	_	
4-13	616-624	fraglich	_	_	
4-14	625-626	.	_	_	

#Text=Es sind alles Dinge , die gehörig durchgearbeitet werden müssen .
5-1	627-629	Es	_	_	
5-2	630-634	sind	_	_	
5-3	635-640	alles	_	_	
5-4	641-646	Dinge	_	_	
5-5	647-648	,	_	_	
5-6	649-652	die	_	_	
5-7	653-660	gehörig	_	_	
5-8	661-676	durchgearbeitet	_	_	
5-9	677-683	werden	_	_	
5-10	684-690	müssen	_	_	
5-11	691-692	.	_	_	

#Text=Wegen eines Gesichtspunktes möchte ich Sie um umgehende Antwort bitten .
6-1	693-698	Wegen	_	_	
6-2	699-704	eines	_	_	
6-3	705-720	Gesichtspunktes	_	_	
6-4	721-727	möchte	_	_	
6-5	728-731	ich	_	_	
6-6	732-735	Sie	_	_	
6-7	736-738	um	_	_	
6-8	739-748	umgehende	_	_	
6-9	749-756	Antwort	_	_	
6-10	757-763	bitten	_	_	
6-11	764-765	.	_	_	

#Text=Ich habe nämlich hier in london eine Menge von Litteratur kennen gelernt , welche wir meines Wissens in Rom nicht besitzen .
7-1	766-769	Ich	_	_	
7-2	770-774	habe	_	_	
7-3	775-782	nämlich	_	_	
7-4	783-787	hier	_	_	
7-5	788-790	in	_	_	
7-6	791-797	london	*	PLACEmentioned	
7-7	798-802	eine	_	_	
7-8	803-808	Menge	_	_	
7-9	809-812	von	_	_	
7-10	813-823	Litteratur	_	_	
7-11	824-830	kennen	_	_	
7-12	831-838	gelernt	_	_	
7-13	839-840	,	_	_	
7-14	841-847	welche	_	_	
7-15	848-851	wir	_	_	
7-16	852-858	meines	_	_	
7-17	859-866	Wissens	_	_	
7-18	867-869	in	_	_	
7-19	870-873	Rom	*	PLACEmentioned	
7-20	874-879	nicht	_	_	
7-21	880-888	besitzen	_	_	
7-22	889-890	.	_	_	

#Text=Namentlich habe ich verschiedene Bände der Ancient Marbles of the British Museum gesehen , welche wir , wie ich glaube , nicht haben .
8-1	891-901	Namentlich	_	_	
8-2	902-906	habe	_	_	
8-3	907-910	ich	_	_	
8-4	911-923	verschiedene	_	_	
8-5	924-929	Bände	_	_	
8-6	930-933	der	_	_	
8-7	934-941	Ancient	_	_	
8-8	942-949	Marbles	_	_	
8-9	950-952	of	_	_	
8-10	953-956	the	_	_	
8-11	957-964	British	*[4]	ORGmentioned[4]	
8-12	965-971	Museum	*[4]	ORGmentioned[4]	
8-13	972-979	gesehen	_	_	
8-14	980-981	,	_	_	
8-15	982-988	welche	_	_	
8-16	989-992	wir	_	_	
8-17	993-994	,	_	_	
8-18	995-998	wie	_	_	
8-19	999-1002	ich	_	_	
8-20	1003-1009	glaube	_	_	
8-21	1010-1011	,	_	_	
8-22	1012-1017	nicht	_	_	
8-23	1018-1023	haben	_	_	
8-24	1024-1025	.	_	_	

#Text=Ich bitte Sie daher nachzusehen , bis zu welchem Bande wir diese Publication besitzen .
9-1	1026-1029	Ich	_	_	
9-2	1030-1035	bitte	_	_	
9-3	1036-1039	Sie	_	_	
9-4	1040-1045	daher	_	_	
9-5	1046-1057	nachzusehen	_	_	
9-6	1058-1059	,	_	_	
9-7	1060-1063	bis	_	_	
9-8	1064-1066	zu	_	_	
9-9	1067-1074	welchem	_	_	
9-10	1075-1080	Bande	_	_	
9-11	1081-1084	wir	_	_	
9-12	1085-1090	diese	_	_	
9-13	1091-1102	Publication	_	_	
9-14	1103-1111	besitzen	_	_	
9-15	1112-1113	.	_	_	

#Text=Außerdem haben Sie die
10-1	1114-1122	Außerdem	_	_	
10-2	1123-1128	haben	_	_	
10-3	1129-1132	Sie	_	_	
10-4	1133-1136	die	_	_	
