#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=339 Helbig an Henzen Zärich , 14 .
9-16	603-604	.	_	_	

#Text=Ich werde .
10-1	605-608	Ich	_	_	
10-2	609-614	werde	_	_	
10-3	615-616	.	_	_	

#Text=den 25. abreisen , mag die Niederkunft eingetreten sein oder nicht .
11-1	617-620	den	_	_	
11-2	621-624	25.	*	DATEmentioned	
11-3	625-633	abreisen	_	_	
11-4	634-635	,	_	_	
11-5	636-639	mag	_	_	
11-6	640-643	die	_	_	
11-7	644-655	Niederkunft	_	_	
11-8	656-667	eingetreten	_	_	
11-9	668-672	sein	_	_	
11-10	673-677	oder	_	_	
11-11	678-683	nicht	_	_	
11-12	684-685	.	_	_	

#Text=Meine Frau wird ohnehin im Winter die Reise nicht unternehmen können .
12-1	686-691	Meine	_	_	
12-2	692-696	Frau	_	_	
12-3	697-701	wird	_	_	
12-4	702-709	ohnehin	_	_	
12-5	710-712	im	_	_	
12-6	713-719	Winter	_	_	
12-7	720-723	die	_	_	
12-8	724-729	Reise	_	_	
12-9	730-735	nicht	_	_	
12-10	736-747	unternehmen	_	_	
12-11	748-754	können	_	_	
12-12	755-756	.	_	_	

#Text=Sollte auch Alles nach Wunsch gehen , so wird sie jedenfalls die Reise im Winter nicht unternehmen dürfen .
13-1	757-763	Sollte	_	_	
13-2	764-768	auch	_	_	
13-3	769-774	Alles	_	_	
13-4	775-779	nach	_	_	
13-5	780-786	Wunsch	_	_	
13-6	787-792	gehen	_	_	
13-7	793-794	,	_	_	
13-8	795-797	so	_	_	
13-9	798-802	wird	_	_	
13-10	803-806	sie	_	_	
13-11	807-817	jedenfalls	_	_	
13-12	818-821	die	_	_	
13-13	822-827	Reise	_	_	
13-14	828-830	im	_	_	
13-15	831-837	Winter	_	_	
13-16	838-843	nicht	_	_	
13-17	844-855	unternehmen	_	_	
13-18	856-862	dürfen	_	_	
13-19	863-864	.	_	_	

#Text=Sie wird daher einige Monate zunächst in Zürich , dann in Genf zubringen .
14-1	865-868	Sie	_	_	
14-2	869-873	wird	_	_	
14-3	874-879	daher	_	_	
14-4	880-886	einige	_	_	
14-5	887-893	Monate	_	_	
14-6	894-902	zunächst	_	_	
14-7	903-905	in	_	_	
14-8	906-912	Zürich	*	PLACEmentioned	
14-9	913-914	,	_	_	
14-10	915-919	dann	_	_	
14-11	920-922	in	_	_	
14-12	923-927	Genf	*	PLACEmentioned	
14-13	928-937	zubringen	_	_	
14-14	938-939	.	_	_	

#Text=Sollten Sie vor meiner Ankunft Tafeln bezeichnen und drucken lassen wollen , so finden Sie die Probedrücke im Apparatzimmer in einer Mappe , welche die Inschrift trägt `` Incisioni da pubblicarsi'nelle annate seguenti '' .
15-1	940-947	Sollten	_	_	
15-2	948-951	Sie	_	_	
15-3	952-955	vor	_	_	
15-4	956-962	meiner	_	_	
15-5	963-970	Ankunft	_	_	
15-6	971-977	Tafeln	_	_	
15-7	978-988	bezeichnen	_	_	
15-8	989-992	und	_	_	
15-9	993-1000	drucken	_	_	
15-10	1001-1007	lassen	_	_	
15-11	1008-1014	wollen	_	_	
15-12	1015-1016	,	_	_	
15-13	1017-1019	so	_	_	
15-14	1020-1026	finden	_	_	
15-15	1027-1030	Sie	_	_	
15-16	1031-1034	die	_	_	
15-17	1035-1046	Probedrücke	_	_	
15-18	1047-1049	im	_	_	
15-19	1050-1063	Apparatzimmer	_	_	
15-20	1064-1066	in	_	_	
15-21	1067-1072	einer	_	_	
15-22	1073-1078	Mappe	_	_	
15-23	1079-1080	,	_	_	
15-24	1081-1087	welche	_	_	
15-25	1088-1091	die	_	_	
15-26	1092-1101	Inschrift	_	_	
15-27	1102-1107	trägt	_	_	
15-28	1108-1110	``	_	_	
15-29	1111-1120	Incisioni	_	_	
15-30	1121-1123	da	_	_	
15-31	1124-1141	pubblicarsi'nelle	_	_	
15-32	1142-1148	annate	_	_	
15-33	1149-1157	seguenti	_	_	
15-34	1158-1160	''	_	_	
15-35	1161-1162	.	_	_	
