#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 15. Mai 1838 jenen früheren 3 Kisten noch eine 4.te im Lauf des Sonmers nachzusenden , denen dann auch die Schalen deren Restauration Sie auf meine Rechnung verfügen werden beigepackt werden können .
#Text=Die Pariser verlangten es und das Verlangen war weder unbillig noch gefährlich ; wäre es nicht geschehen , so würde ich rathen es noch zu thun , um unsere und des Instituts Gegner nicht ohne Noth zu vermehren .
4-1	314-317	Die	_	_	
4-2	318-325	Pariser	*	PLACEmentioned	
4-3	326-336	verlangten	_	_	
4-4	337-339	es	_	_	
4-5	340-343	und	_	_	
4-6	344-347	das	_	_	
4-7	348-357	Verlangen	_	_	
4-8	358-361	war	_	_	
4-9	362-367	weder	_	_	
4-10	368-376	unbillig	_	_	
4-11	377-381	noch	_	_	
4-12	382-392	gefährlich	_	_	
4-13	393-394	;	_	_	
4-14	395-399	wäre	_	_	
4-15	400-402	es	_	_	
4-16	403-408	nicht	_	_	
4-17	409-418	geschehen	_	_	
4-18	419-420	,	_	_	
4-19	421-423	so	_	_	
4-20	424-429	würde	_	_	
4-21	430-433	ich	_	_	
4-22	434-440	rathen	_	_	
4-23	441-443	es	_	_	
4-24	444-448	noch	_	_	
4-25	449-451	zu	_	_	
4-26	452-456	thun	_	_	
4-27	457-458	,	_	_	
4-28	459-461	um	_	_	
4-29	462-468	unsere	_	_	
4-30	469-472	und	_	_	
4-31	473-476	des	_	_	
4-32	477-486	Instituts	*	ORGmentioned	
4-33	487-493	Gegner	_	_	
4-34	494-499	nicht	_	_	
4-35	500-504	ohne	_	_	
4-36	505-509	Noth	_	_	
4-37	510-512	zu	_	_	
4-38	513-522	vermehren	_	_	
4-39	523-524	.	_	_	

#Text=- Die hallischen Jahrbücher von Rage und ektianis , nach denen Sie fragten , sind eine gute Zeitschrift voll Collektion schätze geworden , die Ihnen in Rom nützlich sein könnte .
5-1	525-526	-	_	_	
5-2	527-530	Die	_	_	
5-3	531-541	hallischen	_	_	
5-4	542-552	Jahrbücher	_	_	
5-5	553-556	von	_	_	
5-6	557-561	Rage	*	PERmentioned	
5-7	562-565	und	_	_	
5-8	566-574	ektianis	_	_	
5-9	575-576	,	_	_	
5-10	577-581	nach	_	_	
5-11	582-587	denen	_	_	
5-12	588-591	Sie	_	_	
5-13	592-599	fragten	_	_	
5-14	600-601	,	_	_	
5-15	602-606	sind	_	_	
5-16	607-611	eine	_	_	
5-17	612-616	gute	_	_	
5-18	617-628	Zeitschrift	_	_	
5-19	629-633	voll	_	_	
5-20	634-644	Collektion	_	_	
5-21	645-652	schätze	_	_	
5-22	653-661	geworden	_	_	
5-23	662-663	,	_	_	
5-24	664-667	die	_	_	
5-25	668-673	Ihnen	_	_	
5-26	674-676	in	_	_	
5-27	677-680	Rom	*	PLACEmentioned	
5-28	681-689	nützlich	_	_	
5-29	690-694	sein	_	_	
5-30	695-701	könnte	_	_	
5-31	702-703	.	_	_	

#Text=Ihr Auftrag an Weber ist besorgt ; wie er aber die Sachen senden soll konnte ich ihn nicht anweisen .
6-1	704-707	Ihr	_	_	
6-2	708-715	Auftrag	_	_	
6-3	716-718	an	_	_	
6-4	719-724	Weber	*	PERmentioned	
6-5	725-728	ist	_	_	
6-6	729-736	besorgt	_	_	
6-7	737-738	;	_	_	
6-8	739-742	wie	_	_	
6-9	743-745	er	_	_	
6-10	746-750	aber	_	_	
6-11	751-754	die	_	_	
6-12	755-761	Sachen	_	_	
6-13	762-768	senden	_	_	
6-14	769-773	soll	_	_	
6-15	774-780	konnte	_	_	
6-16	781-784	ich	_	_	
6-17	785-788	ihn	_	_	
6-18	789-794	nicht	_	_	
6-19	795-803	anweisen	_	_	
6-20	804-805	.	_	_	

#Text=- Bekker schafft sich Geld um nach Venedig zu reisen : `` wegen Athen .
7-1	806-807	-	_	_	
7-2	808-814	Bekker	*	PERmentioned	
7-3	815-822	schafft	_	_	
7-4	823-827	sich	_	_	
7-5	828-832	Geld	_	_	
7-6	833-835	um	_	_	
7-7	836-840	nach	_	_	
7-8	841-848	Venedig	*	PLACEmentioned	
7-9	849-851	zu	_	_	
7-10	852-858	reisen	_	_	
7-11	859-860	:	_	_	
7-12	861-863	``	_	_	
7-13	864-869	wegen	_	_	
7-14	870-875	Athen	*	PLACEmentioned	
7-15	876-877	.	_	_	

#Text=H sph .
8-1	878-879	H	_	_	
8-2	880-883	sph	_	_	
8-3	884-885	.	_	_	

#Text=Aristo 1 . ''
9-1	886-892	Aristo	_	_	
9-2	893-894	1	_	_	
9-3	895-896	.	_	_	
9-4	897-899	''	_	_	

#Text=- Zu den klotzigen Schätzen des Mesche Katalogs gehört eine in Bul is verwandelte Iphigenie .
10-1	900-901	-	_	_	
10-2	902-904	Zu	_	_	
10-3	905-908	den	_	_	
10-4	909-918	klotzigen	_	_	
10-5	919-927	Schätzen	_	_	
10-6	928-931	des	_	_	
10-7	932-938	Mesche	_	_	
10-8	939-947	Katalogs	_	_	
10-9	948-954	gehört	_	_	
10-10	955-959	eine	_	_	
10-11	960-962	in	_	_	
10-12	963-966	Bul	_	_	
10-13	967-969	is	_	_	
10-14	970-981	verwandelte	_	_	
10-15	982-991	Iphigenie	_	_	
10-16	992-993	.	_	_	

#Text=- Hier ist alles von Husten und Festluft dergestalt erfüllt daß Bunsen , da wir jezt nicht mehr hier verweilen schon darum gut thut nicht früher zu konmen .
11-1	994-995	-	_	_	
11-2	996-1000	Hier	_	_	
11-3	1001-1004	ist	_	_	
11-4	1005-1010	alles	_	_	
11-5	1011-1014	von	_	_	
11-6	1015-1021	Husten	_	_	
11-7	1022-1025	und	_	_	
11-8	1026-1034	Festluft	_	_	
11-9	1035-1045	dergestalt	_	_	
11-10	1046-1053	erfüllt	_	_	
11-11	1054-1057	daß	_	_	
11-12	1058-1064	Bunsen	*	PERmentioned	
11-13	1065-1066	,	_	_	
11-14	1067-1069	da	_	_	
11-15	1070-1073	wir	_	_	
11-16	1074-1078	jezt	_	_	
11-17	1079-1084	nicht	_	_	
11-18	1085-1089	mehr	_	_	
11-19	1090-1094	hier	_	_	
11-20	1095-1104	verweilen	_	_	
11-21	1105-1110	schon	_	_	
11-22	1111-1116	darum	_	_	
11-23	1117-1120	gut	_	_	
11-24	1121-1125	thut	_	_	
11-25	1126-1131	nicht	_	_	
11-26	1132-1138	früher	_	_	
11-27	1139-1141	zu	_	_	
11-28	1142-1148	konmen	_	_	
11-29	1149-1150	.	_	_	

#Text=- Fdon hat abreisend den Orden bekommen .
12-1	1151-1152	-	_	_	
12-2	1153-1157	Fdon	*	PERmentioned	
12-3	1158-1161	hat	_	_	
12-4	1162-1171	abreisend	_	_	
12-5	1172-1175	den	_	_	
12-6	1176-1181	Orden	_	_	
12-7	1182-1190	bekommen	_	_	
12-8	1191-1192	.	_	_	

#Text=Ein R - und Gräberwerk erwähnte ich ihm wol ; ich habe sie nach Halle gegeben , wo sie zu altern beginnt .
13-1	1193-1196	Ein	_	_	
13-2	1197-1198	R	_	_	
13-3	1199-1200	-	_	_	
13-4	1201-1204	und	_	_	
13-5	1205-1215	Gräberwerk	_	_	
13-6	1216-1224	erwähnte	_	_	
13-7	1225-1228	ich	_	_	
13-8	1229-1232	ihm	_	_	
13-9	1233-1236	wol	_	_	
13-10	1237-1238	;	_	_	
13-11	1239-1242	ich	_	_	
13-12	1243-1247	habe	_	_	
13-13	1248-1251	sie	_	_	
13-14	1252-1256	nach	_	_	
13-15	1257-1262	Halle	*	PLACEmentioned	
13-16	1263-1270	gegeben	_	_	
13-17	1271-1272	,	_	_	
13-18	1273-1275	wo	_	_	
13-19	1276-1279	sie	_	_	
13-20	1280-1282	zu	_	_	
13-21	1283-1289	altern	_	_	
13-22	1290-1297	beginnt	_	_	
13-23	1298-1299	.	_	_	

#Text=- Wo ist der Spiegel her ( Minerva und Hercules ) den der
14-1	1300-1301	-	_	_	
14-2	1302-1304	Wo	_	_	
14-3	1305-1308	ist	_	_	
14-4	1309-1312	der	_	_	
14-5	1313-1320	Spiegel	*[3]	OBJ[3]	
14-6	1321-1324	her	*[3]	OBJ[3]	
14-7	1325-1326	(	*[3]	OBJ[3]	
14-8	1327-1334	Minerva	*[3]	OBJ[3]	
14-9	1335-1338	und	*[3]	OBJ[3]	
14-10	1339-1347	Hercules	*[3]	OBJ[3]	
14-11	1348-1349	)	_	_	
14-12	1350-1353	den	_	_	
14-13	1354-1357	der	_	_	
