#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 13. Februar 1838 Ist denn gar nichts meinem Wunsche gemäß an P ok sch geschickt zur Vervollständigung seines Exenplars und Veranlassung seiner Zahlung für folgendes ?
2-23	316-320	auch	_	_	
2-24	321-327	nichts	_	_	
2-25	328-331	von	_	_	
2-26	332-335	den	_	_	
2-27	336-338	am	_	_	
2-28	339-345	Casino	_	_	
2-29	346-359	eingemauerten	_	_	
2-30	360-367	Reliefs	*	OBJ	
2-31	368-369	,	_	_	
2-32	370-381	Probedrücke	_	_	
2-33	382-387	unter	_	_	
2-34	388-392	Band	_	_	
2-35	393-394	?	_	_	

#Text=In Gottes Nanen .
3-1	395-397	In	_	_	
3-2	398-404	Gottes	_	_	
3-3	405-410	Nanen	_	_	
3-4	411-412	.	_	_	

#Text=Ich habe nichts dagegen daß Apo1 `` ir die Calchi der Spiegel sende wie sie eben sind ; nur daneben eine Zeichnung welche Form und Ornamente giebt , den Saum für die Zeichnung bar läßt und etwanige Fehler des Calco an seiner Stelle berichtigt auf dem Weißen .
4-1	413-416	Ich	_	_	
4-2	417-421	habe	_	_	
4-3	422-428	nichts	_	_	
4-4	429-436	dagegen	_	_	
4-5	437-440	daß	_	_	
4-6	441-445	Apo1	*[4]	PERmentioned[4]	
4-7	446-448	``	*[4]	PERmentioned[4]	
4-8	449-451	ir	_	_	
4-9	452-455	die	_	_	
4-10	456-462	Calchi	_	_	
4-11	463-466	der	_	_	
4-12	467-474	Spiegel	*	OBJ	
4-13	475-480	sende	_	_	
4-14	481-484	wie	_	_	
4-15	485-488	sie	_	_	
4-16	489-493	eben	_	_	
4-17	494-498	sind	_	_	
4-18	499-500	;	_	_	
4-19	501-504	nur	_	_	
4-20	505-512	daneben	_	_	
4-21	513-517	eine	_	_	
4-22	518-527	Zeichnung	_	_	
4-23	528-534	welche	_	_	
4-24	535-539	Form	_	_	
4-25	540-543	und	_	_	
4-26	544-553	Ornamente	_	_	
4-27	554-559	giebt	_	_	
4-28	560-561	,	_	_	
4-29	562-565	den	_	_	
4-30	566-570	Saum	_	_	
4-31	571-574	für	_	_	
4-32	575-578	die	_	_	
4-33	579-588	Zeichnung	_	_	
4-34	589-592	bar	_	_	
4-35	593-597	läßt	_	_	
4-36	598-601	und	_	_	
4-37	602-610	etwanige	_	_	
4-38	611-617	Fehler	_	_	
4-39	618-621	des	_	_	
4-40	622-627	Calco	_	_	
4-41	628-630	an	_	_	
4-42	631-637	seiner	_	_	
4-43	638-644	Stelle	_	_	
4-44	645-655	berichtigt	_	_	
4-45	656-659	auf	_	_	
4-46	660-663	dem	_	_	
4-47	664-670	Weißen	_	_	
4-48	671-672	.	_	_	

#Text=Diese Methode wird kürzer und wohlfeiler sein .
5-1	673-678	Diese	_	_	
5-2	679-686	Methode	_	_	
5-3	687-691	wird	_	_	
5-4	692-698	kürzer	_	_	
5-5	699-702	und	_	_	
5-6	703-713	wohlfeiler	_	_	
5-7	714-718	sein	_	_	
5-8	719-720	.	_	_	

#Text=Auf die Durchzeichnung der Cistaform passe ich sehr .
6-1	721-724	Auf	_	_	
6-2	725-728	die	_	_	
6-3	729-743	Durchzeichnung	_	_	
6-4	744-747	der	_	_	
6-5	748-757	Cistaform	_	_	
6-6	758-763	passe	_	_	
6-7	764-767	ich	_	_	
6-8	768-772	sehr	_	_	
6-9	773-774	.	_	_	

#Text=Noch nichts vom Abdruck meines französischen Artikels ?
7-1	775-779	Noch	_	_	
7-2	780-786	nichts	_	_	
7-3	787-790	vom	_	_	
7-4	791-798	Abdruck	_	_	
7-5	799-805	meines	_	_	
7-6	806-819	französischen	_	_	
7-7	820-828	Artikels	_	_	
7-8	829-830	?	_	_	

#Text=Zum Besitz des Porossteines gratulire ich ; an dergleichen Ankäufe kann ich nicht denken , bleibe aber im fortwährenden Wunsche eines schönen und bedeutsamen Carniols für meinen Finger .
8-1	831-834	Zum	_	_	
8-2	835-841	Besitz	_	_	
8-3	842-845	des	_	_	
8-4	846-858	Porossteines	*	OBJ	
8-5	859-868	gratulire	_	_	
8-6	869-872	ich	_	_	
8-7	873-874	;	_	_	
8-8	875-877	an	_	_	
8-9	878-889	dergleichen	_	_	
8-10	890-897	Ankäufe	_	_	
8-11	898-902	kann	_	_	
8-12	903-906	ich	_	_	
8-13	907-912	nicht	_	_	
8-14	913-919	denken	_	_	
8-15	920-921	,	_	_	
8-16	922-928	bleibe	_	_	
8-17	929-933	aber	_	_	
8-18	934-936	im	_	_	
8-19	937-950	fortwährenden	_	_	
8-20	951-958	Wunsche	_	_	
8-21	959-964	eines	_	_	
8-22	965-972	schönen	_	_	
8-23	973-976	und	_	_	
8-24	977-988	bedeutsamen	_	_	
8-25	989-997	Carniols	_	_	
8-26	998-1001	für	_	_	
8-27	1002-1008	meinen	_	_	
8-28	1009-1015	Finger	_	_	
8-29	1016-1017	.	_	_	

#Text=Ich vermisse die Zeichnung Ihrer Herkulesvase .
9-1	1018-1021	Ich	_	_	
9-2	1022-1030	vermisse	_	_	
9-3	1031-1034	die	_	_	
9-4	1035-1044	Zeichnung	_	_	
9-5	1045-1050	Ihrer	_	_	
9-6	1051-1063	Herkulesvase	*	OBJ	
9-7	1064-1065	.	_	_	

#Text=Urlichsf hofft Anfang nächster Woche zu reisen ; er soll Ihnen Ant . Bildw .
10-1	1066-1074	Urlichsf	*	PERmentioned	
10-2	1075-1080	hofft	_	_	
10-3	1081-1087	Anfang	_	_	
10-4	1088-1096	nächster	_	_	
10-5	1097-1102	Woche	_	_	
10-6	1103-1105	zu	_	_	
10-7	1106-1112	reisen	_	_	
10-8	1113-1114	;	_	_	
10-9	1115-1117	er	_	_	
10-10	1118-1122	soll	_	_	
10-11	1123-1128	Ihnen	_	_	
10-12	1129-1132	Ant	_	_	
10-13	1133-1134	.	_	_	
10-14	1135-1140	Bildw	_	_	
10-15	1141-1142	.	_	_	

#Text=und Probedruck des Vasenwerks
11-1	1143-1146	und	_	_	
11-2	1147-1157	Probedruck	_	_	
11-3	1158-1161	des	_	_	
11-4	1162-1172	Vasenwerks	_	_	
