#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Brunn an Henzen Rom , 23. Mai 1863 - 3 - tionsmitglieder verlangten .
#Text=Können Sie nicht durch Mommsen erforschen , was etwa die Direction will und was sein eigener Betrieb ist ?
7-1	410-416	Können	_	_	
7-2	417-420	Sie	_	_	
7-3	421-426	nicht	_	_	
7-4	427-432	durch	_	_	
7-5	433-440	Mommsen	*	PERmentioned	
7-6	441-451	erforschen	_	_	
7-7	452-453	,	_	_	
7-8	454-457	was	_	_	
7-9	458-462	etwa	_	_	
7-10	463-466	die	_	_	
7-11	467-476	Direction	*	ORGmentioned	
7-12	477-481	will	_	_	
7-13	482-485	und	_	_	
7-14	486-489	was	_	_	
7-15	490-494	sein	_	_	
7-16	495-502	eigener	_	_	
7-17	503-510	Betrieb	_	_	
7-18	511-514	ist	_	_	
7-19	515-516	?	_	_	

#Text=Was es aber auch sei : eine derartige Detail- Vormundschaft werde ich niemand einräumen .
8-1	517-520	Was	_	_	
8-2	521-523	es	_	_	
8-3	524-528	aber	_	_	
8-4	529-533	auch	_	_	
8-5	534-537	sei	_	_	
8-6	538-539	:	_	_	
8-7	540-544	eine	_	_	
8-8	545-554	derartige	_	_	
8-9	555-562	Detail-	_	_	
8-10	563-576	Vormundschaft	_	_	
8-11	577-582	werde	_	_	
8-12	583-586	ich	_	_	
8-13	587-594	niemand	_	_	
8-14	595-604	einräumen	_	_	
8-15	605-606	.	_	_	

#Text=Veber das Corpus-Exemplar fürs Institut - non so se mi sono spiegato .
9-1	607-612	Veber	_	_	
9-2	613-616	das	_	_	
9-3	617-632	Corpus-Exemplar	_	_	
9-4	633-637	fürs	_	_	
9-5	638-646	Institut	*	ORGmentioned	
9-6	647-648	-	_	_	
9-7	649-652	non	_	_	
9-8	653-655	so	_	_	
9-9	656-658	se	_	_	
9-10	659-661	mi	_	_	
9-11	662-666	sono	_	_	
9-12	667-675	spiegato	_	_	
9-13	676-677	.	_	_	

#Text=Jetzt bin ich bei der Bibliothek , mit der ich aber diese Woche wohl fertig werde .
10-1	678-683	Jetzt	_	_	
10-2	684-687	bin	_	_	
10-3	688-691	ich	_	_	
10-4	692-695	bei	_	_	
10-5	696-699	der	_	_	
10-6	700-710	Bibliothek	*	ORGmentioned	
10-7	711-712	,	_	_	
10-8	713-716	mit	_	_	
10-9	717-720	der	_	_	
10-10	721-724	ich	_	_	
10-11	725-729	aber	_	_	
10-12	730-735	diese	_	_	
10-13	736-741	Woche	_	_	
10-14	742-746	wohl	_	_	
10-15	747-753	fertig	_	_	
10-16	754-759	werde	_	_	
10-17	760-761	.	_	_	

#Text=23/5 Viscontino sagte mir gestern , die Regierung habe den Augustus .
11-1	762-766	23/5	_	_	
11-2	767-777	Viscontino	*	PERmentioned	
11-3	778-783	sagte	_	_	
11-4	784-787	mir	_	_	
11-5	788-795	gestern	_	_	
11-6	796-797	,	_	_	
11-7	798-801	die	_	_	
11-8	802-811	Regierung	*	ORGmentioned	
11-9	812-816	habe	_	_	
11-10	817-820	den	_	_	
11-11	821-829	Augustus	*[2]	MISC[2]	
11-12	830-831	.	*[2]	MISC[2]	

#Text=gekauft : Gagliardi hatte zwar vorgestern es noch in Abrede gestellt ; die Sache muß aber doch so gut wie abgemacht sein .
12-1	832-839	gekauft	*[2]	MISC[2]	
12-2	840-841	:	_	_	
12-3	842-851	Gagliardi	*	PERmentioned	
12-4	852-857	hatte	_	_	
12-5	858-862	zwar	_	_	
12-6	863-873	vorgestern	_	_	
12-7	874-876	es	_	_	
12-8	877-881	noch	_	_	
12-9	882-884	in	_	_	
12-10	885-891	Abrede	_	_	
12-11	892-900	gestellt	_	_	
12-12	901-902	;	_	_	
12-13	903-906	die	_	_	
12-14	907-912	Sache	_	_	
12-15	913-916	muß	_	_	
12-16	917-921	aber	_	_	
12-17	922-926	doch	_	_	
12-18	927-929	so	_	_	
12-19	930-933	gut	_	_	
12-20	934-937	wie	_	_	
12-21	938-947	abgemacht	_	_	
12-22	948-952	sein	_	_	
12-23	953-954	.	_	_	

#Text=Viscontino sprach von 6000 Scudi .
13-1	955-965	Viscontino	*	PERmentioned	
13-2	966-972	sprach	_	_	
13-3	973-976	von	_	_	
13-4	977-981	6000	_	_	
13-5	982-987	Scudi	_	_	
13-6	988-989	.	_	_	

#Text=Grifi will Dienstag in der Akademie darüber lesen .
14-1	990-995	Grifi	*	PERmentioned	
14-2	996-1000	will	_	_	
14-3	1001-1009	Dienstag	*	DATEmentioned	
14-4	1010-1012	in	_	_	
14-5	1013-1016	der	_	_	
14-6	1017-1025	Akademie	*	ORGmentioned	
14-7	1026-1033	darüber	_	_	
14-8	1034-1039	lesen	_	_	
14-9	1040-1041	.	_	_	

#Text=Ich selbst war noch nicht wieder draußen , da noch nichts wieder gefunden , werde aber doch wohl nun bald hingehen .
15-1	1042-1045	Ich	_	_	
15-2	1046-1052	selbst	_	_	
15-3	1053-1056	war	_	_	
15-4	1057-1061	noch	_	_	
15-5	1062-1067	nicht	_	_	
15-6	1068-1074	wieder	_	_	
15-7	1075-1082	draußen	_	_	
15-8	1083-1084	,	_	_	
15-9	1085-1087	da	_	_	
15-10	1088-1092	noch	_	_	
15-11	1093-1099	nichts	_	_	
15-12	1100-1106	wieder	_	_	
15-13	1107-1115	gefunden	_	_	
15-14	1116-1117	,	_	_	
15-15	1118-1123	werde	_	_	
15-16	1124-1128	aber	_	_	
15-17	1129-1133	doch	_	_	
15-18	1134-1138	wohl	_	_	
15-19	1139-1142	nun	_	_	
15-20	1143-1147	bald	_	_	
15-21	1148-1156	hingehen	_	_	
15-22	1157-1158	.	_	_	

#Text=Eben kam Ihr Brief an .
16-1	1159-1163	Eben	_	_	
16-2	1164-1167	kam	_	_	
16-3	1168-1171	Ihr	_	_	
16-4	1172-1177	Brief	_	_	
16-5	1178-1180	an	_	_	
16-6	1181-1182	.	_	_	

#Text=In Politik ist noch nichts vorwärts gekommen .
17-1	1183-1185	In	_	_	
17-2	1186-1193	Politik	_	_	
17-3	1194-1197	ist	_	_	
17-4	1198-1202	noch	_	_	
17-5	1203-1209	nichts	_	_	
17-6	1210-1218	vorwärts	_	_	
17-7	1219-1227	gekommen	_	_	
17-8	1228-1229	.	_	_	

#Text=Das Ministerium in Berlin hat wieder einen großen Scandal mit den Kammern wegen der Unterbrechung einer Rede des Kriegsministers durch den Präsi-
18-1	1230-1233	Das	_	_	
18-2	1234-1245	Ministerium	*	ORGmentioned	
18-3	1246-1248	in	_	_	
18-4	1249-1255	Berlin	*	PLACEmentioned	
18-5	1256-1259	hat	_	_	
18-6	1260-1266	wieder	_	_	
18-7	1267-1272	einen	_	_	
18-8	1273-1279	großen	_	_	
18-9	1280-1287	Scandal	_	_	
18-10	1288-1291	mit	_	_	
18-11	1292-1295	den	_	_	
18-12	1296-1303	Kammern	_	_	
18-13	1304-1309	wegen	_	_	
18-14	1310-1313	der	_	_	
18-15	1314-1327	Unterbrechung	_	_	
18-16	1328-1333	einer	_	_	
18-17	1334-1338	Rede	_	_	
18-18	1339-1342	des	_	_	
18-19	1343-1358	Kriegsministers	_	_	
18-20	1359-1364	durch	_	_	
18-21	1365-1368	den	_	_	
18-22	1369-1375	Präsi-	_	_	
