#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=N Brunn an Henzen Rom , 12. Juli 1862 Gerhard scheint etwas überrascht , daß sich Reifferscheid nochmals um das Stipendium bewirbt ; da aber unsere Empfehlungen `` in die Waagschale fallen , so soll alles geschehen , was sich der Ansprüche anderer Conchrrenten unbeschadet für ihn thun läßt '' .
2-22	405-406	.	_	_	

#Text=Ich schreibe ihm nun , damit er mir sage , an wen ich mich wegen des Restes der Zahlung zu halten habe .
3-1	407-410	Ich	_	_	
3-2	411-419	schreibe	_	_	
3-3	420-423	ihm	_	_	
3-4	424-427	nun	_	_	
3-5	428-429	,	_	_	
3-6	430-435	damit	_	_	
3-7	436-438	er	_	_	
3-8	439-442	mir	_	_	
3-9	443-447	sage	_	_	
3-10	448-449	,	_	_	
3-11	450-452	an	_	_	
3-12	453-456	wen	_	_	
3-13	457-460	ich	_	_	
3-14	461-465	mich	_	_	
3-15	466-471	wegen	_	_	
3-16	472-475	des	_	_	
3-17	476-482	Restes	_	_	
3-18	483-486	der	_	_	
3-19	487-494	Zahlung	_	_	
3-20	495-497	zu	_	_	
3-21	498-504	halten	_	_	
3-22	505-509	habe	_	_	
3-23	510-511	.	_	_	

#Text=Anständiger Weise wird er sich dann doch noch darum bekümmern müssen .
4-1	512-523	Anständiger	_	_	
4-2	524-529	Weise	_	_	
4-3	530-534	wird	_	_	
4-4	535-537	er	_	_	
4-5	538-542	sich	_	_	
4-6	543-547	dann	_	_	
4-7	548-552	doch	_	_	
4-8	553-557	noch	_	_	
4-9	558-563	darum	_	_	
4-10	564-573	bekümmern	_	_	
4-11	574-580	müssen	_	_	
4-12	581-582	.	_	_	

#Text=Rosa habe ich gemahnt wegen Artikel .
5-1	583-587	Rosa	*	PERmentioned	
5-2	588-592	habe	_	_	
5-3	593-596	ich	_	_	
5-4	597-604	gemahnt	_	_	
5-5	605-610	wegen	_	_	
5-6	611-618	Artikel	_	_	
5-7	619-620	.	_	_	

#Text=Mch selbst zu mahnen , hat mir leider noch nichts genützt .
6-1	621-624	Mch	_	_	
6-2	625-631	selbst	_	_	
6-3	632-634	zu	_	_	
6-4	635-641	mahnen	_	_	
6-5	642-643	,	_	_	
6-6	644-647	hat	_	_	
6-7	648-651	mir	_	_	
6-8	652-658	leider	_	_	
6-9	659-663	noch	_	_	
6-10	664-670	nichts	_	_	
6-11	671-678	genützt	_	_	
6-12	679-680	.	_	_	

#Text=Die Biliothek frißt unendliche Zeit ; und ich will sie lieber jetzt beseitigen , um dann in den nächsten Wochen nicht viel außerhalb des Zimmers zu Thun zu haben .
7-1	681-684	Die	_	_	
7-2	685-694	Biliothek	*	ORGmentioned	
7-3	695-700	frißt	_	_	
7-4	701-711	unendliche	_	_	
7-5	712-716	Zeit	_	_	
7-6	717-718	;	_	_	
7-7	719-722	und	_	_	
7-8	723-726	ich	_	_	
7-9	727-731	will	_	_	
7-10	732-735	sie	_	_	
7-11	736-742	lieber	_	_	
7-12	743-748	jetzt	_	_	
7-13	749-759	beseitigen	_	_	
7-14	760-761	,	_	_	
7-15	762-764	um	_	_	
7-16	765-769	dann	_	_	
7-17	770-772	in	_	_	
7-18	773-776	den	_	_	
7-19	777-785	nächsten	_	_	
7-20	786-792	Wochen	_	_	
7-21	793-798	nicht	_	_	
7-22	799-803	viel	_	_	
7-23	804-813	außerhalb	_	_	
7-24	814-817	des	_	_	
7-25	818-825	Zimmers	_	_	
7-26	826-828	zu	_	_	
7-27	829-833	Thun	_	_	
7-28	834-836	zu	_	_	
7-29	837-842	haben	_	_	
7-30	843-844	.	_	_	

#Text=Eisenbahn von Fuligno nach Rom ?
8-1	845-854	Eisenbahn	_	_	
8-2	855-858	von	_	_	
8-3	859-866	Fuligno	*	PLACEmentioned	
8-4	867-871	nach	_	_	
8-5	872-875	Rom	*	PLACEmentioned	
8-6	876-877	?	_	_	

#Text=ma che ?
9-1	878-880	ma	_	_	
9-2	881-884	che	_	_	
9-3	885-886	?	_	_	

#Text=?
10-1	887-888	?	_	_	

#Text=manco per Frosinone !
11-1	889-894	manco	_	_	
11-2	895-898	per	_	_	
11-3	899-908	Frosinone	*	PLACEmentioned	
11-4	909-910	!	_	_	

#Text=Die Priorität des Hercolei hatte ich nicht extra gewehrt , aber eben so wenig Ritschl cedirt .
12-1	911-914	Die	_	_	
12-2	915-924	Priorität	_	_	
12-3	925-928	des	_	_	
12-4	929-937	Hercolei	*	MISC	
12-5	938-943	hatte	_	_	
12-6	944-947	ich	_	_	
12-7	948-953	nicht	_	_	
12-8	954-959	extra	_	_	
12-9	960-967	gewehrt	_	_	
12-10	968-969	,	_	_	
12-11	970-974	aber	_	_	
12-12	975-979	eben	_	_	
12-13	980-982	so	_	_	
12-14	983-988	wenig	_	_	
12-15	989-996	Ritschl	*	PERmentioned	
12-16	997-1003	cedirt	_	_	
12-17	1004-1005	.	_	_	

#Text=Ich wollte eben dem Zufall einmal etwas freien Lauf lassen aus bestimmten Gründen .
13-1	1006-1009	Ich	_	_	
13-2	1010-1016	wollte	_	_	
13-3	1017-1021	eben	_	_	
13-4	1022-1025	dem	_	_	
13-5	1026-1032	Zufall	_	_	
13-6	1033-1039	einmal	_	_	
13-7	1040-1045	etwas	_	_	
13-8	1046-1052	freien	_	_	
13-9	1053-1057	Lauf	_	_	
13-10	1058-1064	lassen	_	_	
13-11	1065-1068	aus	_	_	
13-12	1069-1079	bestimmten	_	_	
13-13	1080-1087	Gründen	_	_	
13-14	1088-1089	.	_	_	

#Text=Nachdem nemlich zeigt hatte , wie viel ihm an dem pränestin .
14-1	1090-1097	Nachdem	_	_	
14-2	1098-1105	nemlich	_	_	
14-3	1106-1111	zeigt	_	_	
14-4	1112-1117	hatte	_	_	
14-5	1118-1119	,	_	_	
14-6	1120-1123	wie	_	_	
14-7	1124-1128	viel	_	_	
14-8	1129-1132	ihm	_	_	
14-9	1133-1135	an	_	_	
14-10	1136-1139	dem	_	_	
14-11	1140-1149	pränestin	*[3]	OBJ[3]	
14-12	1150-1151	.	*[3]	OBJ[3]	

#Text=Apdho gelegen , war es ihm etwas unangenehm , daß nun Mommsen gleich wieder darüber gerathen war .
15-1	1152-1157	Apdho	*[3]	OBJ[3]	
15-2	1158-1165	gelegen	_	_	
15-3	1166-1167	,	_	_	
15-4	1168-1171	war	_	_	
15-5	1172-1174	es	_	_	
15-6	1175-1178	ihm	_	_	
15-7	1179-1184	etwas	_	_	
15-8	1185-1195	unangenehm	_	_	
15-9	1196-1197	,	_	_	
15-10	1198-1201	daß	_	_	
15-11	1202-1205	nun	_	_	
15-12	1206-1213	Mommsen	*	PERmentioned	
15-13	1214-1220	gleich	_	_	
15-14	1221-1227	wieder	_	_	
15-15	1228-1235	darüber	_	_	
15-16	1236-1244	gerathen	_	_	
15-17	1245-1248	war	_	_	
15-18	1249-1250	.	_	_	

#Text=So wollte ich ihm die Freude eines frischen Monuments gönnen , was aber nicht ausschließt , daß Sie es im
16-1	1251-1253	So	_	_	
16-2	1254-1260	wollte	_	_	
16-3	1261-1264	ich	_	_	
16-4	1265-1268	ihm	_	_	
16-5	1269-1272	die	_	_	
16-6	1273-1279	Freude	_	_	
16-7	1280-1285	eines	_	_	
16-8	1286-1294	frischen	_	_	
16-9	1295-1304	Monuments	_	_	
16-10	1305-1311	gönnen	_	_	
16-11	1312-1313	,	_	_	
16-12	1314-1317	was	_	_	
16-13	1318-1322	aber	_	_	
16-14	1323-1328	nicht	_	_	
16-15	1329-1340	ausschließt	_	_	
16-16	1341-1342	,	_	_	
16-17	1343-1346	daß	_	_	
16-18	1347-1350	Sie	_	_	
16-19	1351-1353	es	_	_	
16-20	1354-1356	im	_	_	
