#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Brunn an Henzen R ( om ) , 14 .
5-41	345-350	seine	_	_	
5-42	351-362	ängstlichen	_	_	
5-43	363-372	Warnungen	_	_	
5-44	373-374	,	_	_	
5-45	375-378	die	_	_	
5-46	379-382	mir	_	_	
5-47	383-386	ein	_	_	
5-48	387-394	Lächeln	_	_	
5-49	395-405	abnöthigen	_	_	
5-50	406-407	,	_	_	
5-51	408-414	sparen	_	_	
5-52	415-421	können	_	_	
5-53	422-423	.	_	_	

#Text=So ist doch Hoffnung vorhanden , daß wenn wir einmal etwas länger persönlich mit einander verkehren ‚können , ein besseres Verständniß sich anbahnt .
6-1	424-426	So	_	_	
6-2	427-430	ist	_	_	
6-3	431-435	doch	_	_	
6-4	436-444	Hoffnung	_	_	
6-5	445-454	vorhanden	_	_	
6-6	455-456	,	_	_	
6-7	457-460	daß	_	_	
6-8	461-465	wenn	_	_	
6-9	466-469	wir	_	_	
6-10	470-476	einmal	_	_	
6-11	477-482	etwas	_	_	
6-12	483-489	länger	_	_	
6-13	490-500	persönlich	_	_	
6-14	501-504	mit	_	_	
6-15	505-513	einander	_	_	
6-16	514-523	verkehren	_	_	
6-17	524-531	‚können	_	_	
6-18	532-533	,	_	_	
6-19	534-537	ein	_	_	
6-20	538-546	besseres	_	_	
6-21	547-558	Verständniß	_	_	
6-22	559-563	sich	_	_	
6-23	564-571	anbahnt	_	_	
6-24	572-573	.	_	_	

#Text=Was den zweiten Theil anlangt , so ist er für mich duchaus befriedigend .
7-1	574-577	Was	_	_	
7-2	578-581	den	_	_	
7-3	582-589	zweiten	_	_	
7-4	590-595	Theil	_	_	
7-5	596-603	anlangt	_	_	
7-6	604-605	,	_	_	
7-7	606-608	so	_	_	
7-8	609-612	ist	_	_	
7-9	613-615	er	_	_	
7-10	616-619	für	_	_	
7-11	620-624	mich	_	_	
7-12	625-632	duchaus	_	_	
7-13	633-645	befriedigend	_	_	
7-14	646-647	.	_	_	

#Text=Ich kann zunächst nicht mehr verlangen als eintretenden Falles eine `` nachdrückliche Empfehlung '' , und danach stehen meine Actien doch nicht so schlecht , wie Sie wohl im Hinblick auf Mommsens frühere Aeußerungen glaubten .
8-1	648-651	Ich	_	_	
8-2	652-656	kann	_	_	
8-3	657-665	zunächst	_	_	
8-4	666-671	nicht	_	_	
8-5	672-676	mehr	_	_	
8-6	677-686	verlangen	_	_	
8-7	687-690	als	_	_	
8-8	691-703	eintretenden	_	_	
8-9	704-710	Falles	_	_	
8-10	711-715	eine	_	_	
8-11	716-718	``	_	_	
8-12	719-733	nachdrückliche	_	_	
8-13	734-744	Empfehlung	_	_	
8-14	745-747	''	_	_	
8-15	748-749	,	_	_	
8-16	750-753	und	_	_	
8-17	754-760	danach	_	_	
8-18	761-767	stehen	_	_	
8-19	768-773	meine	_	_	
8-20	774-780	Actien	_	_	
8-21	781-785	doch	_	_	
8-22	786-791	nicht	_	_	
8-23	792-794	so	_	_	
8-24	795-803	schlecht	_	_	
8-25	804-805	,	_	_	
8-26	806-809	wie	_	_	
8-27	810-813	Sie	_	_	
8-28	814-818	wohl	_	_	
8-29	819-821	im	_	_	
8-30	822-830	Hinblick	_	_	
8-31	831-834	auf	_	_	
8-32	835-843	Mommsens	*	PERmentioned	
8-33	844-851	frühere	_	_	
8-34	852-863	Aeußerungen	_	_	
8-35	864-872	glaubten	_	_	
8-36	873-874	.	_	_	

#Text=Für eine `` Ente '' kann ich die Nachricht der A.Z .
9-1	875-878	Für	_	_	
9-2	879-883	eine	_	_	
9-3	884-886	``	_	_	
9-4	887-891	Ente	_	_	
9-5	892-894	''	_	_	
9-6	895-899	kann	_	_	
9-7	900-903	ich	_	_	
9-8	904-907	die	_	_	
9-9	908-917	Nachricht	_	_	
9-10	918-921	der	_	_	
9-11	922-925	A.Z	_	_	
9-12	926-927	.	_	_	

#Text=nicht halten , wenn es auch immer noch möglich wäre , daß es in Folge der besprochenen Complicationen zu keiner Berufung käme .
10-1	928-933	nicht	_	_	
10-2	934-940	halten	_	_	
10-3	941-942	,	_	_	
10-4	943-947	wenn	_	_	
10-5	948-950	es	_	_	
10-6	951-955	auch	_	_	
10-7	956-961	immer	_	_	
10-8	962-966	noch	_	_	
10-9	967-974	möglich	_	_	
10-10	975-979	wäre	_	_	
10-11	980-981	,	_	_	
10-12	982-985	daß	_	_	
10-13	986-988	es	_	_	
10-14	989-991	in	_	_	
10-15	992-997	Folge	_	_	
10-16	998-1001	der	_	_	
10-17	1002-1014	besprochenen	_	_	
10-18	1015-1029	Complicationen	_	_	
10-19	1030-1032	zu	_	_	
10-20	1033-1039	keiner	_	_	
10-21	1040-1048	Berufung	_	_	
10-22	1049-1053	käme	_	_	
10-23	1054-1055	.	_	_	

#Text=Also : abwarten , sagt Manteuffel .
11-1	1056-1060	Also	_	_	
11-2	1061-1062	:	_	_	
11-3	1063-1071	abwarten	_	_	
11-4	1072-1073	,	_	_	
11-5	1074-1078	sagt	_	_	
11-6	1079-1089	Manteuffel	*	PERmentioned	
11-7	1090-1091	.	_	_	

#Text=- Wen möchte dann aber Gerhard wollen , wenn nicht Conze | !
12-1	1092-1093	-	_	_	
12-2	1094-1097	Wen	_	_	
12-3	1098-1104	möchte	_	_	
12-4	1105-1109	dann	_	_	
12-5	1110-1114	aber	_	_	
12-6	1115-1122	Gerhard	*	PERmentioned	
12-7	1123-1129	wollen	_	_	
12-8	1130-1131	,	_	_	
12-9	1132-1136	wenn	_	_	
12-10	1137-1142	nicht	_	_	
12-11	1143-1148	Conze	*	PERmentioned	
12-12	1149-1150	|	_	_	
12-13	1151-1152	!	_	_	
