#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=“ -ö Brunn an Henzen ohne Ort/vor 29.Juli 58 A. di Dir .
10-17	1071-1079	beginnen	_	_	
10-18	1080-1081	.	_	_	

#Text=Gut wäre es gewiß , wenn wir zu der Gesellschaft in ein festes Verhältniß treten könnten , wozu aber schwerlich einige Actien genügen möchten .
11-1	1082-1085	Gut	_	_	
11-2	1086-1090	wäre	_	_	
11-3	1091-1093	es	_	_	
11-4	1094-1099	gewiß	_	_	
11-5	1100-1101	,	_	_	
11-6	1102-1106	wenn	_	_	
11-7	1107-1110	wir	_	_	
11-8	1111-1113	zu	_	_	
11-9	1114-1117	der	_	_	
11-10	1118-1130	Gesellschaft	_	_	
11-11	1131-1133	in	_	_	
11-12	1134-1137	ein	_	_	
11-13	1138-1144	festes	_	_	
11-14	1145-1155	Verhältniß	_	_	
11-15	1156-1162	treten	_	_	
11-16	1163-1170	könnten	_	_	
11-17	1171-1172	,	_	_	
11-18	1173-1177	wozu	_	_	
11-19	1178-1182	aber	_	_	
11-20	1183-1193	schwerlich	_	_	
11-21	1194-1200	einige	_	_	
11-22	1201-1207	Actien	_	_	
11-23	1208-1215	genügen	_	_	
11-24	1216-1223	möchten	_	_	
11-25	1224-1225	.	_	_	

#Text=Mir kam gestern ein Gedanke , den ich aber Ihnen zunächst mittheile , ehe ich gegen Cons-
12-1	1226-1229	Mir	_	_	
12-2	1230-1233	kam	_	_	
12-3	1234-1241	gestern	_	_	
12-4	1242-1245	ein	_	_	
12-5	1246-1253	Gedanke	_	_	
12-6	1254-1255	,	_	_	
12-7	1256-1259	den	_	_	
12-8	1260-1263	ich	_	_	
12-9	1264-1268	aber	_	_	
12-10	1269-1274	Ihnen	_	_	
12-11	1275-1283	zunächst	_	_	
12-12	1284-1293	mittheile	_	_	
12-13	1294-1295	,	_	_	
12-14	1296-1299	ehe	_	_	
12-15	1300-1303	ich	_	_	
12-16	1304-1309	gegen	_	_	
12-17	1310-1315	Cons-	*	PERmentioned	
