#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=2 Bunsen an Gerhard HbL1 , 26. Februar 1840 in Verbineung zu setzen , ehe das Werk abgeschlossen wird ?
9-39	854-858	gebe	_	_	
9-40	859-864	sonst	_	_	
9-41	865-868	zum	_	_	
9-42	869-871	16	_	_	
9-43	872-876	März	_	_	
9-44	877-882	durch	_	_	
9-45	883-884	A	_	_	
9-46	885-895	Commission	_	_	
9-47	896-898	in	_	_	
9-48	899-904	Paris	*	PLACEmentioned	
9-49	905-908	bey	_	_	
9-50	909-918	Kigproths	*	PERmentioned	
9-51	919-932	Versteigerung	_	_	
9-52	933-934	.	_	_	

#Text=Ihr Stillschweigen gilt als Verneinung .
10-1	935-938	Ihr	_	_	
10-2	939-953	Stillschweigen	_	_	
10-3	954-958	gilt	_	_	
10-4	959-962	als	_	_	
10-5	963-973	Verneinung	_	_	
10-6	974-975	.	_	_	

#Text=Auf der vierten Seite : Soeben trifft Ihr Brief ein : dieser Brief geht also morgen ab .
11-1	976-979	Auf	_	_	
11-2	980-983	der	_	_	
11-3	984-991	vierten	_	_	
11-4	992-997	Seite	_	_	
11-5	998-999	:	_	_	
11-6	1000-1006	Soeben	_	_	
11-7	1007-1013	trifft	_	_	
11-8	1014-1017	Ihr	_	_	
11-9	1018-1023	Brief	_	_	
11-10	1024-1027	ein	_	_	
11-11	1028-1029	:	_	_	
11-12	1030-1036	dieser	_	_	
11-13	1037-1042	Brief	_	_	
11-14	1043-1047	geht	_	_	
11-15	1048-1052	also	_	_	
11-16	1053-1059	morgen	_	_	
11-17	1060-1062	ab	_	_	
11-18	1063-1064	.	_	_	

#Text=Ich bleibe durchaus bei meiner Ansicht ,
12-1	1065-1068	Ich	_	_	
12-2	1069-1075	bleibe	_	_	
12-3	1076-1084	durchaus	_	_	
12-4	1085-1088	bei	_	_	
12-5	1089-1095	meiner	_	_	
12-6	1096-1103	Ansicht	_	_	
12-7	1104-1105	,	_	_	
