#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Bunsen an Gerhard Donnerbühl Hubel , 26. November 1840 Donnerbühl Hubel 26 Nov 1840 Ihr Brief , geliebter Freund , vom 10.ten , hat mir die Seele lebhaft bewegt .
4-27	698-699	,	_	_	
4-28	700-702	da	_	_	
4-29	703-706	uns	_	_	
4-30	707-711	Graf	*[5]	PERmentioned[5]	
4-31	712-718	Lottum	*[5]	PERmentioned[5]	
4-32	719-724	nicht	_	_	
4-33	725-729	mehr	_	_	
4-34	730-732	im	_	_	
4-35	733-737	Wege	_	_	
4-36	738-743	steht	_	_	
4-37	744-745	.	_	_	

#Text=Nur auf jenem Wege kann etwas erfolgen , denn das Ministerium hat kein Geld , ohne daß königlicher Befehl ihm das Extraordinarium eröffent .
5-1	746-749	Nur	_	_	
5-2	750-753	auf	_	_	
5-3	754-759	jenem	_	_	
5-4	760-764	Wege	_	_	
5-5	765-769	kann	_	_	
5-6	770-775	etwas	_	_	
5-7	776-784	erfolgen	_	_	
5-8	785-786	,	_	_	
5-9	787-791	denn	_	_	
5-10	792-795	das	_	_	
5-11	796-807	Ministerium	*	ORGmentioned	
5-12	808-811	hat	_	_	
5-13	812-816	kein	_	_	
5-14	817-821	Geld	_	_	
5-15	822-823	,	_	_	
5-16	824-828	ohne	_	_	
5-17	829-832	daß	_	_	
5-18	833-844	königlicher	_	_	
5-19	845-851	Befehl	_	_	
5-20	852-855	ihm	_	_	
5-21	856-859	das	_	_	
5-22	860-875	Extraordinarium	_	_	
5-23	876-884	eröffent	_	_	
5-24	885-886	.	_	_	

#Text=Nur klarer Thatbestand für die Gegenwart , und erfreuliche Aussicht auf die Zukunft , nach einmal geordnetem Zustande , ist mir unentbehrlich : beides können nur Sie schaffen , und zwar nur von Rom aus .
6-1	887-890	Nur	_	_	
6-2	891-897	klarer	_	_	
6-3	898-909	Thatbestand	_	_	
6-4	910-913	für	_	_	
6-5	914-917	die	_	_	
6-6	918-927	Gegenwart	_	_	
6-7	928-929	,	_	_	
6-8	930-933	und	_	_	
6-9	934-945	erfreuliche	_	_	
6-10	946-954	Aussicht	_	_	
6-11	955-958	auf	_	_	
6-12	959-962	die	_	_	
6-13	963-970	Zukunft	_	_	
6-14	971-972	,	_	_	
6-15	973-977	nach	_	_	
6-16	978-984	einmal	_	_	
6-17	985-995	geordnetem	_	_	
6-18	996-1004	Zustande	_	_	
6-19	1005-1006	,	_	_	
6-20	1007-1010	ist	_	_	
6-21	1011-1014	mir	_	_	
6-22	1015-1028	unentbehrlich	_	_	
6-23	1029-1030	:	_	_	
6-24	1031-1037	beides	_	_	
6-25	1038-1044	können	_	_	
6-26	1045-1048	nur	_	_	
6-27	1049-1052	Sie	_	_	
6-28	1053-1061	schaffen	_	_	
6-29	1062-1063	,	_	_	
6-30	1064-1067	und	_	_	
6-31	1068-1072	zwar	_	_	
6-32	1073-1076	nur	_	_	
6-33	1077-1080	von	_	_	
6-34	1081-1084	Rom	*	PLACEmentioned	
6-35	1085-1088	aus	_	_	
6-36	1089-1090	.	_	_	

#Text=Senden Sie mir Ihre Gabe und Ihre Berichte und Werke durch Jäger , der mir von Verona alles mit Fahrpost , wöchentlich 3 mal senden kann .
7-1	1091-1097	Senden	_	_	
7-2	1098-1101	Sie	_	_	
7-3	1102-1105	mir	_	_	
7-4	1106-1110	Ihre	_	_	
7-5	1111-1115	Gabe	_	_	
7-6	1116-1119	und	_	_	
7-7	1120-1124	Ihre	_	_	
7-8	1125-1133	Berichte	_	_	
7-9	1134-1137	und	_	_	
7-10	1138-1143	Werke	_	_	
7-11	1144-1149	durch	_	_	
7-12	1150-1155	Jäger	*	PERmentioned	
7-13	1156-1157	,	_	_	
7-14	1158-1161	der	_	_	
7-15	1162-1165	mir	_	_	
7-16	1166-1169	von	_	_	
7-17	1170-1176	Verona	*	PLACEmentioned	
7-18	1177-1182	alles	_	_	
7-19	1183-1186	mit	_	_	
7-20	1187-1195	Fahrpost	_	_	
7-21	1196-1197	,	_	_	
7-22	1198-1209	wöchentlich	_	_	
7-23	1210-1211	3	_	_	
7-24	1212-1215	mal	_	_	
7-25	1216-1222	senden	_	_	
7-26	1223-1227	kann	_	_	
7-27	1228-1229	.	_	_	
