#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Bunsen an Gerhard Verona , 3. April 1841 chen Bedingungen : der bleibende Titel und Stand ist Membro della Direzione , vorabefgehend Membro Fondatore .
10-17	722-729	möglich	_	_	
10-18	730-731	:	_	_	
10-19	732-736	dies	_	_	
10-20	737-741	Jahr	_	_	
10-21	742-746	wird	_	_	
10-22	747-750	uns	_	_	
10-23	751-753	ja	_	_	
10-24	754-757	die	_	_	
10-25	758-762	eine	_	_	
10-26	763-769	Hälfte	_	_	
10-27	770-780	abgenommen	_	_	
10-28	781-786	durch	_	_	
10-29	787-790	die	_	_	
10-30	791-803	französische	_	_	
10-31	804-811	Section	_	_	
10-32	812-813	.	_	_	

#Text=Dies dürfen Sie nicht vergessen .
11-1	814-818	Dies	_	_	
11-2	819-825	dürfen	_	_	
11-3	826-829	Sie	_	_	
11-4	830-835	nicht	_	_	
11-5	836-845	vergessen	_	_	
11-6	846-847	.	_	_	

#Text=Bei b ) die Bestätigung des Assistente , und daß ein solcher da sein müsse , scheint mir nothwendig .
12-1	848-851	Bei	_	_	
12-2	852-853	b	_	_	
12-3	854-855	)	_	_	
12-4	856-859	die	_	_	
12-5	860-871	Bestätigung	_	_	
12-6	872-875	des	_	_	
12-7	876-886	Assistente	_	_	
12-8	887-888	,	_	_	
12-9	889-892	und	_	_	
12-10	893-896	daß	_	_	
12-11	897-900	ein	_	_	
12-12	901-908	solcher	_	_	
12-13	909-911	da	_	_	
12-14	912-916	sein	_	_	
12-15	917-922	müsse	_	_	
12-16	923-924	,	_	_	
12-17	925-932	scheint	_	_	
12-18	933-936	mir	_	_	
12-19	937-947	nothwendig	_	_	
12-20	948-949	.	_	_	

#Text=1 .
13-1	950-951	1	_	_	
13-2	952-953	.	_	_	

#Text=Die Theilung der 400 Reichsthaler zwischen Abzeichnungskosten und Bibliothek muß scharf sein .
14-1	954-957	Die	_	_	
14-2	958-966	Theilung	_	_	
14-3	967-970	der	_	_	
14-4	971-974	400	_	_	
14-5	975-987	Reichsthaler	_	_	
14-6	988-996	zwischen	_	_	
14-7	997-1015	Abzeichnungskosten	_	_	
14-8	1016-1019	und	_	_	
14-9	1020-1030	Bibliothek	_	_	
14-10	1031-1034	muß	_	_	
14-11	1035-1041	scharf	_	_	
14-12	1042-1046	sein	_	_	
14-13	1047-1048	.	_	_	

#Text=2 .
15-1	1049-1050	2	_	_	
15-2	1051-1052	.	_	_	

#Text=Ich fürchte aus Ihren articoli , daß Sie diese nicht verstanden wie ich : meine Fassung ist
16-1	1053-1056	Ich	_	_	
16-2	1057-1064	fürchte	_	_	
16-3	1065-1068	aus	_	_	
16-4	1069-1074	Ihren	_	_	
16-5	1075-1083	articoli	_	_	
16-6	1084-1085	,	_	_	
16-7	1086-1089	daß	_	_	
16-8	1090-1093	Sie	_	_	
16-9	1094-1099	diese	_	_	
16-10	1100-1105	nicht	_	_	
16-11	1106-1116	verstanden	_	_	
16-12	1117-1120	wie	_	_	
16-13	1121-1124	ich	_	_	
16-14	1125-1126	:	_	_	
16-15	1127-1132	meine	_	_	
16-16	1133-1140	Fassung	_	_	
16-17	1141-1144	ist	_	_	
