#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Bunsen an Gerhard Hp 1 , 26. Februar 1840 Hb1 26 Febr 1840 Ich hätte Ihnen umgehend geantwortet , theuerster Freund , wenn nicht Hz und Th. seit acht Tagen auf dem Urlaub .
9-10	661-670	schreiben	_	_	
9-11	671-674	Sie	_	_	
9-12	675-676	,	_	_	
9-13	677-682	falls	_	_	
9-14	683-685	er	_	_	
9-15	686-690	noch	_	_	
9-16	691-693	da	_	_	
9-17	694-697	ist	_	_	
9-18	698-699	.	_	_	

#Text=Die Zeitungen haben nichts von der Abreise gemeldet .
10-1	700-703	Die	_	_	
10-2	704-713	Zeitungen	_	_	
10-3	714-719	haben	_	_	
10-4	720-726	nichts	_	_	
10-5	727-730	von	_	_	
10-6	731-734	der	_	_	
10-7	735-742	Abreise	_	_	
10-8	743-751	gemeldet	_	_	
10-9	752-753	.	_	_	

#Text=Sie erhalten das ganze Paket : alles andre was Sie sagen , werde ich bestens berücksichtigen .
11-1	754-757	Sie	_	_	
11-2	758-766	erhalten	_	_	
11-3	767-770	das	_	_	
11-4	771-776	ganze	_	_	
11-5	777-782	Paket	_	_	
11-6	783-784	:	_	_	
11-7	785-790	alles	_	_	
11-8	791-796	andre	_	_	
11-9	797-800	was	_	_	
11-10	801-804	Sie	_	_	
11-11	805-810	sagen	_	_	
11-12	811-812	,	_	_	
11-13	813-818	werde	_	_	
11-14	819-822	ich	_	_	
11-15	823-830	bestens	_	_	
11-16	831-846	berücksichtigen	_	_	
11-17	847-848	.	_	_	

#Text=Dagegen scheint mir der Vorschlag wegen Br ( aun ) als onorario durchaus nicht passend .
12-1	849-856	Dagegen	_	_	
12-2	857-864	scheint	_	_	
12-3	865-868	mir	_	_	
12-4	869-872	der	_	_	
12-5	873-882	Vorschlag	_	_	
12-6	883-888	wegen	_	_	
12-7	889-891	Br	_	_	
12-8	892-893	(	*[3]	PERmentioned[3]	
12-9	894-897	aun	*[3]	PERmentioned[3]	
12-10	898-899	)	*[3]	PERmentioned[3]	
12-11	900-903	als	_	_	
12-12	904-912	onorario	_	_	
12-13	913-921	durchaus	_	_	
12-14	922-927	nicht	_	_	
12-15	928-935	passend	_	_	
12-16	936-937	.	_	_	

#Text=Die onorari sind als Standes- und Respekihersonen gewählt .
13-1	938-941	Die	_	_	
13-2	942-949	onorari	_	_	
13-3	950-954	sind	_	_	
13-4	955-958	als	_	_	
13-5	959-967	Standes-	_	_	
13-6	968-971	und	_	_	
13-7	972-987	Respekihersonen	_	_	
13-8	988-995	gewählt	_	_	
13-9	996-997	.	_	_	

#Text=Warum nicht Membro della Direzione dell'Instituto supranumerario , wie sich ja bei so vielen Dicasterien findet ?
14-1	998-1003	Warum	_	_	
14-2	1004-1009	nicht	_	_	
14-3	1010-1016	Membro	_	_	
14-4	1017-1022	della	_	_	
14-5	1023-1032	Direzione	_	_	
14-6	1033-1047	dell'Instituto	_	_	
14-7	1048-1062	supranumerario	_	_	
14-8	1063-1064	,	_	_	
14-9	1065-1068	wie	_	_	
14-10	1069-1073	sich	_	_	
14-11	1074-1076	ja	_	_	
14-12	1077-1080	bei	_	_	
14-13	1081-1083	so	_	_	
14-14	1084-1090	vielen	_	_	
14-15	1091-1102	Dicasterien	_	_	
14-16	1103-1109	findet	_	_	
14-17	1110-1111	?	_	_	

#Text=Dasselbe muß für Lepsius geschehen : ich will es dann schon übernehmen , ihn dazu zu bringen .
15-1	1112-1120	Dasselbe	_	_	
15-2	1121-1124	muß	_	_	
15-3	1125-1128	für	_	_	
15-4	1129-1136	Lepsius	*	PERmentioned	
15-5	1137-1146	geschehen	_	_	
15-6	1147-1148	:	_	_	
15-7	1149-1152	ich	_	_	
15-8	1153-1157	will	_	_	
15-9	1158-1160	es	_	_	
15-10	1161-1165	dann	_	_	
15-11	1166-1171	schon	_	_	
15-12	1172-1182	übernehmen	_	_	
15-13	1183-1184	,	_	_	
15-14	1185-1188	ihn	_	_	
15-15	1189-1193	dazu	_	_	
15-16	1194-1196	zu	_	_	
15-17	1197-1204	bringen	_	_	
15-18	1205-1206	.	_	_	

#Text=Sehr ungern sähe ich seinen
16-1	1207-1211	Sehr	_	_	
16-2	1212-1218	ungern	_	_	
16-3	1219-1223	sähe	_	_	
16-4	1224-1227	ich	_	_	
16-5	1228-1234	seinen	_	_	
