#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Bunsen an Gerhard Hubel bei Bern , 28 .
#Text=Er ist halb verrückt durch seine religiöse Zerrissenheit , und den Radikalismus : ich habe ihn aber doch lieb .
11-1	735-737	Er	_	_	
11-2	738-741	ist	_	_	
11-3	742-746	halb	_	_	
11-4	747-755	verrückt	_	_	
11-5	756-761	durch	_	_	
11-6	762-767	seine	_	_	
11-7	768-777	religiöse	_	_	
11-8	778-791	Zerrissenheit	_	_	
11-9	792-793	,	_	_	
11-10	794-797	und	_	_	
11-11	798-801	den	_	_	
11-12	802-814	Radikalismus	_	_	
11-13	815-816	:	_	_	
11-14	817-820	ich	_	_	
11-15	821-825	habe	_	_	
11-16	826-829	ihn	_	_	
11-17	830-834	aber	_	_	
11-18	835-839	doch	_	_	
11-19	840-844	lieb	_	_	
11-20	845-846	.	_	_	

#Text=Es schmerzt mich , daß er mir nicht geantwortet .
12-1	847-849	Es	_	_	
12-2	850-858	schmerzt	_	_	
12-3	859-863	mich	_	_	
12-4	864-865	,	_	_	
12-5	866-869	daß	_	_	
12-6	870-872	er	_	_	
12-7	873-876	mir	_	_	
12-8	877-882	nicht	_	_	
12-9	883-894	geantwortet	_	_	
12-10	895-896	.	_	_	

#Text=Sagen .
13-1	897-902	Sagen	_	_	
13-2	903-904	.	_	_	

#Text=Sie ihm auf den Kopf , ich habe den ( vortrefflichen ) Artikel im Foreign Quarteris : English and German Scholarship geschrieben , und er solle Professor bleiben in Glasgow , und mich besuchen .
14-1	905-908	Sie	_	_	
14-2	909-912	ihm	_	_	
14-3	913-916	auf	_	_	
14-4	917-920	den	_	_	
14-5	921-925	Kopf	_	_	
14-6	926-927	,	_	_	
14-7	928-931	ich	_	_	
14-8	932-936	habe	_	_	
14-9	937-940	den	_	_	
14-10	941-942	(	_	_	
14-11	943-957	vortrefflichen	_	_	
14-12	958-959	)	_	_	
14-13	960-967	Artikel	_	_	
14-14	968-970	im	_	_	
14-15	971-978	Foreign	_	_	
14-16	979-988	Quarteris	_	_	
14-17	989-990	:	_	_	
14-18	991-998	English	_	_	
14-19	999-1002	and	_	_	
14-20	1003-1009	German	_	_	
14-21	1010-1021	Scholarship	_	_	
14-22	1022-1033	geschrieben	_	_	
14-23	1034-1035	,	_	_	
14-24	1036-1039	und	_	_	
14-25	1040-1042	er	_	_	
14-26	1043-1048	solle	_	_	
14-27	1049-1058	Professor	_	_	
14-28	1059-1066	bleiben	_	_	
14-29	1067-1069	in	_	_	
14-30	1070-1077	Glasgow	*	PLACEmentioned	
14-31	1078-1079	,	_	_	
14-32	1080-1083	und	_	_	
14-33	1084-1088	mich	_	_	
14-34	1089-1097	besuchen	_	_	
14-35	1098-1099	.	_	_	

#Text=Ambrosch kann mir durch die Fahrpost direkt sein Buch senden .
15-1	1100-1108	Ambrosch	*	PERmentioned	
15-2	1109-1113	kann	_	_	
15-3	1114-1117	mir	_	_	
15-4	1118-1123	durch	_	_	
15-5	1124-1127	die	_	_	
15-6	1128-1136	Fahrpost	_	_	
15-7	1137-1143	direkt	_	_	
15-8	1144-1148	sein	_	_	
15-9	1149-1153	Buch	_	_	
15-10	1154-1160	senden	_	_	
15-11	1161-1162	.	_	_	

#Text=Grüßen Sie ihn herzlich .
16-1	1163-1169	Grüßen	_	_	
16-2	1170-1173	Sie	_	_	
16-3	1174-1177	ihn	_	_	
16-4	1178-1186	herzlich	_	_	
16-5	1187-1188	.	_	_	

#Text=Ihr getreuer Bn
17-1	1189-1192	Ihr	_	_	
17-2	1193-1201	getreuer	_	_	
17-3	1202-1204	Bn	_	_	
