#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Hubel bei Bern , 28 .
11-5	879-885	besser	_	_	
11-6	886-887	.	_	_	

#Text=Was Braun betrifft , so glaube ich keineswegs , daß L ( anci ) sich irrt : wir werden es sehen .
12-1	888-891	Was	_	_	
12-2	892-897	Braun	*	PERmentioned	
12-3	898-906	betrifft	_	_	
12-4	907-908	,	_	_	
12-5	909-911	so	_	_	
12-6	912-918	glaube	_	_	
12-7	919-922	ich	_	_	
12-8	923-933	keineswegs	_	_	
12-9	934-935	,	_	_	
12-10	936-939	daß	_	_	
12-11	940-941	L	*[6]	PERmentioned[6]	
12-12	942-943	(	*[6]	PERmentioned[6]	
12-13	944-948	anci	*[6]	PERmentioned[6]	
12-14	949-950	)	*[6]	PERmentioned[6]	
12-15	951-955	sich	_	_	
12-16	956-960	irrt	_	_	
12-17	961-962	:	_	_	
12-18	963-966	wir	_	_	
12-19	967-973	werden	_	_	
12-20	974-976	es	_	_	
12-21	977-982	sehen	_	_	
12-22	983-984	.	_	_	

#Text=Was Leps ( ius ) selbst betrifft , so vermisse ich den Titel Segretario onorario , was mir wesentlich scheint , und zwar als dauernd .
13-1	985-988	Was	_	_	
13-2	989-993	Leps	*[7]	PERmentioned[7]	
13-3	994-995	(	*[7]	PERmentioned[7]	
13-4	996-999	ius	*[7]	PERmentioned[7]	
13-5	1000-1001	)	*[7]	PERmentioned[7]	
13-6	1002-1008	selbst	_	_	
13-7	1009-1017	betrifft	_	_	
13-8	1018-1019	,	_	_	
13-9	1020-1022	so	_	_	
13-10	1023-1031	vermisse	_	_	
13-11	1032-1035	ich	_	_	
13-12	1036-1039	den	_	_	
13-13	1040-1045	Titel	_	_	
13-14	1046-1056	Segretario	_	_	
13-15	1057-1065	onorario	_	_	
13-16	1066-1067	,	_	_	
13-17	1068-1071	was	_	_	
13-18	1072-1075	mir	_	_	
13-19	1076-1086	wesentlich	_	_	
13-20	1087-1094	scheint	_	_	
13-21	1095-1096	,	_	_	
13-22	1097-1100	und	_	_	
13-23	1101-1105	zwar	_	_	
13-24	1106-1109	als	_	_	
13-25	1110-1117	dauernd	_	_	
13-26	1118-1119	.	_	_	

#Text=In dieselbe Kategorie wünschte ich auch sehr entschieden zu verschwinden , als Segretario generale onorario .
14-1	1120-1122	In	_	_	
14-2	1123-1131	dieselbe	_	_	
14-3	1132-1141	Kategorie	_	_	
14-4	1142-1150	wünschte	_	_	
14-5	1151-1154	ich	_	_	
14-6	1155-1159	auch	_	_	
14-7	1160-1164	sehr	_	_	
14-8	1165-1176	entschieden	_	_	
14-9	1177-1179	zu	_	_	
14-10	1180-1192	verschwinden	_	_	
14-11	1193-1194	,	_	_	
14-12	1195-1198	als	_	_	
14-13	1199-1209	Segretario	_	_	
14-14	1210-1218	generale	_	_	
14-15	1219-1227	onorario	_	_	
14-16	1228-1229	.	_	_	

#Text=Es ist ein thätiger , gegenwärtiger General Sekretar
15-1	1230-1232	Es	_	_	
15-2	1233-1236	ist	_	_	
15-3	1237-1240	ein	_	_	
15-4	1241-1249	thätiger	_	_	
15-5	1250-1251	,	_	_	
15-6	1252-1265	gegenwärtiger	_	_	
15-7	1266-1273	General	_	_	
15-8	1274-1282	Sekretar	_	_	
