#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Bunsen an Gerhard Verona , 3. April 1841 als Geschäftsmann , eine leidige Fiction , ein Rest der non valeurs und provisorischen Leidenbüßer-Einrichtungen , welche ihrer Zeit nothwendig waren , aber in einer definitiven Organisation meinem praktischen Verstande als Widersprüche und Unwahrheiten erscheinen .
4-32	814-823	Direzione	_	_	
4-33	824-825	)	_	_	
4-34	826-827	J	_	_	
4-35	828-833	nicht	_	_	
4-36	834-840	anders	_	_	
4-37	841-848	ansehen	_	_	
4-38	849-850	.	_	_	

#Text=Es kann , definitiv gedacht , als Einrichtung einer Anstalt , nur ein Amt sein , nicht ein Titel : ein Amt , das an Rom gebunden ist .
5-1	851-853	Es	_	_	
5-2	854-858	kann	_	_	
5-3	859-860	,	_	_	
5-4	861-870	definitiv	_	_	
5-5	871-878	gedacht	_	_	
5-6	879-880	,	_	_	
5-7	881-884	als	_	_	
5-8	885-896	Einrichtung	_	_	
5-9	897-902	einer	_	_	
5-10	903-910	Anstalt	_	_	
5-11	911-912	,	_	_	
5-12	913-916	nur	_	_	
5-13	917-920	ein	_	_	
5-14	921-924	Amt	_	_	
5-15	925-929	sein	_	_	
5-16	930-931	,	_	_	
5-17	932-937	nicht	_	_	
5-18	938-941	ein	_	_	
5-19	942-947	Titel	_	_	
5-20	948-949	:	_	_	
5-21	950-953	ein	_	_	
5-22	954-957	Amt	_	_	
5-23	958-959	,	_	_	
5-24	960-963	das	_	_	
5-25	964-966	an	_	_	
5-26	967-970	Rom	*	PLACEmentioned	
5-27	971-979	gebunden	_	_	
5-28	980-983	ist	_	_	
5-29	984-985	.	_	_	

#Text=Niemand kann Ihre persönliche Stellung zum Institut , und Ihre aufopfernde , rettende Thätigkeit in den letzten 6 Monaten insbesondere , höher anschlagen , dankbarer erkennen , als ich .
6-1	986-993	Niemand	_	_	
6-2	994-998	kann	_	_	
6-3	999-1003	Ihre	_	_	
6-4	1004-1015	persönliche	_	_	
6-5	1016-1024	Stellung	_	_	
6-6	1025-1028	zum	_	_	
6-7	1029-1037	Institut	*	ORGmentioned	
6-8	1038-1039	,	_	_	
6-9	1040-1043	und	_	_	
6-10	1044-1048	Ihre	_	_	
6-11	1049-1060	aufopfernde	_	_	
6-12	1061-1062	,	_	_	
6-13	1063-1071	rettende	_	_	
6-14	1072-1082	Thätigkeit	_	_	
6-15	1083-1085	in	_	_	
6-16	1086-1089	den	_	_	
6-17	1090-1097	letzten	_	_	
6-18	1098-1099	6	_	_	
6-19	1100-1107	Monaten	_	_	
6-20	1108-1120	insbesondere	_	_	
6-21	1121-1122	,	_	_	
6-22	1123-1128	höher	_	_	
6-23	1129-1139	anschlagen	_	_	
6-24	1140-1141	,	_	_	
6-25	1142-1151	dankbarer	_	_	
6-26	1152-1160	erkennen	_	_	
6-27	1161-1162	,	_	_	
6-28	1163-1166	als	_	_	
6-29	1167-1170	ich	_	_	
6-30	1171-1172	.	_	_	

#Text=Aber hatten Sie , als einfaches Membro Fondatore della Direzione weniger thun können oder wollen ?
7-1	1173-1177	Aber	_	_	
7-2	1178-1184	hatten	_	_	
7-3	1185-1188	Sie	_	_	
7-4	1189-1190	,	_	_	
7-5	1191-1194	als	_	_	
7-6	1195-1204	einfaches	_	_	
7-7	1205-1211	Membro	_	_	
7-8	1212-1221	Fondatore	_	_	
7-9	1222-1227	della	_	_	
7-10	1228-1237	Direzione	_	_	
7-11	1238-1245	weniger	_	_	
7-12	1246-1250	thun	_	_	
7-13	1251-1257	können	_	_	
7-14	1258-1262	oder	_	_	
7-15	1263-1269	wollen	_	_	
7-16	1270-1271	?	_	_	

#Text=Die höhere Verwaltung ist im XIIVirat : aus ihrem Schoße gehen die höheren Änter hervor , je nach örtli-
8-1	1272-1275	Die	_	_	
8-2	1276-1282	höhere	_	_	
8-3	1283-1293	Verwaltung	_	_	
8-4	1294-1297	ist	_	_	
8-5	1298-1300	im	_	_	
8-6	1301-1309	XIIVirat	_	_	
8-7	1310-1311	:	_	_	
8-8	1312-1315	aus	_	_	
8-9	1316-1321	ihrem	_	_	
8-10	1322-1328	Schoße	_	_	
8-11	1329-1334	gehen	_	_	
8-12	1335-1338	die	_	_	
8-13	1339-1346	höheren	_	_	
8-14	1347-1352	Änter	_	_	
8-15	1353-1359	hervor	_	_	
8-16	1360-1361	,	_	_	
8-17	1362-1364	je	_	_	
8-18	1365-1369	nach	_	_	
8-19	1370-1376	örtli-	_	_	
