#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Bunsen an Gerhard Donnerbühl Hubel , 26. November 1840 Ihre Wirksamkeit in Rom ist in jeder Hinsicht erfreulich und bedeutend .
4-32	755-756	-	_	_	
4-33	757-758	(	_	_	
4-34	759-765	obwohl	_	_	
4-35	766-769	ich	_	_	
4-36	770-779	Panofka's	*	PERmentioned	
4-37	780-791	Besorgnisse	_	_	
4-38	792-797	nicht	_	_	
4-39	798-804	theile	_	_	
4-40	805-806	,	_	_	
4-41	807-809	da	_	_	
4-42	810-812	E.	_	_	
4-43	813-824	dergleichen	_	_	
4-44	825-833	Menschen	_	_	
4-45	834-840	leicht	_	_	
4-46	841-852	durchschaut	_	_	
4-47	853-854	)	_	_	
4-48	855-856	-	_	_	
4-49	857-861	aber	_	_	
4-50	862-866	ohne	_	_	
4-51	867-872	etwas	_	_	
4-52	873-878	dabei	_	_	
4-53	879-883	thun	_	_	
4-54	884-886	zu	_	_	
4-55	887-893	können	_	_	
4-56	894-895	.	_	_	

#Text=Sollte sich nicht für das liebe Institut eine neue ergiebige Mine finden lassen , , da die Vasen alt geworden sind ?
5-1	896-902	Sollte	_	_	
5-2	903-907	sich	_	_	
5-3	908-913	nicht	_	_	
5-4	914-917	für	_	_	
5-5	918-921	das	_	_	
5-6	922-927	liebe	_	_	
5-7	928-936	Institut	*	ORGmentioned	
5-8	937-941	eine	_	_	
5-9	942-946	neue	_	_	
5-10	947-956	ergiebige	_	_	
5-11	957-961	Mine	_	_	
5-12	962-968	finden	_	_	
5-13	969-975	lassen	_	_	
5-14	976-977	,	_	_	
5-15	978-979	,	_	_	
5-16	980-982	da	_	_	
5-17	983-986	die	_	_	
5-18	987-992	Vasen	*	OBJ	
5-19	993-996	alt	_	_	
5-20	997-1005	geworden	_	_	
5-21	1006-1010	sind	_	_	
5-22	1011-1012	?	_	_	

#Text=Ich vertraue auf die Unerschöpflichkeit des Classichen Bodens , und empfehle dringend Fortschreiten auf der Monumentenbahn .
6-1	1013-1016	Ich	_	_	
6-2	1017-1025	vertraue	_	_	
6-3	1026-1029	auf	_	_	
6-4	1030-1033	die	_	_	
6-5	1034-1052	Unerschöpflichkeit	_	_	
6-6	1053-1056	des	_	_	
6-7	1057-1067	Classichen	_	_	
6-8	1068-1074	Bodens	_	_	
6-9	1075-1076	,	_	_	
6-10	1077-1080	und	_	_	
6-11	1081-1089	empfehle	_	_	
6-12	1090-1098	dringend	_	_	
6-13	1099-1112	Fortschreiten	_	_	
6-14	1113-1116	auf	_	_	
6-15	1117-1120	der	_	_	
6-16	1121-1135	Monumentenbahn	_	_	
6-17	1136-1137	.	_	_	

#Text=Das können die Zauberer von Memphis und Theben nicht nachmachen .
7-1	1138-1141	Das	_	_	
7-2	1142-1148	können	_	_	
7-3	1149-1152	die	_	_	
7-4	1153-1161	Zauberer	_	_	
7-5	1162-1165	von	_	_	
7-6	1166-1173	Memphis	*	PLACEmentioned	
7-7	1174-1177	und	_	_	
7-8	1178-1184	Theben	*	PLACEmentioned	
7-9	1185-1190	nicht	_	_	
7-10	1191-1201	nachmachen	_	_	
7-11	1202-1203	.	_	_	

#Text=Ein neues Monument , kurz und gut getauft , nimmt seine Stelle ein - auf den Ööffentlichen Bibliotheken : denn alles andre wird und muß ,
8-1	1204-1207	Ein	_	_	
8-2	1208-1213	neues	_	_	
8-3	1214-1222	Monument	_	_	
8-4	1223-1224	,	_	_	
8-5	1225-1229	kurz	_	_	
8-6	1230-1233	und	_	_	
8-7	1234-1237	gut	_	_	
8-8	1238-1245	getauft	_	_	
8-9	1246-1247	,	_	_	
8-10	1248-1253	nimmt	_	_	
8-11	1254-1259	seine	_	_	
8-12	1260-1266	Stelle	_	_	
8-13	1267-1270	ein	_	_	
8-14	1271-1272	-	_	_	
8-15	1273-1276	auf	_	_	
8-16	1277-1280	den	_	_	
8-17	1281-1294	Ööffentlichen	_	_	
8-18	1295-1307	Bibliotheken	_	_	
8-19	1308-1309	:	_	_	
8-20	1310-1314	denn	_	_	
8-21	1315-1320	alles	_	_	
8-22	1321-1326	andre	_	_	
8-23	1327-1331	wird	_	_	
8-24	1332-1335	und	_	_	
8-25	1336-1339	muß	_	_	
8-26	1340-1341	,	_	_	
