#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Bunwen an Gerhard H b 1 , 26 Februar 1840 ein Kronprinz kann nicht Präsident einer Gesellschaft sein , die unter der Protection eines anderen Kronprinzen steht .
10-57	1056-1059	ist	_	_	
10-58	1060-1063	das	_	_	
10-59	1064-1067	von	_	_	
10-60	1068-1079	Winckelmann	*	PERmentioned	
10-61	1080-1091	angeführten	_	_	
10-62	1092-1103	ägyptischen	_	_	
10-63	1104-1110	Werken	_	_	
10-64	1111-1112	.	_	_	

#Text=- Ich bin darauf gekommen beim Aufschreiben einiger Noten zu meiner Winckelmannischen Festrede , die ich Ihnen mit den übrigen Winckelm .
11-1	1113-1114	-	_	_	
11-2	1115-1118	Ich	_	_	
11-3	1119-1122	bin	_	_	
11-4	1123-1129	darauf	_	_	
11-5	1130-1138	gekommen	_	_	
11-6	1139-1143	beim	_	_	
11-7	1144-1156	Aufschreiben	_	_	
11-8	1157-1164	einiger	_	_	
11-9	1165-1170	Noten	_	_	
11-10	1171-1173	zu	_	_	
11-11	1174-1180	meiner	_	_	
11-12	1181-1198	Winckelmannischen	_	_	
11-13	1199-1207	Festrede	_	_	
11-14	1208-1209	,	_	_	
11-15	1210-1213	die	_	_	
11-16	1214-1217	ich	_	_	
11-17	1218-1223	Ihnen	_	_	
11-18	1224-1227	mit	_	_	
11-19	1228-1231	den	_	_	
11-20	1232-1239	übrigen	_	_	
11-21	1240-1248	Winckelm	_	_	
11-22	1249-1250	.	_	_	

#Text=zusende durch Th ( ile ) .
12-1	1251-1258	zusende	_	_	
12-2	1259-1264	durch	_	_	
12-3	1265-1267	Th	*[2]	PERmentioned[2]	
12-4	1268-1269	(	*[2]	PERmentioned[2]	
12-5	1270-1273	ile	*[2]	PERmentioned[2]	
12-6	1274-1275	)	*[2]	PERmentioned[2]	
12-7	1276-1277	.	_	_	

#Text=Über die günstigen Bemerkungen von Ernst Reise-
13-1	1278-1282	Über	_	_	
13-2	1283-1286	die	_	_	
13-3	1287-1296	günstigen	_	_	
13-4	1297-1308	Bemerkungen	_	_	
13-5	1309-1312	von	_	_	
13-6	1313-1318	Ernst	*	PERmentioned	
13-7	1319-1325	Reise-	_	_	
