#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Ad IV .
5-15	347-350	die	_	_	
5-16	351-361	Rückstände	_	_	
5-17	362-367	gehen	_	_	
5-18	368-369	.	_	_	

#Text=Es ist aber kein Bankerott : es sind Zallıngs Termine nach Kategorien : eventuell ( im Schlimmsten Falle ) J Vorschlag die Honorarschulden von Institutswerken sich zahlen zu lassen .
6-1	370-372	Es	_	_	
6-2	373-376	ist	_	_	
6-3	377-381	aber	_	_	
6-4	382-386	kein	_	_	
6-5	387-396	Bankerott	_	_	
6-6	397-398	:	_	_	
6-7	399-401	es	_	_	
6-8	402-406	sind	_	_	
6-9	407-415	Zallıngs	*	PERmentioned	
6-10	416-423	Termine	_	_	
6-11	424-428	nach	_	_	
6-12	429-439	Kategorien	_	_	
6-13	440-441	:	_	_	
6-14	442-451	eventuell	_	_	
6-15	452-453	(	_	_	
6-16	454-456	im	_	_	
6-17	457-468	Schlimmsten	_	_	
6-18	469-474	Falle	_	_	
6-19	475-476	)	_	_	
6-20	477-478	J	_	_	
6-21	479-488	Vorschlag	_	_	
6-22	489-492	die	_	_	
6-23	493-508	Honorarschulden	_	_	
6-24	509-512	von	_	_	
6-25	513-528	Institutswerken	_	_	
6-26	529-533	sich	_	_	
6-27	534-540	zahlen	_	_	
6-28	541-543	zu	_	_	
6-29	544-550	lassen	_	_	
6-30	551-552	.	_	_	

#Text=Braun kommt in die 4.te Klasse : ich hoffe , er wird darauf Verzicht leisten , sobald er seinen Gehalt vom Könige hat , habe es aber nicht sagen wollen : meine eigene Erklärung steht da , sich anschließend an Ihre Großmuth .
7-1	553-558	Braun	*	PERmentioned	
7-2	559-564	kommt	_	_	
7-3	565-567	in	_	_	
7-4	568-571	die	_	_	
7-5	572-576	4.te	_	_	
7-6	577-583	Klasse	_	_	
7-7	584-585	:	_	_	
7-8	586-589	ich	_	_	
7-9	590-595	hoffe	_	_	
7-10	596-597	,	_	_	
7-11	598-600	er	_	_	
7-12	601-605	wird	_	_	
7-13	606-612	darauf	_	_	
7-14	613-621	Verzicht	_	_	
7-15	622-629	leisten	_	_	
7-16	630-631	,	_	_	
7-17	632-638	sobald	_	_	
7-18	639-641	er	_	_	
7-19	642-648	seinen	_	_	
7-20	649-655	Gehalt	_	_	
7-21	656-659	vom	_	_	
7-22	660-666	Könige	_	_	
7-23	667-670	hat	_	_	
7-24	671-672	,	_	_	
7-25	673-677	habe	_	_	
7-26	678-680	es	_	_	
7-27	681-685	aber	_	_	
7-28	686-691	nicht	_	_	
7-29	692-697	sagen	_	_	
7-30	698-704	wollen	_	_	
7-31	705-706	:	_	_	
7-32	707-712	meine	_	_	
7-33	713-719	eigene	_	_	
7-34	720-729	Erklärung	_	_	
7-35	730-735	steht	_	_	
7-36	736-738	da	_	_	
7-37	739-740	,	_	_	
7-38	741-745	sich	_	_	
7-39	746-758	anschließend	_	_	
7-40	759-761	an	_	_	
7-41	762-766	Ihre	_	_	
7-42	767-775	Großmuth	_	_	
7-43	776-777	.	_	_	

#Text=Recht hat Braun nur , wenn ein Überschuß da ist : so stehts von meiner Hand geschrieben .
8-1	778-783	Recht	_	_	
8-2	784-787	hat	_	_	
8-3	788-793	Braun	*	PERmentioned	
8-4	794-797	nur	_	_	
8-5	798-799	,	_	_	
8-6	800-804	wenn	_	_	
8-7	805-808	ein	_	_	
8-8	809-818	Überschuß	_	_	
8-9	819-821	da	_	_	
8-10	822-825	ist	_	_	
8-11	826-827	:	_	_	
8-12	828-830	so	_	_	
8-13	831-837	stehts	_	_	
8-14	838-841	von	_	_	
8-15	842-848	meiner	_	_	
8-16	849-853	Hand	_	_	
8-17	854-865	geschrieben	_	_	
8-18	866-867	.	_	_	

#Text=Über alles nicht das Wesentliche Betreffende bin ich unbedingt bereit , Ihre Verbesserungen , die ich erwarte , anzunehmen .
9-1	868-872	Über	_	_	
9-2	873-878	alles	_	_	
9-3	879-884	nicht	_	_	
9-4	885-888	das	_	_	
9-5	889-900	Wesentliche	_	_	
9-6	901-912	Betreffende	_	_	
9-7	913-916	bin	_	_	
9-8	917-920	ich	_	_	
9-9	921-930	unbedingt	_	_	
9-10	931-937	bereit	_	_	
9-11	938-939	,	_	_	
9-12	940-944	Ihre	_	_	
9-13	945-959	Verbesserungen	_	_	
9-14	960-961	,	_	_	
9-15	962-965	die	_	_	
9-16	966-969	ich	_	_	
9-17	970-977	erwarte	_	_	
9-18	978-979	,	_	_	
9-19	980-990	anzunehmen	_	_	
9-20	991-992	.	_	_	

#Text=Haben Sie die Güte , das Blatt nach Rom zu senden .
10-1	993-998	Haben	_	_	
10-2	999-1002	Sie	_	_	
10-3	1003-1006	die	_	_	
10-4	1007-1011	Güte	_	_	
10-5	1012-1013	,	_	_	
10-6	1014-1017	das	_	_	
10-7	1018-1023	Blatt	_	_	
10-8	1024-1028	nach	_	_	
10-9	1029-1032	Rom	*	PLACEmentioned	
10-10	1033-1035	zu	_	_	
10-11	1036-1042	senden	_	_	
10-12	1043-1044	.	_	_	

#Text=Ich habe keine Zeit die Abschrift zu machen .
11-1	1045-1048	Ich	_	_	
11-2	1049-1053	habe	_	_	
11-3	1054-1059	keine	_	_	
11-4	1060-1064	Zeit	_	_	
11-5	1065-1068	die	_	_	
11-6	1069-1078	Abschrift	_	_	
11-7	1079-1081	zu	_	_	
11-8	1082-1088	machen	_	_	
11-9	1089-1090	.	_	_	

#Text=Lepsius hat den 1 .
12-1	1091-1098	Lepsius	*	PERmentioned	
12-2	1099-1102	hat	_	_	
12-3	1103-1106	den	_	_	
12-4	1107-1108	1	_	_	
12-5	1109-1110	.	_	_	

#Text=Band des ägyptischen Werkes -
13-1	1111-1115	Band	_	_	
13-2	1116-1119	des	_	_	
13-3	1120-1131	ägyptischen	_	_	
13-4	1132-1138	Werkes	_	_	
13-5	1139-1140	-	_	_	
