#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=m Gerhard an Braun Paris , 20. September 1834 all sein Manuscript zurück sofern das Institut es nicht druckt ; ich sandte ihm 4 Wochen vor meiner Abreise den Aufsatz über die punischen Münzen , das andere Manuscript fand sich erst später und muß mit Entschuldigungen und mit viel Freundlichem meinerseits möglichst bald nachgesandt werden .
#Text=Ich suchte denselben kurz vor meiner Abreise vergebens , obwohl ich ihn nicht lange vorher für Speroni ins Auge gefaßt hatte , darum er verabfolgt werden kann , wenn er sich findet .
3-1	545-548	Ich	_	_	
3-2	549-555	suchte	_	_	
3-3	556-565	denselben	_	_	
3-4	566-570	kurz	_	_	
3-5	571-574	vor	_	_	
3-6	575-581	meiner	_	_	
3-7	582-589	Abreise	_	_	
3-8	590-599	vergebens	_	_	
3-9	600-601	,	_	_	
3-10	602-608	obwohl	_	_	
3-11	609-612	ich	_	_	
3-12	613-616	ihn	_	_	
3-13	617-622	nicht	_	_	
3-14	623-628	lange	_	_	
3-15	629-635	vorher	_	_	
3-16	636-639	für	_	_	
3-17	640-647	Speroni	*	PERmentioned	
3-18	648-651	ins	_	_	
3-19	652-656	Auge	_	_	
3-20	657-663	gefaßt	_	_	
3-21	664-669	hatte	_	_	
3-22	670-671	,	_	_	
3-23	672-677	darum	_	_	
3-24	678-680	er	_	_	
3-25	681-691	verabfolgt	_	_	
3-26	692-698	werden	_	_	
3-27	699-703	kann	_	_	
3-28	704-705	,	_	_	
3-29	706-710	wenn	_	_	
3-30	711-713	er	_	_	
3-31	714-718	sich	_	_	
3-32	719-725	findet	_	_	
3-33	726-727	.	_	_	

#Text=Vergessen Sie diesen guten Freund und seine Oriologie und meine Grüße nicht durchaus .
4-1	728-737	Vergessen	_	_	
4-2	738-741	Sie	_	_	
4-3	742-748	diesen	_	_	
4-4	749-754	guten	_	_	
4-5	755-761	Freund	_	_	
4-6	762-765	und	_	_	
4-7	766-771	seine	_	_	
4-8	772-781	Oriologie	_	_	
4-9	782-785	und	_	_	
4-10	786-791	meine	_	_	
4-11	792-797	Grüße	_	_	
4-12	798-803	nicht	_	_	
4-13	804-812	durchaus	_	_	
4-14	813-814	.	_	_	

#Text=Den armen kranken Kellermann grüßen Sie doch vorzugsweise herzlichst ; fragen Sie ihn auch noch einmal ob er über die Inschriften der B .
5-1	815-818	Den	_	_	
5-2	819-824	armen	_	_	
5-3	825-832	kranken	_	_	
5-4	833-843	Kellermann	*	PERmentioned	
5-5	844-850	grüßen	_	_	
5-6	851-854	Sie	_	_	
5-7	855-859	doch	_	_	
5-8	860-872	vorzugsweise	_	_	
5-9	873-883	herzlichst	_	_	
5-10	884-885	;	_	_	
5-11	886-892	fragen	_	_	
5-12	893-896	Sie	_	_	
5-13	897-900	ihn	_	_	
5-14	901-905	auch	_	_	
5-15	906-910	noch	_	_	
5-16	911-917	einmal	_	_	
5-17	918-920	ob	_	_	
5-18	921-923	er	_	_	
5-19	924-928	über	_	_	
5-20	929-932	die	_	_	
5-21	933-944	Inschriften	_	_	
5-22	945-948	der	_	_	
5-23	949-950	B	*[4]	OBJ[4]	
5-24	951-952	.	*[4]	OBJ[4]	

#Text=tschen Vasen ( Tursus und noch 2 Zeilen ) irgend eine Konjektur festgestellt habe .
6-1	953-959	tschen	*[4]	OBJ[4]	
6-2	960-965	Vasen	*[4]	OBJ[4]	
6-3	966-967	(	_	_	
6-4	968-974	Tursus	_	_	
6-5	975-978	und	_	_	
6-6	979-983	noch	_	_	
6-7	984-985	2	_	_	
6-8	986-992	Zeilen	_	_	
6-9	993-994	)	_	_	
6-10	995-1001	irgend	_	_	
6-11	1002-1006	eine	_	_	
6-12	1007-1016	Konjektur	_	_	
6-13	1017-1029	festgestellt	_	_	
6-14	1030-1034	habe	_	_	
6-15	1035-1036	.	_	_	

#Text=Sie schreiben mir gar nichts von Apollonis Arbeiten ; drängen Sie ihn ein wenig , besonders wegen der Vase bei Campanari , und ganz besonders wegen der ( assandravase mit der gq ! - .. Inschrift über der Eule .
7-1	1037-1040	Sie	_	_	
7-2	1041-1050	schreiben	_	_	
7-3	1051-1054	mir	_	_	
7-4	1055-1058	gar	_	_	
7-5	1059-1065	nichts	_	_	
7-6	1066-1069	von	_	_	
7-7	1070-1079	Apollonis	*	PERmentioned	
7-8	1080-1088	Arbeiten	_	_	
7-9	1089-1090	;	_	_	
7-10	1091-1098	drängen	_	_	
7-11	1099-1102	Sie	_	_	
7-12	1103-1106	ihn	_	_	
7-13	1107-1110	ein	_	_	
7-14	1111-1116	wenig	_	_	
7-15	1117-1118	,	_	_	
7-16	1119-1128	besonders	_	_	
7-17	1129-1134	wegen	_	_	
7-18	1135-1138	der	_	_	
7-19	1139-1143	Vase	*	OBJ	
7-20	1144-1147	bei	_	_	
7-21	1148-1157	Campanari	*	PERmentioned	
7-22	1158-1159	,	_	_	
7-23	1160-1163	und	_	_	
7-24	1164-1168	ganz	_	_	
7-25	1169-1178	besonders	_	_	
7-26	1179-1184	wegen	_	_	
7-27	1185-1188	der	_	_	
7-28	1189-1190	(	*[5]	OBJ[5]	
7-29	1191-1203	assandravase	*[5]	OBJ[5]	
7-30	1204-1207	mit	_	_	
7-31	1208-1211	der	_	_	
7-32	1212-1214	gq	_	_	
7-33	1215-1216	!	_	_	
7-34	1217-1218	-	_	_	
7-35	1219-1221	..	_	_	
7-36	1222-1231	Inschrift	_	_	
7-37	1232-1236	über	_	_	
7-38	1237-1240	der	_	_	
7-39	1241-1245	Eule	_	_	
7-40	1246-1247	.	_	_	

#Text=Drängen Sie auch durch Bellottis Vermittelung den Zeichner
8-1	1248-1255	Drängen	_	_	
8-2	1256-1259	Sie	_	_	
8-3	1260-1264	auch	_	_	
8-4	1265-1270	durch	_	_	
8-5	1271-1280	Bellottis	*	PERmentioned	
8-6	1281-1293	Vermittelung	_	_	
8-7	1294-1297	den	_	_	
8-8	1298-1306	Zeichner	_	_	
