#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=195 Gerhard an Braun Berlin , 15 .
4-13	440-443	was	_	_	
4-14	444-447	Sie	_	_	
4-15	448-460	litterarisch	_	_	
4-16	461-463	zu	_	_	
4-17	464-471	leisten	_	_	
4-18	472-480	vermögen	_	_	
4-19	481-482	,	_	_	
4-20	483-487	sind	_	_	
4-21	488-491	Sie	_	_	
4-22	492-497	einer	_	_	
4-23	498-511	selbständigen	_	_	
4-24	512-519	Sprache	_	_	
4-25	520-522	in	_	_	
4-26	523-532	Geschäfts	_	_	
4-27	533-536	und	_	_	
4-28	537-539	en	_	_	
4-29	540-542	en	_	_	
4-30	543-551	schuldig	_	_	
4-31	552-555	als	_	_	
4-32	556-565	diejenige	_	_	
4-33	566-569	ist	_	_	
4-34	570-571	,	_	_	
4-35	572-574	zu	_	_	
4-36	575-578	der	_	_	
4-37	579-582	Sie	_	_	
4-38	583-587	sion	_	_	
4-39	588-592	kant	_	_	
4-40	593-594	2	_	_	
4-41	595-597	nf	_	_	
4-42	598-602	eber	_	_	
4-43	603-608	durch	_	_	
4-44	609-613	Ihre	_	_	
4-45	614-623	ganghafte	_	_	
4-46	624-629	Milde	_	_	
4-47	630-640	vielleicht	_	_	
4-48	641-645	über	_	_	
4-49	646-649	Sie	_	_	
4-50	650-653	und	_	_	
4-51	654-658	über	_	_	
4-52	659-662	die	_	_	
4-53	663-672	Geschäfte	_	_	
4-54	673-676	zum	_	_	
4-55	677-682	Theil	_	_	
4-56	683-692	getäuscht	_	_	
4-57	693-694	,	_	_	
4-58	695-704	Autorität	_	_	
4-59	705-714	Terbieten	_	_	
4-60	715-721	lassen	_	_	
4-61	722-723	.	_	_	

#Text=Jemanden dergleichen vorzuwerfen , hält alle Welt eher für ein Compliment als für einen Vorwurf ; ich mußte es Ihnen jedenfalls sagen , sobald eine so unparteische Stimme meine möglicherweise rein persönliche Ansicht entgegenkommend bestätigt .
5-1	724-732	Jemanden	_	_	
5-2	733-744	dergleichen	_	_	
5-3	745-756	vorzuwerfen	_	_	
5-4	757-758	,	_	_	
5-5	759-763	hält	_	_	
5-6	764-768	alle	_	_	
5-7	769-773	Welt	_	_	
5-8	774-778	eher	_	_	
5-9	779-782	für	_	_	
5-10	783-786	ein	_	_	
5-11	787-797	Compliment	_	_	
5-12	798-801	als	_	_	
5-13	802-805	für	_	_	
5-14	806-811	einen	_	_	
5-15	812-819	Vorwurf	_	_	
5-16	820-821	;	_	_	
5-17	822-825	ich	_	_	
5-18	826-831	mußte	_	_	
5-19	832-834	es	_	_	
5-20	835-840	Ihnen	_	_	
5-21	841-851	jedenfalls	_	_	
5-22	852-857	sagen	_	_	
5-23	858-859	,	_	_	
5-24	860-866	sobald	_	_	
5-25	867-871	eine	_	_	
5-26	872-874	so	_	_	
5-27	875-887	unparteische	_	_	
5-28	888-894	Stimme	_	_	
5-29	895-900	meine	_	_	
5-30	901-915	möglicherweise	_	_	
5-31	916-920	rein	_	_	
5-32	921-932	persönliche	_	_	
5-33	933-940	Ansicht	_	_	
5-34	941-956	entgegenkommend	_	_	
5-35	957-966	bestätigt	_	_	
5-36	967-968	.	_	_	

#Text=Im gegenwärtigen Augenblick , in dem vielleicht über die Existenz , jedenfalls über die Wohlfahrt , des Geschäftskreises entschieden wird den Sie vertreten , muß ich Sie daran erinnern , während ich alles Specielle Ihrer eignen best Einsicht und Ihrem guten Genius anheimstellen muß .
6-1	969-971	Im	_	_	
6-2	972-985	gegenwärtigen	_	_	
6-3	986-996	Augenblick	_	_	
6-4	997-998	,	_	_	
6-5	999-1001	in	_	_	
6-6	1002-1005	dem	_	_	
6-7	1006-1016	vielleicht	_	_	
6-8	1017-1021	über	_	_	
6-9	1022-1025	die	_	_	
6-10	1026-1034	Existenz	_	_	
6-11	1035-1036	,	_	_	
6-12	1037-1047	jedenfalls	_	_	
6-13	1048-1052	über	_	_	
6-14	1053-1056	die	_	_	
6-15	1057-1066	Wohlfahrt	_	_	
6-16	1067-1068	,	_	_	
6-17	1069-1072	des	_	_	
6-18	1073-1089	Geschäftskreises	_	_	
6-19	1090-1101	entschieden	_	_	
6-20	1102-1106	wird	_	_	
6-21	1107-1110	den	_	_	
6-22	1111-1114	Sie	_	_	
6-23	1115-1124	vertreten	_	_	
6-24	1125-1126	,	_	_	
6-25	1127-1130	muß	_	_	
6-26	1131-1134	ich	_	_	
6-27	1135-1138	Sie	_	_	
6-28	1139-1144	daran	_	_	
6-29	1145-1153	erinnern	_	_	
6-30	1154-1155	,	_	_	
6-31	1156-1163	während	_	_	
6-32	1164-1167	ich	_	_	
6-33	1168-1173	alles	_	_	
6-34	1174-1183	Specielle	_	_	
6-35	1184-1189	Ihrer	_	_	
6-36	1190-1196	eignen	_	_	
6-37	1197-1201	best	_	_	
6-38	1202-1210	Einsicht	_	_	
6-39	1211-1214	und	_	_	
6-40	1215-1220	Ihrem	_	_	
6-41	1221-1226	guten	_	_	
6-42	1227-1233	Genius	_	_	
6-43	1234-1247	anheimstellen	_	_	
6-44	1248-1251	muß	_	_	
6-45	1252-1253	.	_	_	

#Text=Von Kisten hört man gar nichts , weder von Ankunft der an Sie von hier aus gesandten , noch von Absendung derjenigen welche Bull .
7-1	1254-1257	Von	_	_	
7-2	1258-1264	Kisten	_	_	
7-3	1265-1269	hört	_	_	
7-4	1270-1273	man	_	_	
7-5	1274-1277	gar	_	_	
7-6	1278-1284	nichts	_	_	
7-7	1285-1286	,	_	_	
7-8	1287-1292	weder	_	_	
7-9	1293-1296	von	_	_	
7-10	1297-1304	Ankunft	_	_	
7-11	1305-1308	der	_	_	
7-12	1309-1311	an	_	_	
7-13	1312-1315	Sie	_	_	
7-14	1316-1319	von	_	_	
7-15	1320-1324	hier	_	_	
7-16	1325-1328	aus	_	_	
7-17	1329-1338	gesandten	_	_	
7-18	1339-1340	,	_	_	
7-19	1341-1345	noch	_	_	
7-20	1346-1349	von	_	_	
7-21	1350-1359	Absendung	_	_	
7-22	1360-1370	derjenigen	_	_	
7-23	1371-1377	welche	_	_	
7-24	1378-1382	Bull	_	_	
7-25	1383-1384	.	_	_	

#Text=1 - 6 enthalten muß .
8-1	1385-1386	1	_	_	
8-2	1387-1388	-	_	_	
8-3	1389-1390	6	_	_	
8-4	1391-1400	enthalten	_	_	
8-5	1401-1404	muß	_	_	
8-6	1405-1406	.	_	_	
