#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=`` > 751 Gerhard an Brunn Bonn 119/VIII/1835 ten , und so stellte ich mich eben so unerschrocken beiden in die Mitte .
3-1	408-411	Ich	_	_	
3-2	412-418	sollte	_	_	
3-3	419-426	glauben	_	_	
3-4	427-430	die	_	_	
3-5	431-436	Sache	_	_	
3-6	437-440	sei	_	_	
3-7	441-444	abn	_	_	
3-8	445-446	“	_	_	
3-9	447-454	gemacht	_	_	
3-10	455-456	.	_	_	

#Text=- G ‚ wird von der mühseligen Ecole normale an die Facult & des lettres versezt als Prof. der Geographie , nun soll der Französ .
4-1	457-458	-	_	_	
4-2	459-460	G	_	_	
4-3	461-462	‚	_	_	
4-4	463-467	wird	_	_	
4-5	468-471	von	_	_	
4-6	472-475	der	_	_	
4-7	476-486	mühseligen	_	_	
4-8	487-492	Ecole	*[1]	ORGmentioned[1]	
4-9	493-500	normale	*[1]	ORGmentioned[1]	
4-10	501-503	an	_	_	
4-11	504-507	die	_	_	
4-12	508-514	Facult	_	_	
4-13	515-516	&	_	_	
4-14	517-520	des	_	_	
4-15	521-528	lettres	_	_	
4-16	529-536	versezt	_	_	
4-17	537-540	als	_	_	
4-18	541-546	Prof.	_	_	
4-19	547-550	der	_	_	
4-20	551-561	Geographie	_	_	
4-21	562-563	,	_	_	
4-22	564-567	nun	_	_	
4-23	568-572	soll	_	_	
4-24	573-576	der	_	_	
4-25	577-584	Französ	_	_	
4-26	585-586	.	_	_	

#Text=( Y „ uzoth fortgesetzt uno und dem Publikum einleuchtend werden , daßYunter anderen das die wahre Erneuung der Kultisch Gallisch .
5-1	587-588	(	_	_	
5-2	589-590	Y	_	_	
5-3	591-592	„	_	_	
5-4	593-598	uzoth	_	_	
5-5	599-610	fortgesetzt	_	_	
5-6	611-614	uno	_	_	
5-7	615-618	und	_	_	
5-8	619-622	dem	_	_	
5-9	623-631	Publikum	_	_	
5-10	632-644	einleuchtend	_	_	
5-11	645-651	werden	_	_	
5-12	652-653	,	_	_	
5-13	654-663	daßYunter	_	_	
5-14	664-671	anderen	_	_	
5-15	672-675	das	_	_	
5-16	676-679	die	_	_	
5-17	680-685	wahre	_	_	
5-18	686-694	Erneuung	_	_	
5-19	695-698	der	_	_	
5-20	699-707	Kultisch	_	_	
5-21	708-716	Gallisch	_	_	
5-22	717-718	.	_	_	

#Text=Mythol .
6-1	719-725	Mythol	_	_	
6-2	726-727	.	_	_	

#Text=sei , d+e das Publikum noch einmal zu kaufen bekommt .
7-1	728-731	sei	_	_	
7-2	732-733	,	_	_	
7-3	734-737	d+e	_	_	
7-4	738-741	das	_	_	
7-5	742-750	Publikum	_	_	
7-6	751-755	noch	_	_	
7-7	756-762	einmal	_	_	
7-8	763-765	zu	_	_	
7-9	766-772	kaufen	_	_	
7-10	773-780	bekommt	_	_	
7-11	781-782	.	_	_	

#Text=Lenormant bereitet gleichzeitig für den Trösor de noumismatique einen % Cat .
8-1	783-792	Lenormant	*	PERmentioned	
8-2	793-801	bereitet	_	_	
8-3	802-814	gleichzeitig	_	_	
8-4	815-818	für	_	_	
8-5	819-822	den	_	_	
8-6	823-829	Trösor	_	_	
8-7	830-832	de	_	_	
8-8	833-846	noumismatique	_	_	
8-9	847-852	einen	_	_	
8-10	853-854	%	_	_	
8-11	855-858	Cat	_	_	
8-12	859-860	.	_	_	

#Text=Mmylutsg .
9-1	861-869	Mmylutsg	_	_	
9-2	870-871	.	_	_	

#Text=aus Gemmen und Münzen vor .
10-1	872-875	aus	_	_	
10-2	876-882	Gemmen	*	OBJ	
10-3	883-886	und	_	_	
10-4	887-893	Münzen	*	OBJ	
10-5	894-897	vor	_	_	
10-6	898-899	.	_	_	

#Text=Dieses Werk wird wichtig ; L. selbst arbeitet sich wohl heraus , 8 und die Mäghine gestattet ihm mehr als irgend einem andern große archäologische Maßßen zu geben .
11-1	900-906	Dieses	_	_	
11-2	907-911	Werk	_	_	
11-3	912-916	wird	_	_	
11-4	917-924	wichtig	_	_	
11-5	925-926	;	_	_	
11-6	927-929	L.	*	PERmentioned	
11-7	930-936	selbst	_	_	
11-8	937-945	arbeitet	_	_	
11-9	946-950	sich	_	_	
11-10	951-955	wohl	_	_	
11-11	956-962	heraus	_	_	
11-12	963-964	,	_	_	
11-13	965-966	8	_	_	
11-14	967-970	und	_	_	
11-15	971-974	die	_	_	
11-16	975-982	Mäghine	_	_	
11-17	983-992	gestattet	_	_	
11-18	993-996	ihm	_	_	
11-19	997-1001	mehr	_	_	
11-20	1002-1005	als	_	_	
11-21	1006-1012	irgend	_	_	
11-22	1013-1018	einem	_	_	
11-23	1019-1025	andern	_	_	
11-24	1026-1031	große	_	_	
11-25	1032-1046	archäologische	_	_	
11-26	1047-1053	Maßßen	_	_	
11-27	1054-1056	zu	_	_	
11-28	1057-1062	geben	_	_	
11-29	1063-1064	.	_	_	

#Text=Ich fürchte die Schenkung des Tresor an unser Institut sei nicht festgesetzt , und doch müßte das Institut wenigstens die antiguar Theile desselben , Parthenon , Rouines de la Grece , jezt E u .
12-1	1065-1068	Ich	_	_	
12-2	1069-1076	fürchte	_	_	
12-3	1077-1080	die	_	_	
12-4	1081-1090	Schenkung	_	_	
12-5	1091-1094	des	_	_	
12-6	1095-1101	Tresor	_	_	
12-7	1102-1104	an	_	_	
12-8	1105-1110	unser	_	_	
12-9	1111-1119	Institut	*	ORGmentioned	
12-10	1120-1123	sei	_	_	
12-11	1124-1129	nicht	_	_	
12-12	1130-1141	festgesetzt	_	_	
12-13	1142-1143	,	_	_	
12-14	1144-1147	und	_	_	
12-15	1148-1152	doch	_	_	
12-16	1153-1158	müßte	_	_	
12-17	1159-1162	das	_	_	
12-18	1163-1171	Institut	*	ORGmentioned	
12-19	1172-1182	wenigstens	_	_	
12-20	1183-1186	die	_	_	
12-21	1187-1195	antiguar	_	_	
12-22	1196-1202	Theile	_	_	
12-23	1203-1212	desselben	_	_	
12-24	1213-1214	,	_	_	
12-25	1215-1224	Parthenon	*	OBJ	
12-26	1225-1226	,	_	_	
12-27	1227-1234	Rouines	_	_	
12-28	1235-1237	de	_	_	
12-29	1238-1240	la	_	_	
12-30	1241-1246	Grece	*	PLACEmentioned	
12-31	1247-1248	,	_	_	
12-32	1249-1253	jezt	_	_	
12-33	1254-1255	E	_	_	
12-34	1256-1257	u	_	_	
12-35	1258-1259	.	_	_	

#Text=haben .
13-1	1260-1265	haben	_	_	
13-2	1266-1267	.	_	_	

#Text=Ich habe Bunsen gebeten das was er in Betreff der Französ .
14-1	1268-1271	Ich	_	_	
14-2	1272-1276	habe	_	_	
14-3	1277-1283	Bunsen	*	PERmentioned	
14-4	1284-1291	gebeten	_	_	
14-5	1292-1295	das	_	_	
14-6	1296-1299	was	_	_	
14-7	1300-1302	er	_	_	
14-8	1303-1305	in	_	_	
14-9	1306-1313	Betreff	_	_	
14-10	1314-1317	der	_	_	
14-11	1318-1325	Französ	*[2]	ORGmentioned[2]	
14-12	1326-1327	.	*[2]	ORGmentioned[2]	

#Text=Sektion , vermuthlich wiederum lieber direkt als durch mich , wird beginnen wollen , an Lemormand zu addressiren , da derselbe in Pa-
15-1	1328-1335	Sektion	*[2]	ORGmentioned[2]	
15-2	1336-1337	,	_	_	
15-3	1338-1349	vermuthlich	_	_	
15-4	1350-1358	wiederum	_	_	
15-5	1359-1365	lieber	_	_	
15-6	1366-1372	direkt	_	_	
15-7	1373-1376	als	_	_	
15-8	1377-1382	durch	_	_	
15-9	1383-1387	mich	_	_	
15-10	1388-1389	,	_	_	
15-11	1390-1394	wird	_	_	
15-12	1395-1403	beginnen	_	_	
15-13	1404-1410	wollen	_	_	
15-14	1411-1412	,	_	_	
15-15	1413-1415	an	_	_	
15-16	1416-1425	Lemormand	*	PERmentioned	
15-17	1426-1428	zu	_	_	
15-18	1429-1440	addressiren	_	_	
15-19	1441-1442	,	_	_	
15-20	1443-1445	da	_	_	
15-21	1446-1454	derselbe	_	_	
15-22	1455-1457	in	_	_	
15-23	1458-1461	Pa-	*	PLACEmentioned	
