#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Ohne Datum Poststempel Berlin 5/2 lerhöchste was ich in dieser Sache vertreten kann .
3-10	264-275	Fortsetzung	_	_	
3-11	276-283	schickt	_	_	
3-12	284-285	,	_	_	
3-13	286-290	also	_	_	
3-14	291-296	mögen	_	_	
3-15	297-300	Sie	_	_	
3-16	301-303	es	_	_	
3-17	304-310	lieber	_	_	
3-18	311-317	später	_	_	
3-19	318-327	verkaufen	_	_	
3-20	328-329	,	_	_	
3-21	330-333	und	_	_	
3-22	334-337	ich	_	_	
3-23	338-343	kaufe	_	_	
3-24	344-347	mir	_	_	
3-25	348-351	ein	_	_	
3-26	352-357	neues	_	_	
3-27	358-359	,	_	_	
3-28	360-363	das	_	_	
3-29	364-367	von	_	_	
3-30	368-373	Pales	*	PERmentioned	
3-31	374-386	nachgesuchte	_	_	
3-32	387-391	Buch	_	_	
3-33	392-393	(	_	_	
3-34	394-400	kostet	_	_	
3-35	401-402	1	_	_	
3-36	403-405	rt	_	_	
3-37	406-407	)	_	_	
3-38	408-414	Camil-	*[2]	PERmentioned[2]	
3-39	415-418	1is	*[2]	PERmentioned[2]	
3-40	419-429	Manuscript	_	_	
3-41	430-431	,	_	_	
3-42	432-435	und	_	_	
3-43	436-447	Gerstäckers	*	PERmentioned	
3-44	448-455	Details	_	_	
3-45	456-460	über	_	_	
3-46	461-465	Ihre	_	_	
3-47	466-469	und	_	_	
3-48	470-476	unsrer	_	_	
3-49	477-482	guten	_	_	
3-50	483-490	Freunde	_	_	
3-51	491-493	in	_	_	
3-52	494-497	der	_	_	
3-53	498-503	Kiste	_	_	
3-54	504-516	befindlichen	_	_	
3-55	517-523	Bücher	_	_	
3-56	524-525	.	_	_	

#Text=Mein Wechsel folgt mit nächster Briefsendung .
4-1	526-530	Mein	_	_	
4-2	531-538	Wechsel	_	_	
4-3	539-544	folgt	_	_	
4-4	545-548	mit	_	_	
4-5	549-557	nächster	_	_	
4-6	558-570	Briefsendung	_	_	
4-7	571-572	.	_	_	

#Text=Panofka hatte mir von Paris aus eine Rolle Fogli volanti aus seinen Kupferwerken zugedacht ; sollten diese nicht in einer Pariser Kistensendung nach Rom gegangen sein ?
5-1	573-580	Panofka	*	PERmentioned	
5-2	581-586	hatte	_	_	
5-3	587-590	mir	_	_	
5-4	591-594	von	_	_	
5-5	595-600	Paris	*	PLACEmentioned	
5-6	601-604	aus	_	_	
5-7	605-609	eine	_	_	
5-8	610-615	Rolle	_	_	
5-9	616-621	Fogli	_	_	
5-10	622-629	volanti	_	_	
5-11	630-633	aus	_	_	
5-12	634-640	seinen	_	_	
5-13	641-653	Kupferwerken	_	_	
5-14	654-663	zugedacht	_	_	
5-15	664-665	;	_	_	
5-16	666-673	sollten	_	_	
5-17	674-679	diese	_	_	
5-18	680-685	nicht	_	_	
5-19	686-688	in	_	_	
5-20	689-694	einer	_	_	
5-21	695-702	Pariser	*	PLACEmentioned	
5-22	703-716	Kistensendung	_	_	
5-23	717-721	nach	_	_	
5-24	722-725	Rom	*	PLACEmentioned	
5-25	726-734	gegangen	_	_	
5-26	735-739	sein	_	_	
5-27	740-741	?	_	_	

#Text=Compiangiamo la perdita del cav .
6-1	742-754	Compiangiamo	_	_	
6-2	755-757	la	_	_	
6-3	758-765	perdita	_	_	
6-4	766-769	del	_	_	
6-5	770-773	cav	*[3]	PERmentioned[3]	
6-6	774-775	.	*[3]	PERmentioned[3]	

#Text=Guglielmo Uhden , membro ord .
7-1	776-785	Guglielmo	*[3]	PERmentioned[3]	
7-2	786-791	Uhden	*[3]	PERmentioned[3]	
7-3	792-793	,	_	_	
7-4	794-800	membro	_	_	
7-5	801-804	ord	_	_	
7-6	805-806	.	_	_	

#Text=d. Instituto cessato ai viventi in Berlino li 21 gennaio e facciamo ben presente che nell'Italia stessa non pochi compiangeranno quel valente archeologo , rinomato conoscitore di monumenti d'arte dall'epoca in e col Hirt egli si dedicö a ' nostri studi .
8-1	807-809	d.	_	_	
8-2	810-819	Instituto	*	ORGmentioned	
8-3	820-827	cessato	_	_	
8-4	828-830	ai	_	_	
8-5	831-838	viventi	_	_	
8-6	839-841	in	_	_	
8-7	842-849	Berlino	*	PLACEmentioned	
8-8	850-852	li	_	_	
8-9	853-855	21	*[4]	DATEmentioned[4]	
8-10	856-863	gennaio	*[4]	DATEmentioned[4]	
8-11	864-865	e	_	_	
8-12	866-874	facciamo	_	_	
8-13	875-878	ben	_	_	
8-14	879-887	presente	_	_	
8-15	888-891	che	_	_	
8-16	892-903	nell'Italia	*	PLACEmentioned	
8-17	904-910	stessa	_	_	
8-18	911-914	non	_	_	
8-19	915-920	pochi	_	_	
8-20	921-935	compiangeranno	_	_	
8-21	936-940	quel	_	_	
8-22	941-948	valente	_	_	
8-23	949-959	archeologo	_	_	
8-24	960-961	,	_	_	
8-25	962-970	rinomato	_	_	
8-26	971-982	conoscitore	_	_	
8-27	983-985	di	_	_	
8-28	986-995	monumenti	_	_	
8-29	996-1002	d'arte	_	_	
8-30	1003-1013	dall'epoca	_	_	
8-31	1014-1016	in	_	_	
8-32	1017-1018	e	_	_	
8-33	1019-1022	col	_	_	
8-34	1023-1027	Hirt	*	PERmentioned	
8-35	1028-1032	egli	_	_	
8-36	1033-1035	si	_	_	
8-37	1036-1042	dedicö	_	_	
8-38	1043-1044	a	_	_	
8-39	1045-1046	'	_	_	
8-40	1047-1053	nostri	_	_	
8-41	1054-1059	studi	_	_	
8-42	1060-1061	.	_	_	

#Text=Lassen Sie doch ähnlicher Weise Lancin diese Todesanzeige redigiren ; ich weiß doch daß Sie dergleichen nicht zu koncipiren lieben .
9-1	1062-1068	Lassen	_	_	
9-2	1069-1072	Sie	_	_	
9-3	1073-1077	doch	_	_	
9-4	1078-1087	ähnlicher	_	_	
9-5	1088-1093	Weise	_	_	
9-6	1094-1100	Lancin	*	PERmentioned	
9-7	1101-1106	diese	_	_	
9-8	1107-1119	Todesanzeige	_	_	
9-9	1120-1129	redigiren	_	_	
9-10	1130-1131	;	_	_	
9-11	1132-1135	ich	_	_	
9-12	1136-1140	weiß	_	_	
9-13	1141-1145	doch	_	_	
9-14	1146-1149	daß	_	_	
9-15	1150-1153	Sie	_	_	
9-16	1154-1165	dergleichen	_	_	
9-17	1166-1171	nicht	_	_	
9-18	1172-1174	zu	_	_	
9-19	1175-1185	koncipiren	_	_	
9-20	1186-1192	lieben	_	_	
9-21	1193-1194	.	_	_	

#Text=- Hier habe ich endlich nach ein halb Dut ’ zend
10-1	1195-1196	-	_	_	
10-2	1197-1201	Hier	_	_	
10-3	1202-1206	habe	_	_	
10-4	1207-1210	ich	_	_	
10-5	1211-1218	endlich	_	_	
10-6	1219-1223	nach	_	_	
10-7	1224-1227	ein	_	_	
10-8	1228-1232	halb	_	_	
10-9	1233-1236	Dut	_	_	
10-10	1237-1238	’	_	_	
10-11	1239-1243	zend	_	_	
