#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=470 Gerhard an Braun Berlin 14/IV/1835 H. Apotheker Rosa für Sie mitgegeben ; erweisen Sie demselben dafür einige Höflichkeit .
3-29	565-570	Paris	*	PLACEmentioned	
3-30	571-579	rechnete	_	_	
3-31	580-581	.	_	_	

#Text=Unsern Pariser Institutsangelegenheiten wäre er allerdings sehnlich förderlich gewesen .
4-1	582-588	Unsern	_	_	
4-2	589-596	Pariser	*	PLACEmentioned	
4-3	597-621	Institutsangelegenheiten	_	_	
4-4	622-626	wäre	_	_	
4-5	627-629	er	_	_	
4-6	630-640	allerdings	_	_	
4-7	641-649	sehnlich	_	_	
4-8	650-660	förderlich	_	_	
4-9	661-668	gewesen	_	_	
4-10	669-670	.	_	_	

#Text=- Wegen Basseggio schrieb ich Ihnen daß er 1/2 Jahrgang in Büchern zahlte ; wegen Fortsetzung oder Vervollständigung hat er sich nun mit Ihnen abzufinden , Die frühen Jahrgänge ihm oder andern Leuten ohne baare Zahlung zu verabfolgen , kann jedoch aus schuldiger Rückelehk EUE die ann der vorigen Jahrgänge basirtex X » % & und meiner nicht zugestanden werden ; ich mache Sie darauf im * ] 1gemeinen aufmerksam .
5-1	671-672	-	_	_	
5-2	673-678	Wegen	_	_	
5-3	679-688	Basseggio	*	PERmentioned	
5-4	689-696	schrieb	_	_	
5-5	697-700	ich	_	_	
5-6	701-706	Ihnen	_	_	
5-7	707-710	daß	_	_	
5-8	711-713	er	_	_	
5-9	714-717	1/2	_	_	
5-10	718-726	Jahrgang	_	_	
5-11	727-729	in	_	_	
5-12	730-737	Büchern	_	_	
5-13	738-744	zahlte	_	_	
5-14	745-746	;	_	_	
5-15	747-752	wegen	_	_	
5-16	753-764	Fortsetzung	_	_	
5-17	765-769	oder	_	_	
5-18	770-787	Vervollständigung	_	_	
5-19	788-791	hat	_	_	
5-20	792-794	er	_	_	
5-21	795-799	sich	_	_	
5-22	800-803	nun	_	_	
5-23	804-807	mit	_	_	
5-24	808-813	Ihnen	_	_	
5-25	814-824	abzufinden	_	_	
5-26	825-826	,	_	_	
5-27	827-830	Die	_	_	
5-28	831-837	frühen	_	_	
5-29	838-847	Jahrgänge	_	_	
5-30	848-851	ihm	_	_	
5-31	852-856	oder	_	_	
5-32	857-863	andern	_	_	
5-33	864-870	Leuten	_	_	
5-34	871-875	ohne	_	_	
5-35	876-881	baare	_	_	
5-36	882-889	Zahlung	_	_	
5-37	890-892	zu	_	_	
5-38	893-904	verabfolgen	_	_	
5-39	905-906	,	_	_	
5-40	907-911	kann	_	_	
5-41	912-918	jedoch	_	_	
5-42	919-922	aus	_	_	
5-43	923-933	schuldiger	_	_	
5-44	934-943	Rückelehk	_	_	
5-45	944-947	EUE	_	_	
5-46	948-951	die	_	_	
5-47	952-955	ann	_	_	
5-48	956-959	der	_	_	
5-49	960-967	vorigen	_	_	
5-50	968-977	Jahrgänge	_	_	
5-51	978-986	basirtex	_	_	
5-52	987-988	X	_	_	
5-53	989-990	»	_	_	
5-54	991-992	%	_	_	
5-55	993-994	&	_	_	
5-56	995-998	und	_	_	
5-57	999-1005	meiner	_	_	
5-58	1006-1011	nicht	_	_	
5-59	1012-1023	zugestanden	_	_	
5-60	1024-1030	werden	_	_	
5-61	1031-1032	;	_	_	
5-62	1033-1036	ich	_	_	
5-63	1037-1042	mache	_	_	
5-64	1043-1046	Sie	_	_	
5-65	1047-1053	darauf	_	_	
5-66	1054-1056	im	_	_	
5-67	1057-1058	*	_	_	
5-68	1059-1060	]	_	_	
5-69	1061-1070	1gemeinen	_	_	
5-70	1071-1081	aufmerksam	_	_	
5-71	1082-1083	.	_	_	

#Text=Geht es in Abrechnung gegen billig angerechnete und wichtige Antiken , so kann das nur so gehen daß ich oder P. dgl .
6-1	1084-1088	Geht	_	_	
6-2	1089-1091	es	_	_	
6-3	1092-1094	in	_	_	
6-4	1095-1105	Abrechnung	_	_	
6-5	1106-1111	gegen	_	_	
6-6	1112-1118	billig	_	_	
6-7	1119-1131	angerechnete	_	_	
6-8	1132-1135	und	_	_	
6-9	1136-1144	wichtige	_	_	
6-10	1145-1152	Antiken	_	_	
6-11	1153-1154	,	_	_	
6-12	1155-1157	so	_	_	
6-13	1158-1162	kann	_	_	
6-14	1163-1166	das	_	_	
6-15	1167-1170	nur	_	_	
6-16	1171-1173	so	_	_	
6-17	1174-1179	gehen	_	_	
6-18	1180-1183	daß	_	_	
6-19	1184-1187	ich	_	_	
6-20	1188-1192	oder	_	_	
6-21	1193-1195	P.	_	_	
6-22	1196-1199	dgl	_	_	
6-23	1200-1201	.	_	_	

#Text=zur Tilgung ihrer Anforderung an das Institut übernehme , und in solcher Voraussetzung könnte es allerdings geschehen daß Sie dem Basseggio frühere Jahrgänge selbst gegen Antiken vergäben , falls er dieselben , wichtige
7-1	1202-1205	zur	_	_	
7-2	1206-1213	Tilgung	_	_	
7-3	1214-1219	ihrer	_	_	
7-4	1220-1231	Anforderung	_	_	
7-5	1232-1234	an	_	_	
7-6	1235-1238	das	_	_	
7-7	1239-1247	Institut	*	ORGmentioned	
7-8	1248-1257	übernehme	_	_	
7-9	1258-1259	,	_	_	
7-10	1260-1263	und	_	_	
7-11	1264-1266	in	_	_	
7-12	1267-1274	solcher	_	_	
7-13	1275-1288	Voraussetzung	_	_	
7-14	1289-1295	könnte	_	_	
7-15	1296-1298	es	_	_	
7-16	1299-1309	allerdings	_	_	
7-17	1310-1319	geschehen	_	_	
7-18	1320-1323	daß	_	_	
7-19	1324-1327	Sie	_	_	
7-20	1328-1331	dem	_	_	
7-21	1332-1341	Basseggio	*	PERmentioned	
7-22	1342-1349	frühere	_	_	
7-23	1350-1359	Jahrgänge	_	_	
7-24	1360-1366	selbst	_	_	
7-25	1367-1372	gegen	_	_	
7-26	1373-1380	Antiken	_	_	
7-27	1381-1389	vergäben	_	_	
7-28	1390-1391	,	_	_	
7-29	1392-1397	falls	_	_	
7-30	1398-1400	er	_	_	
7-31	1401-1410	dieselben	_	_	
7-32	1411-1412	,	_	_	
7-33	1413-1421	wichtige	_	_	
