#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Bir here RS j nk w KU Gerhard an Braun Berlin 7/V/1835 B. rechnet als Institutsankäufe 404 Ex .
4-3	258-264	Annali	_	_	
4-4	265-268	und	_	_	
4-5	269-272	ist	_	_	
4-6	273-279	Thätig	_	_	
4-7	280-281	,	_	_	
4-8	282-284	so	_	_	
4-9	285-290	lange	_	_	
4-10	291-294	ich	_	_	
4-11	295-298	ihn	_	_	
4-12	299-302	bei	_	_	
4-13	303-308	guter	_	_	
4-14	309-314	Laune	_	_	
4-15	315-321	halten	_	_	
4-16	322-326	weiß	_	_	
4-17	327-328	;	_	_	
4-18	329-332	die	_	_	
4-19	333-341	Auslagen	_	_	
4-20	342-348	fallen	_	_	
4-21	349-352	uns	_	_	
4-22	353-361	privatim	_	_	
4-23	362-368	anheim	_	_	
4-24	369-370	.	_	_	

#Text=Meine eignen Mittel schmelzen aber durch die größte Langheit der Behörden zusammen ; Reisegeld ist mir abgeschlagen worden .
5-1	371-376	Meine	_	_	
5-2	377-383	eignen	_	_	
5-3	384-390	Mittel	_	_	
5-4	391-400	schmelzen	_	_	
5-5	401-405	aber	_	_	
5-6	406-411	durch	_	_	
5-7	412-415	die	_	_	
5-8	416-422	größte	_	_	
5-9	423-431	Langheit	_	_	
5-10	432-435	der	_	_	
5-11	436-444	Behörden	_	_	
5-12	445-453	zusammen	_	_	
5-13	454-455	;	_	_	
5-14	456-465	Reisegeld	_	_	
5-15	466-469	ist	_	_	
5-16	470-473	mir	_	_	
5-17	474-486	abgeschlagen	_	_	
5-18	487-493	worden	_	_	
5-19	494-495	.	_	_	

#Text=Der Sie wissen in wie weit meine Lebenspläne fest begründet sind , so mögen Sie sich selbst fragen was ich mir selber zur Zeit kaum aussprechen mag , ob ich dies Jahr Paris und London sehen werde .
6-1	496-499	Der	_	_	
6-2	500-503	Sie	_	_	
6-3	504-510	wissen	_	_	
6-4	511-513	in	_	_	
6-5	514-517	wie	_	_	
6-6	518-522	weit	_	_	
6-7	523-528	meine	_	_	
6-8	529-540	Lebenspläne	_	_	
6-9	541-545	fest	_	_	
6-10	546-555	begründet	_	_	
6-11	556-560	sind	_	_	
6-12	561-562	,	_	_	
6-13	563-565	so	_	_	
6-14	566-571	mögen	_	_	
6-15	572-575	Sie	_	_	
6-16	576-580	sich	_	_	
6-17	581-587	selbst	_	_	
6-18	588-594	fragen	_	_	
6-19	595-598	was	_	_	
6-20	599-602	ich	_	_	
6-21	603-606	mir	_	_	
6-22	607-613	selber	_	_	
6-23	614-617	zur	_	_	
6-24	618-622	Zeit	_	_	
6-25	623-627	kaum	_	_	
6-26	628-639	aussprechen	_	_	
6-27	640-643	mag	_	_	
6-28	644-645	,	_	_	
6-29	646-648	ob	_	_	
6-30	649-652	ich	_	_	
6-31	653-657	dies	_	_	
6-32	658-662	Jahr	_	_	
6-33	663-668	Paris	*	PLACEmentioned	
6-34	669-672	und	_	_	
6-35	673-679	London	*	PLACEmentioned	
6-36	680-685	sehen	_	_	
6-37	686-691	werde	_	_	
6-38	692-693	.	_	_	

#Text=Für meinen Apparat und für das Institut dem ich getreu bleibe auch mit einiger Aufopferung scheint es unumgänglich ; iss ich so geschieht es etwa gegen Ende des folgenden Monats .
7-1	694-697	Für	_	_	
7-2	698-704	meinen	_	_	
7-3	705-712	Apparat	_	_	
7-4	713-716	und	_	_	
7-5	717-720	für	_	_	
7-6	721-724	das	_	_	
7-7	725-733	Institut	*	ORGmentioned	
7-8	734-737	dem	_	_	
7-9	738-741	ich	_	_	
7-10	742-748	getreu	_	_	
7-11	749-755	bleibe	_	_	
7-12	756-760	auch	_	_	
7-13	761-764	mit	_	_	
7-14	765-772	einiger	_	_	
7-15	773-784	Aufopferung	_	_	
7-16	785-792	scheint	_	_	
7-17	793-795	es	_	_	
7-18	796-808	unumgänglich	_	_	
7-19	809-810	;	_	_	
7-20	811-814	iss	_	_	
7-21	815-818	ich	_	_	
7-22	819-821	so	_	_	
7-23	822-831	geschieht	_	_	
7-24	832-834	es	_	_	
7-25	835-839	etwa	_	_	
7-26	840-845	gegen	_	_	
7-27	846-850	Ende	_	_	
7-28	851-854	des	_	_	
7-29	855-864	folgenden	_	_	
7-30	865-871	Monats	_	_	
7-31	872-873	.	_	_	

#Text=Waagen reist heute ab und für England ist es in der That schon jezt hohe Zeit .
8-1	874-880	Waagen	*	PERmentioned	
8-2	881-886	reist	_	_	
8-3	887-892	heute	_	_	
8-4	893-895	ab	_	_	
8-5	896-899	und	_	_	
8-6	900-903	für	_	_	
8-7	904-911	England	*	PLACEmentioned	
8-8	912-915	ist	_	_	
8-9	916-918	es	_	_	
8-10	919-921	in	_	_	
8-11	922-925	der	_	_	
8-12	926-930	That	_	_	
8-13	931-936	schon	_	_	
8-14	937-941	jezt	_	_	
8-15	942-946	hohe	_	_	
8-16	947-951	Zeit	_	_	
8-17	952-953	.	_	_	

#Text=u. ’ Vebrigens ist meine Gesundheit unträglich , mein hiesiges Behagen sehr gering , meine Rechnung für die Zukunft dergestalt daß ich in einem knappen Jahr besuchsweise wol wider bei Ihnen seyn dürfte , besonders wenn es sich wirklich darum handeln sollte des Instituts Testament zu machen .
9-1	954-956	u.	_	_	
9-2	957-958	’	_	_	
9-3	959-968	Vebrigens	_	_	
9-4	969-972	ist	_	_	
9-5	973-978	meine	_	_	
9-6	979-989	Gesundheit	_	_	
9-7	990-1000	unträglich	_	_	
9-8	1001-1002	,	_	_	
9-9	1003-1007	mein	_	_	
9-10	1008-1016	hiesiges	_	_	
9-11	1017-1024	Behagen	_	_	
9-12	1025-1029	sehr	_	_	
9-13	1030-1036	gering	_	_	
9-14	1037-1038	,	_	_	
9-15	1039-1044	meine	_	_	
9-16	1045-1053	Rechnung	_	_	
9-17	1054-1057	für	_	_	
9-18	1058-1061	die	_	_	
9-19	1062-1069	Zukunft	_	_	
9-20	1070-1080	dergestalt	_	_	
9-21	1081-1084	daß	_	_	
9-22	1085-1088	ich	_	_	
9-23	1089-1091	in	_	_	
9-24	1092-1097	einem	_	_	
9-25	1098-1105	knappen	_	_	
9-26	1106-1110	Jahr	_	_	
9-27	1111-1123	besuchsweise	_	_	
9-28	1124-1127	wol	_	_	
9-29	1128-1133	wider	_	_	
9-30	1134-1137	bei	_	_	
9-31	1138-1143	Ihnen	_	_	
9-32	1144-1148	seyn	_	_	
9-33	1149-1155	dürfte	_	_	
9-34	1156-1157	,	_	_	
9-35	1158-1167	besonders	_	_	
9-36	1168-1172	wenn	_	_	
9-37	1173-1175	es	_	_	
9-38	1176-1180	sich	_	_	
9-39	1181-1189	wirklich	_	_	
9-40	1190-1195	darum	_	_	
9-41	1196-1203	handeln	_	_	
9-42	1204-1210	sollte	_	_	
9-43	1211-1214	des	_	_	
9-44	1215-1224	Instituts	*	ORGmentioned	
9-45	1225-1234	Testament	_	_	
9-46	1235-1237	zu	_	_	
9-47	1238-1244	machen	_	_	
9-48	1245-1246	.	_	_	

#Text=Halten Sie mich doch nicht so kurz mit römischen Personalien ; meine Stimmung ist so , daß ich dergleichen Maiarelhe als eine Erquickung anschaue .
10-1	1247-1253	Halten	_	_	
10-2	1254-1257	Sie	_	_	
10-3	1258-1262	mich	_	_	
10-4	1263-1267	doch	_	_	
10-5	1268-1273	nicht	_	_	
10-6	1274-1276	so	_	_	
10-7	1277-1281	kurz	_	_	
10-8	1282-1285	mit	_	_	
10-9	1286-1295	römischen	_	_	
10-10	1296-1307	Personalien	_	_	
10-11	1308-1309	;	_	_	
10-12	1310-1315	meine	_	_	
10-13	1316-1324	Stimmung	_	_	
10-14	1325-1328	ist	_	_	
10-15	1329-1331	so	_	_	
10-16	1332-1333	,	_	_	
10-17	1334-1337	daß	_	_	
10-18	1338-1341	ich	_	_	
10-19	1342-1353	dergleichen	_	_	
10-20	1354-1363	Maiarelhe	_	_	
10-21	1364-1367	als	_	_	
10-22	1368-1372	eine	_	_	
10-23	1373-1383	Erquickung	_	_	
10-24	1384-1392	anschaue	_	_	
10-25	1393-1394	.	_	_	

#Text=Gerhard
11-1	1395-1402	Gerhard	*	PERauthor	
