#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=1107 Gerhard an Braun Berlin , 2. November 71835 misch intriguirt von verschiednen Seiten , Tölkers und meiner ; jeder möchte dem andern gern möglichst Mil vom Antiquarum Maften B tel ist noch nicht zurück ; der Minister wie ek scheint fest entschlossen das Antiquarum zu theilen und Tölker als Despoten über Münzen und Genmen walten zu lassen .
3-16	449-452	fan	_	_	
3-17	453-456	hal	_	_	
3-18	457-458	”	_	_	
3-19	459-463	ganz	_	_	
3-20	464-469	ersth	_	_	
3-21	470-473	ner	_	_	
3-22	474-482	Minerven	*	MISC	
3-23	483-484	,	_	_	
3-24	485-493	Gorgonen	*	MISC	
3-25	494-495	,	_	_	
3-26	496-504	Sitenten	_	_	
3-27	505-506	,	_	_	
3-28	507-510	die	_	_	
3-29	511-512	2	_	_	
3-30	513-517	etc.	_	_	
3-31	518-522	halb	_	_	
3-32	523-529	Scuola	_	_	
3-33	530-532	di	_	_	
3-34	533-540	Panofka	*	PERmentioned	
3-35	541-542	,	_	_	
3-36	543-547	halb	_	_	
3-37	548-562	eufemistisches	_	_	
3-38	563-568	Geblö	_	_	
3-39	569-570	}	_	_	
3-40	571-572	.	_	_	

#Text=Hoffentlich schickt ers dem Institut , welches nicht vergessen möge daß es ihm Abrechnung über EaR .
4-1	573-584	Hoffentlich	_	_	
4-2	585-592	schickt	_	_	
4-3	593-596	ers	_	_	
4-4	597-600	dem	_	_	
4-5	601-609	Institut	*	ORGmentioned	
4-6	610-611	,	_	_	
4-7	612-619	welches	_	_	
4-8	620-625	nicht	_	_	
4-9	626-635	vergessen	_	_	
4-10	636-640	möge	_	_	
4-11	641-644	daß	_	_	
4-12	645-647	es	_	_	
4-13	648-651	ihm	_	_	
4-14	652-662	Abrechnung	_	_	
4-15	663-667	über	_	_	
4-16	668-671	EaR	_	_	
4-17	672-673	.	_	_	

#Text=> 1 oder 2YMetaponte schuldig ist , die C “ St “ BRIEF .
5-1	674-675	>	_	_	
5-2	676-677	1	_	_	
5-3	678-682	oder	_	_	
5-4	683-694	2YMetaponte	*	PLACEmentioned	
5-5	695-703	schuldig	_	_	
5-6	704-707	ist	_	_	
5-7	708-709	,	_	_	
5-8	710-713	die	_	_	
5-9	714-715	C	_	_	
5-10	716-717	“	_	_	
5-11	718-720	St	_	_	
5-12	721-722	“	_	_	
5-13	723-728	BRIEF	_	_	
5-14	729-730	.	_	_	

#Text=Eines wird mit seiner Bewilligung an Lombardi geschäankt .
6-1	731-736	Eines	_	_	
6-2	737-741	wird	_	_	
6-3	742-745	mit	_	_	
6-4	746-752	seiner	_	_	
6-5	753-764	Bewilligung	_	_	
6-6	765-767	an	_	_	
6-7	768-776	Lombardi	*	PERmentioned	
6-8	777-787	geschäankt	_	_	
6-9	788-789	.	_	_	

#Text=Der Penthesilea Spiegel ist angekommen ; ich bitte Sie Bunsen noch freundlich dafür zu danken .
7-1	790-793	Der	_	_	
7-2	794-805	Penthesilea	*[2]	OBJ[2]	
7-3	806-813	Spiegel	*[2]	OBJ[2]	
7-4	814-817	ist	_	_	
7-5	818-828	angekommen	_	_	
7-6	829-830	;	_	_	
7-7	831-834	ich	_	_	
7-8	835-840	bitte	_	_	
7-9	841-844	Sie	_	_	
7-10	845-851	Bunsen	*	PERmentioned	
7-11	852-856	noch	_	_	
7-12	857-867	freundlich	_	_	
7-13	868-873	dafür	_	_	
7-14	874-876	zu	_	_	
7-15	877-883	danken	_	_	
7-16	884-885	.	_	_	

#Text=Wegen der Muß .
8-1	886-891	Wegen	_	_	
8-2	892-895	der	_	_	
8-3	896-899	Muß	_	_	
8-4	900-901	.	_	_	

#Text=: .+ ist in Berlin gewiß kein Rath zu schaffen ; auf meiner Reise wufßte ich noch nichts davon .
9-1	902-903	:	_	_	
9-2	904-906	.+	_	_	
9-3	907-910	ist	_	_	
9-4	911-913	in	_	_	
9-5	914-920	Berlin	*	PLACEmentioned	
9-6	921-926	gewiß	_	_	
9-7	927-931	kein	_	_	
9-8	932-936	Rath	_	_	
9-9	937-939	zu	_	_	
9-10	940-948	schaffen	_	_	
9-11	949-950	;	_	_	
9-12	951-954	auf	_	_	
9-13	955-961	meiner	_	_	
9-14	962-967	Reise	_	_	
9-15	968-974	wufßte	_	_	
9-16	975-978	ich	_	_	
9-17	979-983	noch	_	_	
9-18	984-990	nichts	_	_	
9-19	991-996	davon	_	_	
9-20	997-998	.	_	_	

#Text=Hahn oder B th scheinen mir die ee ändler mit denen am ersten etwas zu machen wäre .
10-1	999-1003	Hahn	_	_	
10-2	1004-1008	oder	_	_	
10-3	1009-1010	B	_	_	
10-4	1011-1013	th	_	_	
10-5	1014-1022	scheinen	_	_	
10-6	1023-1026	mir	_	_	
10-7	1027-1030	die	_	_	
10-8	1031-1033	ee	_	_	
10-9	1034-1040	ändler	_	_	
10-10	1041-1044	mit	_	_	
10-11	1045-1050	denen	_	_	
10-12	1051-1053	am	_	_	
10-13	1054-1060	ersten	_	_	
10-14	1061-1066	etwas	_	_	
10-15	1067-1069	zu	_	_	
10-16	1070-1076	machen	_	_	
10-17	1077-1081	wäre	_	_	
10-18	1082-1083	.	_	_	

#Text=An lezteren könnte Franz füglich direkt schreiben , Perso .
11-1	1084-1086	An	_	_	
11-2	1087-1095	lezteren	_	_	
11-3	1096-1102	könnte	_	_	
11-4	1103-1108	Franz	*	PERmentioned	
11-5	1109-1116	füglich	_	_	
11-6	1117-1123	direkt	_	_	
11-7	1124-1133	schreiben	_	_	
11-8	1134-1135	,	_	_	
11-9	1136-1141	Perso	_	_	
11-10	1142-1143	.	_	_	

#Text=genug kann er ja für seine Sache citiren , Sie könnten das Se , selbst durch Brockhaus einleiten , obwohl das zu bedenken ist ; das Zweckmäßigste aber sollte glaube ich seyn die Sache
12-1	1144-1149	genug	_	_	
12-2	1150-1154	kann	_	_	
12-3	1155-1157	er	_	_	
12-4	1158-1160	ja	_	_	
12-5	1161-1164	für	_	_	
12-6	1165-1170	seine	_	_	
12-7	1171-1176	Sache	_	_	
12-8	1177-1184	citiren	_	_	
12-9	1185-1186	,	_	_	
12-10	1187-1190	Sie	_	_	
12-11	1191-1198	könnten	_	_	
12-12	1199-1202	das	_	_	
12-13	1203-1205	Se	_	_	
12-14	1206-1207	,	_	_	
12-15	1208-1214	selbst	_	_	
12-16	1215-1220	durch	_	_	
12-17	1221-1230	Brockhaus	*	ORGmentioned	
12-18	1231-1240	einleiten	_	_	
12-19	1241-1242	,	_	_	
12-20	1243-1249	obwohl	_	_	
12-21	1250-1253	das	_	_	
12-22	1254-1256	zu	_	_	
12-23	1257-1265	bedenken	_	_	
12-24	1266-1269	ist	_	_	
12-25	1270-1271	;	_	_	
12-26	1272-1275	das	_	_	
12-27	1276-1289	Zweckmäßigste	_	_	
12-28	1290-1294	aber	_	_	
12-29	1295-1301	sollte	_	_	
12-30	1302-1308	glaube	_	_	
12-31	1309-1312	ich	_	_	
12-32	1313-1317	seyn	_	_	
12-33	1318-1321	die	_	_	
12-34	1322-1327	Sache	_	_	
