#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=m ; 195 Gerhard an Braun Berlin , 15 .
8-7	480-482	er	_	_	
8-8	483-492	zufrieden	_	_	
8-9	493-494	;	_	_	
8-10	495-501	Grüßen	_	_	
8-11	502-505	Sie	_	_	
8-12	506-511	Meyor	_	_	
8-13	512-516	auch	_	_	
8-14	517-528	meinerseits	_	_	
8-15	529-530	.	_	_	

#Text=Soviel schrieb ich gestern und dachte zu Ende zu seyn ; es ist aber schwer , wenn ich an Sie schreibe , zu Ende zu kommen .
9-1	531-537	Soviel	_	_	
9-2	538-545	schrieb	_	_	
9-3	546-549	ich	_	_	
9-4	550-557	gestern	_	_	
9-5	558-561	und	_	_	
9-6	562-568	dachte	_	_	
9-7	569-571	zu	_	_	
9-8	572-576	Ende	_	_	
9-9	577-579	zu	_	_	
9-10	580-584	seyn	_	_	
9-11	585-586	;	_	_	
9-12	587-589	es	_	_	
9-13	590-593	ist	_	_	
9-14	594-598	aber	_	_	
9-15	599-605	schwer	_	_	
9-16	606-607	,	_	_	
9-17	608-612	wenn	_	_	
9-18	613-616	ich	_	_	
9-19	617-619	an	_	_	
9-20	620-623	Sie	_	_	
9-21	624-632	schreibe	_	_	
9-22	633-634	,	_	_	
9-23	635-637	zu	_	_	
9-24	638-642	Ende	_	_	
9-25	643-645	zu	_	_	
9-26	646-652	kommen	_	_	
9-27	653-654	.	_	_	

#Text=Ceterun ?
10-1	655-662	Ceterun	_	_	
10-2	663-664	?	_	_	

#Text=delendam !
11-1	665-673	delendam	_	_	
11-2	674-675	!	_	_	

#Text=Den Gleichmuth mit welchemSie über die längst übernommene und wie ich dachte abgemachte Publikation der Mon .
12-1	676-679	Den	_	_	
12-2	680-690	Gleichmuth	_	_	
12-3	691-694	mit	_	_	
12-4	695-705	welchemSie	_	_	
12-5	706-710	über	_	_	
12-6	711-714	die	_	_	
12-7	715-721	längst	_	_	
12-8	722-733	übernommene	_	_	
12-9	734-737	und	_	_	
12-10	738-741	wie	_	_	
12-11	742-745	ich	_	_	
12-12	746-752	dachte	_	_	
12-13	753-763	abgemachte	_	_	
12-14	764-775	Publikation	_	_	
12-15	776-779	der	_	_	
12-16	780-783	Mon	_	_	
12-17	784-785	.	_	_	

#Text=des Instituts RN J. schweigen , begreife ich nicht .
13-1	786-789	des	_	_	
13-2	790-799	Instituts	_	_	
13-3	800-802	RN	_	_	
13-4	803-805	J.	_	_	
13-5	806-815	schweigen	_	_	
13-6	816-817	,	_	_	
13-7	818-826	begreife	_	_	
13-8	827-830	ich	_	_	
13-9	831-836	nicht	_	_	
13-10	837-838	.	_	_	

#Text=Ums Himmelswillen , machen Sie der Sache ein Ende , und senden Sie zumindest den Index der Tafeln wenn derselbe bliebe .
14-1	839-842	Ums	_	_	
14-2	843-856	Himmelswillen	_	_	
14-3	857-858	,	_	_	
14-4	859-865	machen	_	_	
14-5	866-869	Sie	_	_	
14-6	870-873	der	_	_	
14-7	874-879	Sache	_	_	
14-8	880-883	ein	_	_	
14-9	884-888	Ende	_	_	
14-10	889-890	,	_	_	
14-11	891-894	und	_	_	
14-12	895-901	senden	_	_	
14-13	902-905	Sie	_	_	
14-14	906-915	zumindest	_	_	
14-15	916-919	den	_	_	
14-16	920-925	Index	_	_	
14-17	926-929	der	_	_	
14-18	930-936	Tafeln	_	_	
14-19	937-941	wenn	_	_	
14-20	942-950	derselbe	_	_	
14-21	951-957	bliebe	_	_	
14-22	958-959	.	_	_	

#Text=Rot Panofka muß den R & der Annali schleunigst drucre Fwult ken ; sobald Ihr Index uns Ja Be von Mißverständnissen in der Bezifferung uber lebt , een diejenigen Plat-
15-1	960-963	Rot	_	_	
15-2	964-971	Panofka	*	PERmentioned	
15-3	972-975	muß	_	_	
15-4	976-979	den	_	_	
15-5	980-981	R	_	_	
15-6	982-983	&	_	_	
15-7	984-987	der	_	_	
15-8	988-994	Annali	_	_	
15-9	995-1006	schleunigst	_	_	
15-10	1007-1013	drucre	_	_	
15-11	1014-1019	Fwult	_	_	
15-12	1020-1023	ken	_	_	
15-13	1024-1025	;	_	_	
15-14	1026-1032	sobald	_	_	
15-15	1033-1036	Ihr	_	_	
15-16	1037-1042	Index	_	_	
15-17	1043-1046	uns	_	_	
15-18	1047-1049	Ja	_	_	
15-19	1050-1052	Be	_	_	
15-20	1053-1056	von	_	_	
15-21	1057-1074	Mißverständnissen	_	_	
15-22	1075-1077	in	_	_	
15-23	1078-1081	der	_	_	
15-24	1082-1093	Bezifferung	_	_	
15-25	1094-1098	uber	_	_	
15-26	1099-1103	lebt	_	_	
15-27	1104-1105	,	_	_	
15-28	1106-1109	een	_	_	
15-29	1110-1120	diejenigen	_	_	
15-30	1121-1126	Plat-	_	_	
