#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin 7/V/1835 hin nicht , sondern behalten Sie die gute Sache im Auge , so lange es geht .
3-16	310-317	Aufsatz	_	_	
3-17	318-326	herumkan	_	_	
3-18	327-328	?	_	_	

#Text=Die Zeitschrift ist so obskur daß ich sogar nichts dagegen haben würde , falls Ihnen die Platte bleibt dieselbe ( ich weiß nicht ob als Tav .
4-1	329-332	Die	_	_	
4-2	333-344	Zeitschrift	_	_	
4-3	345-348	ist	_	_	
4-4	349-351	so	_	_	
4-5	352-358	obskur	_	_	
4-6	359-362	daß	_	_	
4-7	363-366	ich	_	_	
4-8	367-372	sogar	_	_	
4-9	373-379	nichts	_	_	
4-10	380-387	dagegen	_	_	
4-11	388-393	haben	_	_	
4-12	394-399	würde	_	_	
4-13	400-401	,	_	_	
4-14	402-407	falls	_	_	
4-15	408-413	Ihnen	_	_	
4-16	414-417	die	_	_	
4-17	418-424	Platte	_	_	
4-18	425-431	bleibt	_	_	
4-19	432-440	dieselbe	_	_	
4-20	441-442	(	_	_	
4-21	443-446	ich	_	_	
4-22	447-451	weiß	_	_	
4-23	452-457	nicht	_	_	
4-24	458-460	ob	_	_	
4-25	461-464	als	_	_	
4-26	465-468	Tav	_	_	
4-27	469-470	.	_	_	

#Text=d'agg .
5-1	471-476	d'agg	_	_	
5-2	477-478	.	_	_	

#Text=in 8° oder als Mon .
6-1	479-481	in	_	_	
6-2	482-484	8°	_	_	
6-3	485-489	oder	_	_	
6-4	490-493	als	_	_	
6-5	494-497	Mon	_	_	
6-6	498-499	.	_	_	

#Text=in Folio ) mit einiger Reform des Aufsatzes immerhin in die Annali gehen möchte , obwohl dgl .
7-1	500-502	in	_	_	
7-2	503-508	Folio	_	_	
7-3	509-510	)	_	_	
7-4	511-514	mit	_	_	
7-5	515-522	einiger	_	_	
7-6	523-529	Reform	_	_	
7-7	530-533	des	_	_	
7-8	534-543	Aufsatzes	_	_	
7-9	544-552	immerhin	_	_	
7-10	553-555	in	_	_	
7-11	556-559	die	_	_	
7-12	560-566	Annali	_	_	
7-13	567-572	gehen	_	_	
7-14	573-579	möchte	_	_	
7-15	580-581	,	_	_	
7-16	582-588	obwohl	_	_	
7-17	589-592	dgl	_	_	
7-18	593-594	.	_	_	

#Text=sonst gegen dessen Grundsätze verstößt .
8-1	595-600	sonst	_	_	
8-2	601-606	gegen	_	_	
8-3	607-613	dessen	_	_	
8-4	614-624	Grundsätze	_	_	
8-5	625-633	verstößt	_	_	
8-6	634-635	.	_	_	

#Text=Was soll daraus werden , wenn Sie nicht vor dem Publikum mit gelehrten Dingen auftreten ?
9-1	636-639	Was	_	_	
9-2	640-644	soll	_	_	
9-3	645-651	daraus	_	_	
9-4	652-658	werden	_	_	
9-5	659-660	,	_	_	
9-6	661-665	wenn	_	_	
9-7	666-669	Sie	_	_	
9-8	670-675	nicht	_	_	
9-9	676-679	vor	_	_	
9-10	680-683	dem	_	_	
9-11	684-692	Publikum	_	_	
9-12	693-696	mit	_	_	
9-13	697-706	gelehrten	_	_	
9-14	707-713	Dingen	_	_	
9-15	714-723	auftreten	_	_	
9-16	724-725	?	_	_	

#Text=Die etrusk .
10-1	726-729	Die	_	_	
10-2	730-736	etrusk	_	_	
10-3	737-738	.	_	_	

#Text=Reise lassen Sie ja nicht stecken ; hoffentlich sind Sie schon darüber her .
11-1	739-744	Reise	_	_	
11-2	745-751	lassen	_	_	
11-3	752-755	Sie	_	_	
11-4	756-758	ja	_	_	
11-5	759-764	nicht	_	_	
11-6	765-772	stecken	_	_	
11-7	773-774	;	_	_	
11-8	775-786	hoffentlich	_	_	
11-9	787-791	sind	_	_	
11-10	792-795	Sie	_	_	
11-11	796-801	schon	_	_	
11-12	802-809	darüber	_	_	
11-13	810-813	her	_	_	
11-14	814-815	.	_	_	

#Text=Sie verlieren sehr viel , wenn die Löcher zugeworfen werden , was mit Ende Mai schon im vollen Gange ist .
12-1	816-819	Sie	_	_	
12-2	820-829	verlieren	_	_	
12-3	830-834	sehr	_	_	
12-4	835-839	viel	_	_	
12-5	840-841	,	_	_	
12-6	842-846	wenn	_	_	
12-7	847-850	die	_	_	
12-8	851-857	Löcher	_	_	
12-9	858-868	zugeworfen	_	_	
12-10	869-875	werden	_	_	
12-11	876-877	,	_	_	
12-12	878-881	was	_	_	
12-13	882-885	mit	_	_	
12-14	886-890	Ende	_	_	
12-15	891-894	Mai	*	DATEmentioned	
12-16	895-900	schon	_	_	
12-17	901-903	im	_	_	
12-18	904-910	vollen	_	_	
12-19	911-916	Gange	_	_	
12-20	917-920	ist	_	_	
12-21	921-922	.	_	_	

#Text=- Ich komme wieder zu diesen Brief zurück und verspreche Ihnen möglichst glimpfliche Maßregeln ; ohne die äußerste Noth mich von dem Institut zurückzuziehen , habe ich , wie Sie wol wissen , die gute Sache zu lieb , Wie kommt es daß ich gar nichts von Lancis Rechden ar nungen höre ?
13-1	923-924	-	_	_	
13-2	925-928	Ich	_	_	
13-3	929-934	komme	_	_	
13-4	935-941	wieder	_	_	
13-5	942-944	zu	_	_	
13-6	945-951	diesen	_	_	
13-7	952-957	Brief	_	_	
13-8	958-964	zurück	_	_	
13-9	965-968	und	_	_	
13-10	969-979	verspreche	_	_	
13-11	980-985	Ihnen	_	_	
13-12	986-995	möglichst	_	_	
13-13	996-1007	glimpfliche	_	_	
13-14	1008-1017	Maßregeln	_	_	
13-15	1018-1019	;	_	_	
13-16	1020-1024	ohne	_	_	
13-17	1025-1028	die	_	_	
13-18	1029-1037	äußerste	_	_	
13-19	1038-1042	Noth	_	_	
13-20	1043-1047	mich	_	_	
13-21	1048-1051	von	_	_	
13-22	1052-1055	dem	_	_	
13-23	1056-1064	Institut	*	ORGmentioned	
13-24	1065-1079	zurückzuziehen	_	_	
13-25	1080-1081	,	_	_	
13-26	1082-1086	habe	_	_	
13-27	1087-1090	ich	_	_	
13-28	1091-1092	,	_	_	
13-29	1093-1096	wie	_	_	
13-30	1097-1100	Sie	_	_	
13-31	1101-1104	wol	_	_	
13-32	1105-1111	wissen	_	_	
13-33	1112-1113	,	_	_	
13-34	1114-1117	die	_	_	
13-35	1118-1122	gute	_	_	
13-36	1123-1128	Sache	_	_	
13-37	1129-1131	zu	_	_	
13-38	1132-1136	lieb	_	_	
13-39	1137-1138	,	_	_	
13-40	1139-1142	Wie	_	_	
13-41	1143-1148	kommt	_	_	
13-42	1149-1151	es	_	_	
13-43	1152-1155	daß	_	_	
13-44	1156-1159	ich	_	_	
13-45	1160-1163	gar	_	_	
13-46	1164-1170	nichts	_	_	
13-47	1171-1174	von	_	_	
13-48	1175-1181	Lancis	*	PERmentioned	
13-49	1182-1189	Rechden	_	_	
13-50	1190-1192	ar	_	_	
13-51	1193-1199	nungen	_	_	
13-52	1200-1204	höre	_	_	
13-53	1205-1206	?	_	_	

#Text=Die französ .
14-1	1207-1210	Die	_	_	
14-2	1211-1218	französ	_	_	
14-3	1219-1220	.	_	_	

#Text=Artikel zu aurZergm Druck sei vorläufig die Analogie des vorigen Jahres und das in solchem Sinn von De Witte gesandte Preventiv .
15-1	1221-1228	Artikel	_	_	
15-2	1229-1231	zu	_	_	
15-3	1232-1240	aurZergm	_	_	
15-4	1241-1246	Druck	_	_	
15-5	1247-1250	sei	_	_	
15-6	1251-1260	vorläufig	_	_	
15-7	1261-1264	die	_	_	
15-8	1265-1273	Analogie	_	_	
15-9	1274-1277	des	_	_	
15-10	1278-1285	vorigen	_	_	
15-11	1286-1292	Jahres	_	_	
15-12	1293-1296	und	_	_	
15-13	1297-1300	das	_	_	
15-14	1301-1303	in	_	_	
15-15	1304-1311	solchem	_	_	
15-16	1312-1316	Sinn	_	_	
15-17	1317-1320	von	_	_	
15-18	1321-1323	De	*[1]	PERmentioned[1]	
15-19	1324-1329	Witte	*[1]	PERmentioned[1]	
15-20	1330-1338	gesandte	_	_	
15-21	1339-1348	Preventiv	_	_	
15-22	1349-1350	.	_	_	
