#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin 23/IV/1835 Dr. Braun Berlin 23 April 35 Ei'mem Schmitz ex .
3-12	300-303	mir	_	_	
3-13	304-311	allemal	_	_	
3-14	312-317	recht	_	_	
3-15	318-320	so	_	_	
3-16	321-326	lange	_	_	
3-17	327-331	Geld	_	_	
3-18	332-334	da	_	_	
3-19	335-338	ist	_	_	
3-20	339-340	,	_	_	
3-21	341-347	obwohl	_	_	
3-22	348-361	Knochensachen	*	MISC	
3-23	362-365	mir	_	_	
3-24	366-383	verhältnißmäßiger	_	_	
3-25	384-391	weniger	_	_	
3-26	392-406	begehrenswerth	_	_	
3-27	407-414	bleiben	_	_	
3-28	415-416	.	_	_	

#Text=- Die Sendung an Iuynes und De Witte würde vermuthlich jeden ihrer Zwecke verfehlen , vielleicht “ m 1L .
4-1	417-418	-	_	_	
4-2	419-422	Die	_	_	
4-3	423-430	Sendung	_	_	
4-4	431-433	an	_	_	
4-5	434-440	Iuynes	*	PERmentioned	
4-6	441-444	und	_	_	
4-7	445-447	De	*[3]	PERmentioned[3]	
4-8	448-453	Witte	*[3]	PERmentioned[3]	
4-9	454-459	würde	_	_	
4-10	460-471	vermuthlich	_	_	
4-11	472-477	jeden	_	_	
4-12	478-483	ihrer	_	_	
4-13	484-490	Zwecke	_	_	
4-14	491-500	verfehlen	_	_	
4-15	501-502	,	_	_	
4-16	503-513	vielleicht	_	_	
4-17	514-515	“	_	_	
4-18	516-517	m	_	_	
4-19	518-520	1L	_	_	
4-20	521-522	.	_	_	

#Text=s Seiten ( der seine vornehmen Verwandten und alle Welt in Kommödien bringt ) non Kine irrisione ; wenn denn nur die Herren das Manuscript bald herschicken wollten , wo der Druck in wenig Tagen anfangen soll ; - Wo bleibt aber mein Januarbullettino ?
5-1	523-524	s	_	_	
5-2	525-531	Seiten	_	_	
5-3	532-533	(	_	_	
5-4	534-537	der	_	_	
5-5	538-543	seine	_	_	
5-6	544-553	vornehmen	_	_	
5-7	554-564	Verwandten	_	_	
5-8	565-568	und	_	_	
5-9	569-573	alle	_	_	
5-10	574-578	Welt	_	_	
5-11	579-581	in	_	_	
5-12	582-591	Kommödien	_	_	
5-13	592-598	bringt	_	_	
5-14	599-600	)	_	_	
5-15	601-604	non	_	_	
5-16	605-609	Kine	_	_	
5-17	610-619	irrisione	_	_	
5-18	620-621	;	_	_	
5-19	622-626	wenn	_	_	
5-20	627-631	denn	_	_	
5-21	632-635	nur	_	_	
5-22	636-639	die	_	_	
5-23	640-646	Herren	_	_	
5-24	647-650	das	_	_	
5-25	651-661	Manuscript	_	_	
5-26	662-666	bald	_	_	
5-27	667-678	herschicken	_	_	
5-28	679-686	wollten	_	_	
5-29	687-688	,	_	_	
5-30	689-691	wo	_	_	
5-31	692-695	der	_	_	
5-32	696-701	Druck	_	_	
5-33	702-704	in	_	_	
5-34	705-710	wenig	_	_	
5-35	711-716	Tagen	_	_	
5-36	717-725	anfangen	_	_	
5-37	726-730	soll	_	_	
5-38	731-732	;	_	_	
5-39	733-734	-	_	_	
5-40	735-737	Wo	_	_	
5-41	738-744	bleibt	_	_	
5-42	745-749	aber	_	_	
5-43	750-754	mein	_	_	
5-44	755-771	Januarbullettino	_	_	
5-45	772-773	?	_	_	

#Text=- `` Das Stück Spiegel & 15 Paoli '' .
6-1	774-775	-	_	_	
6-2	776-778	``	_	_	
6-3	779-782	Das	_	_	
6-4	783-788	Stück	_	_	
6-5	789-796	Spiegel	*	OBJ	
6-6	797-798	&	_	_	
6-7	799-801	15	_	_	
6-8	802-807	Paoli	_	_	
6-9	808-810	''	_	_	
6-10	811-812	.	_	_	

#Text=Wie aber wenn 6 Stück auf eine Platte gehen , da doch wol in solchem Fall Stück und Platte nicht identisch sind .
7-1	813-816	Wie	_	_	
7-2	817-821	aber	_	_	
7-3	822-826	wenn	_	_	
7-4	827-828	6	_	_	
7-5	829-834	Stück	_	_	
7-6	835-838	auf	_	_	
7-7	839-843	eine	_	_	
7-8	844-850	Platte	_	_	
7-9	851-856	gehen	_	_	
7-10	857-858	,	_	_	
7-11	859-861	da	_	_	
7-12	862-866	doch	_	_	
7-13	867-870	wol	_	_	
7-14	871-873	in	_	_	
7-15	874-881	solchem	_	_	
7-16	882-886	Fall	_	_	
7-17	887-892	Stück	_	_	
7-18	893-896	und	_	_	
7-19	897-903	Platte	_	_	
7-20	904-909	nicht	_	_	
7-21	910-919	identisch	_	_	
7-22	920-924	sind	_	_	
7-23	925-926	.	_	_	

#Text=Ich glaube Sie hierüber schon gefragt zu haben .
8-1	927-930	Ich	_	_	
8-2	931-937	glaube	_	_	
8-3	938-941	Sie	_	_	
8-4	942-950	hierüber	_	_	
8-5	951-956	schon	_	_	
8-6	957-964	gefragt	_	_	
8-7	965-967	zu	_	_	
8-8	968-973	haben	_	_	
8-9	974-975	.	_	_	

#Text=- Ihre 80 Sc. in Institutsrechnungen unterzubringen kann ich erst dann versuchen , wenn ich weiß wie sie in Ihrer dem Institut abgegebenen Rechnung eingetragen sind .
9-1	976-977	-	_	_	
9-2	978-982	Ihre	_	_	
9-3	983-985	80	_	_	
9-4	986-989	Sc.	_	_	
9-5	990-992	in	_	_	
9-6	993-1012	Institutsrechnungen	_	_	
9-7	1013-1027	unterzubringen	_	_	
9-8	1028-1032	kann	_	_	
9-9	1033-1036	ich	_	_	
9-10	1037-1041	erst	_	_	
9-11	1042-1046	dann	_	_	
9-12	1047-1056	versuchen	_	_	
9-13	1057-1058	,	_	_	
9-14	1059-1063	wenn	_	_	
9-15	1064-1067	ich	_	_	
9-16	1068-1072	weiß	_	_	
9-17	1073-1076	wie	_	_	
9-18	1077-1080	sie	_	_	
9-19	1081-1083	in	_	_	
9-20	1084-1089	Ihrer	_	_	
9-21	1090-1093	dem	_	_	
9-22	1094-1102	Institut	*	ORGmentioned	
9-23	1103-1114	abgegebenen	_	_	
9-24	1115-1123	Rechnung	_	_	
9-25	1124-1135	eingetragen	_	_	
9-26	1136-1140	sind	_	_	
9-27	1141-1142	.	_	_	

#Text=- Da ich selbst nicht mehr als Sie einen Zettel Preventivo meiner Conti particolari vorfinde , so muß ich zweifeln Ihnen einen solchen gegeben zu haben , was mir der Sache nach unglaublich scheint .
10-1	1143-1144	-	_	_	
10-2	1145-1147	Da	_	_	
10-3	1148-1151	ich	_	_	
10-4	1152-1158	selbst	_	_	
10-5	1159-1164	nicht	_	_	
10-6	1165-1169	mehr	_	_	
10-7	1170-1173	als	_	_	
10-8	1174-1177	Sie	_	_	
10-9	1178-1183	einen	_	_	
10-10	1184-1190	Zettel	_	_	
10-11	1191-1201	Preventivo	_	_	
10-12	1202-1208	meiner	_	_	
10-13	1209-1214	Conti	_	_	
10-14	1215-1226	particolari	_	_	
10-15	1227-1235	vorfinde	_	_	
10-16	1236-1237	,	_	_	
10-17	1238-1240	so	_	_	
10-18	1241-1244	muß	_	_	
10-19	1245-1248	ich	_	_	
10-20	1249-1257	zweifeln	_	_	
10-21	1258-1263	Ihnen	_	_	
10-22	1264-1269	einen	_	_	
10-23	1270-1277	solchen	_	_	
10-24	1278-1285	gegeben	_	_	
10-25	1286-1288	zu	_	_	
10-26	1289-1294	haben	_	_	
10-27	1295-1296	,	_	_	
10-28	1297-1300	was	_	_	
10-29	1301-1304	mir	_	_	
10-30	1305-1308	der	_	_	
10-31	1309-1314	Sache	_	_	
10-32	1315-1319	nach	_	_	
10-33	1320-1331	unglaublich	_	_	
10-34	1332-1339	scheint	_	_	
10-35	1340-1341	.	_	_	

#Text=Wissen werden Sie jedoch auch ohne solche Notiz , ob 2 oder wie viel ich Ihnen außer der Institutszahlung von 265.46 für Privatzahlungen zu-
11-1	1342-1348	Wissen	_	_	
11-2	1349-1355	werden	_	_	
11-3	1356-1359	Sie	_	_	
11-4	1360-1366	jedoch	_	_	
11-5	1367-1371	auch	_	_	
11-6	1372-1376	ohne	_	_	
11-7	1377-1383	solche	_	_	
11-8	1384-1389	Notiz	_	_	
11-9	1390-1391	,	_	_	
11-10	1392-1394	ob	_	_	
11-11	1395-1396	2	_	_	
11-12	1397-1401	oder	_	_	
11-13	1402-1405	wie	_	_	
11-14	1406-1410	viel	_	_	
11-15	1411-1414	ich	_	_	
11-16	1415-1420	Ihnen	_	_	
11-17	1421-1426	außer	_	_	
11-18	1427-1430	der	_	_	
11-19	1431-1447	Institutszahlung	_	_	
11-20	1448-1451	von	_	_	
11-21	1452-1458	265.46	_	_	
11-22	1459-1462	für	_	_	
11-23	1463-1478	Privatzahlungen	_	_	
11-24	1479-1482	zu-	_	_	
