#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=470 Gerhard an Braun Berlin 14/IV/1835 el lail mir adiren wollte .
4-21	614-617	die	_	_	
4-22	618-623	Vasen	*	OBJ	
4-23	624-627	von	_	_	
4-24	628-637	Campanari	*	PERmentioned	
4-25	638-641	für	_	_	
4-26	642-645	das	_	_	
4-27	646-652	Museum	*	ORGmentioned	
4-28	653-660	abgehen	_	_	
4-29	661-662	,	_	_	
4-30	663-665	so	_	_	
4-31	666-669	hat	_	_	
4-32	670-672	es	_	_	
4-33	673-678	keine	_	_	
4-34	679-692	Schwierigkeit	_	_	
4-35	693-700	Einiges	_	_	
4-36	701-706	unter	_	_	
4-37	707-713	meiner	_	_	
4-38	714-728	Privataddresse	_	_	
4-39	729-740	beizupacken	_	_	
4-40	741-742	.	_	_	

#Text=- Sind wir denn mit Folbe in Verkehr ?
5-1	743-744	-	_	_	
5-2	745-749	Sind	_	_	
5-3	750-753	wir	_	_	
5-4	754-758	denn	_	_	
5-5	759-762	mit	_	_	
5-6	763-768	Folbe	*	PERmentioned	
5-7	769-771	in	_	_	
5-8	772-779	Verkehr	_	_	
5-9	780-781	?	_	_	

#Text=Seine Schrift über Carthago beweist daß er auf Alterthümer aufmerksam ist , er könnte das also in Griechenland nutzen .
6-1	782-787	Seine	_	_	
6-2	788-795	Schrift	_	_	
6-3	796-800	über	_	_	
6-4	801-809	Carthago	*	PLACEmentioned	
6-5	810-817	beweist	_	_	
6-6	818-821	daß	_	_	
6-7	822-824	er	_	_	
6-8	825-828	auf	_	_	
6-9	829-840	Alterthümer	_	_	
6-10	841-851	aufmerksam	_	_	
6-11	852-855	ist	_	_	
6-12	856-857	,	_	_	
6-13	858-860	er	_	_	
6-14	861-867	könnte	_	_	
6-15	868-871	das	_	_	
6-16	872-876	also	_	_	
6-17	877-879	in	_	_	
6-18	880-892	Griechenland	*	PLACEmentioned	
6-19	893-899	nutzen	_	_	
6-20	900-901	.	_	_	

#Text=- Warum ziehen Sie nicht die Quintessenz der bei der Correktur Ihnen geläufig gewordenen Bull , Artikel für das ItBl aus ?
7-1	902-903	-	_	_	
7-2	904-909	Warum	_	_	
7-3	910-916	ziehen	_	_	
7-4	917-920	Sie	_	_	
7-5	921-926	nicht	_	_	
7-6	927-930	die	_	_	
7-7	931-942	Quintessenz	_	_	
7-8	943-946	der	_	_	
7-9	947-950	bei	_	_	
7-10	951-954	der	_	_	
7-11	955-964	Correktur	_	_	
7-12	965-970	Ihnen	_	_	
7-13	971-979	geläufig	_	_	
7-14	980-990	gewordenen	_	_	
7-15	991-995	Bull	_	_	
7-16	996-997	,	_	_	
7-17	998-1005	Artikel	_	_	
7-18	1006-1009	für	_	_	
7-19	1010-1013	das	_	_	
7-20	1014-1018	ItBl	_	_	
7-21	1019-1022	aus	_	_	
7-22	1023-1024	?	_	_	

#Text=- Humboldts Tod 9 April würdig anzuzeigen , wird wol Bunsen Sorge tragen ; erinnern Sie ihn daran .
8-1	1025-1026	-	_	_	
8-2	1027-1036	Humboldts	*	PERmentioned	
8-3	1037-1040	Tod	_	_	
8-4	1041-1042	9	*[1]	DATEmentioned[1]	
8-5	1043-1048	April	*[1]	DATEmentioned[1]	
8-6	1049-1055	würdig	_	_	
8-7	1056-1066	anzuzeigen	_	_	
8-8	1067-1068	,	_	_	
8-9	1069-1073	wird	_	_	
8-10	1074-1077	wol	_	_	
8-11	1078-1084	Bunsen	*	PERmentioned	
8-12	1085-1090	Sorge	_	_	
8-13	1091-1097	tragen	_	_	
8-14	1098-1099	;	_	_	
8-15	1100-1108	erinnern	_	_	
8-16	1109-1112	Sie	_	_	
8-17	1113-1116	ihn	_	_	
8-18	1117-1122	daran	_	_	
8-19	1123-1124	.	_	_	

#Text=- Depolettis Iucidi ließ ich früher durchzeichnen ; dem Institut wird es wohl thun wenn Sie es für selbiges noch einmal thun .
9-1	1125-1126	-	_	_	
9-2	1127-1137	Depolettis	*	PERmentioned	
9-3	1138-1144	Iucidi	_	_	
9-4	1145-1149	ließ	_	_	
9-5	1150-1153	ich	_	_	
9-6	1154-1160	früher	_	_	
9-7	1161-1174	durchzeichnen	_	_	
9-8	1175-1176	;	_	_	
9-9	1177-1180	dem	_	_	
9-10	1181-1189	Institut	*	ORGmentioned	
9-11	1190-1194	wird	_	_	
9-12	1195-1197	es	_	_	
9-13	1198-1202	wohl	_	_	
9-14	1203-1207	thun	_	_	
9-15	1208-1212	wenn	_	_	
9-16	1213-1216	Sie	_	_	
9-17	1217-1219	es	_	_	
9-18	1220-1223	für	_	_	
9-19	1224-1232	selbiges	_	_	
9-20	1233-1237	noch	_	_	
9-21	1238-1244	einmal	_	_	
9-22	1245-1249	thun	_	_	
9-23	1250-1251	.	_	_	

#Text=Alle Münchner hat er wol keineswegs .
10-1	1252-1256	Alle	_	_	
10-2	1257-1265	Münchner	*	PLACEmentioned	
10-3	1266-1269	hat	_	_	
10-4	1270-1272	er	_	_	
10-5	1273-1276	wol	_	_	
10-6	1277-1287	keineswegs	_	_	
10-7	1288-1289	.	_	_	

#Text=Winscken Sie daher # 8 was Ihnen zunächst dient und fragen Sie mich über die Hauptsachen ; man darf nicht vergessen daß Depoletti für alle seine Ge-
11-1	1290-1298	Winscken	_	_	
11-2	1299-1302	Sie	_	_	
11-3	1303-1308	daher	_	_	
11-4	1309-1310	#	_	_	
11-5	1311-1312	8	_	_	
11-6	1313-1316	was	_	_	
11-7	1317-1322	Ihnen	_	_	
11-8	1323-1331	zunächst	_	_	
11-9	1332-1337	dient	_	_	
11-10	1338-1341	und	_	_	
11-11	1342-1348	fragen	_	_	
11-12	1349-1352	Sie	_	_	
11-13	1353-1357	mich	_	_	
11-14	1358-1362	über	_	_	
11-15	1363-1366	die	_	_	
11-16	1367-1378	Hauptsachen	_	_	
11-17	1379-1380	;	_	_	
11-18	1381-1384	man	_	_	
11-19	1385-1389	darf	_	_	
11-20	1390-1395	nicht	_	_	
11-21	1396-1405	vergessen	_	_	
11-22	1406-1409	daß	_	_	
11-23	1410-1419	Depoletti	*	PERmentioned	
11-24	1420-1423	für	_	_	
11-25	1424-1428	alle	_	_	
11-26	1429-1434	seine	_	_	
11-27	1435-1438	Ge-	_	_	
