#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=470 Gerhard an Braun Berlin 14/IV/1835 Kur uns an ) wird durch das IstBl abgehalten werden die Institutswerke zu kaufen , manche werden dadurch auf das Institut aufmerksam gemacht , Der Absatz der Separatabdrücke betrug übrigens bis jetzt nur 6 Ex .
4-40	570-576	genügt	_	_	
4-41	577-580	dem	_	_	
4-42	581-589	Institut	*[4]	ORGmentioned[4]	
4-43	590-592	de	*[4]	ORGmentioned[4]	
4-44	593-599	France	*[4]	ORGmentioned[4]	
4-45	600-605	guten	_	_	
4-46	606-612	Willen	_	_	
4-47	613-615	zu	_	_	
4-48	616-622	zeigen	_	_	
4-49	623-624	.	_	_	

#Text=Gestern habe ich Humboldts feierlicher Bestattung beigewohnt .
5-1	625-632	Gestern	_	_	
5-2	633-637	habe	_	_	
5-3	638-641	ich	_	_	
5-4	642-651	Humboldts	*	PERmentioned	
5-5	652-663	feierlicher	_	_	
5-6	664-674	Bestattung	_	_	
5-7	675-685	beigewohnt	_	_	
5-8	686-687	.	_	_	

#Text=- Gott behüte Sie | Ihr Gerhard Nebst einem Zettel von Reg . R. Müller .
6-1	688-689	-	_	_	
6-2	690-694	Gott	_	_	
6-3	695-701	behüte	_	_	
6-4	702-705	Sie	_	_	
6-5	706-707	|	_	_	
6-6	708-711	Ihr	_	_	
6-7	712-719	Gerhard	*	PERauthor	
6-8	720-725	Nebst	_	_	
6-9	726-731	einem	_	_	
6-10	732-738	Zettel	_	_	
6-11	739-742	von	_	_	
6-12	743-746	Reg	_	_	
6-13	747-748	.	_	_	
6-14	749-751	R.	*[5]	PERmentioned[5]	
6-15	752-758	Müller	*[5]	PERmentioned[5]	
6-16	759-760	.	_	_	

#Text=Chi € ?
7-1	761-764	Chi	_	_	
7-2	765-766	€	_	_	
7-3	767-768	?	_	_	

#Text=und Beischluß von 7 uuderlien Wenn Campanari sein vollständiges Geld erhalten hat so thut es mir leid ; denn es wird schwer seyn den Penthesileaspiegel von ihm zu erreichen , wenn der K % xopf nicht auf dem Beutel ruht .
8-1	769-772	und	_	_	
8-2	773-782	Beischluß	_	_	
8-3	783-786	von	_	_	
8-4	787-788	7	_	_	
8-5	789-798	uuderlien	_	_	
8-6	799-803	Wenn	_	_	
8-7	804-813	Campanari	*	PERmentioned	
8-8	814-818	sein	_	_	
8-9	819-832	vollständiges	_	_	
8-10	833-837	Geld	_	_	
8-11	838-846	erhalten	_	_	
8-12	847-850	hat	_	_	
8-13	851-853	so	_	_	
8-14	854-858	thut	_	_	
8-15	859-861	es	_	_	
8-16	862-865	mir	_	_	
8-17	866-870	leid	_	_	
8-18	871-872	;	_	_	
8-19	873-877	denn	_	_	
8-20	878-880	es	_	_	
8-21	881-885	wird	_	_	
8-22	886-892	schwer	_	_	
8-23	893-897	seyn	_	_	
8-24	898-901	den	_	_	
8-25	902-920	Penthesileaspiegel	*	OBJ	
8-26	921-924	von	_	_	
8-27	925-928	ihm	_	_	
8-28	929-931	zu	_	_	
8-29	932-941	erreichen	_	_	
8-30	942-943	,	_	_	
8-31	944-948	wenn	_	_	
8-32	949-952	der	_	_	
8-33	953-954	K	_	_	
8-34	955-956	%	_	_	
8-35	957-961	xopf	_	_	
8-36	962-967	nicht	_	_	
8-37	968-971	auf	_	_	
8-38	972-975	dem	_	_	
8-39	976-982	Beutel	_	_	
8-40	983-987	ruht	_	_	
8-41	988-989	.	_	_	

#Text=Ritschl will Ihr Collationshonorar hier auszahlen , und dankt bestens für die Collation ohne jedoch an deren skrupulöse Genauigkeit zu glauben .
9-1	990-997	Ritschl	*	PERmentioned	
9-2	998-1002	will	_	_	
9-3	1003-1006	Ihr	_	_	
9-4	1007-1024	Collationshonorar	_	_	
9-5	1025-1029	hier	_	_	
9-6	1030-1039	auszahlen	_	_	
9-7	1040-1041	,	_	_	
9-8	1042-1045	und	_	_	
9-9	1046-1051	dankt	_	_	
9-10	1052-1059	bestens	_	_	
9-11	1060-1063	für	_	_	
9-12	1064-1067	die	_	_	
9-13	1068-1077	Collation	_	_	
9-14	1078-1082	ohne	_	_	
9-15	1083-1089	jedoch	_	_	
9-16	1090-1092	an	_	_	
9-17	1093-1098	deren	_	_	
9-18	1099-1109	skrupulöse	_	_	
9-19	1110-1121	Genauigkeit	_	_	
9-20	1122-1124	zu	_	_	
9-21	1125-1132	glauben	_	_	
9-22	1133-1134	.	_	_	

#Text=Bei seiner Reise für diesen Sommer wird es wol verbleiben .
10-1	1135-1138	Bei	_	_	
10-2	1139-1145	seiner	_	_	
10-3	1146-1151	Reise	_	_	
10-4	1152-1155	für	_	_	
10-5	1156-1162	diesen	_	_	
10-6	1163-1169	Sommer	_	_	
10-7	1170-1174	wird	_	_	
10-8	1175-1177	es	_	_	
10-9	1178-1181	wol	_	_	
10-10	1182-1192	verbleiben	_	_	
10-11	1193-1194	.	_	_	

#Text=Ich habe heute den Gemmenkatalog und 2 Welckische Schriften an
11-1	1195-1198	Ich	_	_	
11-2	1199-1203	habe	_	_	
11-3	1204-1209	heute	_	_	
11-4	1210-1213	den	_	_	
11-5	1214-1227	Gemmenkatalog	_	_	
11-6	1228-1231	und	_	_	
11-7	1232-1233	2	_	_	
11-8	1234-1244	Welckische	*	PERmentioned	
11-9	1245-1254	Schriften	_	_	
11-10	1255-1257	an	_	_	
