#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=2 Gerhard an Braun Berlin 11-17/II/1835 Herrn Dr. Braun .
3-39	311-314	ist	_	_	
3-40	315-317	so	_	_	
3-41	318-320	zu	_	_	
3-42	321-330	schreiben	_	_	
3-43	331-334	daß	_	_	
3-44	335-337	es	_	_	
3-45	338-341	dem	_	_	
3-46	342-348	Setzer	_	_	
3-47	349-352	mit	_	_	
3-48	353-359	seinen	_	_	
3-49	360-367	Mitteln	_	_	
3-50	368-380	nachzukommen	_	_	
3-51	381-388	möglich	_	_	
3-52	389-392	sei	_	_	
3-53	393-394	.	_	_	

#Text=Ohne solche Rücksichten machen Sie mir mit redigirenden Nachhülfen viel zu schaffen .
4-1	395-399	Ohne	_	_	
4-2	400-406	solche	_	_	
4-3	407-418	Rücksichten	_	_	
4-4	419-425	machen	_	_	
4-5	426-429	Sie	_	_	
4-6	430-433	mir	_	_	
4-7	434-437	mit	_	_	
4-8	438-450	redigirenden	_	_	
4-9	451-461	Nachhülfen	_	_	
4-10	462-466	viel	_	_	
4-11	467-469	zu	_	_	
4-12	470-478	schaffen	_	_	
4-13	479-480	.	_	_	

#Text=Bemerken Sie Lancin gefälligst daß die für Panofine Wer Dim ka von mir einkassirten Summen ( Absatz für Weiner , Catta- Ned am sten neo , Venen Cavedoni ) in einer Privatberechnung ihm von mir gut geschrieben worden sind , und also bei Institutsberechnungen nicht dem Institut oder Panofkgy sondern mir zu gute zu schreiben sind .
5-1	481-489	Bemerken	_	_	
5-2	490-493	Sie	_	_	
5-3	494-500	Lancin	*	PERmentioned	
5-4	501-511	gefälligst	_	_	
5-5	512-515	daß	_	_	
5-6	516-519	die	_	_	
5-7	520-523	für	_	_	
5-8	524-532	Panofine	*	PERmentioned	
5-9	533-536	Wer	_	_	
5-10	537-540	Dim	_	_	
5-11	541-543	ka	_	_	
5-12	544-547	von	_	_	
5-13	548-551	mir	_	_	
5-14	552-564	einkassirten	_	_	
5-15	565-571	Summen	_	_	
5-16	572-573	(	_	_	
5-17	574-580	Absatz	_	_	
5-18	581-584	für	_	_	
5-19	585-591	Weiner	_	_	
5-20	592-593	,	_	_	
5-21	594-600	Catta-	*	PERmentioned	
5-22	601-604	Ned	*	PERmentioned	
5-23	605-607	am	_	_	
5-24	608-612	sten	_	_	
5-25	613-616	neo	_	_	
5-26	617-618	,	_	_	
5-27	619-624	Venen	_	_	
5-28	625-633	Cavedoni	*	PERmentioned	
5-29	634-635	)	_	_	
5-30	636-638	in	_	_	
5-31	639-644	einer	_	_	
5-32	645-661	Privatberechnung	_	_	
5-33	662-665	ihm	_	_	
5-34	666-669	von	_	_	
5-35	670-673	mir	_	_	
5-36	674-677	gut	_	_	
5-37	678-689	geschrieben	_	_	
5-38	690-696	worden	_	_	
5-39	697-701	sind	_	_	
5-40	702-703	,	_	_	
5-41	704-707	und	_	_	
5-42	708-712	also	_	_	
5-43	713-716	bei	_	_	
5-44	717-738	Institutsberechnungen	_	_	
5-45	739-744	nicht	_	_	
5-46	745-748	dem	_	_	
5-47	749-757	Institut	*	ORGmentioned	
5-48	758-762	oder	_	_	
5-49	763-771	Panofkgy	*	PERmentioned	
5-50	772-779	sondern	_	_	
5-51	780-783	mir	_	_	
5-52	784-786	zu	_	_	
5-53	787-791	gute	_	_	
5-54	792-794	zu	_	_	
5-55	795-804	schreiben	_	_	
5-56	805-809	sind	_	_	
5-57	810-811	.	_	_	

#Text=Bei nächster Gelegenheit ist ein Dutzend 12 bis Ca cur ?
6-1	812-815	Bei	_	_	
6-2	816-824	nächster	_	_	
6-3	825-836	Gelegenheit	_	_	
6-4	837-840	ist	_	_	
6-5	841-844	ein	_	_	
6-6	845-852	Dutzend	_	_	
6-7	853-855	12	_	_	
6-8	856-859	bis	_	_	
6-9	860-862	Ca	_	_	
6-10	863-866	cur	_	_	
6-11	867-868	?	_	_	

#Text=Umuburute 20 Exemplare von Fadei Imperiste-notiz willkommen .
7-1	869-878	Umuburute	_	_	
7-2	879-881	20	_	_	
7-3	882-891	Exemplare	_	_	
7-4	892-895	von	_	_	
7-5	896-901	Fadei	_	_	
7-6	902-917	Imperiste-notiz	_	_	
7-7	918-928	willkommen	_	_	
7-8	929-930	.	_	_	

#Text=Ich fahre fort ( auf dem Blatt das für Notizen V\\m Mur out - hatten die Sie anlangen wenn mein Baief en wird ) Ihnen zu erzählen daß de Witte auf die Nachricht des Annalendrucks in Berlin Knall und Fall dem Institut untreu zu werden droht .
8-1	931-934	Ich	_	_	
8-2	935-940	fahre	_	_	
8-3	941-945	fort	_	_	
8-4	946-947	(	_	_	
8-5	948-951	auf	_	_	
8-6	952-955	dem	_	_	
8-7	956-961	Blatt	_	_	
8-8	962-965	das	_	_	
8-9	966-969	für	_	_	
8-10	970-977	Notizen	_	_	
8-11	978-981	V\m	_	_	
8-12	982-985	Mur	_	_	
8-13	986-989	out	_	_	
8-14	990-991	-	_	_	
8-15	992-998	hatten	_	_	
8-16	999-1002	die	_	_	
8-17	1003-1006	Sie	_	_	
8-18	1007-1015	anlangen	_	_	
8-19	1016-1020	wenn	_	_	
8-20	1021-1025	mein	_	_	
8-21	1026-1031	Baief	_	_	
8-22	1032-1034	en	_	_	
8-23	1035-1039	wird	_	_	
8-24	1040-1041	)	_	_	
8-25	1042-1047	Ihnen	_	_	
8-26	1048-1050	zu	_	_	
8-27	1051-1059	erzählen	_	_	
8-28	1060-1063	daß	_	_	
8-29	1064-1066	de	*[2]	PERmentioned[2]	
8-30	1067-1072	Witte	*[2]	PERmentioned[2]	
8-31	1073-1076	auf	_	_	
8-32	1077-1080	die	_	_	
8-33	1081-1090	Nachricht	_	_	
8-34	1091-1094	des	_	_	
8-35	1095-1108	Annalendrucks	_	_	
8-36	1109-1111	in	_	_	
8-37	1112-1118	Berlin	*	PLACEmentioned	
8-38	1119-1124	Knall	_	_	
8-39	1125-1128	und	_	_	
8-40	1129-1133	Fall	_	_	
8-41	1134-1137	dem	_	_	
8-42	1138-1146	Institut	*	ORGmentioned	
8-43	1147-1153	untreu	_	_	
8-44	1154-1156	zu	_	_	
8-45	1157-1163	werden	_	_	
8-46	1164-1169	droht	_	_	
8-47	1170-1171	.	_	_	

#Text=So entnehme ich das einem Brief von Ma > e , der übrigens klagt Bull .
9-1	1172-1174	So	_	_	
9-2	1175-1183	entnehme	_	_	
9-3	1184-1187	ich	_	_	
9-4	1188-1191	das	_	_	
9-5	1192-1197	einem	_	_	
9-6	1198-1203	Brief	_	_	
9-7	1204-1207	von	_	_	
9-8	1208-1210	Ma	*[3]	PERmentioned[3]	
9-9	1211-1212	>	*[3]	PERmentioned[3]	
9-10	1213-1214	e	*[3]	PERmentioned[3]	
9-11	1215-1216	,	_	_	
9-12	1217-1220	der	_	_	
9-13	1221-1229	übrigens	_	_	
9-14	1230-1235	klagt	_	_	
9-15	1236-1240	Bull	_	_	
9-16	1241-1242	.	_	_	

#Text=14 und noch nicht Bull .
10-1	1243-1245	14	_	_	
10-2	1246-1249	und	_	_	
10-3	1250-1254	noch	_	_	
10-4	1255-1260	nicht	_	_	
10-5	1261-1265	Bull	_	_	
10-6	1266-1267	.	_	_	

#Text=13 zu haben ,
11-1	1268-1270	13	_	_	
11-2	1271-1273	zu	_	_	
11-3	1274-1279	haben	_	_	
11-4	1280-1281	,	_	_	
