#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin 22/XI1/1835 widersetzen , obwohl ich fast entschlossen war wenn sie nicht abgedruckt wurden , wenigstens die in Frankreich und Deutschland zu vertheilenden Ex .
3-20	351-361	vertheilen	_	_	
3-21	362-368	lassen	_	_	
3-22	369-373	kann	_	_	
3-23	374-375	.	_	_	

#Text=Den Venigsteffällt es allerdings auf , aber vielleicht gerede denen die darum empfindlich werden können .
4-1	376-379	Den	_	_	
4-2	380-394	Venigsteffällt	_	_	
4-3	395-397	es	_	_	
4-4	398-408	allerdings	_	_	
4-5	409-412	auf	_	_	
4-6	413-414	,	_	_	
4-7	415-419	aber	_	_	
4-8	420-430	vielleicht	_	_	
4-9	431-437	gerede	_	_	
4-10	438-443	denen	_	_	
4-11	444-447	die	_	_	
4-12	448-453	darum	_	_	
4-13	454-465	empfindlich	_	_	
4-14	466-472	werden	_	_	
4-15	473-479	können	_	_	
4-16	480-481	.	_	_	

#Text=Wem das Hauptärgerniß würde die Mitgliederliste würde sie sofort renovirt ; das kann aber bis zu meiner Rückkehr bleiben .
5-1	482-485	Wem	_	_	
5-2	486-489	das	_	_	
5-3	490-503	Hauptärgerniß	_	_	
5-4	504-509	würde	_	_	
5-5	510-513	die	_	_	
5-6	514-529	Mitgliederliste	_	_	
5-7	530-535	würde	_	_	
5-8	536-539	sie	_	_	
5-9	540-546	sofort	_	_	
5-10	547-555	renovirt	_	_	
5-11	556-557	;	_	_	
5-12	558-561	das	_	_	
5-13	562-566	kann	_	_	
5-14	567-571	aber	_	_	
5-15	572-575	bis	_	_	
5-16	576-578	zu	_	_	
5-17	579-585	meiner	_	_	
5-18	586-594	Rückkehr	_	_	
5-19	595-602	bleiben	_	_	
5-20	603-604	.	_	_	

#Text=Unterdeß bitte ich Be amarızu einem Aufsatz zu veranlassen wodurch er sich als M , ord .
6-1	605-613	Unterdeß	_	_	
6-2	614-619	bitte	_	_	
6-3	620-623	ich	_	_	
6-4	624-626	Be	_	_	
6-5	627-634	amarızu	_	_	
6-6	635-640	einem	_	_	
6-7	641-648	Aufsatz	_	_	
6-8	649-651	zu	_	_	
6-9	652-663	veranlassen	_	_	
6-10	664-671	wodurch	_	_	
6-11	672-674	er	_	_	
6-12	675-679	sich	_	_	
6-13	680-683	als	_	_	
6-14	684-685	M	_	_	
6-15	686-687	,	_	_	
6-16	688-691	ord	_	_	
6-17	692-693	.	_	_	

#Text=legitimire .
7-1	694-704	legitimire	_	_	
7-2	705-706	.	_	_	

#Text=Daß ich je allgemein darauf gedrungen habe sämtliche aufzunehmende Mitglieder die Feuerprobe der Socj corrisp .
8-1	707-710	Daß	_	_	
8-2	711-714	ich	_	_	
8-3	715-717	je	_	_	
8-4	718-727	allgemein	_	_	
8-5	728-734	darauf	_	_	
8-6	735-744	gedrungen	_	_	
8-7	745-749	habe	_	_	
8-8	750-759	sämtliche	_	_	
8-9	760-773	aufzunehmende	_	_	
8-10	774-784	Mitglieder	_	_	
8-11	785-788	die	_	_	
8-12	789-799	Feuerprobe	_	_	
8-13	800-803	der	_	_	
8-14	804-808	Socj	_	_	
8-15	809-816	corrisp	_	_	
8-16	817-818	.	_	_	

#Text=bestehen zu lassen , ist ein Irrthun ; es ist odt genug vorgefallen und kann bei anerkannten Archäologen nicht anders vorfallen als daß man sie sofort zu M , ord , macht. ''
9-1	819-827	bestehen	_	_	
9-2	828-830	zu	_	_	
9-3	831-837	lassen	_	_	
9-4	838-839	,	_	_	
9-5	840-843	ist	_	_	
9-6	844-847	ein	_	_	
9-7	848-855	Irrthun	_	_	
9-8	856-857	;	_	_	
9-9	858-860	es	_	_	
9-10	861-864	ist	_	_	
9-11	865-868	odt	_	_	
9-12	869-874	genug	_	_	
9-13	875-886	vorgefallen	_	_	
9-14	887-890	und	_	_	
9-15	891-895	kann	_	_	
9-16	896-899	bei	_	_	
9-17	900-911	anerkannten	_	_	
9-18	912-923	Archäologen	_	_	
9-19	924-929	nicht	_	_	
9-20	930-936	anders	_	_	
9-21	937-946	vorfallen	_	_	
9-22	947-950	als	_	_	
9-23	951-954	daß	_	_	
9-24	955-958	man	_	_	
9-25	959-962	sie	_	_	
9-26	963-969	sofort	_	_	
9-27	970-972	zu	_	_	
9-28	973-974	M	_	_	
9-29	975-976	,	_	_	
9-30	977-980	ord	_	_	
9-31	981-982	,	_	_	
9-32	983-989	macht.	_	_	
9-33	990-992	''	_	_	

#Text=Dieser Brief wird unleserlich ausfallen , „ Augenschadens ungeachtet ; ey ist wieder bald 10 Uhr ohne daß mw ar ich eigentlich rt , zu arbeiten .
10-1	993-999	Dieser	_	_	
10-2	1000-1005	Brief	_	_	
10-3	1006-1010	wird	_	_	
10-4	1011-1022	unleserlich	_	_	
10-5	1023-1032	ausfallen	_	_	
10-6	1033-1034	,	_	_	
10-7	1035-1036	„	_	_	
10-8	1037-1050	Augenschadens	_	_	
10-9	1051-1061	ungeachtet	_	_	
10-10	1062-1063	;	_	_	
10-11	1064-1066	ey	_	_	
10-12	1067-1070	ist	_	_	
10-13	1071-1077	wieder	_	_	
10-14	1078-1082	bald	_	_	
10-15	1083-1085	10	_	_	
10-16	1086-1089	Uhr	_	_	
10-17	1090-1094	ohne	_	_	
10-18	1095-1098	daß	_	_	
10-19	1099-1101	mw	_	_	
10-20	1102-1104	ar	_	_	
10-21	1105-1108	ich	_	_	
10-22	1109-1119	eigentlich	_	_	
10-23	1120-1122	rt	_	_	
10-24	1123-1124	,	_	_	
10-25	1125-1127	zu	_	_	
10-26	1128-1136	arbeiten	_	_	
10-27	1137-1138	.	_	_	

#Text=Diese Tage sind so räluouipelı als mein Leben Carthäusermäßig ist ; die Hoffnung den nächsten Winter nicht hier zu verbringen ore- Der treffen hilft mir durch diesen durch .
11-1	1139-1144	Diese	_	_	
11-2	1145-1149	Tage	_	_	
11-3	1150-1154	sind	_	_	
11-4	1155-1157	so	_	_	
11-5	1158-1169	räluouipelı	_	_	
11-6	1170-1173	als	_	_	
11-7	1174-1178	mein	_	_	
11-8	1179-1184	Leben	_	_	
11-9	1185-1200	Carthäusermäßig	_	_	
11-10	1201-1204	ist	_	_	
11-11	1205-1206	;	_	_	
11-12	1207-1210	die	_	_	
11-13	1211-1219	Hoffnung	_	_	
11-14	1220-1223	den	_	_	
11-15	1224-1232	nächsten	_	_	
11-16	1233-1239	Winter	_	_	
11-17	1240-1245	nicht	_	_	
11-18	1246-1250	hier	_	_	
11-19	1251-1253	zu	_	_	
11-20	1254-1264	verbringen	_	_	
11-21	1265-1269	ore-	_	_	
11-22	1270-1273	Der	_	_	
11-23	1274-1281	treffen	_	_	
11-24	1282-1287	hilft	_	_	
11-25	1288-1291	mir	_	_	
11-26	1292-1297	durch	_	_	
11-27	1298-1304	diesen	_	_	
11-28	1305-1310	durch	_	_	
11-29	1311-1312	.	_	_	

#Text=Eine disgarzia , wie sie einem nicht zu sollte !
12-1	1313-1317	Eine	_	_	
12-2	1318-1327	disgarzia	_	_	
12-3	1328-1329	,	_	_	
12-4	1330-1333	wie	_	_	
12-5	1334-1337	sie	_	_	
12-6	1338-1343	einem	_	_	
12-7	1344-1349	nicht	_	_	
12-8	1350-1352	zu	_	_	
12-9	1353-1359	sollte	_	_	
12-10	1360-1361	!	_	_	

#Text=Henig ist noch nicht zurück ; daes2 % Marc kreine
13-1	1362-1367	Henig	*	PLACEmentioned	
13-2	1368-1371	ist	_	_	
13-3	1372-1376	noch	_	_	
13-4	1377-1382	nicht	_	_	
13-5	1383-1389	zurück	_	_	
13-6	1390-1391	;	_	_	
13-7	1392-1397	daes2	_	_	
13-8	1398-1399	%	_	_	
13-9	1400-1404	Marc	_	_	
13-10	1405-1411	kreine	_	_	
