#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin 7/V/1835 Dr. Braun Berlin 7 Mai 35 Es gab vorige Woche nichts Dringendes zu schreiben 1 .
#Text=Es sieht alles sehr danach aus als würde ich mich von dem Institut zurückziehen müssen ; die Partie die mißfallen hat , war sehr abgewogen , und B.s Freundschaft mag ich des Instituts wegen so wenig einbüßen als durch längere Theilnahme an einer im Widerspruch mit meinen Grundsätzen geleiteten Anstalt Zeit und Gesundheit zu ruiniren ohne der Anstalt wesentlich zu helfen .
4-1	299-301	Es	_	_	
4-2	302-307	sieht	_	_	
4-3	308-313	alles	_	_	
4-4	314-318	sehr	_	_	
4-5	319-325	danach	_	_	
4-6	326-329	aus	_	_	
4-7	330-333	als	_	_	
4-8	334-339	würde	_	_	
4-9	340-343	ich	_	_	
4-10	344-348	mich	_	_	
4-11	349-352	von	_	_	
4-12	353-356	dem	_	_	
4-13	357-365	Institut	*	ORGmentioned	
4-14	366-378	zurückziehen	_	_	
4-15	379-385	müssen	_	_	
4-16	386-387	;	_	_	
4-17	388-391	die	_	_	
4-18	392-398	Partie	_	_	
4-19	399-402	die	_	_	
4-20	403-412	mißfallen	_	_	
4-21	413-416	hat	_	_	
4-22	417-418	,	_	_	
4-23	419-422	war	_	_	
4-24	423-427	sehr	_	_	
4-25	428-437	abgewogen	_	_	
4-26	438-439	,	_	_	
4-27	440-443	und	_	_	
4-28	444-447	B.s	_	_	
4-29	448-460	Freundschaft	_	_	
4-30	461-464	mag	_	_	
4-31	465-468	ich	_	_	
4-32	469-472	des	_	_	
4-33	473-482	Instituts	*	ORGmentioned	
4-34	483-488	wegen	_	_	
4-35	489-491	so	_	_	
4-36	492-497	wenig	_	_	
4-37	498-506	einbüßen	_	_	
4-38	507-510	als	_	_	
4-39	511-516	durch	_	_	
4-40	517-524	längere	_	_	
4-41	525-535	Theilnahme	_	_	
4-42	536-538	an	_	_	
4-43	539-544	einer	_	_	
4-44	545-547	im	_	_	
4-45	548-559	Widerspruch	_	_	
4-46	560-563	mit	_	_	
4-47	564-570	meinen	_	_	
4-48	571-582	Grundsätzen	_	_	
4-49	583-593	geleiteten	_	_	
4-50	594-601	Anstalt	_	_	
4-51	602-606	Zeit	_	_	
4-52	607-610	und	_	_	
4-53	611-621	Gesundheit	_	_	
4-54	622-624	zu	_	_	
4-55	625-633	ruiniren	_	_	
4-56	634-638	ohne	_	_	
4-57	639-642	der	_	_	
4-58	643-650	Anstalt	_	_	
4-59	651-661	wesentlich	_	_	
4-60	662-664	zu	_	_	
4-61	665-671	helfen	_	_	
4-62	672-673	.	_	_	

#Text=Dem Vorschlag mit den 2 dring Relationen werde ich nie und nimmermehr mein Fiat geben ; ich habe nichts dagegen Sie etwa nach 2 jähriger glorioser Verwaltung für einen independenten Dirigenten erklären zu lassen , falls ich ausscheiden sollte , nie und nimmermehr aber einen jungen Mann der sich nicht administrativ als ein Sıuf : des Instituts erprobt hat .
5-1	674-677	Dem	_	_	
5-2	678-687	Vorschlag	_	_	
5-3	688-691	mit	_	_	
5-4	692-695	den	_	_	
5-5	696-697	2	_	_	
5-6	698-703	dring	_	_	
5-7	704-714	Relationen	_	_	
5-8	715-720	werde	_	_	
5-9	721-724	ich	_	_	
5-10	725-728	nie	_	_	
5-11	729-732	und	_	_	
5-12	733-743	nimmermehr	_	_	
5-13	744-748	mein	_	_	
5-14	749-753	Fiat	_	_	
5-15	754-759	geben	_	_	
5-16	760-761	;	_	_	
5-17	762-765	ich	_	_	
5-18	766-770	habe	_	_	
5-19	771-777	nichts	_	_	
5-20	778-785	dagegen	_	_	
5-21	786-789	Sie	_	_	
5-22	790-794	etwa	_	_	
5-23	795-799	nach	_	_	
5-24	800-801	2	_	_	
5-25	802-810	jähriger	_	_	
5-26	811-820	glorioser	_	_	
5-27	821-831	Verwaltung	_	_	
5-28	832-835	für	_	_	
5-29	836-841	einen	_	_	
5-30	842-855	independenten	_	_	
5-31	856-866	Dirigenten	_	_	
5-32	867-875	erklären	_	_	
5-33	876-878	zu	_	_	
5-34	879-885	lassen	_	_	
5-35	886-887	,	_	_	
5-36	888-893	falls	_	_	
5-37	894-897	ich	_	_	
5-38	898-909	ausscheiden	_	_	
5-39	910-916	sollte	_	_	
5-40	917-918	,	_	_	
5-41	919-922	nie	_	_	
5-42	923-926	und	_	_	
5-43	927-937	nimmermehr	_	_	
5-44	938-942	aber	_	_	
5-45	943-948	einen	_	_	
5-46	949-955	jungen	_	_	
5-47	956-960	Mann	_	_	
5-48	961-964	der	_	_	
5-49	965-969	sich	_	_	
5-50	970-975	nicht	_	_	
5-51	976-989	administrativ	_	_	
5-52	990-993	als	_	_	
5-53	994-997	ein	_	_	
5-54	998-1002	Sıuf	_	_	
5-55	1003-1004	:	_	_	
5-56	1005-1008	des	_	_	
5-57	1009-1018	Instituts	*	ORGmentioned	
5-58	1019-1026	erprobt	_	_	
5-59	1027-1030	hat	_	_	
5-60	1031-1032	.	_	_	

#Text=Non pensi !
6-1	1033-1036	Non	_	_	
6-2	1037-1042	pensi	_	_	
6-3	1043-1044	!	_	_	

#Text=Ihr Protest gegen F.s Aufnahme ist ganz in der Ordnung , und wenn Sie dgl .
7-1	1045-1048	Ihr	_	_	
7-2	1049-1056	Protest	_	_	
7-3	1057-1062	gegen	_	_	
7-4	1063-1066	F.s	_	_	
7-5	1067-1075	Aufnahme	_	_	
7-6	1076-1079	ist	_	_	
7-7	1080-1084	ganz	_	_	
7-8	1085-1087	in	_	_	
7-9	1088-1091	der	_	_	
7-10	1092-1099	Ordnung	_	_	
7-11	1100-1101	,	_	_	
7-12	1102-1105	und	_	_	
7-13	1106-1110	wenn	_	_	
7-14	1111-1114	Sie	_	_	
7-15	1115-1118	dgl	_	_	
7-16	1119-1120	.	_	_	

#Text=schriftlich abgeben zugleich mit mündlicher Erörterung , so ist es vielleicht dem Geschäftsgang der Sache noch förderlicher .
8-1	1121-1132	schriftlich	_	_	
8-2	1133-1140	abgeben	_	_	
8-3	1141-1149	zugleich	_	_	
8-4	1150-1153	mit	_	_	
8-5	1154-1164	mündlicher	_	_	
8-6	1165-1175	Erörterung	_	_	
8-7	1176-1177	,	_	_	
8-8	1178-1180	so	_	_	
8-9	1181-1184	ist	_	_	
8-10	1185-1187	es	_	_	
8-11	1188-1198	vielleicht	_	_	
8-12	1199-1202	dem	_	_	
8-13	1203-1216	Geschäftsgang	_	_	
8-14	1217-1220	der	_	_	
8-15	1221-1226	Sache	_	_	
8-16	1227-1231	noch	_	_	
8-17	1232-1244	förderlicher	_	_	
8-18	1245-1246	.	_	_	

#Text=Mehr über diese Dinge und vermuthlich mehr als zu viel wird es noch andermalen zu Schreiben geben .
9-1	1247-1251	Mehr	_	_	
9-2	1252-1256	über	_	_	
9-3	1257-1262	diese	_	_	
9-4	1263-1268	Dinge	_	_	
9-5	1269-1272	und	_	_	
9-6	1273-1284	vermuthlich	_	_	
9-7	1285-1289	mehr	_	_	
9-8	1290-1293	als	_	_	
9-9	1294-1296	zu	_	_	
9-10	1297-1301	viel	_	_	
9-11	1302-1306	wird	_	_	
9-12	1307-1309	es	_	_	
9-13	1310-1314	noch	_	_	
9-14	1315-1325	andermalen	_	_	
9-15	1326-1328	zu	_	_	
9-16	1329-1338	Schreiben	_	_	
9-17	1339-1344	geben	_	_	
9-18	1345-1346	.	_	_	

#Text=Gott sei Dank daß Sie den Muth dabei nicht verliren ; thun Sie das auch fürder-
10-1	1347-1351	Gott	_	_	
10-2	1352-1355	sei	_	_	
10-3	1356-1360	Dank	_	_	
10-4	1361-1364	daß	_	_	
10-5	1365-1368	Sie	_	_	
10-6	1369-1372	den	_	_	
10-7	1373-1377	Muth	_	_	
10-8	1378-1383	dabei	_	_	
10-9	1384-1389	nicht	_	_	
10-10	1390-1398	verliren	_	_	
10-11	1399-1400	;	_	_	
10-12	1401-1405	thun	_	_	
10-13	1406-1409	Sie	_	_	
10-14	1410-1413	das	_	_	
10-15	1414-1418	auch	_	_	
10-16	1419-1426	fürder-	_	_	
