#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=195 Gerhard an Braun Berlin , 15 .
9-1	433-435	zu	_	_	
9-2	436-444	erkennen	_	_	
9-3	445-446	,	_	_	
9-4	447-450	ist	_	_	
9-5	451-454	mir	_	_	
9-6	455-464	unmöglich	_	_	
9-7	465-466	;	_	_	
9-8	467-470	ich	_	_	
9-9	471-476	müßte	_	_	
9-10	477-483	Pinder	*	PERmentioned	
9-11	484-487	und	_	_	
9-12	488-495	Parthey	*	PERmentioned	
9-13	496-497	,	_	_	
9-14	498-508	künftighin	_	_	
9-15	509-513	Hase	*	PERmentioned	
9-16	514-517	und	_	_	
9-17	518-522	Walz	*	PERmentioned	
9-18	523-527	eben	_	_	
9-19	528-530	so	_	_	
9-20	531-534	gut	_	_	
9-21	535-539	dazu	_	_	
9-22	540-546	machen	_	_	
9-23	547-548	,	_	_	
9-24	549-552	mit	_	_	
9-25	553-560	welchen	_	_	
9-26	561-567	beiden	_	_	
9-27	568-576	lezteren	_	_	
9-28	577-579	es	_	_	
9-29	580-590	vielleicht	_	_	
9-30	591-595	kaum	_	_	
9-31	596-598	zu	_	_	
9-32	599-608	vermeiden	_	_	
9-33	609-612	ist	_	_	
9-34	613-614	,	_	_	
9-35	615-619	wenn	_	_	
9-36	620-623	ihr	_	_	
9-37	624-627	die	_	_	
9-38	628-639	Ernennungen	_	_	
9-39	640-642	so	_	_	
9-40	643-651	wohlfeil	_	_	
9-41	652-657	macht	_	_	
9-42	658-659	.	_	_	

#Text=Ich dächte meine Bestätigung gehörte zu jedem , wär es auch nur als M. d. Direzione , um so mehr wenn Sie in meinem Namen unterschrieben hätten .
10-1	660-663	Ich	_	_	
10-2	664-670	dächte	_	_	
10-3	671-676	meine	_	_	
10-4	677-688	Bestätigung	_	_	
10-5	689-696	gehörte	_	_	
10-6	697-699	zu	_	_	
10-7	700-705	jedem	_	_	
10-8	706-707	,	_	_	
10-9	708-711	wär	_	_	
10-10	712-714	es	_	_	
10-11	715-719	auch	_	_	
10-12	720-723	nur	_	_	
10-13	724-727	als	_	_	
10-14	728-730	M.	_	_	
10-15	731-733	d.	_	_	
10-16	734-743	Direzione	_	_	
10-17	744-745	,	_	_	
10-18	746-748	um	_	_	
10-19	749-751	so	_	_	
10-20	752-756	mehr	_	_	
10-21	757-761	wenn	_	_	
10-22	762-765	Sie	_	_	
10-23	766-768	in	_	_	
10-24	769-775	meinem	_	_	
10-25	776-781	Namen	_	_	
10-26	782-796	unterschrieben	_	_	
10-27	797-803	hätten	_	_	
10-28	804-805	.	_	_	

#Text=Haben Sie das aber nicht gethan und sind die Unterschriften nur zwiefach , so ist die Ausfertigung statutenwidrig .
11-1	806-811	Haben	_	_	
11-2	812-815	Sie	_	_	
11-3	816-819	das	_	_	
11-4	820-824	aber	_	_	
11-5	825-830	nicht	_	_	
11-6	831-837	gethan	_	_	
11-7	838-841	und	_	_	
11-8	842-846	sind	_	_	
11-9	847-850	die	_	_	
11-10	851-865	Unterschriften	_	_	
11-11	866-869	nur	_	_	
11-12	870-878	zwiefach	_	_	
11-13	879-880	,	_	_	
11-14	881-883	so	_	_	
11-15	884-887	ist	_	_	
11-16	888-891	die	_	_	
11-17	892-904	Ausfertigung	_	_	
11-18	905-919	statutenwidrig	_	_	
11-19	920-921	.	_	_	

#Text=Am Rande der zweiten Seite : In Panofkas Sinne möchte ich Lancin für die schönen Mottos danken , die uns seine Aufsätze subministriren , Nachdem größte Dinge in unser beider Rechnung vergessen , heißt es : Il credito del Sig .
12-1	922-924	Am	_	_	
12-2	925-930	Rande	_	_	
12-3	931-934	der	_	_	
12-4	935-942	zweiten	_	_	
12-5	943-948	Seite	_	_	
12-6	949-950	:	_	_	
12-7	951-953	In	_	_	
12-8	954-962	Panofkas	*	PERmentioned	
12-9	963-968	Sinne	_	_	
12-10	969-975	möchte	_	_	
12-11	976-979	ich	_	_	
12-12	980-986	Lancin	*	PERmentioned	
12-13	987-990	für	_	_	
12-14	991-994	die	_	_	
12-15	995-1002	schönen	_	_	
12-16	1003-1009	Mottos	_	_	
12-17	1010-1016	danken	_	_	
12-18	1017-1018	,	_	_	
12-19	1019-1022	die	_	_	
12-20	1023-1026	uns	_	_	
12-21	1027-1032	seine	_	_	
12-22	1033-1041	Aufsätze	_	_	
12-23	1042-1056	subministriren	_	_	
12-24	1057-1058	,	_	_	
12-25	1059-1066	Nachdem	_	_	
12-26	1067-1073	größte	_	_	
12-27	1074-1079	Dinge	_	_	
12-28	1080-1082	in	_	_	
12-29	1083-1088	unser	_	_	
12-30	1089-1095	beider	_	_	
12-31	1096-1104	Rechnung	_	_	
12-32	1105-1114	vergessen	_	_	
12-33	1115-1116	,	_	_	
12-34	1117-1122	heißt	_	_	
12-35	1123-1125	es	_	_	
12-36	1126-1127	:	_	_	
12-37	1128-1130	Il	_	_	
12-38	1131-1138	credito	_	_	
12-39	1139-1142	del	_	_	
12-40	1143-1146	Sig	_	_	
12-41	1147-1148	.	_	_	

#Text=P. vistoso com ' & non merita gran con-siderazione . ''
13-1	1149-1151	P.	_	_	
13-2	1152-1159	vistoso	_	_	
13-3	1160-1163	com	_	_	
13-4	1164-1165	'	_	_	
13-5	1166-1167	&	_	_	
13-6	1168-1171	non	_	_	
13-7	1172-1178	merita	_	_	
13-8	1179-1183	gran	_	_	
13-9	1184-1199	con-siderazione	_	_	
13-10	1200-1201	.	_	_	
13-11	1202-1204	''	_	_	

#Text=Salutatelo .
14-1	1205-1215	Salutatelo	_	_	
14-2	1216-1217	.	_	_	
