#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=470 Gerhard an Braun Berlin 714/IV/1835 rantie des Absatzes finden können , vielleicht auch sich mit Brockhaus verbinden ließen .
4-44	592-596	wäre	_	_	
4-45	597-600	gar	_	_	
4-46	601-605	kein	_	_	
4-47	606-614	Bedenken	_	_	
4-48	615-616	.	_	_	

#Text=Ich bezwecke jedoch ur latten um weniges höher als die Yngluinamischen nur die vorzüglichen Spiesel in der Größe des Originals zu geben , dagegen Fretum , der schönen und von dgl .
5-1	617-620	Ich	_	_	
5-2	621-629	bezwecke	_	_	
5-3	630-636	jedoch	_	_	
5-4	637-639	ur	_	_	
5-5	640-646	latten	_	_	
5-6	647-649	um	_	_	
5-7	650-657	weniges	_	_	
5-8	658-663	höher	_	_	
5-9	664-667	als	_	_	
5-10	668-671	die	_	_	
5-11	672-687	Yngluinamischen	_	_	
5-12	688-691	nur	_	_	
5-13	692-695	die	_	_	
5-14	696-708	vorzüglichen	_	_	
5-15	709-716	Spiesel	*	OBJ	
5-16	717-719	in	_	_	
5-17	720-723	der	_	_	
5-18	724-729	Größe	_	_	
5-19	730-733	des	_	_	
5-20	734-743	Originals	_	_	
5-21	744-746	zu	_	_	
5-22	747-752	geben	_	_	
5-23	753-754	,	_	_	
5-24	755-762	dagegen	_	_	
5-25	763-769	Fretum	_	_	
5-26	770-771	,	_	_	
5-27	772-775	der	_	_	
5-28	776-783	schönen	_	_	
5-29	784-787	und	_	_	
5-30	788-791	von	_	_	
5-31	792-795	dgl	_	_	
5-32	796-797	.	_	_	

#Text=zu je 6 Spiegeln die Platte auszustatten .
6-1	798-800	zu	_	_	
6-2	801-803	je	_	_	
6-3	804-805	6	_	_	
6-4	806-814	Spiegeln	*	OBJ	
6-5	815-818	die	_	_	
6-6	819-825	Platte	_	_	
6-7	826-838	auszustatten	_	_	
6-8	839-840	.	_	_	

#Text=Dafür müßte nur die Zeichnung erklärt werden ; klügeln Sie aus wie unter solcher Voraussetzung , die Ver - ?
7-1	841-846	Dafür	_	_	
7-2	847-852	müßte	_	_	
7-3	853-856	nur	_	_	
7-4	857-860	die	_	_	
7-5	861-870	Zeichnung	_	_	
7-6	871-878	erklärt	_	_	
7-7	879-885	werden	_	_	
7-8	886-887	;	_	_	
7-9	888-895	klügeln	_	_	
7-10	896-899	Sie	_	_	
7-11	900-903	aus	_	_	
7-12	904-907	wie	_	_	
7-13	908-913	unter	_	_	
7-14	914-921	solcher	_	_	
7-15	922-935	Voraussetzung	_	_	
7-16	936-937	,	_	_	
7-17	938-941	die	_	_	
7-18	942-945	Ver	_	_	
7-19	946-947	-	_	_	
7-20	948-949	?	_	_	

#Text=ringen mit inbegriffen , der ; preis ausfallen wird , und ich bin alsdann sehr bereit und sehr erfreut das ganze Opus unter Ihre Obhut zu stellen .
8-1	950-956	ringen	_	_	
8-2	957-960	mit	_	_	
8-3	961-972	inbegriffen	_	_	
8-4	973-974	,	_	_	
8-5	975-978	der	_	_	
8-6	979-980	;	_	_	
8-7	981-986	preis	_	_	
8-8	987-996	ausfallen	_	_	
8-9	997-1001	wird	_	_	
8-10	1002-1003	,	_	_	
8-11	1004-1007	und	_	_	
8-12	1008-1011	ich	_	_	
8-13	1012-1015	bin	_	_	
8-14	1016-1023	alsdann	_	_	
8-15	1024-1028	sehr	_	_	
8-16	1029-1035	bereit	_	_	
8-17	1036-1039	und	_	_	
8-18	1040-1044	sehr	_	_	
8-19	1045-1052	erfreut	_	_	
8-20	1053-1056	das	_	_	
8-21	1057-1062	ganze	_	_	
8-22	1063-1067	Opus	_	_	
8-23	1068-1073	unter	_	_	
8-24	1074-1078	Ihre	_	_	
8-25	1079-1084	Obhut	_	_	
8-26	1085-1087	zu	_	_	
8-27	1088-1095	stellen	_	_	
8-28	1096-1097	.	_	_	

#Text=Hier erwälnte ’ ich els Durchschnittpreis zwischen 5 und 6 rt , mithin werde ich , wenn Ihr Stecher und Ihre Beihilfe in Rom getreu bleiben , jedenfalls sehr gut fahren .
9-1	1098-1102	Hier	_	_	
9-2	1103-1111	erwälnte	_	_	
9-3	1112-1113	’	_	_	
9-4	1114-1117	ich	_	_	
9-5	1118-1121	els	_	_	
9-6	1122-1139	Durchschnittpreis	_	_	
9-7	1140-1148	zwischen	_	_	
9-8	1149-1150	5	_	_	
9-9	1151-1154	und	_	_	
9-10	1155-1156	6	_	_	
9-11	1157-1159	rt	_	_	
9-12	1160-1161	,	_	_	
9-13	1162-1168	mithin	_	_	
9-14	1169-1174	werde	_	_	
9-15	1175-1178	ich	_	_	
9-16	1179-1180	,	_	_	
9-17	1181-1185	wenn	_	_	
9-18	1186-1189	Ihr	_	_	
9-19	1190-1197	Stecher	_	_	
9-20	1198-1201	und	_	_	
9-21	1202-1206	Ihre	_	_	
9-22	1207-1215	Beihilfe	_	_	
9-23	1216-1218	in	_	_	
9-24	1219-1222	Rom	*	PLACEmentioned	
9-25	1223-1229	getreu	_	_	
9-26	1230-1237	bleiben	_	_	
9-27	1238-1239	,	_	_	
9-28	1240-1250	jedenfalls	_	_	
9-29	1251-1255	sehr	_	_	
9-30	1256-1259	gut	_	_	
9-31	1260-1266	fahren	_	_	
9-32	1267-1268	.	_	_	

#Text=- Das archäol .
10-1	1269-1270	-	_	_	
10-2	1271-1274	Das	_	_	
10-3	1275-1282	archäol	_	_	
10-4	1283-1284	.	_	_	

#Text=ZBl ist dem Institut zu förderlich als daß ich vor dem Institut es verantworten könnte es aufzugeben ; keiner der Bilder kauft ( und nur solche gehen
11-1	1285-1288	ZBl	_	_	
11-2	1289-1292	ist	_	_	
11-3	1293-1296	dem	_	_	
11-4	1297-1305	Institut	*	ORGmentioned	
11-5	1306-1308	zu	_	_	
11-6	1309-1319	förderlich	_	_	
11-7	1320-1323	als	_	_	
11-8	1324-1327	daß	_	_	
11-9	1328-1331	ich	_	_	
11-10	1332-1335	vor	_	_	
11-11	1336-1339	dem	_	_	
11-12	1340-1348	Institut	*	ORGmentioned	
11-13	1349-1351	es	_	_	
11-14	1352-1364	verantworten	_	_	
11-15	1365-1371	könnte	_	_	
11-16	1372-1374	es	_	_	
11-17	1375-1385	aufzugeben	_	_	
11-18	1386-1387	;	_	_	
11-19	1388-1394	keiner	_	_	
11-20	1395-1398	der	_	_	
11-21	1399-1405	Bilder	_	_	
11-22	1406-1411	kauft	_	_	
11-23	1412-1413	(	_	_	
11-24	1414-1417	und	_	_	
11-25	1418-1421	nur	_	_	
11-26	1422-1428	solche	_	_	
11-27	1429-1434	gehen	_	_	
