#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=> 195 Gerhard an Braun Berlin , 15 .
9-19	987-994	scheint	_	_	
9-20	995-996	,	_	_	
9-21	997-1002	indem	_	_	
9-22	1003-1006	die	_	_	
9-23	1007-1018	Zeichnungen	_	_	
9-24	1019-1020	,	_	_	
9-25	1021-1024	vom	_	_	
9-26	1025-1031	Betrag	_	_	
9-27	1032-1035	von	_	_	
9-28	1036-1041	31.60	_	_	
9-29	1042-1051	ebenfalls	_	_	
9-30	1052-1055	nur	_	_	
9-31	1056-1059	die	_	_	
9-32	1060-1074	Depolettischen	*	PERmentioned	
9-33	1075-1086	Zeichnungen	_	_	
9-34	1087-1096	enthalten	_	_	
9-35	1097-1098	.	_	_	

#Text=Ohne Zweifel fehlen hieber Artikel
10-1	1099-1103	Ohne	_	_	
10-2	1104-1111	Zweifel	_	_	
10-3	1112-1118	fehlen	_	_	
10-4	1119-1125	hieber	_	_	
10-5	1126-1133	Artikel	_	_	
