#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin 22/XI1/1835 - 3 _ a ennonpte ich die Abgabe der polizza bis ich es wußte ; darüber ist sie verlegt worden .
4-13	274-281	diesmal	_	_	
4-14	282-290	wohlfeil	_	_	
4-15	291-295	oder	_	_	
4-16	296-302	theuer	_	_	
4-17	303-310	kauften	_	_	
4-18	311-312	,	_	_	
4-19	313-317	will	_	_	
4-20	318-321	ich	_	_	
4-21	322-327	nicht	_	_	
4-22	328-339	entscheiden	_	_	
4-23	340-341	,	_	_	
4-24	342-345	bin	_	_	
4-25	346-350	aber	_	_	
4-26	351-354	auf	_	_	
4-27	355-364	letzteres	_	_	
4-28	365-371	gefaßt	_	_	
4-29	372-375	den	_	_	
4-30	376-380	Unea	_	_	
4-31	381-387	aimelw	_	_	
4-32	388-390	on	_	_	
4-33	391-393	Be	_	_	
4-34	394-395	5	_	_	
4-35	396-403	theuren	_	_	
4-36	404-408	Mann	_	_	
4-37	409-416	kennend	_	_	
4-38	417-418	;	_	_	
4-39	419-422	und	_	_	
4-40	423-428	werde	_	_	
4-41	429-434	Ihnen	_	_	
4-42	435-442	dennoch	_	_	
4-43	443-447	sehr	_	_	
4-44	448-455	dankbar	_	_	
4-45	456-460	sein	_	_	
4-46	461-465	wenn	_	_	
4-47	466-469	das	_	_	
4-48	470-478	Monument	_	_	
4-49	479-488	werthvoll	_	_	
4-50	489-492	ist	_	_	
4-51	493-494	,	_	_	
4-52	495-498	wie	_	_	
4-53	499-502	man	_	_	
4-54	503-508	schon	_	_	
4-55	509-512	aus	_	_	
4-56	513-516	der	_	_	
4-57	517-529	Beschreibung	_	_	
4-58	530-538	abnehmen	_	_	
4-59	539-543	kann	_	_	
4-60	544-545	.	_	_	

#Text=Wieviel man übrigens für Spiegel ausgeben darf , selbst wenn das Geld nicht fehlt , wird sich wol bald entscheiden nach Maßgabe der Conkurrenz .
5-1	546-553	Wieviel	_	_	
5-2	554-557	man	_	_	
5-3	558-566	übrigens	_	_	
5-4	567-570	für	_	_	
5-5	571-578	Spiegel	_	_	
5-6	579-587	ausgeben	_	_	
5-7	588-592	darf	_	_	
5-8	593-594	,	_	_	
5-9	595-601	selbst	_	_	
5-10	602-606	wenn	_	_	
5-11	607-610	das	_	_	
5-12	611-615	Geld	_	_	
5-13	616-621	nicht	_	_	
5-14	622-627	fehlt	_	_	
5-15	628-629	,	_	_	
5-16	630-634	wird	_	_	
5-17	635-639	sich	_	_	
5-18	640-643	wol	_	_	
5-19	644-648	bald	_	_	
5-20	649-660	entscheiden	_	_	
5-21	661-665	nach	_	_	
5-22	666-673	Maßgabe	_	_	
5-23	674-677	der	_	_	
5-24	678-688	Conkurrenz	_	_	
5-25	689-690	.	_	_	

#Text=Ich sollte denken die Preise müßten in diesem Winter eher fallen als steigen , und ich kaufte weiland erhebliche Inschriftspiegel ä 10 Sc. Wegen Frooa , , ‚ „ nämlich ob er socio werden kann , lassen Sie uns sprechen , wenn erst etliche Artikel von ihm im Bull .
6-1	691-694	Ich	_	_	
6-2	695-701	sollte	_	_	
6-3	702-708	denken	_	_	
6-4	709-712	die	_	_	
6-5	713-719	Preise	_	_	
6-6	720-726	müßten	_	_	
6-7	727-729	in	_	_	
6-8	730-736	diesem	_	_	
6-9	737-743	Winter	_	_	
6-10	744-748	eher	_	_	
6-11	749-755	fallen	_	_	
6-12	756-759	als	_	_	
6-13	760-767	steigen	_	_	
6-14	768-769	,	_	_	
6-15	770-773	und	_	_	
6-16	774-777	ich	_	_	
6-17	778-784	kaufte	_	_	
6-18	785-792	weiland	_	_	
6-19	793-803	erhebliche	_	_	
6-20	804-820	Inschriftspiegel	_	_	
6-21	821-822	ä	_	_	
6-22	823-825	10	_	_	
6-23	826-829	Sc.	_	_	
6-24	830-835	Wegen	_	_	
6-25	836-841	Frooa	*	PERmentioned	
6-26	842-843	,	_	_	
6-27	844-845	,	_	_	
6-28	846-847	‚	_	_	
6-29	848-849	„	_	_	
6-30	850-857	nämlich	_	_	
6-31	858-860	ob	_	_	
6-32	861-863	er	_	_	
6-33	864-869	socio	_	_	
6-34	870-876	werden	_	_	
6-35	877-881	kann	_	_	
6-36	882-883	,	_	_	
6-37	884-890	lassen	_	_	
6-38	891-894	Sie	_	_	
6-39	895-898	uns	_	_	
6-40	899-907	sprechen	_	_	
6-41	908-909	,	_	_	
6-42	910-914	wenn	_	_	
6-43	915-919	erst	_	_	
6-44	920-927	etliche	_	_	
6-45	928-935	Artikel	_	_	
6-46	936-939	von	_	_	
6-47	940-943	ihm	_	_	
6-48	944-946	im	_	_	
6-49	947-951	Bull	_	_	
6-50	952-953	.	_	_	

#Text=stehen .
7-1	954-960	stehen	_	_	
7-2	961-962	.	_	_	

#Text=Der endlichen Ankunft des A linspiegels sehen wir sehnlichst entgegen ; eine Geldsendung werden Sie unterdeß erhalten und somit lie Möglichkeit haben den Abzug der Monum .
8-1	963-966	Der	_	_	
8-2	967-976	endlichen	_	_	
8-3	977-984	Ankunft	_	_	
8-4	985-988	des	_	_	
8-5	989-990	A	_	_	
8-6	991-1002	linspiegels	_	_	
8-7	1003-1008	sehen	_	_	
8-8	1009-1012	wir	_	_	
8-9	1013-1023	sehnlichst	_	_	
8-10	1024-1032	entgegen	_	_	
8-11	1033-1034	;	_	_	
8-12	1035-1039	eine	_	_	
8-13	1040-1051	Geldsendung	_	_	
8-14	1052-1058	werden	_	_	
8-15	1059-1062	Sie	_	_	
8-16	1063-1071	unterdeß	_	_	
8-17	1072-1080	erhalten	_	_	
8-18	1081-1084	und	_	_	
8-19	1085-1090	somit	_	_	
8-20	1091-1094	lie	_	_	
8-21	1095-1106	Möglichkeit	_	_	
8-22	1107-1112	haben	_	_	
8-23	1113-1116	den	_	_	
8-24	1117-1122	Abzug	_	_	
8-25	1123-1126	der	_	_	
8-26	1127-1132	Monum	_	_	
8-27	1133-1134	.	_	_	

#Text=und Ste Eprausgabe des Heftes bald zu .
9-1	1135-1138	und	_	_	
9-2	1139-1142	Ste	_	_	
9-3	1143-1153	Eprausgabe	_	_	
9-4	1154-1157	des	_	_	
9-5	1158-1164	Heftes	_	_	
9-6	1165-1169	bald	_	_	
9-7	1170-1172	zu	_	_	
9-8	1173-1174	.	_	_	

#Text=amptaltem Erscheint das Fol ge “ Jahr ebenfalls in Rom ( was sich in etlichen Wochen von Paris aus bestimmt ) so hat es keine Schwierigkeit nur 12 Tafeln zu geben , und die schon abgezogenen 13 - 14 fürs nächste Jahr zurückzubehalten .
10-1	1175-1184	amptaltem	_	_	
10-2	1185-1194	Erscheint	_	_	
10-3	1195-1198	das	_	_	
10-4	1199-1202	Fol	_	_	
10-5	1203-1205	ge	_	_	
10-6	1206-1207	“	_	_	
10-7	1208-1212	Jahr	_	_	
10-8	1213-1222	ebenfalls	_	_	
10-9	1223-1225	in	_	_	
10-10	1226-1229	Rom	_	_	
10-11	1230-1231	(	_	_	
10-12	1232-1235	was	_	_	
10-13	1236-1240	sich	_	_	
10-14	1241-1243	in	_	_	
10-15	1244-1252	etlichen	_	_	
10-16	1253-1259	Wochen	_	_	
10-17	1260-1263	von	_	_	
10-18	1264-1269	Paris	*	PLACEmentioned	
10-19	1270-1273	aus	_	_	
10-20	1274-1282	bestimmt	_	_	
10-21	1283-1284	)	_	_	
10-22	1285-1287	so	_	_	
10-23	1288-1291	hat	_	_	
10-24	1292-1294	es	_	_	
10-25	1295-1300	keine	_	_	
10-26	1301-1314	Schwierigkeit	_	_	
10-27	1315-1318	nur	_	_	
10-28	1319-1321	12	_	_	
10-29	1322-1328	Tafeln	_	_	
10-30	1329-1331	zu	_	_	
10-31	1332-1337	geben	_	_	
10-32	1338-1339	,	_	_	
10-33	1340-1343	und	_	_	
10-34	1344-1347	die	_	_	
10-35	1348-1353	schon	_	_	
10-36	1354-1365	abgezogenen	_	_	
10-37	1366-1368	13	_	_	
10-38	1369-1370	-	_	_	
10-39	1371-1373	14	_	_	
10-40	1374-1378	fürs	_	_	
10-41	1379-1386	nächste	_	_	
10-42	1387-1391	Jahr	_	_	
10-43	1392-1408	zurückzubehalten	_	_	
10-44	1409-1410	.	_	_	
