#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Henzen Berlin 20/XII/1848 A. di Dir .
3-19	236-243	Lagerks	_	_	
3-20	244-247	und	_	_	
3-21	248-253	neuer	_	_	
3-22	254-261	Aufgabe	_	_	
3-23	262-265	die	_	_	
3-24	266-268	er	_	_	
3-25	269-272	für	_	_	
3-26	273-276	die	_	_	
3-27	277-281	Casa	*[4]	PLACEmentioned[4]	
3-28	282-288	Tarpea	*[4]	PLACEmentioned[4]	
3-29	289-297	übernahm	_	_	
3-30	298-304	diesem	_	_	
3-31	305-310	Brief	_	_	
3-32	311-314	wol	_	_	
3-33	315-327	vorausgeeilt	_	_	
3-34	328-332	sein	_	_	
3-35	333-334	;	_	_	
3-36	335-343	außerdem	_	_	
3-37	344-351	schrieb	_	_	
3-38	352-355	ich	_	_	
3-39	356-359	vor	_	_	
3-40	360-364	etwa	_	_	
3-41	365-366	8	_	_	
3-42	367-372	Tagen	_	_	
3-43	373-375	an	_	_	
3-44	376-381	Braun	*	PERmentioned	
3-45	382-385	mit	_	_	
3-46	386-387	2	_	_	
3-47	388-396	Einlagen	_	_	
3-48	397-410	Friedlaenders	*	PERmentioned	
3-49	411-414	Kan	_	_	
3-50	415-419	eine	_	_	
3-51	420-422	an	_	_	
3-52	423-426	Sie	_	_	
3-53	427-428	.	_	_	

#Text=Dringendes liegt seitdem nichts vor ; doch muß ich zu aller Ordnung unä weil es auch hier ohne Quittung abging , Ihnen anzeigen daß ich von Leemans für das Institut 571Francs = 146 rt.21 5 % .
4-1	429-439	Dringendes	_	_	
4-2	440-445	liegt	_	_	
4-3	446-453	seitdem	_	_	
4-4	454-460	nichts	_	_	
4-5	461-464	vor	_	_	
4-6	465-466	;	_	_	
4-7	467-471	doch	_	_	
4-8	472-475	muß	_	_	
4-9	476-479	ich	_	_	
4-10	480-482	zu	_	_	
4-11	483-488	aller	_	_	
4-12	489-496	Ordnung	_	_	
4-13	497-500	unä	_	_	
4-14	501-505	weil	_	_	
4-15	506-508	es	_	_	
4-16	509-513	auch	_	_	
4-17	514-518	hier	_	_	
4-18	519-523	ohne	_	_	
4-19	524-532	Quittung	_	_	
4-20	533-539	abging	_	_	
4-21	540-541	,	_	_	
4-22	542-547	Ihnen	_	_	
4-23	548-556	anzeigen	_	_	
4-24	557-560	daß	_	_	
4-25	561-564	ich	_	_	
4-26	565-568	von	_	_	
4-27	569-576	Leemans	*	PERmentioned	
4-28	577-580	für	_	_	
4-29	581-584	das	_	_	
4-30	585-593	Institut	*	ORGmentioned	
4-31	594-603	571Francs	_	_	
4-32	604-605	=	_	_	
4-33	606-609	146	_	_	
4-34	610-615	rt.21	_	_	
4-35	616-617	5	_	_	
4-36	618-619	%	_	_	
4-37	620-621	.	_	_	

#Text=hier einkassirte und diese mit Zuschlag von 50 rt die hier für Braun mir gezahlt worden waren , zusammen also 196 rt 27 an Usedom der die Summe gefälligst übernahm für Euch auszahlte .
5-1	622-626	hier	_	_	
5-2	627-638	einkassirte	_	_	
5-3	639-642	und	_	_	
5-4	643-648	diese	_	_	
5-5	649-652	mit	_	_	
5-6	653-661	Zuschlag	_	_	
5-7	662-665	von	_	_	
5-8	666-668	50	_	_	
5-9	669-671	rt	_	_	
5-10	672-675	die	_	_	
5-11	676-680	hier	_	_	
5-12	681-684	für	_	_	
5-13	685-690	Braun	*	PERmentioned	
5-14	691-694	mir	_	_	
5-15	695-702	gezahlt	_	_	
5-16	703-709	worden	_	_	
5-17	710-715	waren	_	_	
5-18	716-717	,	_	_	
5-19	718-726	zusammen	_	_	
5-20	727-731	also	_	_	
5-21	732-735	196	_	_	
5-22	736-738	rt	_	_	
5-23	739-741	27	_	_	
5-24	742-744	an	_	_	
5-25	745-751	Usedom	*	PERmentioned	
5-26	752-755	der	_	_	
5-27	756-759	die	_	_	
5-28	760-765	Summe	_	_	
5-29	766-776	gefälligst	_	_	
5-30	777-785	übernahm	_	_	
5-31	786-789	für	_	_	
5-32	790-794	Euch	_	_	
5-33	795-804	auszahlte	_	_	
5-34	805-806	.	_	_	

#Text=Newton und der Index haben sich bisher vergeblich erwarten lassen .
6-1	807-813	Newton	*	PERmentioned	
6-2	814-817	und	_	_	
6-3	818-821	der	_	_	
6-4	822-827	Index	_	_	
6-5	828-833	haben	_	_	
6-6	834-838	sich	_	_	
6-7	839-845	bisher	_	_	
6-8	846-856	vergeblich	_	_	
6-9	857-865	erwarten	_	_	
6-10	866-872	lassen	_	_	
6-11	873-874	.	_	_	

#Text=- Gargallo bietet mir ein für die Französischen Annali bestimmt gewesenes Manuscript für die Arch . Zeitung an ; ich habe ihm eröffnen können daß man eben am Supllement drucken wolle und Luynes demnach ihn dort inseriren könne .
7-1	875-876	-	_	_	
7-2	877-885	Gargallo	*	PERmentioned	
7-3	886-892	bietet	_	_	
7-4	893-896	mir	_	_	
7-5	897-900	ein	_	_	
7-6	901-904	für	_	_	
7-7	905-908	die	_	_	
7-8	909-922	Französischen	_	_	
7-9	923-929	Annali	_	_	
7-10	930-938	bestimmt	_	_	
7-11	939-948	gewesenes	_	_	
7-12	949-959	Manuscript	_	_	
7-13	960-963	für	_	_	
7-14	964-967	die	_	_	
7-15	968-972	Arch	_	_	
7-16	973-974	.	_	_	
7-17	975-982	Zeitung	_	_	
7-18	983-985	an	_	_	
7-19	986-987	;	_	_	
7-20	988-991	ich	_	_	
7-21	992-996	habe	_	_	
7-22	997-1000	ihm	_	_	
7-23	1001-1009	eröffnen	_	_	
7-24	1010-1016	können	_	_	
7-25	1017-1020	daß	_	_	
7-26	1021-1024	man	_	_	
7-27	1025-1029	eben	_	_	
7-28	1030-1032	am	_	_	
7-29	1033-1043	Supllement	_	_	
7-30	1044-1051	drucken	_	_	
7-31	1052-1057	wolle	_	_	
7-32	1058-1061	und	_	_	
7-33	1062-1068	Luynes	*	PERmentioned	
7-34	1069-1076	demnach	_	_	
7-35	1077-1080	ihn	_	_	
7-36	1081-1085	dort	_	_	
7-37	1086-1095	inseriren	_	_	
7-38	1096-1101	könne	_	_	
7-39	1102-1103	.	_	_	

#Text=- Museo Mantovano : natürlich erst wenn wieder ruhiger Verkehr ist !
8-1	1104-1105	-	_	_	
8-2	1106-1111	Museo	*[5]	ORGmentioned[5]	
8-3	1112-1121	Mantovano	*[5]	ORGmentioned[5]	
8-4	1122-1123	:	_	_	
8-5	1124-1133	natürlich	_	_	
8-6	1134-1138	erst	_	_	
8-7	1139-1143	wenn	_	_	
8-8	1144-1150	wieder	_	_	
8-9	1151-1158	ruhiger	_	_	
8-10	1159-1166	Verkehr	_	_	
8-11	1167-1170	ist	_	_	
8-12	1171-1172	!	_	_	

#Text=- Mommsen scheint über ‘ der Oskischen Neuigkeit ja recht eifrig zu sein ; endlich hat er auch mir seinen Aufenthalt in Leipzig verkündet ,
9-1	1173-1174	-	_	_	
9-2	1175-1182	Mommsen	*	PERmentioned	
9-3	1183-1190	scheint	_	_	
9-4	1191-1195	über	_	_	
9-5	1196-1197	‘	_	_	
9-6	1198-1201	der	_	_	
9-7	1202-1211	Oskischen	_	_	
9-8	1212-1221	Neuigkeit	_	_	
9-9	1222-1224	ja	_	_	
9-10	1225-1230	recht	_	_	
9-11	1231-1237	eifrig	_	_	
9-12	1238-1240	zu	_	_	
9-13	1241-1245	sein	_	_	
9-14	1246-1247	;	_	_	
9-15	1248-1255	endlich	_	_	
9-16	1256-1259	hat	_	_	
9-17	1260-1262	er	_	_	
9-18	1263-1267	auch	_	_	
9-19	1268-1271	mir	_	_	
9-20	1272-1278	seinen	_	_	
9-21	1279-1289	Aufenthalt	_	_	
9-22	1290-1292	in	_	_	
9-23	1293-1300	Leipzig	*	PLACEmentioned	
9-24	1301-1310	verkündet	_	_	
9-25	1311-1312	,	_	_	
