#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=39 Gerhard an Henzen 10/II/1849 Dem Leemanschen Paket werde nun Ihre Epigraphica entnehmen .
3-17	284-299	Institutsnöthen	_	_	
3-18	300-302	zu	_	_	
3-19	303-311	Schalien	_	_	
3-20	312-318	machen	_	_	
3-21	319-323	kann	_	_	
3-22	324-325	,	_	_	
3-23	326-328	um	_	_	
3-24	329-331	so	_	_	
3-25	332-338	lieber	_	_	
3-26	339-340	!	_	_	
3-27	341-342	!	_	_	

#Text=stelle ich Ihnen wie ich schon gegen Braun that die Archäol , y Zeitung noch immer zu Dienste , sie wird fortgesetzt , wenn es auch mit Einbuße .
4-1	343-349	stelle	_	_	
4-2	350-353	ich	_	_	
4-3	354-359	Ihnen	_	_	
4-4	360-363	wie	_	_	
4-5	364-367	ich	_	_	
4-6	368-373	schon	_	_	
4-7	374-379	gegen	_	_	
4-8	380-385	Braun	*	PERmentioned	
4-9	386-390	that	_	_	
4-10	391-394	die	_	_	
4-11	395-402	Archäol	_	_	
4-12	403-404	,	_	_	
4-13	405-406	y	_	_	
4-14	407-414	Zeitung	_	_	
4-15	415-419	noch	_	_	
4-16	420-425	immer	_	_	
4-17	426-428	zu	_	_	
4-18	429-436	Dienste	_	_	
4-19	437-438	,	_	_	
4-20	439-442	sie	_	_	
4-21	443-447	wird	_	_	
4-22	448-459	fortgesetzt	_	_	
4-23	460-461	,	_	_	
4-24	462-466	wenn	_	_	
4-25	467-469	es	_	_	
4-26	470-474	auch	_	_	
4-27	475-478	mit	_	_	
4-28	479-486	Einbuße	_	_	
4-29	487-488	.	_	_	

#Text=Ich habe die Hälfte des Schadenersatzes für die letzten Jahrgänge onte an Reimer gezahlt .
5-1	489-492	Ich	_	_	
5-2	493-497	habe	_	_	
5-3	498-501	die	_	_	
5-4	502-508	Hälfte	_	_	
5-5	509-512	des	_	_	
5-6	513-528	Schadenersatzes	_	_	
5-7	529-532	für	_	_	
5-8	533-536	die	_	_	
5-9	537-544	letzten	_	_	
5-10	545-554	Jahrgänge	_	_	
5-11	555-559	onte	_	_	
5-12	560-562	an	_	_	
5-13	563-569	Reimer	_	_	
5-14	570-577	gezahlt	_	_	
5-15	578-579	.	_	_	

#Text=Lassen sich nicht Corpi unterbringen ?
6-1	580-586	Lassen	_	_	
6-2	587-591	sich	_	_	
6-3	592-597	nicht	_	_	
6-4	598-603	Corpi	_	_	
6-5	604-616	unterbringen	_	_	
6-6	617-618	?	_	_	

#Text=Für 12 rt .
7-1	619-622	Für	_	_	
7-2	623-625	12	_	_	
7-3	626-628	rt	_	_	
7-4	629-630	.	_	_	

#Text== 8 Scudi hatt 20 rt .
8-1	631-632	=	_	_	
8-2	633-634	8	_	_	
8-3	635-640	Scudi	_	_	
8-4	641-645	hatt	_	_	
8-5	646-648	20	_	_	
8-6	649-651	rt	_	_	
8-7	652-653	.	_	_	

#Text=gibt sie Reimer .
9-1	654-658	gibt	_	_	
9-2	659-662	sie	_	_	
9-3	663-669	Reimer	*	ORGmentioned	
9-4	670-671	.	_	_	

#Text=Die Bullettinobogen die ich erhielt gehn nur bis Agosto .
10-1	672-675	Die	_	_	
10-2	676-691	Bullettinobogen	_	_	
10-3	692-695	die	_	_	
10-4	696-699	ich	_	_	
10-5	700-707	erhielt	_	_	
10-6	708-712	gehn	_	_	
10-7	713-716	nur	_	_	
10-8	717-720	bis	_	_	
10-9	721-727	Agosto	*	DATEmentioned	
10-10	728-729	.	_	_	

#Text=Möge leidliche Gesundheit und Arbeitsgedeihen unter dem südlichen Himmel über die Nöthen der Zeit Sie ferner erheben !
11-1	730-734	Möge	_	_	
11-2	735-744	leidliche	_	_	
11-3	745-755	Gesundheit	_	_	
11-4	756-759	und	_	_	
11-5	760-775	Arbeitsgedeihen	_	_	
11-6	776-781	unter	_	_	
11-7	782-785	dem	_	_	
11-8	786-795	südlichen	_	_	
11-9	796-802	Himmel	_	_	
11-10	803-807	über	_	_	
11-11	808-811	die	_	_	
11-12	812-818	Nöthen	_	_	
11-13	819-822	der	_	_	
11-14	823-827	Zeit	_	_	
11-15	828-831	Sie	_	_	
11-16	832-838	ferner	_	_	
11-17	839-846	erheben	_	_	
11-18	847-848	!	_	_	

#Text=Grüßen Sie bestens Brunn und Schmidt , letzterem mit vorläufigem Dank für seinen Brief .
12-1	849-855	Grüßen	_	_	
12-2	856-859	Sie	_	_	
12-3	860-867	bestens	_	_	
12-4	868-873	Brunn	*	PERmentioned	
12-5	874-877	und	_	_	
12-6	878-885	Schmidt	*	PERmentioned	
12-7	886-887	,	_	_	
12-8	888-897	letzterem	_	_	
12-9	898-901	mit	_	_	
12-10	902-913	vorläufigem	_	_	
12-11	914-918	Dank	_	_	
12-12	919-922	für	_	_	
12-13	923-929	seinen	_	_	
12-14	930-935	Brief	_	_	
12-15	936-937	.	_	_	

#Text=Ihrer lieben Frau unsre besten Empfehlungen und Wünsche .
13-1	938-943	Ihrer	_	_	
13-2	944-950	lieben	_	_	
13-3	951-955	Frau	_	_	
13-4	956-961	unsre	_	_	
13-5	962-968	besten	_	_	
13-6	969-981	Empfehlungen	_	_	
13-7	982-985	und	_	_	
13-8	986-993	Wünsche	_	_	
13-9	994-995	.	_	_	

#Text=| N or Ins der Ihrige Gerhard Epigraphische Notizen zum Jahresbericht der Arch . Zeitung kommen noch immer zurecht .
14-1	996-997	|	_	_	
14-2	998-999	N	_	_	
14-3	1000-1002	or	_	_	
14-4	1003-1006	Ins	_	_	
14-5	1007-1010	der	_	_	
14-6	1011-1017	Ihrige	_	_	
14-7	1018-1025	Gerhard	*	PERauthor	
14-8	1026-1039	Epigraphische	_	_	
14-9	1040-1047	Notizen	_	_	
14-10	1048-1051	zum	_	_	
14-11	1052-1065	Jahresbericht	_	_	
14-12	1066-1069	der	_	_	
14-13	1070-1074	Arch	_	_	
14-14	1075-1076	.	_	_	
14-15	1077-1084	Zeitung	_	_	
14-16	1085-1091	kommen	_	_	
14-17	1092-1096	noch	_	_	
14-18	1097-1102	immer	_	_	
14-19	1103-1110	zurecht	_	_	
14-20	1111-1112	.	_	_	
