#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Leoueeunene Gerhard an Henzen Berlin , 23. Juli 1846 legenheit sich findet .
7-7	845-855	sepolcrali	_	_	
7-8	856-859	und	_	_	
7-9	860-863	ein	_	_	
7-10	864-871	älteres	_	_	
7-11	872-876	Buch	_	_	
7-12	877-878	,	_	_	
7-13	879-889	Mazzarelli	*	PERmentioned	
7-14	890-895	Farao	_	_	
7-15	896-901	sulle	_	_	
7-16	902-904	12	_	_	
7-17	905-912	Fratrie	_	_	
7-18	913-923	Napoletane	_	_	
7-19	924-930	hieher	_	_	
7-20	931-939	schaffen	_	_	
7-21	940-941	?	_	_	

#Text=Buchhändler an welche man weisen kann : Rom Spitthöfer , Neapel .... ?
8-1	942-953	Buchhändler	_	_	
8-2	954-956	an	_	_	
8-3	957-963	welche	_	_	
8-4	964-967	man	_	_	
8-5	968-974	weisen	_	_	
8-6	975-979	kann	_	_	
8-7	980-981	:	_	_	
8-8	982-985	Rom	*	PLACEmentioned	
8-9	986-996	Spitthöfer	*	PERmentioned	
8-10	997-998	,	_	_	
8-11	999-1005	Neapel	*	PLACEmentioned	
8-12	1006-1010	....	_	_	
8-13	1011-1012	?	_	_	

#Text=Manchmal ist es eher angenehm zur Füllung einer Kiste akademischer Fakete deren Porto bezahlt wird beischließen zu können .
9-1	1013-1021	Manchmal	_	_	
9-2	1022-1025	ist	_	_	
9-3	1026-1028	es	_	_	
9-4	1029-1033	eher	_	_	
9-5	1034-1042	angenehm	_	_	
9-6	1043-1046	zur	_	_	
9-7	1047-1054	Füllung	_	_	
9-8	1055-1060	einer	_	_	
9-9	1061-1066	Kiste	_	_	
9-10	1067-1079	akademischer	_	_	
9-11	1080-1086	Fakete	_	_	
9-12	1087-1092	deren	_	_	
9-13	1093-1098	Porto	_	_	
9-14	1099-1106	bezahlt	_	_	
9-15	1107-1111	wird	_	_	
9-16	1112-1124	beischließen	_	_	
9-17	1125-1127	zu	_	_	
9-18	1128-1134	können	_	_	
9-19	1135-1136	.	_	_	

#Text=Ich meine Bellotti sollte alle Besorgungen die nicht streng im Interesse des Instituts sind dem Boten von dem Empfänger mit 1 carlino oder wie sonst besonders vergüten lassen ; dann müß-
10-1	1137-1140	Ich	_	_	
10-2	1141-1146	meine	_	_	
10-3	1147-1155	Bellotti	*	PERmentioned	
10-4	1156-1162	sollte	_	_	
10-5	1163-1167	alle	_	_	
10-6	1168-1179	Besorgungen	_	_	
10-7	1180-1183	die	_	_	
10-8	1184-1189	nicht	_	_	
10-9	1190-1196	streng	_	_	
10-10	1197-1199	im	_	_	
10-11	1200-1209	Interesse	_	_	
10-12	1210-1213	des	_	_	
10-13	1214-1223	Instituts	*	ORGmentioned	
10-14	1224-1228	sind	_	_	
10-15	1229-1232	dem	_	_	
10-16	1233-1238	Boten	_	_	
10-17	1239-1242	von	_	_	
10-18	1243-1246	dem	_	_	
10-19	1247-1256	Empfänger	_	_	
10-20	1257-1260	mit	_	_	
10-21	1261-1262	1	_	_	
10-22	1263-1270	carlino	_	_	
10-23	1271-1275	oder	_	_	
10-24	1276-1279	wie	_	_	
10-25	1280-1285	sonst	_	_	
10-26	1286-1295	besonders	_	_	
10-27	1296-1304	vergüten	_	_	
10-28	1305-1311	lassen	_	_	
10-29	1312-1313	;	_	_	
10-30	1314-1318	dann	_	_	
10-31	1319-1323	müß-	_	_	
