#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Henzen Berlin 9/I/1847 A. di Dir .
3-29	299-304	unter	_	_	
3-30	305-315	Philologen	_	_	
3-31	316-317	.	_	_	

#Text=Demnach wird säch auch die Notiz über neuen ae der Franzosen geschickt benutzen lassen .
4-1	318-325	Demnach	_	_	
4-2	326-330	wird	_	_	
4-3	331-335	säch	_	_	
4-4	336-340	auch	_	_	
4-5	341-344	die	_	_	
4-6	345-350	Notiz	_	_	
4-7	351-355	über	_	_	
4-8	356-361	neuen	_	_	
4-9	362-364	ae	_	_	
4-10	365-368	der	_	_	
4-11	369-378	Franzosen	_	_	
4-12	379-388	geschickt	_	_	
4-13	389-397	benutzen	_	_	
4-14	398-404	lassen	_	_	
4-15	405-406	.	_	_	

#Text=Unglaublich daß meine 4 Exemplare Arch . Ztg Heft 14 verloren blaiben sollen I Ich hoffe immer noch daß sie sich wiederfinden , und habe einstweilen heute durch rasche Gelegenheit ( Herr von Beer ) 1 Exemplar der 14 * nachgesandt .
5-1	407-418	Unglaublich	_	_	
5-2	419-422	daß	_	_	
5-3	423-428	meine	_	_	
5-4	429-430	4	_	_	
5-5	431-440	Exemplare	_	_	
5-6	441-445	Arch	_	_	
5-7	446-447	.	_	_	
5-8	448-451	Ztg	_	_	
5-9	452-456	Heft	_	_	
5-10	457-459	14	_	_	
5-11	460-468	verloren	_	_	
5-12	469-476	blaiben	_	_	
5-13	477-483	sollen	_	_	
5-14	484-485	I	_	_	
5-15	486-489	Ich	_	_	
5-16	490-495	hoffe	_	_	
5-17	496-501	immer	_	_	
5-18	502-506	noch	_	_	
5-19	507-510	daß	_	_	
5-20	511-514	sie	_	_	
5-21	515-519	sich	_	_	
5-22	520-532	wiederfinden	_	_	
5-23	533-534	,	_	_	
5-24	535-538	und	_	_	
5-25	539-543	habe	_	_	
5-26	544-555	einstweilen	_	_	
5-27	556-561	heute	_	_	
5-28	562-567	durch	_	_	
5-29	568-574	rasche	_	_	
5-30	575-586	Gelegenheit	_	_	
5-31	587-588	(	_	_	
5-32	589-593	Herr	_	_	
5-33	594-597	von	*[3]	PERmentioned[3]	
5-34	598-602	Beer	*[3]	PERmentioned[3]	
5-35	603-604	)	_	_	
5-36	605-606	1	_	_	
5-37	607-615	Exemplar	_	_	
5-38	616-619	der	_	_	
5-39	620-622	14	_	_	
5-40	623-624	*	_	_	
5-41	625-636	nachgesandt	_	_	
5-42	637-638	.	_	_	

#Text=Für das Supplement der Talosvase großen Dank .
6-1	639-642	Für	_	_	
6-2	643-646	das	_	_	
6-3	647-657	Supplement	_	_	
6-4	658-661	der	_	_	
6-5	662-671	Talosvase	*	OBJ	
6-6	672-678	großen	_	_	
6-7	679-683	Dank	_	_	
6-8	684-685	.	_	_	

#Text=Ich werde es ihm auch nachliefern , ohne durch den Yllausgesandten Text viel pentimenti zu empfinden oder bu ® N enspüren .
7-1	686-689	Ich	_	_	
7-2	690-695	werde	_	_	
7-3	696-698	es	_	_	
7-4	699-702	ihm	_	_	
7-5	703-707	auch	_	_	
7-6	708-719	nachliefern	_	_	
7-7	720-721	,	_	_	
7-8	722-726	ohne	_	_	
7-9	727-732	durch	_	_	
7-10	733-736	den	_	_	
7-11	737-752	Yllausgesandten	_	_	
7-12	753-757	Text	_	_	
7-13	758-762	viel	_	_	
7-14	763-773	pentimenti	_	_	
7-15	774-776	zu	_	_	
7-16	777-786	empfinden	_	_	
7-17	787-791	oder	_	_	
7-18	792-794	bu	_	_	
7-19	795-796	®	_	_	
7-20	797-798	N	_	_	
7-21	799-807	enspüren	_	_	
7-22	808-809	.	_	_	

#Text=Dewil® und Braun I !
8-1	810-816	Dewil®	*	PERmentioned	
8-2	817-820	und	_	_	
8-3	821-826	Braun	*	PERmentioned	
8-4	827-828	I	_	_	
8-5	829-830	!	_	_	

#Text=Erinnern Sie Sich daß ich im vorigen Winter Monate lang Braun vergebens zu einer Antwort an Dewi zu bestimmen suchte .
9-1	831-839	Erinnern	_	_	
9-2	840-843	Sie	_	_	
9-3	844-848	Sich	_	_	
9-4	849-852	daß	_	_	
9-5	853-856	ich	_	_	
9-6	857-859	im	_	_	
9-7	860-867	vorigen	_	_	
9-8	868-874	Winter	_	_	
9-9	875-881	Monate	_	_	
9-10	882-886	lang	_	_	
9-11	887-892	Braun	*	PERmentioned	
9-12	893-902	vergebens	_	_	
9-13	903-905	zu	_	_	
9-14	906-911	einer	_	_	
9-15	912-919	Antwort	_	_	
9-16	920-922	an	_	_	
9-17	923-927	Dewi	*[4]	PERmentioned[4]	
9-18	928-930	zu	*[4]	PERmentioned[4]	
9-19	931-940	bestimmen	_	_	
9-20	941-947	suchte	_	_	
9-21	948-949	.	_	_	

#Text=Sie werden einander wol beide gerade zu gleichen Theilen anklagbar sein ; bei Dei aber ist der Unterschied daß uns des Instituts wegen mehr an den Franzosen liegt als ihnen an uns .
10-1	950-953	Sie	_	_	
10-2	954-960	werden	_	_	
10-3	961-969	einander	_	_	
10-4	970-973	wol	_	_	
10-5	974-979	beide	_	_	
10-6	980-986	gerade	_	_	
10-7	987-989	zu	_	_	
10-8	990-998	gleichen	_	_	
10-9	999-1006	Theilen	_	_	
10-10	1007-1016	anklagbar	_	_	
10-11	1017-1021	sein	_	_	
10-12	1022-1023	;	_	_	
10-13	1024-1027	bei	_	_	
10-14	1028-1031	Dei	*[5]	PERmentioned[5]	
10-15	1032-1036	aber	*[5]	PERmentioned[5]	
10-16	1037-1040	ist	_	_	
10-17	1041-1044	der	_	_	
10-18	1045-1056	Unterschied	_	_	
10-19	1057-1060	daß	_	_	
10-20	1061-1064	uns	_	_	
10-21	1065-1068	des	_	_	
10-22	1069-1078	Instituts	*	ORGmentioned	
10-23	1079-1084	wegen	_	_	
10-24	1085-1089	mehr	_	_	
10-25	1090-1092	an	_	_	
10-26	1093-1096	den	_	_	
10-27	1097-1106	Franzosen	_	_	
10-28	1107-1112	liegt	_	_	
10-29	1113-1116	als	_	_	
10-30	1117-1122	ihnen	_	_	
10-31	1123-1125	an	_	_	
10-32	1126-1129	uns	_	_	
10-33	1130-1131	.	_	_	

#Text=Wir müssen ihnen Zufuhr zu den “ nnalen schicken , wenn wir den neuen Band terminmäßig haben wollen .
11-1	1132-1135	Wir	_	_	
11-2	1136-1142	müssen	_	_	
11-3	1143-1148	ihnen	_	_	
11-4	1149-1155	Zufuhr	_	_	
11-5	1156-1158	zu	_	_	
11-6	1159-1162	den	_	_	
11-7	1163-1164	“	_	_	
11-8	1165-1171	nnalen	_	_	
11-9	1172-1180	schicken	_	_	
11-10	1181-1182	,	_	_	
11-11	1183-1187	wenn	_	_	
11-12	1188-1191	wir	_	_	
11-13	1192-1195	den	_	_	
11-14	1196-1201	neuen	_	_	
11-15	1202-1206	Band	_	_	
11-16	1207-1218	terminmäßig	_	_	
11-17	1219-1224	haben	_	_	
11-18	1225-1231	wollen	_	_	
11-19	1232-1233	.	_	_	

#Text=An Braun selbst schreibe ich
12-1	1234-1236	An	_	_	
12-2	1237-1242	Braun	*	PERmentioned	
12-3	1243-1249	selbst	_	_	
12-4	1250-1258	schreibe	_	_	
12-5	1259-1262	ich	_	_	
