#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhardan Henzen 14/III/1848 ma anlangt mir stets willkommen bleibt .
#Text=Mit Lebas bin ich nicht in Briefwechsel und mit Rechette ist nur behagliche Abrechnung wegen Zeichnungen oder Artikel , durchaus kein Geschenk der Institutswerke verabredet worden .
6-1	548-551	Mit	_	_	
6-2	552-557	Lebas	*	PERmentioned	
6-3	558-561	bin	_	_	
6-4	562-565	ich	_	_	
6-5	566-571	nicht	_	_	
6-6	572-574	in	_	_	
6-7	575-587	Briefwechsel	_	_	
6-8	588-591	und	_	_	
6-9	592-595	mit	_	_	
6-10	596-604	Rechette	*	PERmentioned	
6-11	605-608	ist	_	_	
6-12	609-612	nur	_	_	
6-13	613-623	behagliche	_	_	
6-14	624-634	Abrechnung	_	_	
6-15	635-640	wegen	_	_	
6-16	641-652	Zeichnungen	_	_	
6-17	653-657	oder	_	_	
6-18	658-665	Artikel	_	_	
6-19	666-667	,	_	_	
6-20	668-676	durchaus	_	_	
6-21	677-681	kein	_	_	
6-22	682-690	Geschenk	_	_	
6-23	691-694	der	_	_	
6-24	695-709	Institutswerke	_	_	
6-25	710-720	verabredet	_	_	
6-26	721-727	worden	_	_	
6-27	728-729	.	_	_	

#Text=Ich denke in beruhigter Zeit kännebeiden von Rom aus der Wunsch einer Gegengabe gegen die empfangenen Institutswerke direkt eingelegt werden , Einfolgend auch ein Artikel von Panofka .
7-1	730-733	Ich	_	_	
7-2	734-739	denke	_	_	
7-3	740-742	in	_	_	
7-4	743-753	beruhigter	_	_	
7-5	754-758	Zeit	_	_	
7-6	759-770	kännebeiden	_	_	
7-7	771-774	von	_	_	
7-8	775-778	Rom	*	PLACEmentioned	
7-9	779-782	aus	_	_	
7-10	783-786	der	_	_	
7-11	787-793	Wunsch	_	_	
7-12	794-799	einer	_	_	
7-13	800-809	Gegengabe	_	_	
7-14	810-815	gegen	_	_	
7-15	816-819	die	_	_	
7-16	820-831	empfangenen	_	_	
7-17	832-846	Institutswerke	_	_	
7-18	847-853	direkt	_	_	
7-19	854-863	eingelegt	_	_	
7-20	864-870	werden	_	_	
7-21	871-872	,	_	_	
7-22	873-883	Einfolgend	_	_	
7-23	884-888	auch	_	_	
7-24	889-892	ein	_	_	
7-25	893-900	Artikel	_	_	
7-26	901-904	von	_	_	
7-27	905-912	Panofka	*	PERmentioned	
7-28	913-914	.	_	_	

#Text=Wiese geht bereits Ostern nach Stettin , als Nachfolger eines durch Ministerialuntersuchung abgesetzten , übrigens populären Schuldirektors .
8-1	915-920	Wiese	*	PERmentioned	
8-2	921-925	geht	_	_	
8-3	926-933	bereits	_	_	
8-4	934-940	Ostern	_	_	
8-5	941-945	nach	_	_	
8-6	946-953	Stettin	*	PLACEmentioned	
8-7	954-955	,	_	_	
8-8	956-959	als	_	_	
8-9	960-970	Nachfolger	_	_	
8-10	971-976	eines	_	_	
8-11	977-982	durch	_	_	
8-12	983-1006	Ministerialuntersuchung	_	_	
8-13	1007-1018	abgesetzten	_	_	
8-14	1019-1020	,	_	_	
8-15	1021-1029	übrigens	_	_	
8-16	1030-1039	populären	_	_	
8-17	1040-1054	Schuldirektors	_	_	
8-18	1055-1056	.	_	_	

#Text=Für Braun habe ich heute nichts Besonderes ; den Artikel von Hackewitz verspricht ihm Benth , sobald solcher heraus ist .
9-1	1057-1060	Für	_	_	
9-2	1061-1066	Braun	*	PERmentioned	
9-3	1067-1071	habe	_	_	
9-4	1072-1075	ich	_	_	
9-5	1076-1081	heute	_	_	
9-6	1082-1088	nichts	_	_	
9-7	1089-1099	Besonderes	_	_	
9-8	1100-1101	;	_	_	
9-9	1102-1105	den	_	_	
9-10	1106-1113	Artikel	_	_	
9-11	1114-1117	von	_	_	
9-12	1118-1127	Hackewitz	*	PERmentioned	
9-13	1128-1138	verspricht	_	_	
9-14	1139-1142	ihm	_	_	
9-15	1143-1148	Benth	*	PERmentioned	
9-16	1149-1150	,	_	_	
9-17	1151-1157	sobald	_	_	
9-18	1158-1165	solcher	_	_	
9-19	1166-1172	heraus	_	_	
9-20	1173-1176	ist	_	_	
9-21	1177-1178	.	_	_	

#Text=In diesen schweren Zeiten , in denen es gestern Abend auch hier sehr unruhig obwohl ohne Schuß herging , schreibt man nur das Dringendste .
10-1	1179-1181	In	_	_	
10-2	1182-1188	diesen	_	_	
10-3	1189-1197	schweren	_	_	
10-4	1198-1204	Zeiten	_	_	
10-5	1205-1206	,	_	_	
10-6	1207-1209	in	_	_	
10-7	1210-1215	denen	_	_	
10-8	1216-1218	es	_	_	
10-9	1219-1226	gestern	_	_	
10-10	1227-1232	Abend	_	_	
10-11	1233-1237	auch	_	_	
10-12	1238-1242	hier	_	_	
10-13	1243-1247	sehr	_	_	
10-14	1248-1255	unruhig	_	_	
10-15	1256-1262	obwohl	_	_	
10-16	1263-1267	ohne	_	_	
10-17	1268-1273	Schuß	_	_	
10-18	1274-1281	herging	_	_	
10-19	1282-1283	,	_	_	
10-20	1284-1292	schreibt	_	_	
10-21	1293-1296	man	_	_	
10-22	1297-1300	nur	_	_	
10-23	1301-1304	das	_	_	
10-24	1305-1316	Dringendste	_	_	
10-25	1317-1318	.	_	_	

#Text=Grüßen Sie ihn und sonstige Freunde herzlichst .
11-1	1319-1325	Grüßen	_	_	
11-2	1326-1329	Sie	_	_	
11-3	1330-1333	ihn	_	_	
11-4	1334-1337	und	_	_	
11-5	1338-1346	sonstige	_	_	
11-6	1347-1354	Freunde	_	_	
11-7	1355-1365	herzlichst	_	_	
11-8	1366-1367	.	_	_	

#Text=Meine Frau schreibt schwerlich heute , jedenfalls aber nächstens der Ihrigen ; einstweilen bleiben Sie beide uns beiden günstig .
12-1	1368-1373	Meine	_	_	
12-2	1374-1378	Frau	_	_	
12-3	1379-1387	schreibt	_	_	
12-4	1388-1398	schwerlich	_	_	
12-5	1399-1404	heute	_	_	
12-6	1405-1406	,	_	_	
12-7	1407-1417	jedenfalls	_	_	
12-8	1418-1422	aber	_	_	
12-9	1423-1432	nächstens	_	_	
12-10	1433-1436	der	_	_	
12-11	1437-1444	Ihrigen	_	_	
12-12	1445-1446	;	_	_	
12-13	1447-1458	einstweilen	_	_	
12-14	1459-1466	bleiben	_	_	
12-15	1467-1470	Sie	_	_	
12-16	1471-1476	beide	_	_	
12-17	1477-1480	uns	_	_	
12-18	1481-1487	beiden	_	_	
12-19	1488-1495	günstig	_	_	
12-20	1496-1497	.	_	_	

#Text=Der Ihrige Gerhard
13-1	1498-1501	Der	_	_	
13-2	1502-1508	Ihrige	_	_	
13-3	1509-1516	Gerhard	*	PERauthor	
