#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=126 Gerhard an Henzen 16/VII/1849 ben und werde mir angelegen sein lassen Stoff für die Annalen Ihnen beizutreiben : außer Friedlaender mahnen will ich von Bethmann `` Gemmen auf mittelalterl .
7-10	693-696	ich	_	_	
7-11	697-703	nichts	_	_	
7-12	704-708	thun	_	_	
7-13	709-710	.	_	_	

#Text=`` Oberlehrer D. Horkel in Mlichan '' soll auf seiner guten Stelle sich ganz wohl befinden ; Weiteres hat er noch nicht von sich erzählen lassen .
8-1	711-713	``	_	_	
8-2	714-724	Oberlehrer	_	_	
8-3	725-727	D.	*[1]	PERmentioned[1]	
8-4	728-734	Horkel	*[1]	PERmentioned[1]	
8-5	735-737	in	_	_	
8-6	738-745	Mlichan	*	PLACEmentioned	
8-7	746-748	''	_	_	
8-8	749-753	soll	_	_	
8-9	754-757	auf	_	_	
8-10	758-764	seiner	_	_	
8-11	765-770	guten	_	_	
8-12	771-777	Stelle	_	_	
8-13	778-782	sich	_	_	
8-14	783-787	ganz	_	_	
8-15	788-792	wohl	_	_	
8-16	793-801	befinden	_	_	
8-17	802-803	;	_	_	
8-18	804-812	Weiteres	_	_	
8-19	813-816	hat	_	_	
8-20	817-819	er	_	_	
8-21	820-824	noch	_	_	
8-22	825-830	nicht	_	_	
8-23	831-834	von	_	_	
8-24	835-839	sich	_	_	
8-25	840-848	erzählen	_	_	
8-26	849-855	lassen	_	_	
8-27	856-857	.	_	_	

#Text=Was ist aus den Sammlungen des Collegio “ omano geworden ?
9-1	858-861	Was	_	_	
9-2	862-865	ist	_	_	
9-3	866-869	aus	_	_	
9-4	870-873	den	_	_	
9-5	874-884	Sammlungen	_	_	
9-6	885-888	des	_	_	
9-7	889-897	Collegio	*[2]	PLACEmentioned[2]	
9-8	898-899	“	*[2]	PLACEmentioned[2]	
9-9	900-905	omano	*[2]	PLACEmentioned[2]	
9-10	906-914	geworden	_	_	
9-11	915-916	?	_	_	

#Text=Leider komme ich mit meine # Druckereien noch immer nicht in Ordnung und schicke Ihnen daher in Ermangelung völlig versandtbarer Blätter der späteren Monate nur einen Bogen hiesiger Arch . Zeitung der spätestens mit ihren gelehrten Tagesberichten ausgestattet ist , gleichzeitig unter Kreuzband .
10-1	917-923	Leider	_	_	
10-2	924-929	komme	_	_	
10-3	930-933	ich	_	_	
10-4	934-937	mit	_	_	
10-5	938-943	meine	_	_	
10-6	944-945	#	_	_	
10-7	946-957	Druckereien	_	_	
10-8	958-962	noch	_	_	
10-9	963-968	immer	_	_	
10-10	969-974	nicht	_	_	
10-11	975-977	in	_	_	
10-12	978-985	Ordnung	_	_	
10-13	986-989	und	_	_	
10-14	990-997	schicke	_	_	
10-15	998-1003	Ihnen	_	_	
10-16	1004-1009	daher	_	_	
10-17	1010-1012	in	_	_	
10-18	1013-1024	Ermangelung	_	_	
10-19	1025-1031	völlig	_	_	
10-20	1032-1045	versandtbarer	_	_	
10-21	1046-1053	Blätter	_	_	
10-22	1054-1057	der	_	_	
10-23	1058-1066	späteren	_	_	
10-24	1067-1073	Monate	_	_	
10-25	1074-1077	nur	_	_	
10-26	1078-1083	einen	_	_	
10-27	1084-1089	Bogen	_	_	
10-28	1090-1098	hiesiger	_	_	
10-29	1099-1103	Arch	_	_	
10-30	1104-1105	.	_	_	
10-31	1106-1113	Zeitung	_	_	
10-32	1114-1117	der	_	_	
10-33	1118-1128	spätestens	_	_	
10-34	1129-1132	mit	_	_	
10-35	1133-1138	ihren	_	_	
10-36	1139-1148	gelehrten	_	_	
10-37	1149-1163	Tagesberichten	_	_	
10-38	1164-1176	ausgestattet	_	_	
10-39	1177-1180	ist	_	_	
10-40	1181-1182	,	_	_	
10-41	1183-1195	gleichzeitig	_	_	
10-42	1196-1201	unter	_	_	
10-43	1202-1211	Kreuzband	_	_	
10-44	1212-1213	.	_	_	

#Text=Ponst bieten 3 Bl . Komsohem rare die Panofka erMäutetl hat neuestes Interesse dar .
11-1	1214-1219	Ponst	_	_	
11-2	1220-1226	bieten	_	_	
11-3	1227-1228	3	_	_	
11-4	1229-1231	Bl	_	_	
11-5	1232-1233	.	_	_	
11-6	1234-1242	Komsohem	_	_	
11-7	1243-1247	rare	_	_	
11-8	1248-1251	die	_	_	
11-9	1252-1259	Panofka	*	PERmentioned	
11-10	1260-1269	erMäutetl	_	_	
11-11	1270-1273	hat	_	_	
11-12	1274-1282	neuestes	_	_	
11-13	1283-1292	Interesse	_	_	
11-14	1293-1296	dar	_	_	
11-15	1297-1298	.	_	_	

#Text=Mit meiner Frau besten Gruß und Dank an die Ihri- 'ge und besten Grüßen an gemeinsame Freunde : der Ihrige Gerhard
12-1	1299-1302	Mit	_	_	
12-2	1303-1309	meiner	_	_	
12-3	1310-1314	Frau	_	_	
12-4	1315-1321	besten	_	_	
12-5	1322-1326	Gruß	_	_	
12-6	1327-1330	und	_	_	
12-7	1331-1335	Dank	_	_	
12-8	1336-1338	an	_	_	
12-9	1339-1342	die	_	_	
12-10	1343-1348	Ihri-	_	_	
12-11	1349-1352	'ge	_	_	
12-12	1353-1356	und	_	_	
12-13	1357-1363	besten	_	_	
12-14	1364-1370	Grüßen	_	_	
12-15	1371-1373	an	_	_	
12-16	1374-1384	gemeinsame	_	_	
12-17	1385-1392	Freunde	_	_	
12-18	1393-1394	:	_	_	
12-19	1395-1398	der	_	_	
12-20	1399-1405	Ihrige	_	_	
12-21	1406-1413	Gerhard	*	PERauthor	
