#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=269 Gerhard an Henzen 18/XII/1849 Gunsten , höre übrigens nie mehr direkt von ihm .

#Text=zahle ich sofort an Friedlaender , die Mosaikauslage wie ®ie verfügen werden , - Nun lieber Freund haben ” ie guten Muth und wenn erst die mit der Reconvalescenz verknüpfte Nervosität Ihnen wieder genügend wird ausgeglichen sein , so sprechen ” ie recht offen und gründlich mit Braun über zweckmäßige und billige Kegelung der Institutssachen : bei so viel guten Willen und so schön gesteigerten Kräften sollte ja doch wol Alles nun doppelt gut gehn I Ihrer lieben Frau mich bestens empfehlend , herzlichst und gelmwwlichst der Ihrige Gerhard An Braun schreibe sobald ich ihn angelangt weiß .
5-1	449-454	zahle	_	_	
5-2	455-458	ich	_	_	
5-3	459-465	sofort	_	_	
5-4	466-468	an	_	_	
5-5	469-481	Friedlaender	*	PERmentioned	
5-6	482-483	,	_	_	
5-7	484-487	die	_	_	
5-8	488-501	Mosaikauslage	_	_	
5-9	502-505	wie	_	_	
5-10	506-509	®ie	_	_	
5-11	510-518	verfügen	_	_	
5-12	519-525	werden	_	_	
5-13	526-527	,	_	_	
5-14	528-529	-	_	_	
5-15	530-533	Nun	_	_	
5-16	534-540	lieber	_	_	
5-17	541-547	Freund	_	_	
5-18	548-553	haben	_	_	
5-19	554-555	”	_	_	
5-20	556-558	ie	_	_	
5-21	559-564	guten	_	_	
5-22	565-569	Muth	_	_	
5-23	570-573	und	_	_	
5-24	574-578	wenn	_	_	
5-25	579-583	erst	_	_	
5-26	584-587	die	_	_	
5-27	588-591	mit	_	_	
5-28	592-595	der	_	_	
5-29	596-610	Reconvalescenz	_	_	
5-30	611-621	verknüpfte	_	_	
5-31	622-632	Nervosität	_	_	
5-32	633-638	Ihnen	_	_	
5-33	639-645	wieder	_	_	
5-34	646-654	genügend	_	_	
5-35	655-659	wird	_	_	
5-36	660-672	ausgeglichen	_	_	
5-37	673-677	sein	_	_	
5-38	678-679	,	_	_	
5-39	680-682	so	_	_	
5-40	683-691	sprechen	_	_	
5-41	692-693	”	_	_	
5-42	694-696	ie	_	_	
5-43	697-702	recht	_	_	
5-44	703-708	offen	_	_	
5-45	709-712	und	_	_	
5-46	713-722	gründlich	_	_	
5-47	723-726	mit	_	_	
5-48	727-732	Braun	*	PERmentioned	
5-49	733-737	über	_	_	
5-50	738-749	zweckmäßige	_	_	
5-51	750-753	und	_	_	
5-52	754-761	billige	_	_	
5-53	762-770	Kegelung	_	_	
5-54	771-774	der	_	_	
5-55	775-790	Institutssachen	_	_	
5-56	791-792	:	_	_	
5-57	793-796	bei	_	_	
5-58	797-799	so	_	_	
5-59	800-804	viel	_	_	
5-60	805-810	guten	_	_	
5-61	811-817	Willen	_	_	
5-62	818-821	und	_	_	
5-63	822-824	so	_	_	
5-64	825-830	schön	_	_	
5-65	831-843	gesteigerten	_	_	
5-66	844-851	Kräften	_	_	
5-67	852-858	sollte	_	_	
5-68	859-861	ja	_	_	
5-69	862-866	doch	_	_	
5-70	867-870	wol	_	_	
5-71	871-876	Alles	_	_	
5-72	877-880	nun	_	_	
5-73	881-888	doppelt	_	_	
5-74	889-892	gut	_	_	
5-75	893-897	gehn	_	_	
5-76	898-899	I	_	_	
5-77	900-905	Ihrer	_	_	
5-78	906-912	lieben	_	_	
5-79	913-917	Frau	_	_	
5-80	918-922	mich	_	_	
5-81	923-930	bestens	_	_	
5-82	931-941	empfehlend	_	_	
5-83	942-943	,	_	_	
5-84	944-954	herzlichst	_	_	
5-85	955-958	und	_	_	
5-86	959-971	gelmwwlichst	_	_	
5-87	972-975	der	_	_	
5-88	976-982	Ihrige	_	_	
5-89	983-990	Gerhard	*	PERauthor	
5-90	991-993	An	_	_	
5-91	994-999	Braun	*	PERmentioned	
5-92	1000-1008	schreibe	_	_	
5-93	1009-1015	sobald	_	_	
5-94	1016-1019	ich	_	_	
5-95	1020-1023	ihn	_	_	
5-96	1024-1033	angelangt	_	_	
5-97	1034-1038	weiß	_	_	
5-98	1039-1040	.	_	_	

#Text=Lanci 's Sache ist in bestem Gang .
6-1	1041-1046	Lanci	*[1]	PERmentioned[1]	
6-2	1047-1049	's	*[1]	PERmentioned[1]	
6-3	1050-1055	Sache	_	_	
6-4	1056-1059	ist	_	_	
6-5	1060-1062	in	_	_	
6-6	1063-1069	bestem	_	_	
6-7	1070-1074	Gang	_	_	
6-8	1075-1076	.	_	_	
