#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Henzen 6/11/1847 drückt daß diese Correspondenz , deren Regelmäßigkeit und gehaltene Form so wichtig ist , hinführo von Ihnen geführt werde .
4-12	341-349	Gelehrte	_	_	
4-13	350-353	des	_	_	
4-14	354-362	Auslands	_	_	
4-15	363-372	eracheine	_	_	
4-16	373-375	AR	_	_	
4-17	376-379	und	_	_	
4-18	380-383	für	_	_	
4-19	384-388	sich	_	_	
4-20	389-393	kann	_	_	
4-21	394-401	niemand	_	_	
4-22	402-407	etwas	_	_	
4-23	408-415	dagegen	_	_	
4-24	416-421	haben	_	_	
4-25	422-425	daß	_	_	
4-26	426-430	Pfka	_	_	
4-27	431-432	,	_	_	
4-28	433-436	dem	_	_	
4-29	437-440	die	_	_	
4-30	441-448	Pariser	*	PLACEmentioned	
4-31	449-460	Archäologie	_	_	
4-32	461-464	bum	_	_	
4-33	465-468	dos	_	_	
4-34	469-484	Verpflichtungen	_	_	
4-35	485-488	hat	_	_	
4-36	489-490	,	_	_	
4-37	491-496	jetzt	_	_	
4-38	497-504	endlich	_	_	
4-39	505-510	einen	_	_	
4-40	511-515	seit	_	_	
4-41	516-518	18	_	_	
4-42	519-525	Jahren	_	_	
4-43	526-529	ihm	_	_	
4-44	530-540	schuldigen	_	_	
4-45	541-558	Gerechtigkeitsakt	_	_	
4-46	559-565	erfuhr	_	_	
4-47	566-567	.	_	_	

#Text=Mit Rodulle sind “ ie übrigens im Irrthun ; er hat vermuthlich eher gegen Bed gestimmt als für ihn .
5-1	568-571	Mit	_	_	
5-2	572-579	Rodulle	_	_	
5-3	580-584	sind	_	_	
5-4	585-586	“	_	_	
5-5	587-589	ie	_	_	
5-6	590-598	übrigens	_	_	
5-7	599-601	im	_	_	
5-8	602-609	Irrthun	_	_	
5-9	610-611	;	_	_	
5-10	612-614	er	_	_	
5-11	615-618	hat	_	_	
5-12	619-630	vermuthlich	_	_	
5-13	631-635	eher	_	_	
5-14	636-641	gegen	_	_	
5-15	642-645	Bed	_	_	
5-16	646-654	gestimmt	_	_	
5-17	655-658	als	_	_	
5-18	659-662	für	_	_	
5-19	663-666	ihn	_	_	
5-20	667-668	.	_	_	

#Text=Domenico hat mir zum Neujahr gratulirt ; wollen Sie ihn mit einem Scudo grüßen .
6-1	669-677	Domenico	*	PERmentioned	
6-2	678-681	hat	_	_	
6-3	682-685	mir	_	_	
6-4	686-689	zum	_	_	
6-5	690-697	Neujahr	_	_	
6-6	698-707	gratulirt	_	_	
6-7	708-709	;	_	_	
6-8	710-716	wollen	_	_	
6-9	717-720	Sie	_	_	
6-10	721-724	ihn	_	_	
6-11	725-728	mit	_	_	
6-12	729-734	einem	_	_	
6-13	735-740	Scudo	_	_	
6-14	741-747	grüßen	_	_	
6-15	748-749	.	_	_	

#Text=Wie steht es mit dem Kıfister ?
7-1	750-753	Wie	_	_	
7-2	754-759	steht	_	_	
7-3	760-762	es	_	_	
7-4	763-766	mit	_	_	
7-5	767-770	dem	_	_	
7-6	771-779	Kıfister	_	_	
7-7	780-781	?	_	_	

#Text=bereits zur Versendung mit dem letzten Transport nach Leipzig ?
8-1	782-789	bereits	_	_	
8-2	790-793	zur	_	_	
8-3	794-804	Versendung	_	_	
8-4	805-808	mit	_	_	
8-5	809-812	dem	_	_	
8-6	813-820	letzten	_	_	
8-7	821-830	Transport	_	_	
8-8	831-835	nach	_	_	
8-9	836-843	Leipzig	*	PLACEmentioned	
8-10	844-845	?	_	_	

#Text=Brunn bitte für Eingesandtes bestens zu danken ; die Fortsetzung hätte ich gerne zum 4 März .
9-1	846-851	Brunn	*	PERmentioned	
9-2	852-857	bitte	_	_	
9-3	858-861	für	_	_	
9-4	862-874	Eingesandtes	_	_	
9-5	875-882	bestens	_	_	
9-6	883-885	zu	_	_	
9-7	886-892	danken	_	_	
9-8	893-894	;	_	_	
9-9	895-898	die	_	_	
9-10	899-910	Fortsetzung	_	_	
9-11	911-916	hätte	_	_	
9-12	917-920	ich	_	_	
9-13	921-926	gerne	_	_	
9-14	927-930	zum	_	_	
9-15	931-932	4	_	_	
9-16	933-937	März	*	DATEmentioned	
9-17	938-939	.	_	_	

#Text=Meine Frau grüßt mit mir und dankt der Ihrigen für empfangene freundliche Zeilen .
10-1	940-945	Meine	_	_	
10-2	946-950	Frau	_	_	
10-3	951-956	grüßt	_	_	
10-4	957-960	mit	_	_	
10-5	961-964	mir	_	_	
10-6	965-968	und	_	_	
10-7	969-974	dankt	_	_	
10-8	975-978	der	_	_	
10-9	979-986	Ihrigen	_	_	
10-10	987-990	für	_	_	
10-11	991-1001	empfangene	_	_	
10-12	1002-1013	freundliche	_	_	
10-13	1014-1020	Zeilen	_	_	
10-14	1021-1022	.	_	_	

#Text=Viel Grüße ; außer den alten Freunden auch an meinen Zuhörer Leontiex .
11-1	1023-1027	Viel	_	_	
11-2	1028-1033	Grüße	_	_	
11-3	1034-1035	;	_	_	
11-4	1036-1041	außer	_	_	
11-5	1042-1045	den	_	_	
11-6	1046-1051	alten	_	_	
11-7	1052-1060	Freunden	_	_	
11-8	1061-1065	auch	_	_	
11-9	1066-1068	an	_	_	
11-10	1069-1075	meinen	_	_	
11-11	1076-1083	Zuhörer	_	_	
11-12	1084-1092	Leontiex	*	DATEletter	
11-13	1093-1094	.	_	_	

#Text=Bringt Lewah etwas vor sich .
12-1	1095-1101	Bringt	_	_	
12-2	1102-1107	Lewah	*	PERmentioned	
12-3	1108-1113	etwas	_	_	
12-4	1114-1117	vor	_	_	
12-5	1118-1122	sich	_	_	
12-6	1123-1124	.	_	_	

#Text=Herzlich Ihr Gerhard
13-1	1125-1133	Herzlich	_	_	
13-2	1134-1137	Ihr	_	_	
13-3	1138-1145	Gerhard	*	PERauthor	
