#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=126 Gerhard an Henzen Berlin 16/VII/1849 A. di Dir , g. r . 27/VII 49 D. Henzen Berlin 16 Juli 49 Gott sei gelobt lieber Freund daß wir auf dem Standpunkt römischer Peruhigung angelangt sind die Ihr und Ihrer lieben Frau neuester Brief bezeichnet , und recht sehr sei Ihnen gedankt für alle Frucht Ihrer Beständigkeit , die in so schlimmen Zeiten dem Institut und unsern Freunden zum Schutz gereichteg !
3-16	646-649	und	_	_	
3-17	650-653	Wen	_	_	
3-18	654-659	wenig	_	_	
3-19	660-670	R£creation	_	_	
3-20	671-675	wird	_	_	
3-21	676-678	in	_	_	
3-22	679-687	jetziger	_	_	
3-23	688-694	heißer	_	_	
3-24	695-699	Zeit	_	_	
3-25	700-705	Ihnen	_	_	
3-26	706-709	der	_	_	
3-27	710-719	allerorts	_	_	
3-28	720-728	getrübte	_	_	
3-29	729-740	Spaziergang	_	_	
3-30	741-743	in	_	_	
3-31	744-747	und	_	_	
3-32	748-750	um	_	_	
3-33	751-754	Kom	*	PLACEmentioned	
3-34	755-763	gewähren	_	_	
3-35	764-765	!	_	_	

#Text=Was nun aber eigentlich zerstört und wegzudenken sei von den uns werthen Denkmälern und Plätzen , darüber geben sie wol eine und die andre genauere Zeit .
4-1	766-769	Was	_	_	
4-2	770-773	nun	_	_	
4-3	774-778	aber	_	_	
4-4	779-789	eigentlich	_	_	
4-5	790-798	zerstört	_	_	
4-6	799-802	und	_	_	
4-7	803-814	wegzudenken	_	_	
4-8	815-818	sei	_	_	
4-9	819-822	von	_	_	
4-10	823-826	den	_	_	
4-11	827-830	uns	_	_	
4-12	831-838	werthen	_	_	
4-13	839-849	Denkmälern	_	_	
4-14	850-853	und	_	_	
4-15	854-861	Plätzen	_	_	
4-16	862-863	,	_	_	
4-17	864-871	darüber	_	_	
4-18	872-877	geben	_	_	
4-19	878-881	sie	_	_	
4-20	882-885	wol	_	_	
4-21	886-890	eine	_	_	
4-22	891-894	und	_	_	
4-23	895-898	die	_	_	
4-24	899-904	andre	_	_	
4-25	905-913	genauere	_	_	
4-26	914-918	Zeit	_	_	
4-27	919-920	.	_	_	

#Text=Nach den Zeitungen nüßtenYaie Villa Borghese Aunnanint Villa Famphili verwüstet , Palazzo Spada zerschnettert uns denken , letzterer samt der Pompejus Statue .
5-1	921-925	Nach	_	_	
5-2	926-929	den	_	_	
5-3	930-939	Zeitungen	_	_	
5-4	940-950	nüßtenYaie	_	_	
5-5	951-956	Villa	*[3]	PLACEmentioned[3]	
5-6	957-965	Borghese	*[3]	PLACEmentioned[3]	
5-7	966-975	Aunnanint	_	_	
5-8	976-981	Villa	*[4]	PLACEmentioned[4]	
5-9	982-990	Famphili	*[4]	PLACEmentioned[4]	
5-10	991-1000	verwüstet	_	_	
5-11	1001-1002	,	_	_	
5-12	1003-1010	Palazzo	*[5]	PLACEmentioned[5]	
5-13	1011-1016	Spada	*[5]	PLACEmentioned[5]	
5-14	1017-1030	zerschnettert	_	_	
5-15	1031-1034	uns	_	_	
5-16	1035-1041	denken	_	_	
5-17	1042-1043	,	_	_	
5-18	1044-1053	letzterer	_	_	
5-19	1054-1058	samt	_	_	
5-20	1059-1062	der	_	_	
5-21	1063-1071	Pompejus	*[6]	OBJ[6]	
5-22	1072-1078	Statue	*[6]	OBJ[6]	
5-23	1079-1080	.	_	_	

#Text=Einiges stellt sich wol glimpflicher als beim ersten Gerücht , Panofka 's Antwort auf Ihr Neuliches folgt anbei .
6-1	1081-1088	Einiges	_	_	
6-2	1089-1095	stellt	_	_	
6-3	1096-1100	sich	_	_	
6-4	1101-1104	wol	_	_	
6-5	1105-1117	glimpflicher	_	_	
6-6	1118-1121	als	_	_	
6-7	1122-1126	beim	_	_	
6-8	1127-1133	ersten	_	_	
6-9	1134-1141	Gerücht	_	_	
6-10	1142-1143	,	_	_	
6-11	1144-1151	Panofka	*[7]	PERmentioned[7]	
6-12	1152-1154	's	*[7]	PERmentioned[7]	
6-13	1155-1162	Antwort	_	_	
6-14	1163-1166	auf	_	_	
6-15	1167-1170	Ihr	_	_	
6-16	1171-1180	Neuliches	_	_	
6-17	1181-1186	folgt	_	_	
6-18	1187-1192	anbei	_	_	
6-19	1193-1194	.	_	_	

#Text=Von Braa® nichts Neueres seit ich vor Tagen zugleich mit meiner Frau schrieb , deren Brief sich mit Ihren beiden letztens gekreuzt hat .
7-1	1195-1198	Von	_	_	
7-2	1199-1204	Braa®	*	PERmentioned	
7-3	1205-1211	nichts	_	_	
7-4	1212-1219	Neueres	_	_	
7-5	1220-1224	seit	_	_	
7-6	1225-1228	ich	_	_	
7-7	1229-1232	vor	_	_	
7-8	1233-1238	Tagen	_	_	
7-9	1239-1247	zugleich	_	_	
7-10	1248-1251	mit	_	_	
7-11	1252-1258	meiner	_	_	
7-12	1259-1263	Frau	_	_	
7-13	1264-1271	schrieb	_	_	
7-14	1272-1273	,	_	_	
7-15	1274-1279	deren	_	_	
7-16	1280-1285	Brief	_	_	
7-17	1286-1290	sich	_	_	
7-18	1291-1294	mit	_	_	
7-19	1295-1300	Ihren	_	_	
7-20	1301-1307	beiden	_	_	
7-21	1308-1316	letztens	_	_	
7-22	1317-1325	gekreuzt	_	_	
7-23	1326-1329	hat	_	_	
7-24	1330-1331	.	_	_	

#Text=Bull .
8-1	1332-1336	Bull	_	_	
8-2	1337-1338	.	_	_	

#Text=Maggio , welches reichhaltig und mannigfaltig ist , glaube ich darin schon bescheinigt zu ha-
9-1	1339-1345	Maggio	*	DATEmentioned	
9-2	1346-1347	,	_	_	
9-3	1348-1355	welches	_	_	
9-4	1356-1367	reichhaltig	_	_	
9-5	1368-1371	und	_	_	
9-6	1372-1384	mannigfaltig	_	_	
9-7	1385-1388	ist	_	_	
9-8	1389-1390	,	_	_	
9-9	1391-1397	glaube	_	_	
9-10	1398-1401	ich	_	_	
9-11	1402-1407	darin	_	_	
9-12	1408-1413	schon	_	_	
9-13	1414-1425	bescheinigt	_	_	
9-14	1426-1428	zu	_	_	
9-15	1429-1432	ha-	_	_	
