#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=D , Henzen Gerhard an Henzen Berlin X/1847 A. di Direz .
13-10	951-955	bald	_	_	
13-11	956-960	nach	_	_	
13-12	961-962	;	_	_	
13-13	963-965	es	_	_	
13-14	966-972	findet	_	_	
13-15	973-977	sich	_	_	
13-16	978-981	wol	_	_	
13-17	982-985	ein	_	_	
13-18	986-1001	nächstfolgender	_	_	
13-19	1002-1011	Reisender	_	_	
13-20	1012-1013	.	_	_	

#Text=Leider kann ich ohne das meinen u Band Vieh binden .
14-1	1014-1020	Leider	_	_	
14-2	1021-1025	kann	_	_	
14-3	1026-1029	ich	_	_	
14-4	1030-1034	ohne	_	_	
14-5	1035-1038	das	_	_	
14-6	1039-1045	meinen	_	_	
14-7	1046-1047	u	_	_	
14-8	1048-1052	Band	_	_	
14-9	1053-1057	Vieh	_	_	
14-10	1058-1064	binden	_	_	
14-11	1065-1066	.	_	_	

#Text=D . Braun Dritte Seccatura , Ich versprach vor Monaten dem ne um .
15-1	1067-1068	D	_	_	
15-2	1069-1070	.	_	_	
15-3	1071-1076	Braun	*	PERmentioned	
15-4	1077-1083	Dritte	_	_	
15-5	1084-1093	Seccatura	_	_	
15-6	1094-1095	,	_	_	
15-7	1096-1099	Ich	_	_	
15-8	1100-1109	versprach	_	_	
15-9	1110-1113	vor	_	_	
15-10	1114-1121	Monaten	_	_	
15-11	1122-1125	dem	_	_	
15-12	1126-1128	ne	_	_	
15-13	1129-1131	um	_	_	
15-14	1132-1133	.	_	_	

#Text=über das Schicksal seiner durch Usedom und Braun besorgten Kisten in Rom anzugragen , glaube das auch gethan zu haben .
16-1	1134-1138	über	_	_	
16-2	1139-1142	das	_	_	
16-3	1143-1152	Schicksal	_	_	
16-4	1153-1159	seiner	_	_	
16-5	1160-1165	durch	_	_	
16-6	1166-1172	Usedom	*	PERmentioned	
16-7	1173-1176	und	_	_	
16-8	1177-1182	Braun	*	PERmentioned	
16-9	1183-1192	besorgten	_	_	
16-10	1193-1199	Kisten	_	_	
16-11	1200-1202	in	_	_	
16-12	1203-1206	Rom	*	PLACEmentioned	
16-13	1207-1217	anzugragen	_	_	
16-14	1218-1219	,	_	_	
16-15	1220-1226	glaube	_	_	
16-16	1227-1230	das	_	_	
16-17	1231-1235	auch	_	_	
16-18	1236-1242	gethan	_	_	
16-19	1243-1245	zu	_	_	
16-20	1246-1251	haben	_	_	
16-21	1252-1253	.	_	_	

#Text=Gingen sie ab ?
17-1	1254-1260	Gingen	_	_	
17-2	1261-1264	sie	_	_	
17-3	1265-1267	ab	_	_	
17-4	1268-1269	?	_	_	

#Text=wo können sie stecken ?
18-1	1270-1272	wo	_	_	
18-2	1273-1279	können	_	_	
18-3	1280-1283	sie	_	_	
18-4	1284-1291	stecken	_	_	
18-5	1292-1293	?	_	_	

#Text=a Ldor Da Ihr liebe Herren und namentlich 8 ” , . % ..... Braun 1 4 \\a
19-1	1294-1295	a	_	_	
19-2	1296-1300	Ldor	_	_	
19-3	1301-1303	Da	_	_	
19-4	1304-1307	Ihr	_	_	
19-5	1308-1313	liebe	_	_	
19-6	1314-1320	Herren	_	_	
19-7	1321-1324	und	_	_	
19-8	1325-1335	namentlich	_	_	
19-9	1336-1337	8	_	_	
19-10	1338-1339	”	_	_	
19-11	1340-1341	,	_	_	
19-12	1342-1343	.	_	_	
19-13	1344-1345	%	_	_	
19-14	1346-1351	.....	_	_	
19-15	1352-1357	Braun	*	PERmentioned	
19-16	1358-1359	1	_	_	
19-17	1360-1361	4	_	_	
19-18	1362-1364	\a	_	_	
