#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Henzen Berlin 4/V/1848 D. Henzen Berlin 4 Msi 48 Der schwere Druck aller Gegenwart hemmt die NMittheilungen , 1äßt uns aber doch schmerzlich den Mangel alles Briefwechsels empfinden , wie ich ihn Seitens der römischen Freunde , namentlich Brauns beklage .
2-12	334-342	Hoffnung	_	_	
2-13	343-346	der	_	_	
2-14	347-363	Gehaltszahlungen	_	_	
2-15	364-373	berichten	_	_	
2-16	374-375	.	_	_	

#Text=Mommsen ließ , seit ich mit nachhaltiger Opposition ihm eine annehmliche Stellung zum Corpus I. Lat , ausgekämpft hatte , nichts weiter von sich hören , und betrachte ich sein Verhältniß zu demselben für aufgelöst ; um so eher könnten bei erster Möglichkeit ruhiger Berathung , namentlich wenn ein nicht durch mich gehender Antrag vorläge , Sie dafür betheilist werden .
3-1	376-383	Mommsen	*	PERmentioned	
3-2	384-388	ließ	_	_	
3-3	389-390	,	_	_	
3-4	391-395	seit	_	_	
3-5	396-399	ich	_	_	
3-6	400-403	mit	_	_	
3-7	404-416	nachhaltiger	_	_	
3-8	417-427	Opposition	_	_	
3-9	428-431	ihm	_	_	
3-10	432-436	eine	_	_	
3-11	437-448	annehmliche	_	_	
3-12	449-457	Stellung	_	_	
3-13	458-461	zum	_	_	
3-14	462-468	Corpus	_	_	
3-15	469-471	I.	_	_	
3-16	472-475	Lat	_	_	
3-17	476-477	,	_	_	
3-18	478-489	ausgekämpft	_	_	
3-19	490-495	hatte	_	_	
3-20	496-497	,	_	_	
3-21	498-504	nichts	_	_	
3-22	505-511	weiter	_	_	
3-23	512-515	von	_	_	
3-24	516-520	sich	_	_	
3-25	521-526	hören	_	_	
3-26	527-528	,	_	_	
3-27	529-532	und	_	_	
3-28	533-542	betrachte	_	_	
3-29	543-546	ich	_	_	
3-30	547-551	sein	_	_	
3-31	552-562	Verhältniß	_	_	
3-32	563-565	zu	_	_	
3-33	566-575	demselben	_	_	
3-34	576-579	für	_	_	
3-35	580-589	aufgelöst	_	_	
3-36	590-591	;	_	_	
3-37	592-594	um	_	_	
3-38	595-597	so	_	_	
3-39	598-602	eher	_	_	
3-40	603-610	könnten	_	_	
3-41	611-614	bei	_	_	
3-42	615-621	erster	_	_	
3-43	622-633	Möglichkeit	_	_	
3-44	634-641	ruhiger	_	_	
3-45	642-651	Berathung	_	_	
3-46	652-653	,	_	_	
3-47	654-664	namentlich	_	_	
3-48	665-669	wenn	_	_	
3-49	670-673	ein	_	_	
3-50	674-679	nicht	_	_	
3-51	680-685	durch	_	_	
3-52	686-690	mich	_	_	
3-53	691-699	gehender	_	_	
3-54	700-706	Antrag	_	_	
3-55	707-714	vorläge	_	_	
3-56	715-716	,	_	_	
3-57	717-720	Sie	_	_	
3-58	721-726	dafür	_	_	
3-59	727-737	betheilist	_	_	
3-60	738-744	werden	_	_	
3-61	745-746	.	_	_	

#Text=Daß m Deitungsredacteun in Kiel ist , wird Ihnen nicht unbekannt geblieben sein .
4-1	747-750	Daß	_	_	
4-2	751-752	m	_	_	
4-3	753-770	Deitungsredacteun	_	_	
4-4	771-773	in	_	_	
4-5	774-778	Kiel	*	PLACEmentioned	
4-6	779-782	ist	_	_	
4-7	783-784	,	_	_	
4-8	785-789	wird	_	_	
4-9	790-795	Ihnen	_	_	
4-10	796-801	nicht	_	_	
4-11	802-811	unbekannt	_	_	
4-12	812-821	geblieben	_	_	
4-13	822-826	sein	_	_	
4-14	827-828	.	_	_	

#Text=Meine Frau ist in Frankfurt , wohin ich sie zu trübseligen Beistand meines kranken Schwiegervaters begleitet hatte .
5-1	829-834	Meine	_	_	
5-2	835-839	Frau	_	_	
5-3	840-843	ist	_	_	
5-4	844-846	in	_	_	
5-5	847-856	Frankfurt	*	PLACEmentioned	
5-6	857-858	,	_	_	
5-7	859-864	wohin	_	_	
5-8	865-868	ich	_	_	
5-9	869-872	sie	_	_	
5-10	873-875	zu	_	_	
5-11	876-887	trübseligen	_	_	
5-12	888-896	Beistand	_	_	
5-13	897-903	meines	_	_	
5-14	904-911	kranken	_	_	
5-15	912-927	Schwiegervaters	_	_	
5-16	928-937	begleitet	_	_	
5-17	938-943	hatte	_	_	
5-18	944-945	.	_	_	

#Text=J. Horkel ist einer unserer hiesigen Wann » , Ihrer lieben Freu und gemeinsamen Freunden Alles herzliche , namentlich auch für Brunn und für Martias .
6-1	946-948	J.	*[2]	PERmentioned[2]	
6-2	949-955	Horkel	*[2]	PERmentioned[2]	
6-3	956-959	ist	_	_	
6-4	960-965	einer	_	_	
6-5	966-973	unserer	_	_	
6-6	974-982	hiesigen	_	_	
6-7	983-987	Wann	_	_	
6-8	988-989	»	_	_	
6-9	990-991	,	_	_	
6-10	992-997	Ihrer	_	_	
6-11	998-1004	lieben	_	_	
6-12	1005-1009	Freu	_	_	
6-13	1010-1013	und	_	_	
6-14	1014-1025	gemeinsamen	_	_	
6-15	1026-1034	Freunden	_	_	
6-16	1035-1040	Alles	_	_	
6-17	1041-1050	herzliche	_	_	
6-18	1051-1052	,	_	_	
6-19	1053-1063	namentlich	_	_	
6-20	1064-1068	auch	_	_	
6-21	1069-1072	für	_	_	
6-22	1073-1078	Brunn	*	PERmentioned	
6-23	1079-1082	und	_	_	
6-24	1083-1086	für	_	_	
6-25	1087-1094	Martias	*	PERmentioned	
6-26	1095-1096	.	_	_	

#Text=Von Herzen der Ihrige Gerhard / Haben Sie wol über die seltsame InschriftAntino's Adriani Caf .
7-1	1097-1100	Von	_	_	
7-2	1101-1107	Herzen	_	_	
7-3	1108-1111	der	_	_	
7-4	1112-1118	Ihrige	_	_	
7-5	1119-1126	Gerhard	*	PERauthor	
7-6	1127-1128	/	_	_	
7-7	1129-1134	Haben	_	_	
7-8	1135-1138	Sie	_	_	
7-9	1139-1142	wol	_	_	
7-10	1143-1147	über	_	_	
7-11	1148-1151	die	_	_	
7-12	1152-1160	seltsame	_	_	
7-13	1161-1178	InschriftAntino's	_	_	
7-14	1179-1186	Adriani	_	_	
7-15	1187-1190	Caf	_	_	
7-16	1191-1192	.	_	_	

#Text=conservatio der Chiaramonti'schen Sarkophagplatte no .
8-1	1193-1204	conservatio	_	_	
8-2	1205-1208	der	_	_	
8-3	1209-1226	Chiaramonti'schen	*[3]	OBJ[3]	
8-4	1227-1242	Sarkophagplatte	*[3]	OBJ[3]	
8-5	1243-1245	no	_	_	
8-6	1246-1247	.	_	_	

#Text=688 ( Beschr .
9-1	1248-1251	688	_	_	
9-2	1252-1253	(	_	_	
9-3	1254-1260	Beschr	_	_	
9-4	1261-1262	.	_	_	

#Text=Roms II , 2783 f ) ein entschledemde » Beglaubiguns - oder , was wahrscheinlicher , Vorderungsurtheil
10-1	1263-1267	Roms	*	PLACEmentioned	
10-2	1268-1270	II	_	_	
10-3	1271-1272	,	_	_	
10-4	1273-1277	2783	_	_	
10-5	1278-1279	f	_	_	
10-6	1280-1281	)	_	_	
10-7	1282-1285	ein	_	_	
10-8	1286-1299	entschledemde	_	_	
10-9	1300-1301	»	_	_	
10-10	1302-1314	Beglaubiguns	_	_	
10-11	1315-1316	-	_	_	
10-12	1317-1321	oder	_	_	
10-13	1322-1323	,	_	_	
10-14	1324-1327	was	_	_	
10-15	1328-1344	wahrscheinlicher	_	_	
10-16	1345-1346	,	_	_	
10-17	1347-1364	Vorderungsurtheil	_	_	
