#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=39 Gerhard an Henzen Berlin 10/II/49 A. di Dir .
5-11	212-220	Institut	_	_	
5-12	221-229	versetzt	_	_	
5-13	230-236	lassen	_	_	
5-14	237-240	Sie	_	_	
5-15	241-244	und	_	_	
5-16	245-248	den	_	_	
5-17	249-262	Insektennebel	_	_	
5-18	263-282	sylbenstecherischen	_	_	
5-19	283-293	Krämereien	_	_	
5-20	294-303	vermeiden	_	_	
5-21	304-305	.	_	_	

#Text=Leider ist und bleibt unsre Thätigkeit gebrochen , bis zu Annalen und Monum .
6-1	306-312	Leider	_	_	
6-2	313-316	ist	_	_	
6-3	317-320	und	_	_	
6-4	321-327	bleibt	_	_	
6-5	328-333	unsre	_	_	
6-6	334-344	Thätigkeit	_	_	
6-7	345-354	gebrochen	_	_	
6-8	355-356	,	_	_	
6-9	357-360	bis	_	_	
6-10	361-363	zu	_	_	
6-11	364-371	Annalen	_	_	
6-12	372-375	und	_	_	
6-13	376-381	Monum	_	_	
6-14	382-383	.	_	_	

#Text=für 1849 festere Aussicht vorhanden ist ; wie man auf leckem Schiff dennoch weiter stuann könne , wird Ihre und Brauns Ausdauer hoffentlich uns um so glänzender zeigen .
7-1	384-387	für	_	_	
7-2	388-392	1849	*	DATEmentioned	
7-3	393-400	festere	_	_	
7-4	401-409	Aussicht	_	_	
7-5	410-419	vorhanden	_	_	
7-6	420-423	ist	_	_	
7-7	424-425	;	_	_	
7-8	426-429	wie	_	_	
7-9	430-433	man	_	_	
7-10	434-437	auf	_	_	
7-11	438-444	leckem	_	_	
7-12	445-451	Schiff	_	_	
7-13	452-459	dennoch	_	_	
7-14	460-466	weiter	_	_	
7-15	467-473	stuann	_	_	
7-16	474-479	könne	_	_	
7-17	480-481	,	_	_	
7-18	482-486	wird	_	_	
7-19	487-491	Ihre	_	_	
7-20	492-495	und	_	_	
7-21	496-502	Brauns	*	PERmentioned	
7-22	503-511	Ausdauer	_	_	
7-23	512-523	hoffentlich	_	_	
7-24	524-527	uns	_	_	
7-25	528-530	um	_	_	
7-26	531-533	so	_	_	
7-27	534-544	glänzender	_	_	
7-28	545-551	zeigen	_	_	
7-29	552-553	.	_	_	

#Text=Außerdem hatte ich guten Grund über unsre jetzige Gefahr so schroff mich auszusprechen : denn von Kontribuenten nimmt eine solche Aeußerung dem Institut dermalen keinen einzigen , ist aber wohl im Stande den Freunden desselben eine Mahnung mehr zu dessen Rettung zuzurufen , so lange eine solche möglich ist .
8-1	554-562	Außerdem	_	_	
8-2	563-568	hatte	_	_	
8-3	569-572	ich	_	_	
8-4	573-578	guten	_	_	
8-5	579-584	Grund	_	_	
8-6	585-589	über	_	_	
8-7	590-595	unsre	_	_	
8-8	596-603	jetzige	_	_	
8-9	604-610	Gefahr	_	_	
8-10	611-613	so	_	_	
8-11	614-621	schroff	_	_	
8-12	622-626	mich	_	_	
8-13	627-640	auszusprechen	_	_	
8-14	641-642	:	_	_	
8-15	643-647	denn	_	_	
8-16	648-651	von	_	_	
8-17	652-665	Kontribuenten	_	_	
8-18	666-671	nimmt	_	_	
8-19	672-676	eine	_	_	
8-20	677-683	solche	_	_	
8-21	684-693	Aeußerung	_	_	
8-22	694-697	dem	_	_	
8-23	698-706	Institut	*	ORGmentioned	
8-24	707-715	dermalen	_	_	
8-25	716-722	keinen	_	_	
8-26	723-731	einzigen	_	_	
8-27	732-733	,	_	_	
8-28	734-737	ist	_	_	
8-29	738-742	aber	_	_	
8-30	743-747	wohl	_	_	
8-31	748-750	im	_	_	
8-32	751-757	Stande	_	_	
8-33	758-761	den	_	_	
8-34	762-770	Freunden	_	_	
8-35	771-780	desselben	_	_	
8-36	781-785	eine	_	_	
8-37	786-793	Mahnung	_	_	
8-38	794-798	mehr	_	_	
8-39	799-801	zu	_	_	
8-40	802-808	dessen	_	_	
8-41	809-816	Rettung	_	_	
8-42	817-826	zuzurufen	_	_	
8-43	827-828	,	_	_	
8-44	829-831	so	_	_	
8-45	832-837	lange	_	_	
8-46	838-842	eine	_	_	
8-47	843-849	solche	_	_	
8-48	850-857	möglich	_	_	
8-49	858-861	ist	_	_	
8-50	862-863	.	_	_	

#Text=Entschiedener als ich hat leider I. Schulze herum gesagt und herumgeschrieben das Institut könne nicht weiter fortgehn und auch Bunsen hielt die fernere Gehaltszahlung für sehr schwierig ; nachdem aber der Antrag vom Kabinet ans Ministerium zurückgegangen ist , glaube ich noch gut genug operirt zu haben .
9-1	864-877	Entschiedener	_	_	
9-2	878-881	als	_	_	
9-3	882-885	ich	_	_	
9-4	886-889	hat	_	_	
9-5	890-896	leider	_	_	
9-6	897-899	I.	*[3]	PERmentioned[3]	
9-7	900-907	Schulze	*[3]	PERmentioned[3]	
9-8	908-913	herum	_	_	
9-9	914-920	gesagt	_	_	
9-10	921-924	und	_	_	
9-11	925-941	herumgeschrieben	_	_	
9-12	942-945	das	_	_	
9-13	946-954	Institut	*	ORGmentioned	
9-14	955-960	könne	_	_	
9-15	961-966	nicht	_	_	
9-16	967-973	weiter	_	_	
9-17	974-982	fortgehn	_	_	
9-18	983-986	und	_	_	
9-19	987-991	auch	_	_	
9-20	992-998	Bunsen	*	PERmentioned	
9-21	999-1004	hielt	_	_	
9-22	1005-1008	die	_	_	
9-23	1009-1016	fernere	_	_	
9-24	1017-1031	Gehaltszahlung	_	_	
9-25	1032-1035	für	_	_	
9-26	1036-1040	sehr	_	_	
9-27	1041-1050	schwierig	_	_	
9-28	1051-1052	;	_	_	
9-29	1053-1060	nachdem	_	_	
9-30	1061-1065	aber	_	_	
9-31	1066-1069	der	_	_	
9-32	1070-1076	Antrag	_	_	
9-33	1077-1080	vom	_	_	
9-34	1081-1088	Kabinet	_	_	
9-35	1089-1092	ans	_	_	
9-36	1093-1104	Ministerium	*	ORGmentioned	
9-37	1105-1119	zurückgegangen	_	_	
9-38	1120-1123	ist	_	_	
9-39	1124-1125	,	_	_	
9-40	1126-1132	glaube	_	_	
9-41	1133-1136	ich	_	_	
9-42	1137-1141	noch	_	_	
9-43	1142-1145	gut	_	_	
9-44	1146-1151	genug	_	_	
9-45	1152-1159	operirt	_	_	
9-46	1160-1162	zu	_	_	
9-47	1163-1168	haben	_	_	
9-48	1169-1170	.	_	_	

#Text=Ich erhielt Ihre Sendung vom 19 Jan .
10-1	1171-1174	Ich	_	_	
10-2	1175-1182	erhielt	_	_	
10-3	1183-1187	Ihre	_	_	
10-4	1188-1195	Sendung	_	_	
10-5	1196-1199	vom	_	_	
10-6	1200-1202	19	*[4]	DATEmentioned[4]	
10-7	1203-1206	Jan	*[4]	DATEmentioned[4]	
10-8	1207-1208	.	*[4]	DATEmentioned[4]	

#Text=erst so eben .
11-1	1209-1213	erst	_	_	
11-2	1214-1216	so	_	_	
11-3	1217-1221	eben	_	_	
11-4	1222-1223	.	_	_	

#Text=Dank fürs Bullelbirng Ausan Postsendung ich nie verboten habe .
12-1	1224-1228	Dank	_	_	
12-2	1229-1233	fürs	_	_	
12-3	1234-1245	Bullelbirng	_	_	
12-4	1246-1251	Ausan	_	_	
12-5	1252-1263	Postsendung	_	_	
12-6	1264-1267	ich	_	_	
12-7	1268-1271	nie	_	_	
12-8	1272-1280	verboten	_	_	
12-9	1281-1285	habe	_	_	
12-10	1286-1287	.	_	_	

#Text=Das Porto liquidirte ich stets dem Institut da es wichtig ist daß wenigstens ich au courant bin , beträgt aber auch nicht viel .
13-1	1288-1291	Das	_	_	
13-2	1292-1297	Porto	_	_	
13-3	1298-1308	liquidirte	_	_	
13-4	1309-1312	ich	_	_	
13-5	1313-1318	stets	_	_	
13-6	1319-1322	dem	_	_	
13-7	1323-1331	Institut	*	ORGmentioned	
13-8	1332-1334	da	_	_	
13-9	1335-1337	es	_	_	
13-10	1338-1345	wichtig	_	_	
13-11	1346-1349	ist	_	_	
13-12	1350-1353	daß	_	_	
13-13	1354-1364	wenigstens	_	_	
13-14	1365-1368	ich	_	_	
13-15	1369-1371	au	_	_	
13-16	1372-1379	courant	_	_	
13-17	1380-1383	bin	_	_	
13-18	1384-1385	,	_	_	
13-19	1386-1393	beträgt	_	_	
13-20	1394-1398	aber	_	_	
13-21	1399-1403	auch	_	_	
13-22	1404-1409	nicht	_	_	
13-23	1410-1414	viel	_	_	
13-24	1415-1416	.	_	_	
