#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=269 Gerhard an lNenzen 18/XKII/1849 hiefür alles Schuldige zu leisten und wo möglich doppelt zu leisten , und daß wenn es irgend mit angeht Sie nicht aus allen Kräften darin unterstützen werden brauchen ” ie nicht zu fürchten .
3-12	415-422	Eingabe	_	_	
3-13	423-428	schon	_	_	
3-14	429-432	von	_	_	
3-15	433-439	Bunsen	*	PERmentioned	
3-16	440-447	gemacht	_	_	
3-17	448-451	und	_	_	
3-18	452-456	hier	_	_	
3-19	457-463	weiter	_	_	
3-20	464-467	von	_	_	
3-21	468-473	Braun	*	PERmentioned	
3-22	474-477	mit	_	_	
3-23	478-480	J.	*[1]	PERmentioned[1]	
3-24	481-488	Schulze	*[1]	PERmentioned[1]	
3-25	489-499	besprochen	_	_	
3-26	500-503	war	_	_	
3-27	504-505	;	_	_	
3-28	506-517	hoffentlich	_	_	
3-29	518-521	ist	_	_	
3-30	522-524	in	_	_	
3-31	525-528	der	_	_	
3-32	529-537	Fas_sung	_	_	
3-33	538-542	auch	_	_	
3-34	543-548	Ihren	_	_	
3-35	549-552	von	_	_	
3-36	553-556	mir	_	_	
3-37	557-563	längst	_	_	
3-38	564-577	befürworteten	_	_	
3-39	578-598	BSonderunigswünschen	_	_	
3-40	599-605	wieder	_	_	
3-41	606-613	gedacht	_	_	
3-42	614-615	.	_	_	

#Text=- Vielen Dank im Voraus , Ihnen und Ihrer Frau , für das NMosaik .
4-1	616-617	-	_	_	
4-2	618-624	Vielen	_	_	
4-3	625-629	Dank	_	_	
4-4	630-632	im	_	_	
4-5	633-639	Voraus	_	_	
4-6	640-641	,	_	_	
4-7	642-647	Ihnen	_	_	
4-8	648-651	und	_	_	
4-9	652-657	Ihrer	_	_	
4-10	658-662	Frau	_	_	
4-11	663-664	,	_	_	
4-12	665-668	für	_	_	
4-13	669-672	das	_	_	
4-14	673-680	NMosaik	*	OBJ	
4-15	681-682	.	_	_	

#Text=- Der Artikel Sardischer anlangend ist Ihnen nun unter Kreuzband gedruckt zugeg£gangen : General Alberto della Marmora ist als Verfasser der Voyage en Sardaigne Ihnen Ja doch wol „ ........ andrem gleichnamigen unterscheidbar .
5-1	683-684	-	_	_	
5-2	685-688	Der	_	_	
5-3	689-696	Artikel	_	_	
5-4	697-707	Sardischer	*	PLACEmentioned	
5-5	708-717	anlangend	_	_	
5-6	718-721	ist	_	_	
5-7	722-727	Ihnen	_	_	
5-8	728-731	nun	_	_	
5-9	732-737	unter	_	_	
5-10	738-747	Kreuzband	_	_	
5-11	748-756	gedruckt	_	_	
5-12	757-769	zugeg£gangen	_	_	
5-13	770-771	:	_	_	
5-14	772-779	General	_	_	
5-15	780-787	Alberto	*[2]	PERmentioned[2]	
5-16	788-793	della	*[2]	PERmentioned[2]	
5-17	794-801	Marmora	*[2]	PERmentioned[2]	
5-18	802-805	ist	_	_	
5-19	806-809	als	_	_	
5-20	810-819	Verfasser	_	_	
5-21	820-823	der	_	_	
5-22	824-830	Voyage	_	_	
5-23	831-833	en	_	_	
5-24	834-843	Sardaigne	*	PLACEmentioned	
5-25	844-849	Ihnen	_	_	
5-26	850-852	Ja	_	_	
5-27	853-857	doch	_	_	
5-28	858-861	wol	_	_	
5-29	862-863	„	_	_	
5-30	864-872	........	_	_	
5-31	873-879	andrem	_	_	
5-32	880-893	gleichnamigen	_	_	
5-33	894-908	unterscheidbar	_	_	
5-34	909-910	.	_	_	

#Text=- Ihre Rücksichten für Canina beklage ist , wie Sie die von mir gesen Ihren Freund und Empfohlenen Mercklin geübten beklagen mögen ; es kann gar nicht schaden wenn Sie ihn direkt etwas ausschälten , daß er mir der nur ausnahmsweise Inschriften druckt dergleichen zusandte , was ich nur sus persönlicher Rücksicht und weil es am Ende nicht gar lang war in einem Platt ( .nahn .
6-1	911-912	-	_	_	
6-2	913-917	Ihre	_	_	
6-3	918-929	Rücksichten	_	_	
6-4	930-933	für	_	_	
6-5	934-940	Canina	*	PERmentioned	
6-6	941-948	beklage	_	_	
6-7	949-952	ist	_	_	
6-8	953-954	,	_	_	
6-9	955-958	wie	_	_	
6-10	959-962	Sie	_	_	
6-11	963-966	die	_	_	
6-12	967-970	von	_	_	
6-13	971-974	mir	_	_	
6-14	975-980	gesen	_	_	
6-15	981-986	Ihren	_	_	
6-16	987-993	Freund	_	_	
6-17	994-997	und	_	_	
6-18	998-1009	Empfohlenen	_	_	
6-19	1010-1018	Mercklin	*	PERmentioned	
6-20	1019-1026	geübten	_	_	
6-21	1027-1035	beklagen	_	_	
6-22	1036-1041	mögen	_	_	
6-23	1042-1043	;	_	_	
6-24	1044-1046	es	_	_	
6-25	1047-1051	kann	_	_	
6-26	1052-1055	gar	_	_	
6-27	1056-1061	nicht	_	_	
6-28	1062-1069	schaden	_	_	
6-29	1070-1074	wenn	_	_	
6-30	1075-1078	Sie	_	_	
6-31	1079-1082	ihn	_	_	
6-32	1083-1089	direkt	_	_	
6-33	1090-1095	etwas	_	_	
6-34	1096-1107	ausschälten	_	_	
6-35	1108-1109	,	_	_	
6-36	1110-1113	daß	_	_	
6-37	1114-1116	er	_	_	
6-38	1117-1120	mir	_	_	
6-39	1121-1124	der	_	_	
6-40	1125-1128	nur	_	_	
6-41	1129-1142	ausnahmsweise	_	_	
6-42	1143-1154	Inschriften	_	_	
6-43	1155-1161	druckt	_	_	
6-44	1162-1173	dergleichen	_	_	
6-45	1174-1182	zusandte	_	_	
6-46	1183-1184	,	_	_	
6-47	1185-1188	was	_	_	
6-48	1189-1192	ich	_	_	
6-49	1193-1196	nur	_	_	
6-50	1197-1200	sus	_	_	
6-51	1201-1213	persönlicher	_	_	
6-52	1214-1223	Rücksicht	_	_	
6-53	1224-1227	und	_	_	
6-54	1228-1232	weil	_	_	
6-55	1233-1235	es	_	_	
6-56	1236-1238	am	_	_	
6-57	1239-1243	Ende	_	_	
6-58	1244-1249	nicht	_	_	
6-59	1250-1253	gar	_	_	
6-60	1254-1258	lang	_	_	
6-61	1259-1262	war	_	_	
6-62	1263-1265	in	_	_	
6-63	1266-1271	einem	_	_	
6-64	1272-1277	Platt	_	_	
6-65	1278-1279	(	_	_	
6-66	1280-1285	.nahn	_	_	
6-67	1286-1287	.	_	_	

#Text=- Etwas Arch . Zeitung ( ich meine Lief .
7-1	1288-1289	-	_	_	
7-2	1290-1295	Etwas	_	_	
7-3	1296-1300	Arch	_	_	
7-4	1301-1302	.	_	_	
7-5	1303-1310	Zeitung	_	_	
7-6	1311-1312	(	_	_	
7-7	1313-1316	ich	_	_	
7-8	1317-1322	meine	_	_	
7-9	1323-1327	Lief	_	_	
7-10	1328-1329	.	_	_	

#Text=% ) hat Ihnen ja Neigebaur doch wol mitgebracht Ich sandte das Dringendste durch ihn , Das Uebrige durch Spithövers Commissar .
8-1	1330-1331	%	_	_	
8-2	1332-1333	)	_	_	
8-3	1334-1337	hat	_	_	
8-4	1338-1343	Ihnen	_	_	
8-5	1344-1346	ja	_	_	
8-6	1347-1356	Neigebaur	*	PERmentioned	
8-7	1357-1361	doch	_	_	
8-8	1362-1365	wol	_	_	
8-9	1366-1377	mitgebracht	_	_	
8-10	1378-1381	Ich	_	_	
8-11	1382-1388	sandte	_	_	
8-12	1389-1392	das	_	_	
8-13	1393-1404	Dringendste	_	_	
8-14	1405-1410	durch	_	_	
8-15	1411-1414	ihn	_	_	
8-16	1415-1416	,	_	_	
8-17	1417-1420	Das	_	_	
8-18	1421-1428	Uebrige	_	_	
8-19	1429-1434	durch	_	_	
8-20	1435-1445	Spithövers	*	PERmentioned	
8-21	1446-1455	Commissar	_	_	
8-22	1456-1457	.	_	_	

#Text=Im Uebrigen wird nun der Jahrgang so weit er heraus , mit Inbegriff des Ihnen gewidmeten Exenplars , durch Braun komplet .
9-1	1458-1460	Im	_	_	
9-2	1461-1469	Uebrigen	_	_	
9-3	1470-1474	wird	_	_	
9-4	1475-1478	nun	_	_	
9-5	1479-1482	der	_	_	
9-6	1483-1491	Jahrgang	_	_	
9-7	1492-1494	so	_	_	
9-8	1495-1499	weit	_	_	
9-9	1500-1502	er	_	_	
9-10	1503-1509	heraus	_	_	
9-11	1510-1511	,	_	_	
9-12	1512-1515	mit	_	_	
9-13	1516-1525	Inbegriff	_	_	
9-14	1526-1529	des	_	_	
9-15	1530-1535	Ihnen	_	_	
9-16	1536-1546	gewidmeten	_	_	
9-17	1547-1556	Exenplars	_	_	
9-18	1557-1558	,	_	_	
9-19	1559-1564	durch	_	_	
9-20	1565-1570	Braun	*	PERmentioned	
9-21	1571-1578	komplet	_	_	
9-22	1579-1580	.	_	_	

#Text=- Ueber NMomnsens Publikation wird jetzt in der Akademie verhandelt , ich hoffe zu seinen ?
10-1	1581-1582	-	_	_	
10-2	1583-1588	Ueber	_	_	
10-3	1589-1598	NMomnsens	*	PERmentioned	
10-4	1599-1610	Publikation	_	_	
10-5	1611-1615	wird	_	_	
10-6	1616-1621	jetzt	_	_	
10-7	1622-1624	in	_	_	
10-8	1625-1628	der	_	_	
10-9	1629-1637	Akademie	*	ORGmentioned	
10-10	1638-1648	verhandelt	_	_	
10-11	1649-1650	,	_	_	
10-12	1651-1654	ich	_	_	
10-13	1655-1660	hoffe	_	_	
10-14	1661-1663	zu	_	_	
10-15	1664-1670	seinen	_	_	
10-16	1671-1672	?	_	_	
