#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Henzen Ohne Datum A. di Dir .
3-37	252-258	Museum	*	ORGmentioned	
3-38	259-260	,	_	_	
3-39	261-270	seltsamer	_	_	
3-40	271-276	Weise	_	_	
3-41	277-281	aber	_	_	
3-42	282-286	tale	_	_	
3-43	287-292	quale	_	_	
3-44	293-295	in	_	_	
3-45	296-301	einer	_	_	
3-46	302-311	Zeichnung	_	_	
3-47	312-320	existirt	_	_	
3-48	321-324	die	_	_	
3-49	325-328	ich	_	_	
3-50	329-332	vor	_	_	
3-51	333-339	Zeiten	_	_	
3-52	340-342	im	_	_	
3-53	343-349	Museum	*	ORGmentioned	
3-54	350-353	von	_	_	
3-55	354-361	Cortona	*	PLACEmentioned	
3-56	362-368	nehmen	_	_	
3-57	369-373	ließ	_	_	
3-58	374-375	,	_	_	
3-59	376-379	Ihr	_	_	
3-60	380-388	Requisit	_	_	
3-61	389-393	über	_	_	
3-62	394-397	die	_	_	
3-63	398-410	lateinischen	_	_	
3-64	411-421	Dietatoren	_	_	
3-65	422-433	beantwortet	_	_	
3-66	434-439	Wiese	*	PERmentioned	
3-67	440-443	mit	_	_	
3-68	444-452	völliger	_	_	
3-69	453-460	Unkunde	_	_	
3-70	461-462	;	_	_	
3-71	463-469	Horkel	*	PERmentioned	
3-72	470-473	dem	_	_	
3-73	474-477	ich	_	_	
3-74	478-482	doch	_	_	
3-75	483-490	deßhalb	_	_	
3-76	491-498	schrieb	_	_	
3-77	499-502	hat	_	_	
3-78	503-507	mich	_	_	
3-79	508-512	nach	_	_	
3-80	513-520	Breslau	*	PLACEmentioned	
3-81	521-530	verwiesen	_	_	
3-82	531-534	und	_	_	
3-83	535-538	ich	_	_	
3-84	539-543	habe	_	_	
3-85	544-548	doch	_	_	
3-86	549-551	an	_	_	
3-87	552-560	Ambrosch	*	PERmentioned	
3-88	561-572	geschrieben	_	_	
3-89	573-574	.	_	_	

#Text=Veber die epigraphische Sache schrieb ich eben an Braun daß die Sache noch immer verschleppt , aber keineswegs verloren sei .
4-1	575-580	Veber	_	_	
4-2	581-584	die	_	_	
4-3	585-598	epigraphische	_	_	
4-4	599-604	Sache	_	_	
4-5	605-612	schrieb	_	_	
4-6	613-616	ich	_	_	
4-7	617-621	eben	_	_	
4-8	622-624	an	_	_	
4-9	625-630	Braun	*	PERmentioned	
4-10	631-634	daß	_	_	
4-11	635-638	die	_	_	
4-12	639-644	Sache	_	_	
4-13	645-649	noch	_	_	
4-14	650-655	immer	_	_	
4-15	656-667	verschleppt	_	_	
4-16	668-669	,	_	_	
4-17	670-674	aber	_	_	
4-18	675-685	keineswegs	_	_	
4-19	686-694	verloren	_	_	
4-20	695-698	sei	_	_	
4-21	699-700	.	_	_	

#Text=Demselben habe ich auch meinen Schmerz ausgedrückt , nach so rechtschaffenen Brispruch von hier und so guten Vernehmen in Rom vom Annalendruck der Franzosen nicht erlöst zu sein ; es kann nicht gut damit ablaufen , und ich für meinen Theil bin mehr dafür bei dem Protest zu beharren als des Geldes wegen und dem hinlänglich erprobten französischen Unwesen ferner zu fügen .
5-1	701-710	Demselben	_	_	
5-2	711-715	habe	_	_	
5-3	716-719	ich	_	_	
5-4	720-724	auch	_	_	
5-5	725-731	meinen	_	_	
5-6	732-739	Schmerz	_	_	
5-7	740-751	ausgedrückt	_	_	
5-8	752-753	,	_	_	
5-9	754-758	nach	_	_	
5-10	759-761	so	_	_	
5-11	762-777	rechtschaffenen	_	_	
5-12	778-787	Brispruch	_	_	
5-13	788-791	von	_	_	
5-14	792-796	hier	_	_	
5-15	797-800	und	_	_	
5-16	801-803	so	_	_	
5-17	804-809	guten	_	_	
5-18	810-819	Vernehmen	_	_	
5-19	820-822	in	_	_	
5-20	823-826	Rom	*	PLACEmentioned	
5-21	827-830	vom	_	_	
5-22	831-843	Annalendruck	_	_	
5-23	844-847	der	_	_	
5-24	848-857	Franzosen	_	_	
5-25	858-863	nicht	_	_	
5-26	864-870	erlöst	_	_	
5-27	871-873	zu	_	_	
5-28	874-878	sein	_	_	
5-29	879-880	;	_	_	
5-30	881-883	es	_	_	
5-31	884-888	kann	_	_	
5-32	889-894	nicht	_	_	
5-33	895-898	gut	_	_	
5-34	899-904	damit	_	_	
5-35	905-913	ablaufen	_	_	
5-36	914-915	,	_	_	
5-37	916-919	und	_	_	
5-38	920-923	ich	_	_	
5-39	924-927	für	_	_	
5-40	928-934	meinen	_	_	
5-41	935-940	Theil	_	_	
5-42	941-944	bin	_	_	
5-43	945-949	mehr	_	_	
5-44	950-955	dafür	_	_	
5-45	956-959	bei	_	_	
5-46	960-963	dem	_	_	
5-47	964-971	Protest	_	_	
5-48	972-974	zu	_	_	
5-49	975-983	beharren	_	_	
5-50	984-987	als	_	_	
5-51	988-991	des	_	_	
5-52	992-998	Geldes	_	_	
5-53	999-1004	wegen	_	_	
5-54	1005-1008	und	_	_	
5-55	1009-1012	dem	_	_	
5-56	1013-1024	hinlänglich	_	_	
5-57	1025-1034	erprobten	_	_	
5-58	1035-1048	französischen	_	_	
5-59	1049-1056	Unwesen	_	_	
5-60	1057-1063	ferner	_	_	
5-61	1064-1066	zu	_	_	
5-62	1067-1072	fügen	_	_	
5-63	1073-1074	.	_	_	

#Text=Meine Frau grüßt herzlich mit mir Sie und die Ihrige .
6-1	1075-1080	Meine	_	_	
6-2	1081-1085	Frau	_	_	
6-3	1086-1091	grüßt	_	_	
6-4	1092-1100	herzlich	_	_	
6-5	1101-1104	mit	_	_	
6-6	1105-1108	mir	_	_	
6-7	1109-1112	Sie	_	_	
6-8	1113-1116	und	_	_	
6-9	1117-1120	die	_	_	
6-10	1121-1127	Ihrige	_	_	
6-11	1128-1129	.	_	_	

#Text=Arch . Zeitung „ © hat Hw.u.Bethmann Hollweg , die verlangten Exemplare meiner Abhandlung Etruskischer Gottheiten Hr .
7-1	1130-1134	Arch	_	_	
7-2	1135-1136	.	_	_	
7-3	1137-1144	Zeitung	_	_	
7-4	1145-1146	„	_	_	
7-5	1147-1148	©	_	_	
7-6	1149-1152	hat	_	_	
7-7	1153-1166	Hw.u.Bethmann	*[4]	PERmentioned[4]	
7-8	1167-1174	Hollweg	*[4]	PERmentioned[4]	
7-9	1175-1176	,	_	_	
7-10	1177-1180	die	_	_	
7-11	1181-1191	verlangten	_	_	
7-12	1192-1201	Exemplare	_	_	
7-13	1202-1208	meiner	_	_	
7-14	1209-1219	Abhandlung	_	_	
7-15	1220-1232	Etruskischer	_	_	
7-16	1233-1243	Gottheiten	_	_	
7-17	1244-1246	Hr	_	_	
7-18	1247-1248	.	_	_	

#Text=OLG .
8-1	1249-1252	OLG	_	_	
8-2	1253-1254	.	_	_	

#Text=Rath Martins mitgenommen , als Polenadvokat efec .
9-1	1255-1259	Rath	_	_	
9-2	1260-1267	Martins	*	PERmentioned	
9-3	1268-1279	mitgenommen	_	_	
9-4	1280-1281	,	_	_	
9-5	1282-1285	als	_	_	
9-6	1286-1298	Polenadvokat	_	_	
9-7	1299-1303	efec	_	_	
9-8	1304-1305	.	_	_	
