#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Henzen 14/11/1847 Exemplarvergeudung vorzuwerfen haben .
4-2	340-344	doch	_	_	
4-3	345-350	nicht	_	_	
4-4	351-362	schlechthin	_	_	
4-5	363-371	verloren	_	_	
4-6	372-376	sein	_	_	
4-7	377-378	;	_	_	
4-8	379-382	ich	_	_	
4-9	383-388	hoffe	_	_	
4-10	389-392	die	_	_	
4-11	393-402	Sardinier	_	_	
4-12	403-408	geben	_	_	
4-13	409-411	es	_	_	
4-14	412-419	endlich	_	_	
4-15	420-426	wieder	_	_	
4-16	427-428	.	_	_	

#Text=Wie mag es mit der Bibliothek ac Granduca stehn , dem Subponht .
5-1	429-432	Wie	_	_	
5-2	433-436	mag	_	_	
5-3	437-439	es	_	_	
5-4	440-443	mit	_	_	
5-5	444-447	der	_	_	
5-6	448-458	Bibliothek	*	ORGmentioned	
5-7	459-461	ac	_	_	
5-8	462-470	Granduca	_	_	
5-9	471-476	stehn	_	_	
5-10	477-478	,	_	_	
5-11	479-482	dem	_	_	
5-12	483-491	Subponht	_	_	
5-13	492-493	.	_	_	

#Text=mir Gräberg \\enhach ?
6-1	494-497	mir	_	_	
6-2	498-505	Gräberg	_	_	
6-3	506-513	\enhach	_	_	
6-4	514-515	?	_	_	

#Text=Vielleicht erwähnen ie das an Vieusseux , NB , Arch . Ztg Lief .
7-1	516-526	Vielleicht	_	_	
7-2	527-535	erwähnen	_	_	
7-3	536-538	ie	_	_	
7-4	539-542	das	_	_	
7-5	543-545	an	_	_	
7-6	546-555	Vieusseux	*	PERmentioned	
7-7	556-557	,	_	_	
7-8	558-560	NB	_	_	
7-9	561-562	,	_	_	
7-10	563-567	Arch	_	_	
7-11	568-569	.	_	_	
7-12	570-573	Ztg	_	_	
7-13	574-578	Lief	_	_	
7-14	579-580	.	_	_	

#Text=14 glaubte ich Ihnen durch den Maler Prof. Mussini im vorigen Somner zu Vieusseux gesandt zu haben .
8-1	581-583	14	_	_	
8-2	584-591	glaubte	_	_	
8-3	592-595	ich	_	_	
8-4	596-601	Ihnen	_	_	
8-5	602-607	durch	_	_	
8-6	608-611	den	_	_	
8-7	612-617	Maler	_	_	
8-8	618-623	Prof.	_	_	
8-9	624-631	Mussini	*	PERmentioned	
8-10	632-634	im	_	_	
8-11	635-642	vorigen	_	_	
8-12	643-649	Somner	_	_	
8-13	650-652	zu	_	_	
8-14	653-662	Vieusseux	*	PERmentioned	
8-15	663-670	gesandt	_	_	
8-16	671-673	zu	_	_	
8-17	674-679	haben	_	_	
8-18	680-681	.	_	_	

#Text=Ist das Heft noch immer nicht eingelaufen ?
9-1	682-685	Ist	_	_	
9-2	686-689	das	_	_	
9-3	690-694	Heft	_	_	
9-4	695-699	noch	_	_	
9-5	700-705	immer	_	_	
9-6	706-711	nicht	_	_	
9-7	712-723	eingelaufen	_	_	
9-8	724-725	?	_	_	

#Text=Meine Frau grüßt mit mir bestens Sie und die Ihrige .
10-1	726-731	Meine	_	_	
10-2	732-736	Frau	_	_	
10-3	737-742	grüßt	_	_	
10-4	743-746	mit	_	_	
10-5	747-750	mir	_	_	
10-6	751-758	bestens	_	_	
10-7	759-762	Sie	_	_	
10-8	763-766	und	_	_	
10-9	767-770	die	_	_	
10-10	771-777	Ihrige	_	_	
10-11	778-779	.	_	_	

#Text=Der Himmel behüte Sie !
11-1	780-783	Der	_	_	
11-2	784-790	Himmel	_	_	
11-3	791-797	behüte	_	_	
11-4	798-801	Sie	_	_	
11-5	802-803	!	_	_	

#Text=Ihr Gerhard
12-1	804-807	Ihr	_	_	
12-2	808-815	Gerhard	*	PERauthor	
