#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=582 Gerhard an Henzen Mailand 6/IX/1843 Aff .
5-85	816-817	,	_	_	
5-86	818-821	mir	_	_	
5-87	822-831	ausbitten	_	_	
5-88	832-838	möchte	_	_	
5-89	839-840	;	_	_	
5-90	841-850	späterhin	_	_	
5-91	851-856	ziehe	_	_	
5-92	857-860	ich	_	_	
5-93	861-864	wol	_	_	
5-94	865-868	auf	_	_	
5-95	869-874	Monte	*[5]	PLACEmentioned[5]	
5-96	875-881	Pincio	*[5]	PLACEmentioned[5]	
5-97	882-883	.	_	_	

#Text=Braun stellte seine Räume mir zur Verfügung und da das Ospedale delle belle arti viel Leute bettet so wird es ja wol nicht schwer sein auch für mich und meine Frau ein paar Betten ohne viel Mühe benutzbar zu machen ; Domenico oder die sontige Dienerschaft wird das wol beizuschaffen wissen , sofern Sie die Güte haben wollen zu verfügen , Ich denke am 8VER yon hier abzureisen , von Genua am 9 oder , weil ein Sonntag dazwischen fällt erst am aaven ,
6-1	884-889	Braun	*	PERmentioned	
6-2	890-897	stellte	_	_	
6-3	898-903	seine	_	_	
6-4	904-909	Räume	_	_	
6-5	910-913	mir	_	_	
6-6	914-917	zur	_	_	
6-7	918-927	Verfügung	_	_	
6-8	928-931	und	_	_	
6-9	932-934	da	_	_	
6-10	935-938	das	_	_	
6-11	939-947	Ospedale	*[6]	ORGmentioned[6]	
6-12	948-953	delle	*[6]	ORGmentioned[6]	
6-13	954-959	belle	*[6]	ORGmentioned[6]	
6-14	960-964	arti	*[6]	ORGmentioned[6]	
6-15	965-969	viel	_	_	
6-16	970-975	Leute	_	_	
6-17	976-982	bettet	_	_	
6-18	983-985	so	_	_	
6-19	986-990	wird	_	_	
6-20	991-993	es	_	_	
6-21	994-996	ja	_	_	
6-22	997-1000	wol	_	_	
6-23	1001-1006	nicht	_	_	
6-24	1007-1013	schwer	_	_	
6-25	1014-1018	sein	_	_	
6-26	1019-1023	auch	_	_	
6-27	1024-1027	für	_	_	
6-28	1028-1032	mich	_	_	
6-29	1033-1036	und	_	_	
6-30	1037-1042	meine	_	_	
6-31	1043-1047	Frau	_	_	
6-32	1048-1051	ein	_	_	
6-33	1052-1056	paar	_	_	
6-34	1057-1063	Betten	_	_	
6-35	1064-1068	ohne	_	_	
6-36	1069-1073	viel	_	_	
6-37	1074-1078	Mühe	_	_	
6-38	1079-1088	benutzbar	_	_	
6-39	1089-1091	zu	_	_	
6-40	1092-1098	machen	_	_	
6-41	1099-1100	;	_	_	
6-42	1101-1109	Domenico	*	PERmentioned	
6-43	1110-1114	oder	_	_	
6-44	1115-1118	die	_	_	
6-45	1119-1126	sontige	_	_	
6-46	1127-1139	Dienerschaft	_	_	
6-47	1140-1144	wird	_	_	
6-48	1145-1148	das	_	_	
6-49	1149-1152	wol	_	_	
6-50	1153-1166	beizuschaffen	_	_	
6-51	1167-1173	wissen	_	_	
6-52	1174-1175	,	_	_	
6-53	1176-1182	sofern	_	_	
6-54	1183-1186	Sie	_	_	
6-55	1187-1190	die	_	_	
6-56	1191-1195	Güte	_	_	
6-57	1196-1201	haben	_	_	
6-58	1202-1208	wollen	_	_	
6-59	1209-1211	zu	_	_	
6-60	1212-1220	verfügen	_	_	
6-61	1221-1222	,	_	_	
6-62	1223-1226	Ich	_	_	
6-63	1227-1232	denke	_	_	
6-64	1233-1235	am	_	_	
6-65	1236-1240	8VER	*	DATEmentioned	
6-66	1241-1244	yon	_	_	
6-67	1245-1249	hier	_	_	
6-68	1250-1260	abzureisen	_	_	
6-69	1261-1262	,	_	_	
6-70	1263-1266	von	_	_	
6-71	1267-1272	Genua	*	PLACEmentioned	
6-72	1273-1275	am	_	_	
6-73	1276-1277	9	*	DATEmentioned	
6-74	1278-1282	oder	_	_	
6-75	1283-1284	,	_	_	
6-76	1285-1289	weil	_	_	
6-77	1290-1293	ein	_	_	
6-78	1294-1301	Sonntag	_	_	
6-79	1302-1312	dazwischen	_	_	
6-80	1313-1318	fällt	_	_	
6-81	1319-1323	erst	_	_	
6-82	1324-1326	am	_	_	
6-83	1327-1332	aaven	_	_	
6-84	1333-1334	,	_	_	
