#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=256 Gerhard an Henzen Berlin 24/X1/1849 A. di Dir .
6-9	474-483	ähnlicher	_	_	
6-10	484-487	Art	_	_	
6-11	488-491	wie	_	_	
6-12	492-495	ich	_	_	
6-13	496-499	sie	_	_	
6-14	500-501	,	_	_	
6-15	502-505	ein	_	_	
6-16	506-513	solches	_	_	
6-17	514-517	für	_	_	
6-18	518-523	meine	_	_	
6-19	524-528	Frau	_	_	
6-20	529-536	kaufend	_	_	
6-21	537-538	,	_	_	
6-22	539-542	bei	_	_	
6-23	543-550	Barberi	*	PERmentioned	
6-24	551-553	in	_	_	
6-25	554-560	großer	_	_	
6-26	561-568	Auswahl	_	_	
6-27	569-576	vorfand	_	_	
6-28	577-578	:	_	_	
6-29	579-582	ich	_	_	
6-30	583-588	würde	_	_	
6-31	589-593	also	_	_	
6-32	594-600	bitten	_	_	
6-33	601-604	ein	_	_	
6-34	605-612	solches	_	_	
6-35	613-617	etwa	_	_	
6-36	618-621	zum	_	_	
6-37	622-627	Preis	_	_	
6-38	628-631	von	_	_	
6-39	632-633	4	_	_	
6-40	634-639	Scudi	_	_	
6-41	640-650	sefälligst	_	_	
6-42	651-654	mir	_	_	
6-43	655-663	ankaufen	_	_	
6-44	664-667	und	_	_	
6-45	668-673	durch	_	_	
6-46	674-683	Diligence	_	_	
6-47	684-697	baldmöglichst	_	_	
6-48	698-701	mir	_	_	
6-49	702-709	zugehen	_	_	
6-50	710-712	zu	_	_	
6-51	713-719	lassen	_	_	
6-52	720-721	.	_	_	

#Text=Ist eine einfache goldene Fassung gleich mit hinzuzukaufen , so ist es willkommen ; doch wird deshalb keineZeitversäumniß gewünscht .
7-1	722-725	Ist	_	_	
7-2	726-730	eine	_	_	
7-3	731-739	einfache	_	_	
7-4	740-747	goldene	_	_	
7-5	748-755	Fassung	_	_	
7-6	756-762	gleich	_	_	
7-7	763-766	mit	_	_	
7-8	767-780	hinzuzukaufen	_	_	
7-9	781-782	,	_	_	
7-10	783-785	so	_	_	
7-11	786-789	ist	_	_	
7-12	790-792	es	_	_	
7-13	793-803	willkommen	_	_	
7-14	804-805	;	_	_	
7-15	806-810	doch	_	_	
7-16	811-815	wird	_	_	
7-17	816-823	deshalb	_	_	
7-18	824-843	keineZeitversäumniß	_	_	
7-19	844-853	gewünscht	_	_	
7-20	854-855	.	_	_	

#Text=Die Auslage zu machen und zu berechnen wird Ihnen nicht schwer sein .
8-1	856-859	Die	_	_	
8-2	860-867	Auslage	_	_	
8-3	868-870	zu	_	_	
8-4	871-877	machen	_	_	
8-5	878-881	und	_	_	
8-6	882-884	zu	_	_	
8-7	885-894	berechnen	_	_	
8-8	895-899	wird	_	_	
8-9	900-905	Ihnen	_	_	
8-10	906-911	nicht	_	_	
8-11	912-918	schwer	_	_	
8-12	919-923	sein	_	_	
8-13	924-925	.	_	_	

#Text=Ein Sndres Blatt Arch . Zeitung sollen ” ie gleichzeitig unter Band erhalten , da lateinische Inschriften aus S. Paolo f. d. m. - vom guten Mercklin ohne viel Ausbeute - darin-und Ihnen vielleicht zum Ausschnitt bequem sind .
9-1	926-929	Ein	_	_	
9-2	930-936	Sndres	_	_	
9-3	937-942	Blatt	_	_	
9-4	943-947	Arch	_	_	
9-5	948-949	.	_	_	
9-6	950-957	Zeitung	_	_	
9-7	958-964	sollen	_	_	
9-8	965-966	”	_	_	
9-9	967-969	ie	_	_	
9-10	970-982	gleichzeitig	_	_	
9-11	983-988	unter	_	_	
9-12	989-993	Band	_	_	
9-13	994-1002	erhalten	_	_	
9-14	1003-1004	,	_	_	
9-15	1005-1007	da	_	_	
9-16	1008-1019	lateinische	_	_	
9-17	1020-1031	Inschriften	*	OBJ	
9-18	1032-1035	aus	_	_	
9-19	1036-1038	S.	*[5]	PLACEmentioned[5]	
9-20	1039-1044	Paolo	*[5]	PLACEmentioned[5]	
9-21	1045-1047	f.	_	_	
9-22	1048-1050	d.	_	_	
9-23	1051-1053	m.	_	_	
9-24	1054-1055	-	_	_	
9-25	1056-1059	vom	_	_	
9-26	1060-1065	guten	_	_	
9-27	1066-1074	Mercklin	*	PERmentioned	
9-28	1075-1079	ohne	_	_	
9-29	1080-1084	viel	_	_	
9-30	1085-1093	Ausbeute	_	_	
9-31	1094-1095	-	_	_	
9-32	1096-1105	darin-und	_	_	
9-33	1106-1111	Ihnen	_	_	
9-34	1112-1122	vielleicht	_	_	
9-35	1123-1126	zum	_	_	
9-36	1127-1137	Ausschnitt	_	_	
9-37	1138-1144	bequem	_	_	
9-38	1145-1149	sind	_	_	
9-39	1150-1151	.	_	_	

#Text=Brauns lassen sich von Gotha her erst in nächster Woche hier erwarten .
10-1	1152-1158	Brauns	*	PERmentioned	
10-2	1159-1165	lassen	_	_	
10-3	1166-1170	sich	_	_	
10-4	1171-1174	von	_	_	
10-5	1175-1180	Gotha	*	PLACEmentioned	
10-6	1181-1184	her	_	_	
10-7	1185-1189	erst	_	_	
10-8	1190-1192	in	_	_	
10-9	1193-1201	nächster	_	_	
10-10	1202-1207	Woche	_	_	
10-11	1208-1212	hier	_	_	
10-12	1213-1221	erwarten	_	_	
10-13	1222-1223	.	_	_	

#Text=Meine Frau grüßt mit mir .
11-1	1224-1229	Meine	_	_	
11-2	1230-1234	Frau	_	_	
11-3	1235-1240	grüßt	_	_	
11-4	1241-1244	mit	_	_	
11-5	1245-1248	mir	_	_	
11-6	1249-1250	.	_	_	

#Text=Von Herzen der -+hrige Gerhard
12-1	1251-1254	Von	_	_	
12-2	1255-1261	Herzen	_	_	
12-3	1262-1265	der	_	_	
12-4	1266-1273	-+hrige	_	_	
12-5	1274-1281	Gerhard	*	PERauthor	
