#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=D. Henzen Gerhard an Henzen Berlin 30/VII/1847 A. di Dir .
6-3	945-948	den	_	_	
6-4	949-954	König	*	PERmentioned	
6-5	955-957	um	_	_	
6-6	958-962	noch	_	_	
6-7	963-967	3600	_	_	
6-8	968-970	rt	_	_	
6-9	971-979	gelangen	_	_	
6-10	980-982	zu	_	_	
6-11	983-989	lassen	_	_	
6-12	990-991	,	_	_	
6-13	992-997	worin	_	_	
6-14	998-1001	die	_	_	
6-15	1002-1009	frühere	_	_	
6-16	1010-1019	Schätzung	_	_	
6-17	1020-1023	des	_	_	
6-18	1024-1036	Bedürfnisses	_	_	
6-19	1037-1040	als	_	_	
6-20	1041-1051	ungenügend	_	_	
6-21	1052-1053	,	_	_	
6-22	1054-1058	nach	_	_	
6-23	1059-1062	den	_	_	
6-24	1063-1071	sämtlich	_	_	
6-25	1072-1073	’	_	_	
6-26	1074-1082	gewonnen	_	_	
6-27	1083-1094	Erfahrungen	_	_	
6-28	1095-1096	,	_	_	
6-29	1097-1100	und	_	_	
6-30	1101-1104	das	_	_	
6-31	1105-1114	Bedürfniß	_	_	
6-32	1115-1120	einer	_	_	
6-33	1121-1126	Summe	_	_	
6-34	1127-1130	von	_	_	
6-35	1131-1135	5000	_	_	
6-36	1136-1138	rt	_	_	
6-37	1139-1140	.	_	_	

#Text=für 5 JahrifRoisen Mommsens dargelegt wird .
7-1	1141-1144	für	_	_	
7-2	1145-1146	5	_	_	
7-3	1147-1159	JahrifRoisen	_	_	
7-4	1160-1168	Mommsens	*	PERmentioned	
7-5	1169-1178	dargelegt	_	_	
7-6	1179-1183	wird	_	_	
7-7	1184-1185	.	_	_	

#Text=Dieses Gesuch wird Hr .
8-1	1186-1192	Dieses	_	_	
8-2	1193-1199	Gesuch	_	_	
8-3	1200-1204	wird	_	_	
8-4	1205-1207	Hr	_	_	
8-5	1208-1209	.	_	_	

#Text=Savigny zwar erst im nächsten Jahr befördern , weil es gegenwärtig nur eine Fehlbitte sein könnte ; er wird aber einstweilen , mit fortw .
9-1	1210-1217	Savigny	*	PERmentioned	
9-2	1218-1222	zwar	_	_	
9-3	1223-1227	erst	_	_	
9-4	1228-1230	im	_	_	
9-5	1231-1239	nächsten	_	_	
9-6	1240-1244	Jahr	_	_	
9-7	1245-1254	befördern	_	_	
9-8	1255-1256	,	_	_	
9-9	1257-1261	weil	_	_	
9-10	1262-1264	es	_	_	
9-11	1265-1276	gegenwärtig	_	_	
9-12	1277-1280	nur	_	_	
9-13	1281-1285	eine	_	_	
9-14	1286-1295	Fehlbitte	_	_	
9-15	1296-1300	sein	_	_	
9-16	1301-1307	könnte	_	_	
9-17	1308-1309	;	_	_	
9-18	1310-1312	er	_	_	
9-19	1313-1317	wird	_	_	
9-20	1318-1322	aber	_	_	
9-21	1323-1334	einstweilen	_	_	
9-22	1335-1336	,	_	_	
9-23	1337-1340	mit	_	_	
9-24	1341-1346	fortw	_	_	
9-25	1347-1348	.	_	_	

#Text=Einlage seines eigenen akademischen Gehalts , 600 rt .
10-1	1349-1356	Einlage	_	_	
10-2	1357-1363	seines	_	_	
10-3	1364-1371	eigenen	_	_	
10-4	1372-1384	akademischen	_	_	
10-5	1385-1392	Gehalts	_	_	
10-6	1393-1394	,	_	_	
10-7	1395-1398	600	_	_	
10-8	1399-1401	rt	_	_	
10-9	1402-1403	.	_	_	

#Text=schaffen und für die Zukunft fernerer Arbeiten , wie selbständigen Antheils
11-1	1404-1412	schaffen	_	_	
11-2	1413-1416	und	_	_	
11-3	1417-1420	für	_	_	
11-4	1421-1424	die	_	_	
11-5	1425-1432	Zukunft	_	_	
11-6	1433-1441	fernerer	_	_	
11-7	1442-1450	Arbeiten	_	_	
11-8	1451-1452	,	_	_	
11-9	1453-1456	wie	_	_	
11-10	1457-1470	selbständigen	_	_	
11-11	1471-1479	Antheils	_	_	
