#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Braun an Gerhard Rom , 29. November 1838 te wo möglich 1 .
8-5	601-603	's	*[3]	PERmentioned[3]	
8-6	604-611	Schrift	_	_	
8-7	612-613	:	_	_	
8-8	614-624	Bachisches	*[4]	OBJ[4]	
8-9	625-631	Relief	*[4]	OBJ[4]	
8-10	632-633	)	_	_	
8-11	634-639	Lanci	*	PERmentioned	
8-12	640-643	hat	_	_	
8-13	644-650	wieder	_	_	
8-14	651-653	zu	_	_	
8-15	654-662	arbeiten	_	_	
8-16	663-671	begonnen	_	_	
8-17	672-673	.	_	_	

#Text=- lepsius sitzt noch in London , ist aber für das Institut ersprießlich thätig .
9-1	674-675	-	_	_	
9-2	676-683	lepsius	*	PERmentioned	
9-3	684-689	sitzt	_	_	
9-4	690-694	noch	_	_	
9-5	695-697	in	_	_	
9-6	698-704	London	*	PLACEmentioned	
9-7	705-706	,	_	_	
9-8	707-710	ist	_	_	
9-9	711-715	aber	_	_	
9-10	716-719	für	_	_	
9-11	720-723	das	_	_	
9-12	724-732	Institut	*	ORGmentioned	
9-13	733-745	ersprießlich	_	_	
9-14	746-752	thätig	_	_	
9-15	753-754	.	_	_	

#Text=Heut feiere ich Ihren Geburtstag bei Vollard .
10-1	755-759	Heut	_	_	
10-2	760-766	feiere	_	_	
10-3	767-770	ich	_	_	
10-4	771-776	Ihren	_	_	
10-5	777-787	Geburtstag	_	_	
10-6	788-791	bei	_	_	
10-7	792-799	Vollard	*	PERmentioned	
10-8	800-801	.	_	_	

#Text=Ich sende Ihnen meine heißesten und besten Glückwünsche zu demselben über die Berge hin nach .
11-1	802-805	Ich	_	_	
11-2	806-811	sende	_	_	
11-3	812-817	Ihnen	_	_	
11-4	818-823	meine	_	_	
11-5	824-833	heißesten	_	_	
11-6	834-837	und	_	_	
11-7	838-844	besten	_	_	
11-8	845-857	Glückwünsche	_	_	
11-9	858-860	zu	_	_	
11-10	861-870	demselben	_	_	
11-11	871-875	über	_	_	
11-12	876-879	die	_	_	
11-13	880-885	Berge	_	_	
11-14	886-889	hin	_	_	
11-15	890-894	nach	_	_	
11-16	895-896	.	_	_	

#Text=Gott möge es Ihnen recht gut gehen lassen | Ihr treuer EBraun .
12-1	897-901	Gott	_	_	
12-2	902-906	möge	_	_	
12-3	907-909	es	_	_	
12-4	910-915	Ihnen	_	_	
12-5	916-921	recht	_	_	
12-6	922-925	gut	_	_	
12-7	926-931	gehen	_	_	
12-8	932-938	lassen	_	_	
12-9	939-940	|	_	_	
12-10	941-944	Ihr	_	_	
12-11	945-951	treuer	_	_	
12-12	952-958	EBraun	*	PERauthor	
12-13	959-960	.	_	_	
