#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Braun an Gerhard Rom , 26. April 1838 Roma li 26 Aprile 1838 .
9-4	515-519	sind	_	_	
9-5	520-525	zudem	_	_	
9-6	526-533	äußerst	_	_	
9-7	534-543	ungünstig	_	_	
9-8	544-545	;	_	_	
9-9	546-553	überall	_	_	
9-10	554-564	politische	_	_	
9-11	565-576	Rücksichten	_	_	
9-12	577-578	,	_	_	
9-13	579-589	NMißtrauen	_	_	
9-14	590-591	,	_	_	
9-15	592-601	Intriguen	_	_	
9-16	602-603	.	_	_	

#Text=Bunsen tritt also den 1 October in die Stelle des Museumintendanten ein .
10-1	604-610	Bunsen	*	PERmentioned	
10-2	611-616	tritt	_	_	
10-3	617-621	also	_	_	
10-4	622-625	den	_	_	
10-5	626-627	1	*[4]	DATEmentioned[4]	
10-6	628-635	October	*[4]	DATEmentioned[4]	
10-7	636-638	in	_	_	
10-8	639-642	die	_	_	
10-9	643-649	Stelle	_	_	
10-10	650-653	des	_	_	
10-11	654-671	Museumintendanten	_	_	
10-12	672-675	ein	_	_	
10-13	676-677	.	_	_	

#Text=Ich habe Vollard gebeten oder vielmehr er hat sich angeboten Mosaiken , Perlen und Fasten für Sie einzukaufen .
11-1	678-681	Ich	_	_	
11-2	682-686	habe	_	_	
11-3	687-694	Vollard	*	PERmentioned	
11-4	695-702	gebeten	_	_	
11-5	703-707	oder	_	_	
11-6	708-716	vielmehr	_	_	
11-7	717-719	er	_	_	
11-8	720-723	hat	_	_	
11-9	724-728	sich	_	_	
11-10	729-738	angeboten	_	_	
11-11	739-747	Mosaiken	*	OBJ	
11-12	748-749	,	_	_	
11-13	750-756	Perlen	_	_	
11-14	757-760	und	_	_	
11-15	761-767	Fasten	_	_	
11-16	768-771	für	_	_	
11-17	772-775	Sie	_	_	
11-18	776-787	einzukaufen	_	_	
11-19	788-789	.	_	_	

#Text=Ich verstehe mich nicht sehr darauf .
12-1	790-793	Ich	_	_	
12-2	794-802	verstehe	_	_	
12-3	803-807	mich	_	_	
12-4	808-813	nicht	_	_	
12-5	814-818	sehr	_	_	
12-6	819-825	darauf	_	_	
12-7	826-827	.	_	_	

#Text=Die Cistenzeichnung hoffe ich Sonnabends durch den Courier nachzusenden so daß sie Ihnen durch Bunsen-Franz mit der Catajoschen zukommt .
13-1	828-831	Die	_	_	
13-2	832-847	Cistenzeichnung	_	_	
13-3	848-853	hoffe	_	_	
13-4	854-857	ich	_	_	
13-5	858-868	Sonnabends	_	_	
13-6	869-874	durch	_	_	
13-7	875-878	den	_	_	
13-8	879-886	Courier	_	_	
13-9	887-899	nachzusenden	_	_	
13-10	900-902	so	_	_	
13-11	903-906	daß	_	_	
13-12	907-910	sie	_	_	
13-13	911-916	Ihnen	_	_	
13-14	917-922	durch	_	_	
13-15	923-935	Bunsen-Franz	*	PERmentioned	
13-16	936-939	mit	_	_	
13-17	940-943	der	_	_	
13-18	944-955	Catajoschen	*	PLACEmentioned	
13-19	956-963	zukommt	_	_	
13-20	964-965	.	_	_	

#Text=Ich muß Ihre Behandlung der Lichtgottheiten abwarten , bevor ich über die Fossativase schreiben kann .
14-1	966-969	Ich	_	_	
14-2	970-973	muß	_	_	
14-3	974-978	Ihre	_	_	
14-4	979-989	Behandlung	_	_	
14-5	990-993	der	_	_	
14-6	994-1009	Lichtgottheiten	_	_	
14-7	1010-1018	abwarten	_	_	
14-8	1019-1020	,	_	_	
14-9	1021-1026	bevor	_	_	
14-10	1027-1030	ich	_	_	
14-11	1031-1035	über	_	_	
14-12	1036-1039	die	_	_	
14-13	1040-1051	Fossativase	*	OBJ	
14-14	1052-1061	schreiben	_	_	
14-15	1062-1066	kann	_	_	
14-16	1067-1068	.	_	_	

#Text=Wann wird Ihre Abhandlung erscheinen ?
15-1	1069-1073	Wann	_	_	
15-2	1074-1078	wird	_	_	
15-3	1079-1083	Ihre	_	_	
15-4	1084-1094	Abhandlung	_	_	
15-5	1095-1105	erscheinen	_	_	
15-6	1106-1107	?	_	_	

#Text=Hat Gerstäcker nie eine Anzahl von Exemplaren von Trojanis römischen Plan erhalten ?
16-1	1108-1111	Hat	_	_	
16-2	1112-1122	Gerstäcker	*	PERmentioned	
16-3	1123-1126	nie	_	_	
16-4	1127-1131	eine	_	_	
16-5	1132-1138	Anzahl	_	_	
16-6	1139-1142	von	_	_	
16-7	1143-1153	Exemplaren	_	_	
16-8	1154-1157	von	_	_	
16-9	1158-1166	Trojanis	*	PERmentioned	
16-10	1167-1176	römischen	_	_	
16-11	1177-1181	Plan	_	_	
16-12	1182-1190	erhalten	_	_	
16-13	1191-1192	?	_	_	

#Text=Die Publicationen des Mus . Gregor .
17-1	1193-1196	Die	_	_	
17-2	1197-1210	Publicationen	_	_	
17-3	1211-1214	des	_	_	
17-4	1215-1218	Mus	_	_	
17-5	1219-1220	.	_	_	
17-6	1221-1227	Gregor	_	_	
17-7	1228-1229	.	_	_	

#Text=scheinen wirklich zu beginnen .
18-1	1230-1238	scheinen	_	_	
18-2	1239-1247	wirklich	_	_	
18-3	1248-1250	zu	_	_	
18-4	1251-1259	beginnen	_	_	
18-5	1260-1261	.	_	_	

#Text=Gott befonlen Ihr Braun .
19-1	1262-1266	Gott	_	_	
19-2	1267-1275	befonlen	_	_	
19-3	1276-1279	Ihr	_	_	
19-4	1280-1285	Braun	*	PERauthor	
19-5	1286-1287	.	_	_	
