#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=409 Braun an Gerhard Rom , 711. Juni 1838 gen um mein Aurorenbild .
8-3	659-663	noch	_	_	
8-4	664-666	in	_	_	
8-5	667-673	Neapel	*	PLACEmentioned	
8-6	674-675	,	_	_	
8-7	676-682	dürfte	_	_	
8-8	683-687	aber	_	_	
8-9	688-692	Ende	_	_	
8-10	693-696	der	_	_	
8-11	697-702	Woche	_	_	
8-12	703-715	zurückkommen	_	_	
8-13	716-717	.	_	_	

#Text=Urlichs ist mit Abeken II und Popercordt nach Ferentino etc. verreist , .
9-1	718-725	Urlichs	*	PERmentioned	
9-2	726-729	ist	_	_	
9-3	730-733	mit	_	_	
9-4	734-740	Abeken	*	PERmentioned	
9-5	741-743	II	_	_	
9-6	744-747	und	_	_	
9-7	748-758	Popercordt	*	PERmentioned	
9-8	759-763	nach	_	_	
9-9	764-773	Ferentino	*	PLACEmentioned	
9-10	774-778	etc.	_	_	
9-11	779-787	verreist	_	_	
9-12	788-789	,	_	_	
9-13	790-791	.	_	_	

#Text=Nach Bonn hoffe ich Ihnen auch die FProbedrücke des ersten diesjährigen Monumentenhefts zu schicken .
10-1	792-796	Nach	_	_	
10-2	797-801	Bonn	*	PLACEmentioned	
10-3	802-807	hoffe	_	_	
10-4	808-811	ich	_	_	
10-5	812-817	Ihnen	_	_	
10-6	818-822	auch	_	_	
10-7	823-826	die	_	_	
10-8	827-839	FProbedrücke	_	_	
10-9	840-843	des	_	_	
10-10	844-850	ersten	_	_	
10-11	851-863	diesjährigen	_	_	
10-12	864-879	Monumentenhefts	_	_	
10-13	880-882	zu	_	_	
10-14	883-891	schicken	_	_	
10-15	892-893	.	_	_	

#Text=Franzens f hl taumelnde Hoffnungssch hat mich lange vor seiner Abreise mit Bangen und Grausen erfüllt .
11-1	894-902	Franzens	*	PERmentioned	
11-2	903-904	f	_	_	
11-3	905-907	hl	_	_	
11-4	908-917	taumelnde	_	_	
11-5	918-930	Hoffnungssch	_	_	
11-6	931-934	hat	_	_	
11-7	935-939	mich	_	_	
11-8	940-945	lange	_	_	
11-9	946-949	vor	_	_	
11-10	950-956	seiner	_	_	
11-11	957-964	Abreise	_	_	
11-12	965-968	mit	_	_	
11-13	969-975	Bangen	_	_	
11-14	976-979	und	_	_	
11-15	980-987	Grausen	_	_	
11-16	988-995	erfüllt	_	_	
11-17	996-997	.	_	_	

#Text=Gott wende es gsnädig | Herzlich Ihr Braun
12-1	998-1002	Gott	_	_	
12-2	1003-1008	wende	_	_	
12-3	1009-1011	es	_	_	
12-4	1012-1019	gsnädig	_	_	
12-5	1020-1021	|	_	_	
12-6	1022-1030	Herzlich	_	_	
12-7	1031-1034	Ihr	_	_	
12-8	1035-1040	Braun	*	PERauthor	
