#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=298 Braun an Gerhard Rom , 24. April 1838 be mir diese Angelegenheit wörtlich 30 Gänge kosten lassen .
7-2	347-357	Abhandlung	_	_	
7-3	358-361	ist	_	_	
7-4	362-364	in	_	_	
7-5	365-370	einem	_	_	
7-6	371-375	sehr	_	_	
7-7	376-386	schlechten	_	_	
7-8	387-391	Styl	_	_	
7-9	392-400	abgefaßt	_	_	
7-10	401-402	.	_	_	

#Text=Daß er nicht hat begreifen können , warum der Mercur dem Jupiter einen Festochsen , dem p lheischen der Minerva auf Vasen entsprechend , zugeführt , ist kaum begreiflich .
8-1	403-406	Daß	_	_	
8-2	407-409	er	_	_	
8-3	410-415	nicht	_	_	
8-4	416-419	hat	_	_	
8-5	420-429	begreifen	_	_	
8-6	430-436	können	_	_	
8-7	437-438	,	_	_	
8-8	439-444	warum	_	_	
8-9	445-448	der	_	_	
8-10	449-455	Mercur	_	_	
8-11	456-459	dem	_	_	
8-12	460-467	Jupiter	_	_	
8-13	468-473	einen	_	_	
8-14	474-484	Festochsen	_	_	
8-15	485-486	,	_	_	
8-16	487-490	dem	_	_	
8-17	491-492	p	_	_	
8-18	493-502	lheischen	_	_	
8-19	503-506	der	_	_	
8-20	507-514	Minerva	_	_	
8-21	515-518	auf	_	_	
8-22	519-524	Vasen	_	_	
8-23	525-537	entsprechend	_	_	
8-24	538-539	,	_	_	
8-25	540-549	zugeführt	_	_	
8-26	550-551	,	_	_	
8-27	552-555	ist	_	_	
8-28	556-560	kaum	_	_	
8-29	561-572	begreiflich	_	_	
8-30	573-574	.	_	_	

#Text=Warum sehen Sie die Sache nicht wenigstens durch ?
9-1	575-580	Warum	_	_	
9-2	581-586	sehen	_	_	
9-3	587-590	Sie	_	_	
9-4	591-594	die	_	_	
9-5	595-600	Sache	_	_	
9-6	601-606	nicht	_	_	
9-7	607-617	wenigstens	_	_	
9-8	618-623	durch	_	_	
9-9	624-625	?	_	_	

#Text=Lanci ist zum Ragioniere der hiesigen Versicherungsanstalt erwählt worden , was dem Institut auch schaden wird .
10-1	626-631	Lanci	*	PERmentioned	
10-2	632-635	ist	_	_	
10-3	636-639	zum	_	_	
10-4	640-650	Ragioniere	_	_	
10-5	651-654	der	_	_	
10-6	655-663	hiesigen	_	_	
10-7	664-684	Versicherungsanstalt	_	_	
10-8	685-692	erwählt	_	_	
10-9	693-699	worden	_	_	
10-10	700-701	,	_	_	
10-11	702-705	was	_	_	
10-12	706-709	dem	_	_	
10-13	710-718	Institut	*	ORGmentioned	
10-14	719-723	auch	_	_	
10-15	724-731	schaden	_	_	
10-16	732-736	wird	_	_	
10-17	737-738	.	_	_	

#Text=Capranesi hat von Ihren Monumenten nur Tav .
11-1	739-748	Capranesi	*	PERmentioned	
11-2	749-752	hat	_	_	
11-3	753-756	von	_	_	
11-4	757-762	Ihren	_	_	
11-5	763-773	Monumenten	_	_	
11-6	774-777	nur	_	_	
11-7	778-781	Tav	_	_	
11-8	782-783	.	_	_	

#Text=I .
12-1	784-785	I	_	_	
12-2	786-787	.	_	_	

#Text=- XI. , dann bricht es ab bis zur Tav .
13-1	788-789	-	_	_	
13-2	790-793	XI.	_	_	
13-3	794-795	,	_	_	
13-4	796-800	dann	_	_	
13-5	801-807	bricht	_	_	
13-6	808-810	es	_	_	
13-7	811-813	ab	_	_	
13-8	814-817	bis	_	_	
13-9	818-821	zur	_	_	
13-10	822-825	Tav	_	_	
13-11	826-827	.	_	_	

#Text=LXXXI .
14-1	828-833	LXXXI	_	_	
14-2	834-835	.	_	_	

#Text=Er will alles oder gar nichts , gibt aber zu dem silbernen Zeusring neue Hoffnung .
15-1	836-838	Er	_	_	
15-2	839-843	will	_	_	
15-3	844-849	alles	_	_	
15-4	850-854	oder	_	_	
15-5	855-858	gar	_	_	
15-6	859-865	nichts	_	_	
15-7	866-867	,	_	_	
15-8	868-872	gibt	_	_	
15-9	873-877	aber	_	_	
15-10	878-880	zu	_	_	
15-11	881-884	dem	_	_	
15-12	885-894	silbernen	*[2]	OBJ[2]	
15-13	895-903	Zeusring	*[2]	OBJ[2]	
15-14	904-908	neue	_	_	
15-15	909-917	Hoffnung	_	_	
15-16	918-919	.	_	_	

#Text=Von Catajo habe ich eine sehr vortreffliche Zeichnung vom dem mystischen Götterverein erhalten ; Sie sollen dieselbe haben .
16-1	920-923	Von	_	_	
16-2	924-930	Catajo	*	PLACEmentioned	
16-3	931-935	habe	_	_	
16-4	936-939	ich	_	_	
16-5	940-944	eine	_	_	
16-6	945-949	sehr	_	_	
16-7	950-963	vortreffliche	_	_	
16-8	964-973	Zeichnung	_	_	
16-9	974-977	vom	_	_	
16-10	978-981	dem	_	_	
16-11	982-992	mystischen	_	_	
16-12	993-1005	Götterverein	_	_	
16-13	1006-1014	erhalten	_	_	
16-14	1015-1016	;	_	_	
16-15	1017-1020	Sie	_	_	
16-16	1021-1027	sollen	_	_	
16-17	1028-1036	dieselbe	_	_	
16-18	1037-1042	haben	_	_	
16-19	1043-1044	.	_	_	

#Text=- Auch von einem sehr interessanten Froserpinenraub .
17-1	1045-1046	-	_	_	
17-2	1047-1051	Auch	_	_	
17-3	1052-1055	von	_	_	
17-4	1056-1061	einem	_	_	
17-5	1062-1066	sehr	_	_	
17-6	1067-1080	interessanten	_	_	
17-7	1081-1096	Froserpinenraub	*	OBJ	
17-8	1097-1098	.	_	_	

#Text=Minerva erscheint darin als Nike Apteros .
18-1	1099-1106	Minerva	*	MISC	
18-2	1107-1116	erscheint	_	_	
18-3	1117-1122	darin	_	_	
18-4	1123-1126	als	_	_	
18-5	1127-1131	Nike	*[3]	MISC[3]	
18-6	1132-1139	Apteros	*[3]	MISC[3]	
18-7	1140-1141	.	_	_	

#Text=Hier baut man Arges allerlei Art .
19-1	1142-1146	Hier	_	_	
19-2	1147-1151	baut	_	_	
19-3	1152-1155	man	_	_	
19-4	1156-1161	Arges	_	_	
19-5	1162-1170	allerlei	_	_	
19-6	1171-1174	Art	_	_	
19-7	1175-1176	.	_	_	

#Text=Das Capitolinische Tarpeium wird wol nächstens auch einen Angriff auszustehen haben .
20-1	1177-1180	Das	_	_	
20-2	1181-1195	Capitolinische	_	_	
20-3	1196-1204	Tarpeium	_	_	
20-4	1205-1209	wird	_	_	
20-5	1210-1213	wol	_	_	
20-6	1214-1223	nächstens	_	_	
20-7	1224-1228	auch	_	_	
20-8	1229-1234	einen	_	_	
20-9	1235-1242	Angriff	_	_	
20-10	1243-1254	auszustehen	_	_	
20-11	1255-1260	haben	_	_	
20-12	1261-1262	.	_	_	

#Text=Kurz le faccende vanno male .
21-1	1263-1267	Kurz	_	_	
21-2	1268-1270	le	_	_	
21-3	1271-1279	faccende	_	_	
21-4	1280-1285	vanno	_	_	
21-5	1286-1290	male	_	_	
21-6	1291-1292	.	_	_	

#Text=Bunsen wird froh sein der einreißenden Barbarei entflohen zu sein .
22-1	1293-1299	Bunsen	*	PERmentioned	
22-2	1300-1304	wird	_	_	
22-3	1305-1309	froh	_	_	
22-4	1310-1314	sein	_	_	
22-5	1315-1318	der	_	_	
22-6	1319-1331	einreißenden	_	_	
22-7	1332-1340	Barbarei	_	_	
22-8	1341-1350	entflohen	_	_	
22-9	1351-1353	zu	_	_	
22-10	1354-1358	sein	_	_	
22-11	1359-1360	.	_	_	

#Text=Es sind offenbare Schweinereien vorgefallen .
23-1	1361-1363	Es	_	_	
23-2	1364-1368	sind	_	_	
23-3	1369-1378	offenbare	_	_	
23-4	1379-1392	Schweinereien	_	_	
23-5	1393-1404	vorgefallen	_	_	
23-6	1405-1406	.	_	_	

#Text=Gott befohlen !
24-1	1407-1411	Gott	_	_	
24-2	1412-1420	befohlen	_	_	
24-3	1421-1422	!	_	_	

#Text=EBraun
25-1	1423-1429	EBraun	*	PERauthor	
