#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Braun an Gerhard Rom , 29. November 1838 sofort beantworten .
7-15	586-592	lassen	_	_	
7-16	593-594	,	_	_	
7-17	595-600	worin	_	_	
7-18	601-604	Sie	_	_	
7-19	605-607	in	_	_	
7-20	608-616	Ansehung	_	_	
7-21	617-620	des	_	_	
7-22	621-638	Comissairwechsels	_	_	
7-23	639-641	um	_	_	
7-24	642-645	die	_	_	
7-25	646-657	Nachweisung	_	_	
7-26	658-661	der	_	_	
7-27	662-669	zuletzt	_	_	
7-28	670-680	erhaltenen	_	_	
7-29	681-699	Publicationsgelder	_	_	
7-30	700-706	warten	_	_	
7-31	707-708	.	_	_	

#Text=Die nöthigen Bücher sind trotz meines widerholten Daraufdringens nicht angefertigt worden und jetzt fällt es schwer dergleichen Nachweisungen aus den Fingern zu saugen .
8-1	709-712	Die	_	_	
8-2	713-721	nöthigen	_	_	
8-3	722-728	Bücher	_	_	
8-4	729-733	sind	_	_	
8-5	734-739	trotz	_	_	
8-6	740-746	meines	_	_	
8-7	747-758	widerholten	_	_	
8-8	759-773	Daraufdringens	_	_	
8-9	774-779	nicht	_	_	
8-10	780-791	angefertigt	_	_	
8-11	792-798	worden	_	_	
8-12	799-802	und	_	_	
8-13	803-808	jetzt	_	_	
8-14	809-814	fällt	_	_	
8-15	815-817	es	_	_	
8-16	818-824	schwer	_	_	
8-17	825-836	dergleichen	_	_	
8-18	837-850	Nachweisungen	_	_	
8-19	851-854	aus	_	_	
8-20	855-858	den	_	_	
8-21	859-866	Fingern	_	_	
8-22	867-869	zu	_	_	
8-23	870-876	saugen	_	_	
8-24	877-878	.	_	_	

#Text=Den Kaiser von Rußland könnte die hiesige Gesandtschaft allerdings übernehmen .
9-1	879-882	Den	_	_	
9-2	883-889	Kaiser	_	_	
9-3	890-893	von	_	_	
9-4	894-901	Rußland	*	PLACEmentioned	
9-5	902-908	könnte	_	_	
9-6	909-912	die	_	_	
9-7	913-920	hiesige	_	_	
9-8	921-934	Gesandtschaft	*	ORGmentioned	
9-9	935-945	allerdings	_	_	
9-10	946-956	übernehmen	_	_	
9-11	957-958	.	_	_	

#Text=Wegen Kellermanns Verlassenschaft haben sich mir Aussichten geboten , Otto Jahn , ein tüchtiger handfester Fhilolog , Däne dabei und in Copenhagen vielfach empfohlen , eignet sich dazu wenigstens die litterarische Verlassenschaft Kellermanns zu retten .
10-1	959-964	Wegen	_	_	
10-2	965-976	Kellermanns	*	PERmentioned	
10-3	977-992	Verlassenschaft	_	_	
10-4	993-998	haben	_	_	
10-5	999-1003	sich	_	_	
10-6	1004-1007	mir	_	_	
10-7	1008-1018	Aussichten	_	_	
10-8	1019-1026	geboten	_	_	
10-9	1027-1028	,	_	_	
10-10	1029-1033	Otto	_	_	
10-11	1034-1038	Jahn	*	PERmentioned	
10-12	1039-1040	,	_	_	
10-13	1041-1044	ein	_	_	
10-14	1045-1054	tüchtiger	_	_	
10-15	1055-1065	handfester	_	_	
10-16	1066-1074	Fhilolog	_	_	
10-17	1075-1076	,	_	_	
10-18	1077-1081	Däne	_	_	
10-19	1082-1087	dabei	_	_	
10-20	1088-1091	und	_	_	
10-21	1092-1094	in	_	_	
10-22	1095-1105	Copenhagen	_	_	
10-23	1106-1114	vielfach	_	_	
10-24	1115-1124	empfohlen	_	_	
10-25	1125-1126	,	_	_	
10-26	1127-1133	eignet	_	_	
10-27	1134-1138	sich	_	_	
10-28	1139-1143	dazu	_	_	
10-29	1144-1154	wenigstens	_	_	
10-30	1155-1158	die	_	_	
10-31	1159-1172	litterarische	_	_	
10-32	1173-1188	Verlassenschaft	_	_	
10-33	1189-1200	Kellermanns	*	PERmentioned	
10-34	1201-1203	zu	_	_	
10-35	1204-1210	retten	_	_	
10-36	1211-1212	.	_	_	

#Text=Er ist nicht abgeneigt ein Werk zusammenzustellen , welches die Tradition des Kellermann-Borghesischen Plans vor der Hand wenigstens aufbehalten hilft .
11-1	1213-1215	Er	_	_	
11-2	1216-1219	ist	_	_	
11-3	1220-1225	nicht	_	_	
11-4	1226-1235	abgeneigt	_	_	
11-5	1236-1239	ein	_	_	
11-6	1240-1244	Werk	_	_	
11-7	1245-1262	zusammenzustellen	_	_	
11-8	1263-1264	,	_	_	
11-9	1265-1272	welches	_	_	
11-10	1273-1276	die	_	_	
11-11	1277-1286	Tradition	_	_	
11-12	1287-1290	des	_	_	
11-13	1291-1315	Kellermann-Borghesischen	*[2]|*[3]	PERmentioned[2]|PERmentioned[3]	
11-14	1316-1321	Plans	_	_	
11-15	1322-1325	vor	_	_	
11-16	1326-1329	der	_	_	
11-17	1330-1334	Hand	_	_	
11-18	1335-1345	wenigstens	_	_	
11-19	1346-1357	aufbehalten	_	_	
11-20	1358-1363	hilft	_	_	
11-21	1364-1365	.	_	_	

#Text=Deshalb wird er bei der Dänischen Regierung und später auch bei ihrer Akademie einkommen , um die nöthigen Unterstützungen zu erhalten .
12-1	1366-1373	Deshalb	_	_	
12-2	1374-1378	wird	_	_	
12-3	1379-1381	er	_	_	
12-4	1382-1385	bei	_	_	
12-5	1386-1389	der	_	_	
12-6	1390-1399	Dänischen	*[4]	ORGmentioned[4]	
12-7	1400-1409	Regierung	*[4]	ORGmentioned[4]	
12-8	1410-1413	und	_	_	
12-9	1414-1420	später	_	_	
12-10	1421-1425	auch	_	_	
12-11	1426-1429	bei	_	_	
12-12	1430-1435	ihrer	_	_	
12-13	1436-1444	Akademie	*	ORGmentioned	
12-14	1445-1454	einkommen	_	_	
12-15	1455-1456	,	_	_	
12-16	1457-1459	um	_	_	
12-17	1460-1463	die	_	_	
12-18	1464-1472	nöthigen	_	_	
12-19	1473-1488	Unterstützungen	_	_	
12-20	1489-1491	zu	_	_	
12-21	1492-1500	erhalten	_	_	
12-22	1501-1502	.	_	_	

#Text=Das von ihm zu erwartende Buch müß-
13-1	1503-1506	Das	_	_	
13-2	1507-1510	von	_	_	
13-3	1511-1514	ihm	_	_	
13-4	1515-1517	zu	_	_	
13-5	1518-1528	erwartende	_	_	
13-6	1529-1533	Buch	_	_	
13-7	1534-1538	müß-	_	_	
